timestamp,open,high,low,close,volume,oi
2026-02-16T15:25:00+05:30,221.74,222.5,221.0,221.0,78774,0
2026-02-16T15:20:00+05:30,222.03,222.12,221.51,221.73,42223,0
2026-02-16T15:15:00+05:30,222.43,222.61,221.71,221.76,54126,0
2026-02-16T15:10:00+05:30,222.15,222.48,221.5,222.33,36068,0
2026-02-16T15:05:00+05:30,222.62,222.71,221.5,221.9,56438,0
2026-02-16T15:00:00+05:30,223.25,223.29,222.67,222.89,19258,0
2026-02-16T14:55:00+05:30,223.39,223.5,223.1,223.25,16483,0
2026-02-16T14:50:00+05:30,223.67,224.0,223.21,223.21,31765,0
2026-02-16T14:45:00+05:30,223.36,223.77,223.1,223.51,8040,0
2026-02-16T14:40:00+05:30,223.35,223.53,223.14,223.14,7989,0
2026-02-16T14:35:00+05:30,223.25,223.6,223.15,223.56,7780,0
2026-02-16T14:30:00+05:30,223.39,223.4,223.05,223.06,4530,0
2026-02-16T14:25:00+05:30,222.92,223.39,222.6,223.39,13224,0
2026-02-16T14:20:00+05:30,223.12,223.34,222.65,222.65,13010,0
2026-02-16T14:15:00+05:30,223.16,223.23,222.6,223.2,26414,0
2026-02-16T14:10:00+05:30,223.68,223.89,223.1,223.4,24834,0
2026-02-16T14:05:00+05:30,223.7,224.0,223.61,223.72,8204,0
2026-02-16T14:00:00+05:30,223.62,224.0,223.62,223.94,5220,0
2026-02-16T13:55:00+05:30,223.99,223.99,223.7,223.79,4833,0
2026-02-16T13:50:00+05:30,223.8,223.99,223.61,223.98,7557,0
2026-02-16T13:45:00+05:30,223.53,223.9,223.3,223.88,4871,0
2026-02-16T13:40:00+05:30,224.41,224.43,223.49,223.83,22410,0
2026-02-16T13:35:00+05:30,224.0,224.44,224.0,224.41,4858,0
2026-02-16T13:30:00+05:30,224.2,224.43,223.21,224.25,44725,0
2026-02-16T13:25:00+05:30,224.2,224.33,223.94,224.2,12368,0
2026-02-16T13:20:00+05:30,224.26,224.38,223.65,224.24,13440,0
2026-02-16T13:15:00+05:30,223.93,224.95,223.78,224.25,77658,0
2026-02-16T13:10:00+05:30,223.82,224.0,223.44,223.93,26851,0
2026-02-16T13:05:00+05:30,223.78,223.94,223.5,223.83,9369,0
2026-02-16T13:00:00+05:30,223.86,223.9,223.54,223.71,4258,0
2026-02-16T12:55:00+05:30,223.29,223.86,223.28,223.86,5661,0
2026-02-16T12:50:00+05:30,223.36,223.5,223.0,223.45,5933,0
2026-02-16T12:45:00+05:30,222.4,223.49,222.02,223.36,21018,0
2026-02-16T12:40:00+05:30,222.8,222.85,222.39,222.4,9792,0
2026-02-16T12:35:00+05:30,223.47,223.48,222.75,222.75,5680,0
2026-02-16T12:30:00+05:30,223.34,223.72,223.0,223.15,7165,0
2026-02-16T12:25:00+05:30,222.33,223.37,222.26,223.31,8800,0
2026-02-16T12:20:00+05:30,222.87,223.27,222.24,222.69,17135,0
2026-02-16T12:15:00+05:30,223.35,223.45,222.78,222.88,24114,0
2026-02-16T12:10:00+05:30,223.47,223.66,223.1,223.4,6336,0
2026-02-16T12:05:00+05:30,223.83,224.06,223.15,223.3,9376,0
2026-02-16T12:00:00+05:30,223.65,224.29,223.65,223.83,18960,0
2026-02-16T11:55:00+05:30,223.5,224.0,223.45,223.53,12681,0
2026-02-16T11:50:00+05:30,223.35,223.74,223.3,223.45,4853,0
2026-02-16T11:45:00+05:30,223.9,224.1,223.15,223.62,18749,0
2026-02-16T11:40:00+05:30,223.18,224.0,222.95,223.77,17791,0
