timestamp,open,high,low,close,volume,oi
2025-11-25T15:25:00+05:30,625.7,625.7,622.5,624.1,10991,0
2025-11-25T15:20:00+05:30,625.4,626.0,623.5,625.7,11337,0
2025-11-25T15:15:00+05:30,624.7,625.45,623.85,625.3,9306,0
2025-11-25T15:10:00+05:30,625.4,625.4,624.5,624.7,5662,0
2025-11-25T15:05:00+05:30,624.85,626.2,624.5,625.4,5222,0
2025-11-25T15:00:00+05:30,624.55,624.75,623.55,624.75,6437,0
2025-11-25T14:55:00+05:30,624.85,625.1,624.1,624.55,2107,0
2025-11-25T14:50:00+05:30,626.1,626.5,624.25,624.95,8380,0
2025-11-25T14:45:00+05:30,626.25,626.5,626.0,626.0,1568,0
2025-11-25T14:40:00+05:30,627.2,627.35,626.15,626.25,2138,0
2025-11-25T14:35:00+05:30,627.85,628.3,626.9,626.9,2486,0
2025-11-25T14:30:00+05:30,628.95,629.3,627.2,627.7,2417,0
2025-11-25T14:25:00+05:30,628.5,629.35,628.2,628.8,1290,0
2025-11-25T14:20:00+05:30,628.15,628.55,628.15,628.5,440,0
2025-11-25T14:15:00+05:30,628.4,628.8,628.15,628.15,795,0
2025-11-25T14:10:00+05:30,628.05,628.6,627.65,628.4,765,0
2025-11-25T14:05:00+05:30,627.55,628.55,627.55,628.5,1783,0
2025-11-25T14:00:00+05:30,627.6,628.8,627.4,627.55,1906,0
2025-11-25T13:55:00+05:30,627.5,627.9,627.5,627.9,436,0
2025-11-25T13:50:00+05:30,627.2,628.0,627.15,627.55,1020,0
2025-11-25T13:45:00+05:30,627.9,627.9,627.0,627.15,1844,0
2025-11-25T13:40:00+05:30,628.15,628.6,627.2,628.1,665,0
2025-11-25T13:35:00+05:30,627.75,628.2,627.6,628.2,586,0
2025-11-25T13:30:00+05:30,628.2,628.65,627.5,627.7,2050,0
2025-11-25T13:25:00+05:30,628.2,628.95,628.15,628.15,698,0
2025-11-25T13:20:00+05:30,628.15,628.5,628.0,628.2,772,0
2025-11-25T13:15:00+05:30,628.8,628.95,628.15,628.15,1074,0
2025-11-25T13:10:00+05:30,627.7,629.3,627.7,628.8,1865,0
2025-11-25T13:05:00+05:30,629.1,629.2,627.5,627.55,1185,0
2025-11-25T13:00:00+05:30,629.2,629.35,628.35,628.95,678,0
2025-11-25T12:55:00+05:30,629.6,629.95,629.2,629.2,719,0
2025-11-25T12:50:00+05:30,629.85,630.6,629.25,629.25,1699,0
2025-11-25T12:45:00+05:30,629.5,629.9,629.25,629.9,547,0
2025-11-25T12:40:00+05:30,629.25,629.6,629.2,629.5,432,0
2025-11-25T12:35:00+05:30,629.2,629.7,629.0,629.2,2041,0
2025-11-25T12:30:00+05:30,629.4,629.4,628.6,629.2,1284,0
2025-11-25T12:25:00+05:30,628.4,630.0,628.05,629.05,9049,0
2025-11-25T12:20:00+05:30,628.95,629.6,628.2,628.4,2046,0
2025-11-25T12:15:00+05:30,629.9,629.9,628.8,628.95,849,0
2025-11-25T12:10:00+05:30,629.1,629.9,628.85,629.55,2529,0
2025-11-25T12:05:00+05:30,629.55,629.85,629.1,629.1,773,0
2025-11-25T12:00:00+05:30,629.4,629.9,629.4,629.9,468,0
2025-11-25T11:55:00+05:30,629.7,629.85,629.35,629.75,731,0
2025-11-25T11:50:00+05:30,629.9,630.15,628.7,629.75,3309,0
2025-11-25T11:45:00+05:30,630.3,630.65,629.5,630.15,2752,0
2025-11-25T11:40:00+05:30,628.45,630.3,628.35,630.3,3315,0
2025-11-25T11:35:00+05:30,627.1,628.85,627.1,628.7,614,0
2025-11-25T11:30:00+05:30,628.35,628.45,627.05,627.5,667,0
2025-11-25T11:25:00+05:30,629.8,630.3,627.95,628.6,10135,0
2025-11-25T11:20:00+05:30,629.3,630.0,629.3,630.0,1050,0
2025-11-25T11:15:00+05:30,629.7,629.95,628.7,629.3,1168,0
2025-11-25T11:10:00+05:30,629.6,631.4,629.35,629.75,5611,0
2025-11-25T11:05:00+05:30,628.35,629.85,628.05,629.6,2678,0
2025-11-25T11:00:00+05:30,626.8,628.35,626.7,628.35,3261,0
2025-11-25T10:55:00+05:30,627.3,627.7,626.55,626.7,2239,0
2025-11-25T10:50:00+05:30,627.6,627.95,627.15,627.25,859,0
2025-11-25T10:45:00+05:30,628.15,628.4,627.15,627.15,2346,0
2025-11-25T10:40:00+05:30,628.8,628.9,627.65,628.45,2890,0
2025-11-25T10:35:00+05:30,629.1,629.35,628.05,628.8,3192,0
2025-11-25T10:30:00+05:30,627.4,629.35,627.4,629.35,3094,0
2025-11-25T10:25:00+05:30,631.5,631.5,627.4,627.6,2536,0
2025-11-25T10:20:00+05:30,631.1,631.8,630.5,631.5,1766,0
2025-11-25T10:15:00+05:30,628.8,632.5,628.55,630.8,8325,0
2025-11-25T10:10:00+05:30,626.0,628.9,625.5,628.8,5581,0
2025-11-25T10:05:00+05:30,626.5,627.0,625.55,626.05,1806,0
2025-11-25T10:00:00+05:30,628.55,628.8,625.45,626.0,5516,0
2025-11-25T09:55:00+05:30,627.45,629.15,626.95,628.45,5332,0
2025-11-25T09:50:00+05:30,627.8,627.95,626.25,627.55,3314,0
2025-11-25T09:45:00+05:30,628.15,629.35,626.75,627.9,11282,0
2025-11-25T09:40:00+05:30,627.0,628.65,626.15,628.15,8182,0
2025-11-25T09:35:00+05:30,626.7,627.9,625.0,627.0,5792,0
2025-11-25T09:30:00+05:30,627.2,629.0,625.5,626.7,8469,0
2025-11-25T09:25:00+05:30,629.15,630.7,626.3,627.7,8473,0
2025-11-25T09:20:00+05:30,628.05,630.0,621.7,629.45,24707,0
2025-11-25T09:15:00+05:30,635.0,641.45,628.0,628.55,27896,0
2025-11-24T15:25:00+05:30,638.45,639.6,633.1,638.05,16873,0
2025-11-24T15:20:00+05:30,639.7,639.75,638.0,638.4,18378,0
2025-11-24T15:15:00+05:30,639.95,640.15,638.65,639.5,22163,0
2025-11-24T15:10:00+05:30,639.35,640.3,639.35,640.0,23264,0
2025-11-24T15:05:00+05:30,643.45,644.15,638.0,639.25,228438,0
2025-11-24T15:00:00+05:30,630.65,644.5,630.35,643.15,131552,0
2025-11-24T14:55:00+05:30,631.2,631.8,628.0,630.8,8707,0
2025-11-24T14:50:00+05:30,631.4,631.75,630.3,631.3,8702,0
2025-11-24T14:45:00+05:30,628.5,631.75,626.35,631.5,10055,0
2025-11-24T14:40:00+05:30,625.5,628.9,625.0,628.35,6037,0
2025-11-24T14:35:00+05:30,626.35,626.7,625.3,625.7,2651,0
2025-11-24T14:30:00+05:30,625.95,626.35,625.4,626.35,2032,0
2025-11-24T14:25:00+05:30,623.8,626.0,623.8,626.0,5747,0
2025-11-24T14:20:00+05:30,623.3,624.15,623.3,623.4,3106,0
2025-11-24T14:15:00+05:30,624.3,624.8,621.75,623.35,9204,0
2025-11-24T14:10:00+05:30,624.7,626.0,624.2,624.3,3897,0
2025-11-24T14:05:00+05:30,624.45,625.1,623.95,625.1,2862,0
2025-11-24T14:00:00+05:30,625.55,625.6,623.45,624.4,3744,0
2025-11-24T13:55:00+05:30,624.9,626.35,622.4,625.55,18629,0
2025-11-24T13:50:00+05:30,625.1,625.45,624.4,625.25,5718,0
2025-11-24T13:45:00+05:30,626.6,627.0,625.1,625.25,13133,0
2025-11-24T13:40:00+05:30,627.2,627.2,626.0,626.35,2452,0
2025-11-24T13:35:00+05:30,627.45,627.5,626.05,627.15,3106,0
2025-11-24T13:30:00+05:30,627.2,627.8,626.0,627.5,4600,0
2025-11-24T13:25:00+05:30,629.5,629.5,627.1,627.2,2267,0
2025-11-24T13:20:00+05:30,629.1,629.95,629.1,629.8,561,0
2025-11-24T13:15:00+05:30,629.15,629.6,628.45,629.1,1927,0
2025-11-24T13:10:00+05:30,628.6,629.95,628.35,629.6,1387,0
2025-11-24T13:05:00+05:30,629.15,630.0,628.15,628.35,5322,0
2025-11-24T13:00:00+05:30,630.35,630.65,629.45,629.45,902,0
2025-11-24T12:55:00+05:30,629.75,631.3,629.15,630.2,2571,0
2025-11-24T12:50:00+05:30,631.2,631.2,629.5,629.7,8200,0
2025-11-24T12:45:00+05:30,631.9,631.9,631.15,631.15,975,0
2025-11-24T12:40:00+05:30,631.9,632.2,631.65,631.7,487,0
2025-11-24T12:35:00+05:30,631.85,632.25,631.5,631.7,793,0
2025-11-24T12:30:00+05:30,631.2,631.9,630.65,631.55,840,0
2025-11-24T12:25:00+05:30,631.25,631.8,631.05,631.05,698,0
2025-11-24T12:20:00+05:30,631.1,631.35,630.85,631.05,216,0
2025-11-24T12:15:00+05:30,630.95,631.95,630.55,631.0,1910,0
2025-11-24T12:10:00+05:30,630.35,631.2,630.35,631.0,1054,0
2025-11-24T12:05:00+05:30,630.45,631.0,630.35,630.5,1197,0
2025-11-24T12:00:00+05:30,630.85,631.0,630.35,630.35,1632,0
2025-11-24T11:55:00+05:30,630.35,631.0,630.15,630.4,663,0
2025-11-24T11:50:00+05:30,632.9,632.9,630.15,630.7,2546,0
2025-11-24T11:45:00+05:30,632.85,633.2,632.25,632.55,802,0
2025-11-24T11:40:00+05:30,632.1,634.0,632.1,633.2,9019,0
2025-11-24T11:35:00+05:30,631.75,633.0,631.75,632.4,2169,0
2025-11-24T11:30:00+05:30,632.3,633.2,630.65,631.45,3750,0
2025-11-24T11:25:00+05:30,631.45,632.55,630.95,632.0,2337,0
2025-11-24T11:20:00+05:30,631.25,631.85,630.95,631.45,1461,0
2025-11-24T11:15:00+05:30,631.5,632.0,631.2,631.6,2340,0
2025-11-24T11:10:00+05:30,631.0,632.4,630.95,631.65,2013,0
2025-11-24T11:05:00+05:30,629.4,631.7,628.55,631.0,3384,0
2025-11-24T11:00:00+05:30,630.0,630.45,629.0,629.1,3208,0
2025-11-24T10:55:00+05:30,629.9,631.0,628.0,630.0,8938,0
2025-11-24T10:50:00+05:30,631.4,632.7,629.35,629.6,7257,0
2025-11-24T10:45:00+05:30,631.8,632.45,630.4,631.3,4637,0
2025-11-24T10:40:00+05:30,632.35,633.0,631.5,631.75,3014,0
2025-11-24T10:35:00+05:30,634.65,634.85,632.7,632.7,5298,0
2025-11-24T10:30:00+05:30,633.8,635.0,633.35,634.65,2999,0
2025-11-24T10:25:00+05:30,634.75,634.75,633.45,633.55,2549,0
2025-11-24T10:20:00+05:30,635.25,635.55,634.05,634.75,2257,0
2025-11-24T10:15:00+05:30,635.25,635.7,634.95,635.1,1698,0
2025-11-24T10:10:00+05:30,634.75,635.95,634.65,635.45,2388,0
2025-11-24T10:05:00+05:30,634.95,635.45,634.4,635.1,1811,0
2025-11-24T10:00:00+05:30,633.95,635.85,633.85,634.9,3851,0
2025-11-24T09:55:00+05:30,631.65,635.0,631.4,633.7,8804,0
2025-11-24T09:50:00+05:30,634.65,635.25,630.6,631.65,16536,0
2025-11-24T09:45:00+05:30,633.65,635.0,633.05,634.65,4160,0
2025-11-24T09:40:00+05:30,633.1,634.85,632.7,633.65,6541,0
