timestamp,open,high,low,close,volume,oi
2025-11-14T15:25:00+05:30,782.55,782.55,780.15,782.5,12699,0
2025-11-14T15:20:00+05:30,781.75,782.55,781.75,782.55,6931,0
2025-11-14T15:15:00+05:30,782.2,782.55,780.0,780.1,13240,0
2025-11-14T15:10:00+05:30,782.5,782.55,777.55,782.0,19369,0
2025-11-14T15:05:00+05:30,778.9,782.55,770.0,782.0,17062,0
2025-11-14T15:00:00+05:30,777.95,780.0,770.25,778.85,6393,0
2025-11-14T14:55:00+05:30,769.75,778.4,764.95,778.0,9143,0
2025-11-14T14:50:00+05:30,757.95,772.0,757.95,769.5,12756,0
2025-11-14T14:45:00+05:30,756.35,760.0,755.8,760.0,3908,0
2025-11-14T14:40:00+05:30,758.75,759.0,756.05,756.4,3628,0
2025-11-14T14:35:00+05:30,755.35,758.65,755.2,758.65,1315,0
2025-11-14T14:30:00+05:30,756.0,756.0,755.2,755.2,1026,0
2025-11-14T14:25:00+05:30,755.55,758.95,755.3,756.55,1288,0
2025-11-14T14:20:00+05:30,757.75,757.75,756.05,756.4,385,0
2025-11-14T14:15:00+05:30,757.7,757.9,757.0,757.0,357,0
2025-11-14T14:10:00+05:30,757.2,757.85,755.2,757.8,1037,0
2025-11-14T14:05:00+05:30,755.2,758.0,755.2,758.0,1142,0
2025-11-14T14:00:00+05:30,756.35,756.6,755.2,755.2,1462,0
2025-11-14T13:55:00+05:30,757.5,757.5,755.2,755.7,1545,0
2025-11-14T13:50:00+05:30,756.8,758.0,756.65,757.5,210,0
2025-11-14T13:45:00+05:30,755.25,756.8,755.25,756.8,33,0
2025-11-14T13:40:00+05:30,755.5,755.5,755.2,755.25,589,0
2025-11-14T13:35:00+05:30,758.9,758.9,755.45,755.5,2488,0
2025-11-14T13:30:00+05:30,758.65,758.95,758.65,758.9,537,0
2025-11-14T13:25:00+05:30,758.85,758.85,758.05,758.05,406,0
2025-11-14T13:20:00+05:30,755.95,758.9,755.95,758.9,1227,0
