timestamp,open,high,low,close,volume,oi
2025-12-23T15:25:00+05:30,81.5,81.6,81.42,81.55,939973,0
2025-12-23T15:20:00+05:30,81.44,81.54,81.36,81.5,1530317,0
2025-12-23T15:15:00+05:30,81.69,81.72,81.42,81.42,1623366,0
2025-12-23T15:10:00+05:30,81.56,81.73,81.5,81.68,892877,0
2025-12-23T15:05:00+05:30,81.5,81.65,81.47,81.54,355091,0
2025-12-23T15:00:00+05:30,81.59,81.79,81.44,81.48,753608,0
2025-12-23T14:55:00+05:30,81.33,81.63,81.28,81.57,655430,0
2025-12-23T14:50:00+05:30,81.38,81.41,81.22,81.31,499081,0
2025-12-23T14:45:00+05:30,81.22,81.43,81.14,81.37,544712,0
2025-12-23T14:40:00+05:30,81.44,81.48,81.2,81.23,617227,0
2025-12-23T14:35:00+05:30,81.46,81.54,81.36,81.42,431775,0
2025-12-23T14:30:00+05:30,81.66,81.67,81.37,81.46,817602,0
2025-12-23T14:25:00+05:30,81.88,81.88,81.65,81.68,441882,0
2025-12-23T14:20:00+05:30,81.76,81.88,81.74,81.88,251614,0
2025-12-23T14:15:00+05:30,81.87,81.9,81.74,81.74,293184,0
2025-12-23T14:10:00+05:30,81.8,81.88,81.72,81.84,238022,0
2025-12-23T14:05:00+05:30,81.84,81.87,81.72,81.79,361763,0
2025-12-23T14:00:00+05:30,81.87,81.91,81.8,81.84,345520,0
2025-12-23T13:55:00+05:30,81.79,82.0,81.71,81.87,866291,0
2025-12-23T13:50:00+05:30,81.83,81.84,81.7,81.79,234213,0
2025-12-23T13:45:00+05:30,81.73,81.85,81.68,81.81,368044,0
2025-12-23T13:40:00+05:30,81.85,81.88,81.66,81.7,532802,0
2025-12-23T13:35:00+05:30,81.69,81.88,81.68,81.85,441306,0
2025-12-23T13:30:00+05:30,81.61,81.69,81.58,81.68,277140,0
2025-12-23T13:25:00+05:30,81.7,81.7,81.58,81.59,300374,0
2025-12-23T13:20:00+05:30,81.49,81.71,81.44,81.71,436728,0
2025-12-23T13:15:00+05:30,81.42,81.52,81.38,81.49,193957,0
2025-12-23T13:10:00+05:30,81.5,81.51,81.3,81.4,408984,0
2025-12-23T13:05:00+05:30,81.52,81.55,81.42,81.45,262242,0
2025-12-23T13:00:00+05:30,81.39,81.64,81.34,81.52,730871,0
2025-12-23T12:55:00+05:30,81.54,81.57,81.27,81.39,781583,0
2025-12-23T12:50:00+05:30,81.54,81.6,81.44,81.54,416457,0
2025-12-23T12:45:00+05:30,81.26,81.56,81.23,81.52,485549,0
2025-12-23T12:40:00+05:30,81.46,81.49,81.22,81.25,511335,0
2025-12-23T12:35:00+05:30,81.37,81.6,81.18,81.48,781575,0
2025-12-23T12:30:00+05:30,81.58,81.63,81.36,81.38,977892,0
2025-12-23T12:25:00+05:30,82.28,82.3,81.55,81.58,1905778,0
2025-12-23T12:20:00+05:30,82.03,82.3,82.0,82.28,1356076,0
2025-12-23T12:15:00+05:30,81.95,82.08,81.92,82.0,815878,0
2025-12-23T12:10:00+05:30,81.94,82.1,81.87,81.98,969200,0
2025-12-23T12:05:00+05:30,82.02,82.03,81.72,81.95,784485,0
2025-12-23T12:00:00+05:30,81.85,82.18,81.83,82.02,2987051,0
2025-12-23T11:55:00+05:30,81.84,81.95,81.8,81.85,567740,0
2025-12-23T11:50:00+05:30,81.78,81.9,81.71,81.84,525350,0
2025-12-23T11:45:00+05:30,81.75,81.84,81.52,81.82,798630,0
2025-12-23T11:40:00+05:30,81.87,81.93,81.71,81.75,844327,0
2025-12-23T11:35:00+05:30,81.62,81.94,81.62,81.87,1079979,0
2025-12-23T11:30:00+05:30,81.75,81.75,81.55,81.62,745700,0
2025-12-23T11:25:00+05:30,81.64,81.83,81.62,81.72,1363292,0
2025-12-23T11:20:00+05:30,81.3,81.8,81.27,81.62,1767114,0
2025-12-23T11:15:00+05:30,81.19,81.35,81.17,81.27,509751,0
2025-12-23T11:10:00+05:30,81.38,81.4,81.17,81.19,524170,0
2025-12-23T11:05:00+05:30,81.47,81.47,81.27,81.36,590204,0
2025-12-23T11:00:00+05:30,81.52,81.55,81.4,81.44,670533,0
2025-12-23T10:55:00+05:30,81.45,81.55,81.4,81.5,891709,0
2025-12-23T10:50:00+05:30,81.17,81.53,81.13,81.45,1872962,0
2025-12-23T10:45:00+05:30,80.96,81.35,80.9,81.15,1407848,0
2025-12-23T10:40:00+05:30,80.91,81.12,80.82,80.94,759207,0
2025-12-23T10:35:00+05:30,81.14,81.23,80.89,80.95,957617,0
2025-12-23T10:30:00+05:30,80.81,81.25,80.8,81.15,2338057,0
2025-12-23T10:25:00+05:30,80.51,80.85,80.49,80.81,919109,0
2025-12-23T10:20:00+05:30,80.23,80.52,80.2,80.5,486357,0
2025-12-23T10:15:00+05:30,80.5,80.66,80.22,80.25,900914,0
2025-12-23T10:10:00+05:30,80.45,80.74,80.36,80.5,1348458,0
2025-12-23T10:05:00+05:30,80.46,80.65,80.35,80.43,2380201,0
2025-12-23T10:00:00+05:30,80.12,80.5,80.11,80.47,2852332,0
2025-12-23T09:55:00+05:30,79.9,80.18,79.72,80.15,1029026,0
2025-12-23T09:50:00+05:30,79.77,79.95,79.71,79.9,714317,0
2025-12-23T09:45:00+05:30,79.66,79.88,79.56,79.77,1108306,0
2025-12-23T09:40:00+05:30,80.02,80.02,79.6,79.69,897544,0
2025-12-23T09:35:00+05:30,79.82,80.05,79.75,80.0,1134360,0
2025-12-23T09:30:00+05:30,79.81,79.9,79.68,79.78,969854,0
2025-12-23T09:25:00+05:30,80.09,80.19,79.65,79.81,2869999,0
2025-12-23T09:20:00+05:30,79.91,80.25,79.8,80.09,4527896,0
2025-12-23T09:15:00+05:30,79.12,79.94,78.85,79.89,7819249,0
