timestamp,open,high,low,close,volume,oi
2025-09-10T15:25:00+05:30,522.0,522.5,520.1,521.8,9699,0
2025-09-10T15:20:00+05:30,522.6,523.25,521.7,521.75,4981,0
2025-09-10T15:15:00+05:30,522.55,523.85,521.95,522.35,6206,0
2025-09-10T15:10:00+05:30,521.65,524.75,520.65,522.95,12279,0
2025-09-10T15:05:00+05:30,522.2,523.4,520.45,521.3,7623,0
2025-09-10T15:00:00+05:30,522.65,523.0,519.95,522.2,12648,0
2025-09-10T14:55:00+05:30,524.8,524.8,520.0,522.6,16999,0
2025-09-10T14:50:00+05:30,524.7,524.85,524.1,524.8,1293,0
2025-09-10T14:45:00+05:30,524.6,524.95,524.15,524.9,821,0
2025-09-10T14:40:00+05:30,525.5,525.5,524.05,524.65,2501,0
2025-09-10T14:35:00+05:30,526.05,526.05,524.65,525.5,2688,0
2025-09-10T14:30:00+05:30,526.3,526.8,526.05,526.2,1035,0
2025-09-10T14:25:00+05:30,525.0,526.85,524.55,526.8,3500,0
2025-09-10T14:20:00+05:30,524.2,525.95,523.55,525.0,2882,0
2025-09-10T14:15:00+05:30,524.6,525.5,524.2,524.6,803,0
2025-09-10T14:10:00+05:30,527.05,527.45,524.2,524.55,1446,0
2025-09-10T14:05:00+05:30,524.55,527.5,524.1,527.45,14435,0
2025-09-10T14:00:00+05:30,525.0,525.0,523.8,524.55,2118,0
2025-09-10T13:55:00+05:30,524.4,527.0,524.4,524.95,14612,0
2025-09-10T13:50:00+05:30,523.3,525.0,522.5,524.75,11751,0
2025-09-10T13:45:00+05:30,523.3,523.5,521.6,523.3,8258,0
2025-09-10T13:40:00+05:30,522.0,523.8,522.0,523.35,3611,0
2025-09-10T13:35:00+05:30,521.45,522.1,521.4,521.9,1776,0
2025-09-10T13:30:00+05:30,522.0,522.4,520.25,521.45,5309,0
2025-09-10T13:25:00+05:30,520.9,521.95,520.4,521.95,1983,0
2025-09-10T13:20:00+05:30,520.65,521.05,520.25,520.45,743,0
2025-09-10T13:15:00+05:30,522.65,522.65,520.1,520.15,3880,0
2025-09-10T13:10:00+05:30,522.2,523.5,521.7,522.65,4141,0
2025-09-10T13:05:00+05:30,521.35,522.2,520.95,522.2,623,0
2025-09-10T13:00:00+05:30,521.75,522.55,520.95,520.95,2556,0
2025-09-10T12:55:00+05:30,521.15,522.0,520.9,521.75,3066,0
2025-09-10T12:50:00+05:30,520.3,521.6,520.1,521.2,91176,0
2025-09-10T12:45:00+05:30,520.0,520.75,520.0,520.3,3255,0
2025-09-10T12:40:00+05:30,520.0,520.4,519.4,520.0,4554,0
2025-09-10T12:35:00+05:30,520.0,520.3,519.5,520.05,3577,0
2025-09-10T12:30:00+05:30,520.05,520.85,520.0,520.0,1134,0
2025-09-10T12:25:00+05:30,520.3,520.75,520.0,520.4,543,0
2025-09-10T12:20:00+05:30,520.6,520.6,520.0,520.15,875,0
2025-09-10T12:15:00+05:30,520.95,521.45,520.5,520.9,3508,0
2025-09-10T12:10:00+05:30,520.55,521.9,520.4,520.4,1965,0
2025-09-10T12:05:00+05:30,519.95,521.1,519.65,520.85,1366,0
2025-09-10T12:00:00+05:30,520.05,521.1,519.65,519.65,1319,0
2025-09-10T11:55:00+05:30,521.35,521.5,520.05,520.05,1320,0
