timestamp,open,high,low,close,volume,oi
2025-12-05T15:25:00+05:30,562.2,562.95,560.0,562.95,23486,0
2025-12-05T15:20:00+05:30,561.5,562.95,561.35,561.9,124792,0
2025-12-05T15:15:00+05:30,561.0,561.45,560.05,561.45,45517,0
2025-12-05T15:10:00+05:30,560.6,561.4,559.25,561.25,153884,0
2025-12-05T15:05:00+05:30,560.8,562.9,560.0,560.55,135982,0
2025-12-05T15:00:00+05:30,560.05,562.6,560.0,560.8,269373,0
2025-12-05T14:55:00+05:30,557.15,561.65,556.5,560.05,198859,0
2025-12-05T14:50:00+05:30,556.85,558.75,556.5,557.15,496614,0
2025-12-05T14:45:00+05:30,558.55,558.85,556.5,556.85,496690,0
2025-12-05T14:40:00+05:30,560.15,560.25,558.5,558.5,12771,0
2025-12-05T14:35:00+05:30,560.25,560.7,560.15,560.15,446,0
2025-12-05T14:30:00+05:30,560.2,560.5,560.15,560.25,3029,0
2025-12-05T14:25:00+05:30,560.3,560.95,560.15,560.15,14640,0
2025-12-05T14:20:00+05:30,560.15,562.0,560.05,560.3,11715,0
2025-12-05T14:15:00+05:30,558.75,560.1,558.75,560.1,1331,0
2025-12-05T14:10:00+05:30,558.0,559.95,558.0,558.55,17930,0
2025-12-05T14:05:00+05:30,558.75,558.8,558.0,558.0,5435,0
2025-12-05T14:00:00+05:30,558.2,558.8,558.0,558.4,1216,0
2025-12-05T13:55:00+05:30,557.5,559.7,557.5,558.2,12306,0
2025-12-05T13:50:00+05:30,558.45,558.45,557.55,557.95,1676,0
2025-12-05T13:45:00+05:30,558.3,558.75,558.0,558.25,1281,0
2025-12-05T13:40:00+05:30,557.4,558.35,557.4,558.0,1712,0
2025-12-05T13:35:00+05:30,557.2,558.0,557.05,557.75,4066,0
2025-12-05T13:30:00+05:30,556.45,557.7,556.4,557.15,1435,0
2025-12-05T13:25:00+05:30,555.95,557.5,555.9,556.4,3817,0
2025-12-05T13:20:00+05:30,555.85,557.0,555.55,555.8,7594,0
2025-12-05T13:15:00+05:30,555.0,555.95,555.0,555.5,4715,0
2025-12-05T13:10:00+05:30,555.0,555.7,554.0,555.0,9417,0
2025-12-05T13:05:00+05:30,554.0,555.0,553.9,555.0,4179,0
