timestamp,open,high,low,close,volume,oi
2026-01-27T15:25:00+05:30,131.62,131.68,131.56,131.6,200491,0
2026-01-27T15:20:00+05:30,131.56,131.85,131.5,131.61,5015,0
2026-01-27T15:15:00+05:30,131.62,131.62,131.21,131.54,1313,0
2026-01-27T15:10:00+05:30,131.74,131.74,131.64,131.7,3811,0
2026-01-27T15:05:00+05:30,131.68,131.75,131.68,131.74,840,0
2026-01-27T15:00:00+05:30,131.62,131.62,131.62,131.62,226,0
2026-01-27T14:55:00+05:30,131.62,131.62,131.62,131.62,7,0
2026-01-27T14:50:00+05:30,131.6,131.62,131.58,131.62,197,0
2026-01-27T14:45:00+05:30,131.58,131.84,131.58,131.6,5141,0
2026-01-27T14:40:00+05:30,131.58,131.58,131.58,131.58,205,0
2026-01-27T14:35:00+05:30,131.58,131.58,131.58,131.58,61,0
2026-01-27T14:30:00+05:30,131.58,131.58,131.55,131.58,27,0
2026-01-27T14:25:00+05:30,131.58,131.58,131.56,131.58,648,0
2026-01-27T14:20:00+05:30,131.58,131.58,131.58,131.58,10,0
2026-01-27T14:15:00+05:30,131.58,131.58,131.58,131.58,33,0
2026-01-27T14:10:00+05:30,131.54,131.58,131.54,131.58,120014,0
2026-01-27T14:05:00+05:30,131.27,131.58,131.27,131.58,1,0
2026-01-27T14:00:00+05:30,131.65,131.65,131.27,131.27,2064,0
2026-01-27T13:55:00+05:30,131.62,131.85,131.54,131.54,2645,0
2026-01-27T13:50:00+05:30,131.62,131.62,131.58,131.62,24,0
2026-01-27T13:45:00+05:30,131.58,131.62,131.58,131.62,16,0
2026-01-27T13:40:00+05:30,131.57,131.58,131.57,131.58,218,0
2026-01-27T13:35:00+05:30,131.62,131.62,131.56,131.56,192,0
2026-01-27T13:30:00+05:30,131.58,131.62,131.58,131.62,53,0
2026-01-27T13:25:00+05:30,131.56,131.73,131.56,131.62,483,0
2026-01-27T13:20:00+05:30,131.52,131.56,131.5,131.56,823,0
2026-01-27T13:15:00+05:30,131.56,131.58,131.5,131.52,655,0
2026-01-27T13:10:00+05:30,131.54,131.56,131.49,131.52,702,0
2026-01-27T13:05:00+05:30,131.52,131.54,131.48,131.5,840,0
2026-01-27T13:00:00+05:30,131.5,131.5,131.48,131.5,218,0
2026-01-27T12:55:00+05:30,131.46,131.48,131.46,131.48,210,0
2026-01-27T12:50:00+05:30,131.46,131.46,131.46,131.46,59,0
2026-01-27T12:45:00+05:30,131.38,131.46,131.38,131.46,168,0
2026-01-27T12:40:00+05:30,131.42,131.42,131.38,131.38,44,0
2026-01-27T12:35:00+05:30,131.42,131.42,131.42,131.42,14,0
2026-01-27T12:30:00+05:30,131.38,131.42,131.26,131.42,603,0
2026-01-27T12:25:00+05:30,131.44,131.48,131.34,131.4,1857,0
2026-01-27T12:20:00+05:30,131.4,131.45,131.4,131.45,555,0
2026-01-27T12:15:00+05:30,131.38,131.4,131.38,131.4,197,0
2026-01-27T12:10:00+05:30,131.38,131.4,131.38,131.38,28,0
2026-01-27T12:05:00+05:30,131.38,131.38,131.38,131.38,1153,0
2026-01-27T12:00:00+05:30,131.38,131.38,131.3,131.3,277,0
2026-01-27T11:55:00+05:30,131.25,131.38,131.25,131.38,1452,0
2026-01-27T11:50:00+05:30,131.28,131.28,131.21,131.21,11,0
2026-01-27T11:45:00+05:30,131.18,131.28,131.0,131.28,1305,0
2026-01-27T11:40:00+05:30,131.18,131.25,131.18,131.22,241,0
2026-01-27T11:35:00+05:30,131.2,131.25,131.15,131.18,517,0
2026-01-27T11:30:00+05:30,131.2,131.38,131.15,131.38,1211,0
2026-01-27T11:25:00+05:30,131.15,131.2,131.15,131.2,90,0
2026-01-27T11:20:00+05:30,131.1,131.15,131.1,131.15,2,0
2026-01-27T11:15:00+05:30,131.08,131.1,131.08,131.1,259,0
2026-01-27T11:10:00+05:30,131.08,131.08,131.05,131.08,95,0
2026-01-27T11:05:00+05:30,131.05,131.37,131.0,131.05,2065,0
2026-01-27T11:00:00+05:30,131.02,131.05,130.81,130.81,1031,0
2026-01-27T10:55:00+05:30,130.88,131.16,130.86,131.02,2307,0
2026-01-27T10:50:00+05:30,130.84,131.2,130.84,131.2,1052,0
2026-01-27T10:45:00+05:30,130.71,130.85,130.71,130.84,198,0
2026-01-27T10:40:00+05:30,130.8,130.8,130.75,130.79,482,0
2026-01-27T10:35:00+05:30,130.85,131.14,130.75,130.8,2906,0
2026-01-27T10:30:00+05:30,130.9,130.95,130.8,130.8,457,0
2026-01-27T10:25:00+05:30,131.0,131.05,130.62,130.9,1137,0
2026-01-27T10:20:00+05:30,131.05,131.35,131.0,131.0,5262,0
2026-01-27T10:15:00+05:30,131.0,131.2,131.0,131.05,998,0
2026-01-27T10:10:00+05:30,131.45,131.5,130.2,131.0,9073,0
2026-01-27T10:05:00+05:30,131.67,131.67,131.4,131.4,1026,0
2026-01-27T10:00:00+05:30,131.54,131.7,131.5,131.67,2919,0
2026-01-27T09:55:00+05:30,131.65,131.65,131.5,131.5,298,0
2026-01-27T09:50:00+05:30,131.7,131.7,131.65,131.7,3011,0
2026-01-27T09:45:00+05:30,131.72,131.75,131.55,131.72,856,0
2026-01-27T09:40:00+05:30,131.75,131.75,131.67,131.72,1788,0
2026-01-27T09:35:00+05:30,131.65,131.85,131.61,131.72,3712,0
2026-01-27T09:30:00+05:30,131.7,131.8,131.6,131.68,3063,0
2026-01-27T09:25:00+05:30,131.85,131.85,131.24,131.85,9922,0
2026-01-27T09:20:00+05:30,132.22,132.6,131.83,131.83,19163,0
2026-01-27T09:15:00+05:30,131.51,134.5,130.24,132.2,9705,0
2026-01-23T15:25:00+05:30,128.99,129.19,128.2,128.2,2384,0
2026-01-23T15:20:00+05:30,128.2,129.05,128.2,128.8,14743,0
2026-01-23T15:15:00+05:30,128.73,128.92,128.2,128.2,101070,0
2026-01-23T15:10:00+05:30,128.17,128.82,128.17,128.71,3413,0
2026-01-23T15:05:00+05:30,128.18,128.34,128.18,128.2,1302,0
2026-01-23T15:00:00+05:30,128.18,128.2,128.17,128.18,298,0
2026-01-23T14:55:00+05:30,128.13,128.18,128.12,128.18,383,0
2026-01-23T14:50:00+05:30,128.16,128.3,128.13,128.13,3562,0
2026-01-23T14:45:00+05:30,128.16,128.18,128.09,128.09,7523,0
2026-01-23T14:40:00+05:30,127.88,128.16,127.75,128.16,102660,0
2026-01-23T14:35:00+05:30,127.64,127.92,127.53,127.7,906,0
2026-01-23T14:30:00+05:30,127.42,127.68,127.42,127.68,2160,0
2026-01-23T14:25:00+05:30,127.38,127.44,127.36,127.42,292,0
2026-01-23T14:20:00+05:30,127.48,127.48,127.31,127.38,1502,0
2026-01-23T14:15:00+05:30,127.57,127.57,127.4,127.52,8711,0
2026-01-23T14:10:00+05:30,127.51,127.57,127.4,127.57,928,0
2026-01-23T14:05:00+05:30,127.6,127.6,127.34,127.51,1263,0
2026-01-23T14:00:00+05:30,127.38,127.84,127.34,127.6,2256,0
2026-01-23T13:55:00+05:30,127.65,127.65,126.85,127.44,4118,0
2026-01-23T13:50:00+05:30,128.04,128.04,127.65,127.65,3975,0
2026-01-23T13:45:00+05:30,128.18,128.22,128.08,128.08,642,0
2026-01-23T13:40:00+05:30,128.24,128.24,128.18,128.18,170,0
2026-01-23T13:35:00+05:30,128.24,128.24,128.24,128.24,29,0
2026-01-23T13:30:00+05:30,128.2,128.24,128.12,128.24,463,0
2026-01-23T13:25:00+05:30,128.22,128.27,128.2,128.2,887,0
2026-01-23T13:20:00+05:30,128.23,128.23,128.16,128.2,1004,0
2026-01-23T13:15:00+05:30,128.24,128.24,128.22,128.22,106,0
2026-01-23T13:10:00+05:30,128.34,128.34,128.28,128.28,704,0
2026-01-23T13:05:00+05:30,128.3,128.34,128.3,128.3,4,0
2026-01-23T13:00:00+05:30,128.3,128.3,128.3,128.3,429,0
2026-01-23T12:55:00+05:30,128.3,128.3,128.28,128.3,18,0
2026-01-23T12:50:00+05:30,128.3,128.3,128.3,128.3,68,0
2026-01-23T12:45:00+05:30,128.4,128.4,128.3,128.3,311,0
2026-01-23T12:40:00+05:30,128.36,128.4,128.36,128.4,2,0
2026-01-23T12:35:00+05:30,128.38,128.41,128.36,128.4,626,0
2026-01-23T12:30:00+05:30,128.28,128.4,128.28,128.38,665,0
2026-01-23T12:25:00+05:30,128.3,128.3,128.24,128.28,223,0
2026-01-23T12:20:00+05:30,128.28,128.3,128.28,128.3,218,0
2026-01-23T12:15:00+05:30,128.24,128.28,128.22,128.24,162,0
2026-01-23T12:10:00+05:30,128.24,128.32,128.2,128.24,1237,0
2026-01-23T12:05:00+05:30,128.22,128.28,128.22,128.28,86,0
2026-01-23T12:00:00+05:30,128.55,128.64,128.21,128.29,1156,0
2026-01-23T11:55:00+05:30,128.7,128.7,128.52,128.55,825,0
2026-01-23T11:50:00+05:30,128.66,128.66,128.66,128.66,101,0
2026-01-23T11:45:00+05:30,128.7,128.7,128.52,128.54,750,0
2026-01-23T11:40:00+05:30,128.74,128.76,128.7,128.7,1491,0
2026-01-23T11:35:00+05:30,128.78,128.78,128.72,128.76,1267,0
2026-01-23T11:30:00+05:30,128.82,128.82,128.78,128.78,119,0
2026-01-23T11:25:00+05:30,128.82,128.82,128.7,128.82,592,0
2026-01-23T11:20:00+05:30,128.82,128.85,128.82,128.82,111,0
2026-01-23T11:15:00+05:30,128.78,128.82,128.75,128.82,429,0
2026-01-23T11:10:00+05:30,128.68,128.75,128.68,128.75,118,0
2026-01-23T11:05:00+05:30,128.68,128.68,128.62,128.68,533,0
2026-01-23T11:00:00+05:30,128.66,128.72,128.65,128.65,3579,0
2026-01-23T10:55:00+05:30,128.65,128.66,128.65,128.66,122,0
2026-01-23T10:50:00+05:30,128.72,128.72,128.68,128.68,112,0
2026-01-23T10:45:00+05:30,128.8,128.8,128.7,128.7,1546,0
2026-01-23T10:40:00+05:30,128.88,128.9,128.58,128.8,4605,0
2026-01-23T10:35:00+05:30,128.89,129.0,127.26,128.58,15360,0
2026-01-23T10:30:00+05:30,128.85,128.89,128.85,128.89,289,0
2026-01-23T10:25:00+05:30,128.8,128.89,128.75,128.8,188,0
2026-01-23T10:20:00+05:30,128.8,128.8,128.69,128.75,251,0
2026-01-23T10:15:00+05:30,128.8,130.87,128.66,128.66,13668,0
2026-01-23T10:10:00+05:30,128.3,128.78,128.3,128.7,2214,0
2026-01-23T10:05:00+05:30,127.95,128.3,127.95,128.3,1508,0
2026-01-23T10:00:00+05:30,127.8,128.15,127.75,127.91,1489,0
2026-01-23T09:55:00+05:30,127.9,127.9,127.5,127.75,3959,0
2026-01-23T09:50:00+05:30,128.25,128.25,127.8,127.9,3181,0
2026-01-23T09:45:00+05:30,128.3,128.35,128.18,128.25,2180,0
2026-01-23T09:40:00+05:30,128.35,128.35,128.18,128.3,1953,0
2026-01-23T09:35:00+05:30,128.86,129.74,128.28,128.35,6059,0
2026-01-23T09:30:00+05:30,129.05,129.15,128.8,129.15,2594,0
2026-01-23T09:25:00+05:30,128.96,129.05,128.96,129.05,590,0
2026-01-23T09:20:00+05:30,129.3,129.56,128.51,129.35,8004,0
2026-01-23T09:15:00+05:30,125.52,133.5,125.52,129.3,7155,0
2026-01-22T15:25:00+05:30,124.1,124.6,124.02,124.5,95697,0
2026-01-22T15:20:00+05:30,124.1,124.6,124.0,124.1,2136,0
2026-01-22T15:15:00+05:30,124.75,124.75,124.25,124.25,928,0
2026-01-22T15:10:00+05:30,124.91,124.91,123.6,124.83,4756,0
2026-01-22T15:05:00+05:30,125.2,125.2,124.9,124.9,1570,0
2026-01-22T15:00:00+05:30,125.38,125.38,125.2,125.2,1103,0
2026-01-22T14:55:00+05:30,125.4,125.4,125.36,125.38,149,0
2026-01-22T14:50:00+05:30,125.4,125.4,125.4,125.4,757,0
2026-01-22T14:45:00+05:30,125.4,125.4,125.4,125.4,2,0
2026-01-22T14:40:00+05:30,125.4,125.7,125.28,125.4,3392,0
2026-01-22T14:35:00+05:30,125.35,125.4,125.35,125.4,171,0
2026-01-22T14:30:00+05:30,125.25,125.36,125.25,125.35,277,0
2026-01-22T14:25:00+05:30,125.14,125.25,125.12,125.25,245,0
2026-01-22T14:20:00+05:30,125.36,125.36,125.14,125.35,987,0
2026-01-22T14:15:00+05:30,125.34,125.34,125.28,125.28,303,0
2026-01-22T14:10:00+05:30,125.32,125.34,125.32,125.34,100,0
2026-01-22T14:05:00+05:30,125.32,125.32,125.32,125.32,1,0
