timestamp,open,high,low,close,volume,oi
2025-11-26T15:25:00+05:30,4060.0,4061.0,4055.0,4060.0,32120,0
2025-11-26T15:20:00+05:30,4064.5,4065.2,4058.0,4060.0,37759,0
2025-11-26T15:15:00+05:30,4064.4,4065.2,4060.4,4065.2,53952,0
2025-11-26T15:10:00+05:30,4064.8,4065.2,4062.0,4065.0,36994,0
2025-11-26T15:05:00+05:30,4060.6,4065.0,4059.0,4064.2,43701,0
2025-11-26T15:00:00+05:30,4059.6,4063.0,4058.9,4060.9,48853,0
2025-11-26T14:55:00+05:30,4054.2,4060.0,4054.0,4059.6,34452,0
2025-11-26T14:50:00+05:30,4053.7,4055.1,4048.6,4054.2,49343,0
2025-11-26T14:45:00+05:30,4056.4,4059.0,4053.0,4053.7,19209,0
2025-11-26T14:40:00+05:30,4055.1,4058.9,4053.2,4056.4,46171,0
2025-11-26T14:35:00+05:30,4056.5,4057.0,4053.3,4055.1,15251,0
2025-11-26T14:30:00+05:30,4053.4,4057.0,4052.0,4055.7,25394,0
2025-11-26T14:25:00+05:30,4057.0,4057.4,4052.6,4053.6,37158,0
2025-11-26T14:20:00+05:30,4055.0,4059.0,4054.2,4056.9,27973,0
2025-11-26T14:15:00+05:30,4054.1,4055.0,4051.8,4055.0,35914,0
2025-11-26T14:10:00+05:30,4056.9,4058.7,4053.2,4054.1,32762,0
2025-11-26T14:05:00+05:30,4052.8,4058.0,4049.2,4057.0,45301,0
2025-11-26T14:00:00+05:30,4051.0,4055.2,4050.7,4053.6,47303,0
2025-11-26T13:55:00+05:30,4052.2,4054.6,4050.1,4051.0,27868,0
2025-11-26T13:50:00+05:30,4051.4,4053.0,4048.0,4052.7,40823,0
2025-11-26T13:45:00+05:30,4048.0,4051.5,4047.0,4051.4,19156,0
2025-11-26T13:40:00+05:30,4054.0,4055.9,4046.8,4047.7,41280,0
2025-11-26T13:35:00+05:30,4052.0,4055.7,4051.8,4053.7,19775,0
2025-11-26T13:30:00+05:30,4047.0,4053.5,4045.6,4052.0,32780,0
2025-11-26T13:25:00+05:30,4045.9,4051.8,4045.1,4047.0,41592,0
2025-11-26T13:20:00+05:30,4049.2,4049.7,4043.4,4045.9,35916,0
2025-11-26T13:15:00+05:30,4049.2,4053.9,4048.9,4049.3,20875,0
2025-11-26T13:10:00+05:30,4055.9,4057.5,4047.6,4049.2,16299,0
2025-11-26T13:05:00+05:30,4053.6,4055.9,4053.0,4055.8,9102,0
2025-11-26T13:00:00+05:30,4051.6,4055.0,4049.8,4053.6,16492,0
2025-11-26T12:55:00+05:30,4052.1,4053.5,4048.2,4051.6,14118,0
2025-11-26T12:50:00+05:30,4051.7,4053.0,4049.9,4052.1,23027,0
2025-11-26T12:45:00+05:30,4060.0,4060.0,4049.9,4051.7,49506,0
2025-11-26T12:40:00+05:30,4063.9,4064.0,4059.0,4059.8,15414,0
2025-11-26T12:35:00+05:30,4064.8,4066.4,4061.3,4064.0,14073,0
2025-11-26T12:30:00+05:30,4062.2,4065.0,4061.0,4065.0,9051,0
2025-11-26T12:25:00+05:30,4067.3,4068.7,4060.7,4062.5,19334,0
2025-11-26T12:20:00+05:30,4067.9,4069.0,4064.1,4067.3,14841,0
2025-11-26T12:15:00+05:30,4064.8,4068.0,4063.9,4067.5,22080,0
2025-11-26T12:10:00+05:30,4068.6,4069.9,4063.7,4065.0,35694,0
2025-11-26T12:05:00+05:30,4066.6,4070.0,4066.0,4068.5,19577,0
2025-11-26T12:00:00+05:30,4067.9,4069.6,4065.5,4066.5,18016,0
