timestamp,open,high,low,close,volume,oi
2025-09-29T15:25:00+05:30,148.51,148.99,148.14,148.9,3490,0
2025-09-29T15:20:00+05:30,147.99,149.0,147.99,148.51,5767,0
2025-09-29T15:15:00+05:30,147.5,148.25,147.43,147.96,4063,0
2025-09-29T15:10:00+05:30,148.78,149.0,147.16,147.23,1375,0
2025-09-29T15:05:00+05:30,147.83,148.69,147.1,147.77,5042,0
2025-09-29T15:00:00+05:30,147.17,150.0,146.39,147.84,6345,0
2025-09-29T14:55:00+05:30,145.72,148.39,145.3,148.0,9253,0
2025-09-29T14:50:00+05:30,147.14,147.86,145.53,145.8,6539,0
2025-09-29T14:45:00+05:30,147.04,148.39,146.52,147.13,3492,0
2025-09-29T14:40:00+05:30,147.91,147.91,146.5,146.86,2479,0
2025-09-29T14:35:00+05:30,144.73,149.79,144.73,148.39,22897,0
2025-09-29T14:30:00+05:30,145.3,145.3,144.66,144.69,833,0
2025-09-29T14:25:00+05:30,145.64,145.87,145.53,145.61,1558,0
2025-09-29T14:20:00+05:30,146.27,146.27,145.07,145.4,1827,0
2025-09-29T14:15:00+05:30,145.72,148.0,145.36,146.8,18690,0
2025-09-29T14:10:00+05:30,143.15,147.15,143.15,146.14,12808,0
2025-09-29T14:05:00+05:30,143.39,143.39,143.15,143.15,170,0
2025-09-29T14:00:00+05:30,143.39,143.39,143.36,143.39,301,0
2025-09-29T13:55:00+05:30,143.75,143.75,143.36,143.39,80,0
2025-09-29T13:50:00+05:30,143.42,144.15,143.01,143.75,2134,0
2025-09-29T13:45:00+05:30,143.9,144.51,143.34,143.57,2432,0
2025-09-29T13:40:00+05:30,143.12,144.0,143.11,143.9,2617,0
2025-09-29T13:35:00+05:30,141.85,143.84,141.41,143.3,9042,0
2025-09-29T13:30:00+05:30,141.38,142.23,141.12,141.81,2169,0
2025-09-29T13:25:00+05:30,140.3,141.38,140.26,141.14,1955,0
2025-09-29T13:20:00+05:30,140.64,140.64,140.24,140.24,1281,0
2025-09-29T13:15:00+05:30,140.21,140.25,140.21,140.25,20,0
2025-09-29T13:10:00+05:30,140.59,140.59,140.21,140.21,100,0
2025-09-29T13:05:00+05:30,140.32,140.79,140.23,140.59,623,0
2025-09-29T13:00:00+05:30,139.71,140.58,139.71,140.58,10,0
2025-09-29T12:55:00+05:30,140.07,140.11,139.71,139.71,73,0
2025-09-29T12:50:00+05:30,139.63,139.7,139.6,139.6,584,0
2025-09-29T12:45:00+05:30,140.31,140.91,139.77,139.97,2643,0
2025-09-29T12:40:00+05:30,140.99,140.99,140.98,140.99,700,0
2025-09-29T12:35:00+05:30,140.72,140.99,140.12,140.99,1381,0
2025-09-29T12:30:00+05:30,140.12,140.99,140.12,140.99,326,0
2025-09-29T12:25:00+05:30,140.39,140.4,140.38,140.4,1331,0
2025-09-29T12:20:00+05:30,140.38,140.39,140.38,140.39,24,0
2025-09-29T12:15:00+05:30,139.83,140.14,139.83,140.14,222,0
2025-09-29T12:10:00+05:30,139.88,140.5,139.81,139.81,874,0
2025-09-29T12:05:00+05:30,139.88,139.88,139.88,139.88,526,0
2025-09-29T12:00:00+05:30,139.75,139.88,139.75,139.88,35,0
2025-09-29T11:55:00+05:30,138.76,139.75,138.71,139.75,923,0
2025-09-29T11:50:00+05:30,138.99,138.99,138.5,138.52,521,0
2025-09-29T11:45:00+05:30,139.22,139.47,138.88,138.99,321,0
2025-09-29T11:40:00+05:30,138.9,139.7,138.9,139.16,1510,0
2025-09-29T11:35:00+05:30,138.9,138.9,138.63,138.63,5,0
2025-09-29T11:30:00+05:30,139.0,139.55,138.52,138.93,2056,0
2025-09-29T11:25:00+05:30,138.78,139.08,138.5,139.0,1532,0
2025-09-29T11:20:00+05:30,139.19,139.19,139.19,139.19,0,0
2025-09-29T11:15:00+05:30,138.94,139.29,138.94,139.19,307,0
2025-09-29T11:10:00+05:30,139.0,139.58,138.5,139.48,1687,0
2025-09-29T11:05:00+05:30,139.35,139.35,138.83,139.0,172,0
2025-09-29T11:00:00+05:30,139.93,139.93,139.33,139.33,602,0
2025-09-29T10:55:00+05:30,138.52,140.1,138.44,140.0,5526,0
2025-09-29T10:50:00+05:30,138.06,138.19,138.05,138.19,1239,0
2025-09-29T10:45:00+05:30,138.77,138.77,138.01,138.06,641,0
2025-09-29T10:40:00+05:30,137.5,138.77,137.5,138.77,811,0
2025-09-29T10:35:00+05:30,137.51,137.79,137.5,137.5,78,0
2025-09-29T10:30:00+05:30,136.8,137.54,136.8,137.51,929,0
2025-09-29T10:25:00+05:30,136.9,137.5,136.6,136.8,2439,0
2025-09-29T10:20:00+05:30,136.78,137.05,136.52,136.9,729,0
2025-09-29T10:15:00+05:30,136.43,136.78,136.4,136.78,1048,0
2025-09-29T10:10:00+05:30,136.75,136.75,136.12,136.4,1133,0
2025-09-29T10:05:00+05:30,136.75,136.75,136.75,136.75,0,0
2025-09-29T10:00:00+05:30,136.79,137.0,136.75,136.75,851,0
2025-09-29T09:55:00+05:30,136.94,137.1,136.94,137.1,2,0
2025-09-29T09:50:00+05:30,137.32,137.59,136.74,136.94,1398,0
2025-09-29T09:45:00+05:30,136.41,137.41,136.3,137.32,320,0
2025-09-29T09:40:00+05:30,136.95,136.97,136.27,136.27,224,0
2025-09-29T09:35:00+05:30,137.16,137.43,136.95,136.95,179,0
2025-09-29T09:30:00+05:30,137.0,137.33,136.01,137.33,2380,0
2025-09-29T09:25:00+05:30,137.69,138.15,137.1,137.1,1446,0
2025-09-29T09:20:00+05:30,137.01,137.76,137.0,137.55,4709,0
2025-09-29T09:15:00+05:30,138.87,139.01,136.31,136.52,3979,0
2025-09-26T15:25:00+05:30,137.91,139.8,137.55,138.02,2711,0
2025-09-26T15:20:00+05:30,138.0,138.63,136.27,137.94,15884,0
2025-09-26T15:15:00+05:30,137.38,138.35,137.08,138.0,11573,0
2025-09-26T15:10:00+05:30,138.48,138.71,137.0,137.0,3432,0
2025-09-26T15:05:00+05:30,138.67,138.68,138.0,138.42,1680,0
2025-09-26T15:00:00+05:30,139.16,139.16,138.56,138.76,3074,0
2025-09-26T14:55:00+05:30,138.97,139.25,138.96,139.21,685,0
2025-09-26T14:50:00+05:30,139.26,139.26,139.0,139.07,19,0
2025-09-26T14:45:00+05:30,139.38,139.44,139.17,139.27,54,0
2025-09-26T14:40:00+05:30,139.33,139.38,139.16,139.38,116,0
2025-09-26T14:35:00+05:30,138.99,139.4,138.97,139.37,6822,0
2025-09-26T14:30:00+05:30,139.76,139.92,138.86,139.0,2635,0
2025-09-26T14:25:00+05:30,139.29,139.59,139.26,139.49,1104,0
2025-09-26T14:20:00+05:30,139.36,139.77,138.79,139.29,3295,0
2025-09-26T14:15:00+05:30,138.99,140.03,138.99,139.36,2791,0
2025-09-26T14:10:00+05:30,139.09,139.09,138.75,138.99,537,0
2025-09-26T14:05:00+05:30,138.18,139.07,138.13,139.07,29682,0
2025-09-26T14:00:00+05:30,138.5,138.5,138.18,138.18,721,0
2025-09-26T13:55:00+05:30,138.75,138.97,138.5,138.5,566,0
2025-09-26T13:50:00+05:30,138.96,138.96,138.75,138.76,92,0
2025-09-26T13:45:00+05:30,138.96,139.43,138.82,138.96,859,0
2025-09-26T13:40:00+05:30,138.57,139.1,138.55,139.03,656,0
2025-09-26T13:35:00+05:30,138.59,138.83,138.18,138.57,1211,0
2025-09-26T13:30:00+05:30,138.91,138.91,138.16,138.59,1209,0
2025-09-26T13:25:00+05:30,139.6,139.76,138.42,138.98,4557,0
2025-09-26T13:20:00+05:30,138.38,139.75,138.36,139.73,2879,0
2025-09-26T13:15:00+05:30,138.2,138.55,138.16,138.55,1220,0
2025-09-26T13:10:00+05:30,138.5,138.5,138.2,138.2,279,0
2025-09-26T13:05:00+05:30,138.2,138.5,138.2,138.5,191,0
2025-09-26T13:00:00+05:30,138.47,138.47,138.35,138.35,105,0
2025-09-26T12:55:00+05:30,138.46,138.9,138.36,138.36,453,0
2025-09-26T12:50:00+05:30,138.78,138.78,138.78,138.78,0,0
2025-09-26T12:45:00+05:30,138.78,138.78,138.75,138.78,100,0
2025-09-26T12:40:00+05:30,138.69,139.0,138.36,138.78,952,0
2025-09-26T12:35:00+05:30,138.4,138.69,138.2,138.69,462,0
2025-09-26T12:30:00+05:30,138.68,138.68,138.2,138.4,256,0
2025-09-26T12:25:00+05:30,139.2,139.34,138.68,138.74,593,0
2025-09-26T12:20:00+05:30,137.9,139.5,137.9,139.0,4350,0
2025-09-26T12:15:00+05:30,137.67,138.19,137.54,137.76,938,0
2025-09-26T12:10:00+05:30,137.95,138.64,136.41,137.43,8195,0
2025-09-26T12:05:00+05:30,140.15,140.15,137.1,137.61,8994,0
2025-09-26T12:00:00+05:30,140.02,140.02,140.02,140.02,0,0
2025-09-26T11:55:00+05:30,140.2,140.2,140.02,140.02,3,0
2025-09-26T11:50:00+05:30,140.56,140.61,140.12,140.2,764,0
2025-09-26T11:45:00+05:30,140.36,140.56,140.35,140.56,582,0
2025-09-26T11:40:00+05:30,140.35,140.35,140.14,140.3,150,0
2025-09-26T11:35:00+05:30,140.35,140.69,140.32,140.35,1336,0
2025-09-26T11:30:00+05:30,140.59,140.63,140.35,140.35,29,0
2025-09-26T11:25:00+05:30,140.87,140.87,140.41,140.59,127,0
2025-09-26T11:20:00+05:30,141.02,141.02,140.62,140.87,131,0
2025-09-26T11:15:00+05:30,140.46,141.21,140.46,141.02,1548,0
2025-09-26T11:10:00+05:30,141.59,141.89,140.2,140.46,8064,0
2025-09-26T11:05:00+05:30,141.6,141.67,141.31,141.59,969,0
2025-09-26T11:00:00+05:30,142.22,142.42,141.6,141.6,1768,0
2025-09-26T10:55:00+05:30,142.68,142.68,142.01,142.22,795,0
2025-09-26T10:50:00+05:30,143.11,143.11,142.85,142.85,223,0
2025-09-26T10:45:00+05:30,143.02,143.23,142.65,143.11,624,0
2025-09-26T10:40:00+05:30,142.76,142.79,142.76,142.79,3,0
2025-09-26T10:35:00+05:30,143.09,143.09,142.76,142.76,270,0
2025-09-26T10:30:00+05:30,143.09,143.09,143.09,143.09,0,0
2025-09-26T10:25:00+05:30,142.88,143.45,142.81,143.09,606,0
2025-09-26T10:20:00+05:30,143.48,143.48,142.68,142.8,339,0
2025-09-26T10:15:00+05:30,143.94,143.96,143.65,143.65,97,0
2025-09-26T10:10:00+05:30,144.4,144.4,143.69,144.0,332,0
2025-09-26T10:05:00+05:30,145.08,145.08,144.48,144.48,630,0
2025-09-26T10:00:00+05:30,145.21,145.21,144.66,145.11,1953,0
2025-09-26T09:55:00+05:30,145.0,145.21,144.35,145.13,1734,0
2025-09-26T09:50:00+05:30,144.82,145.0,144.37,144.68,1145,0
2025-09-26T09:45:00+05:30,143.73,144.96,143.73,144.43,1169,0
2025-09-26T09:40:00+05:30,143.0,143.52,142.93,143.49,847,0
2025-09-26T09:35:00+05:30,141.84,142.63,141.84,142.56,5082,0
2025-09-26T09:30:00+05:30,142.86,143.21,141.47,141.9,8189,0
2025-09-26T09:25:00+05:30,145.0,145.01,143.0,143.0,2114,0
2025-09-26T09:20:00+05:30,145.02,145.11,144.37,144.99,2263,0
2025-09-26T09:15:00+05:30,144.0,145.68,144.0,145.03,2101,0
2025-09-25T15:25:00+05:30,145.0,146.0,145.0,145.0,4200,0
2025-09-25T15:20:00+05:30,145.14,145.14,145.0,145.0,1824,0
2025-09-25T15:15:00+05:30,145.49,145.49,145.09,145.39,227,0
2025-09-25T15:10:00+05:30,144.96,145.49,144.81,145.49,2040,0
2025-09-25T15:05:00+05:30,145.12,145.29,144.92,145.04,2918,0
2025-09-25T15:00:00+05:30,145.15,146.0,145.0,146.0,2339,0
2025-09-25T14:55:00+05:30,145.23,146.0,145.21,145.21,377,0
2025-09-25T14:50:00+05:30,145.45,145.8,145.21,145.23,1139,0
2025-09-25T14:45:00+05:30,145.37,145.71,145.14,145.71,915,0
2025-09-25T14:40:00+05:30,145.38,145.38,145.21,145.37,361,0
2025-09-25T14:35:00+05:30,145.36,145.47,145.36,145.38,945,0
2025-09-25T14:30:00+05:30,145.55,145.59,145.55,145.59,32,0
2025-09-25T14:25:00+05:30,145.82,145.82,145.23,145.55,99,0
2025-09-25T14:20:00+05:30,145.77,145.82,145.77,145.82,116,0
2025-09-25T14:15:00+05:30,145.62,146.0,145.62,145.86,404,0
2025-09-25T14:10:00+05:30,145.62,145.62,145.62,145.62,57,0
2025-09-25T14:05:00+05:30,145.78,146.63,145.43,145.62,1293,0
2025-09-25T14:00:00+05:30,145.38,145.78,145.38,145.78,239,0
2025-09-25T13:55:00+05:30,145.75,145.75,145.38,145.38,55,0
2025-09-25T13:50:00+05:30,145.75,145.75,145.75,145.75,134,0
2025-09-25T13:45:00+05:30,145.75,145.79,145.75,145.75,175,0
2025-09-25T13:40:00+05:30,145.74,145.87,145.73,145.75,446,0
2025-09-25T13:35:00+05:30,145.63,145.63,145.39,145.6,94,0
2025-09-25T13:30:00+05:30,145.93,145.94,145.63,145.63,14,0
2025-09-25T13:25:00+05:30,145.55,145.71,145.41,145.71,197,0
2025-09-25T13:20:00+05:30,146.5,146.5,145.0,145.68,3817,0
2025-09-25T13:15:00+05:30,146.5,146.5,146.5,146.5,258,0
2025-09-25T13:10:00+05:30,146.6,146.68,146.32,146.5,313,0
2025-09-25T13:05:00+05:30,146.74,148.0,146.5,146.6,557,0
2025-09-25T13:00:00+05:30,146.86,147.22,146.5,146.74,922,0
2025-09-25T12:55:00+05:30,146.88,146.88,146.47,146.86,633,0
2025-09-25T12:50:00+05:30,146.15,147.84,146.13,146.88,3503,0
2025-09-25T12:45:00+05:30,146.81,146.81,145.99,146.15,360,0
2025-09-25T12:40:00+05:30,146.01,147.98,146.01,146.81,2947,0
2025-09-25T12:35:00+05:30,146.44,146.44,146.01,146.01,103,0
2025-09-25T12:30:00+05:30,145.5,146.98,145.5,146.52,6518,0
2025-09-25T12:25:00+05:30,145.6,145.6,145.6,145.6,21,0
2025-09-25T12:20:00+05:30,145.6,145.6,145.6,145.6,3,0
2025-09-25T12:15:00+05:30,145.6,145.6,145.6,145.6,10,0
2025-09-25T12:10:00+05:30,145.64,145.82,145.6,145.81,115,0
2025-09-25T12:05:00+05:30,145.66,145.9,145.66,145.68,27,0
2025-09-25T12:00:00+05:30,145.32,146.0,145.32,145.71,863,0
2025-09-25T11:55:00+05:30,145.01,145.35,145.0,145.35,1064,0
2025-09-25T11:50:00+05:30,144.92,145.06,143.03,145.0,16627,0
2025-09-25T11:45:00+05:30,145.02,145.02,144.92,144.92,6,0
2025-09-25T11:40:00+05:30,145.0,145.0,144.81,144.81,184,0
