timestamp,open,high,low,close,volume,oi
2025-09-29T15:25:00+05:30,324.89,334.0,324.89,333.7,552,0
2025-09-29T15:20:00+05:30,328.0,328.0,322.0,324.89,500,0
2025-09-29T15:15:00+05:30,328.0,335.4,328.0,328.0,372,0
2025-09-29T15:10:00+05:30,328.89,328.9,328.0,328.0,149,0
2025-09-29T15:05:00+05:30,328.0,328.0,328.0,328.0,377,0
2025-09-29T15:00:00+05:30,328.0,328.0,328.0,328.0,35,0
2025-09-29T14:55:00+05:30,328.0,328.0,328.0,328.0,21,0
2025-09-29T14:50:00+05:30,328.0,328.0,328.0,328.0,0,0
2025-09-29T14:45:00+05:30,328.0,328.0,328.0,328.0,1915,0
2025-09-29T14:40:00+05:30,328.0,328.0,328.0,328.0,75,0
2025-09-29T14:35:00+05:30,328.0,328.25,328.0,328.0,32,0
2025-09-29T14:30:00+05:30,328.0,328.0,328.0,328.0,178,0
2025-09-29T14:25:00+05:30,328.0,328.0,327.99,328.0,197,0
2025-09-29T14:20:00+05:30,328.0,328.0,328.0,328.0,0,0
2025-09-29T14:15:00+05:30,322.99,329.98,322.99,328.0,70,0
2025-09-29T14:10:00+05:30,321.3,321.3,321.3,321.3,0,0
2025-09-29T14:05:00+05:30,321.3,321.5,321.24,321.3,340,0
2025-09-29T14:00:00+05:30,324.99,325.0,321.3,321.3,25,0
2025-09-29T13:55:00+05:30,321.3,321.3,321.3,321.3,10,0
2025-09-29T13:50:00+05:30,325.9,325.9,321.3,321.3,5,0
2025-09-29T13:45:00+05:30,325.0,325.9,324.99,325.9,83,0
2025-09-29T13:40:00+05:30,325.0,325.0,325.0,325.0,30,0
2025-09-29T13:35:00+05:30,325.0,325.0,325.0,325.0,143,0
2025-09-29T13:30:00+05:30,325.0,325.0,325.0,325.0,129,0
2025-09-29T13:25:00+05:30,325.0,325.0,325.0,325.0,27,0
2025-09-29T13:20:00+05:30,320.0,325.0,320.0,325.0,1007,0
2025-09-29T13:15:00+05:30,320.0,320.0,320.0,320.0,0,0
2025-09-29T13:10:00+05:30,320.0,320.0,320.0,320.0,0,0
2025-09-29T13:05:00+05:30,320.0,320.0,320.0,320.0,0,0
2025-09-29T13:00:00+05:30,320.0,320.0,320.0,320.0,0,0
2025-09-29T12:55:00+05:30,319.0,320.0,319.0,320.0,1,0
2025-09-29T12:50:00+05:30,317.0,319.0,317.0,319.0,88,0
2025-09-29T12:45:00+05:30,320.0,320.0,317.0,317.0,530,0
2025-09-29T12:40:00+05:30,324.98,324.98,324.85,324.85,1,0
2025-09-29T12:35:00+05:30,324.98,324.98,324.98,324.98,0,0
2025-09-29T12:30:00+05:30,318.0,324.98,318.0,324.98,62,0
2025-09-29T12:25:00+05:30,318.0,318.0,318.0,318.0,2,0
2025-09-29T12:20:00+05:30,317.0,317.0,317.0,317.0,0,0
2025-09-29T12:15:00+05:30,317.0,317.0,317.0,317.0,0,0
2025-09-29T12:10:00+05:30,317.0,317.2,317.0,317.0,100,0
