timestamp,open,high,low,close,volume,oi
2025-12-12T15:25:00+05:30,8.19,8.19,8.19,8.19,5305,0
2025-12-12T15:20:00+05:30,8.19,8.19,8.19,8.19,7398,0
2025-12-12T15:15:00+05:30,8.19,8.19,8.19,8.19,3580,0
2025-12-12T15:10:00+05:30,8.19,8.19,8.19,8.19,14662,0
2025-12-12T15:05:00+05:30,8.19,8.19,8.19,8.19,0,0
2025-12-12T15:00:00+05:30,8.19,8.19,8.19,8.19,12528,0
2025-12-12T14:55:00+05:30,8.19,8.19,8.19,8.19,9100,0
2025-12-12T14:50:00+05:30,8.19,8.19,8.19,8.19,1903,0
2025-12-12T14:45:00+05:30,8.19,8.19,8.19,8.19,51520,0
2025-12-12T14:40:00+05:30,8.19,8.19,8.19,8.19,10252,0
2025-12-12T14:35:00+05:30,8.19,8.19,8.19,8.19,85110,0
2025-12-12T14:30:00+05:30,8.19,8.19,8.19,8.19,12551,0
2025-12-12T14:25:00+05:30,8.19,8.19,8.19,8.19,28418,0
2025-12-12T14:20:00+05:30,8.19,8.19,8.19,8.19,4701,0
2025-12-12T14:15:00+05:30,8.19,8.19,8.17,8.19,12848,0
2025-12-12T14:10:00+05:30,8.19,8.19,8.16,8.16,62071,0
2025-12-12T14:05:00+05:30,8.18,8.19,8.16,8.19,34860,0
2025-12-12T14:00:00+05:30,8.16,8.19,8.15,8.18,206315,0
2025-12-12T13:55:00+05:30,8.19,8.19,8.1,8.16,112276,0
2025-12-12T13:50:00+05:30,8.14,8.19,8.12,8.19,142594,0
2025-12-12T13:45:00+05:30,8.14,8.18,8.12,8.15,10807,0
2025-12-12T13:40:00+05:30,8.15,8.19,8.11,8.18,796151,0
2025-12-12T13:35:00+05:30,8.12,8.17,8.1,8.11,297604,0
2025-12-12T13:30:00+05:30,8.12,8.14,8.1,8.12,28656,0
2025-12-12T13:25:00+05:30,8.14,8.14,8.1,8.12,21502,0
2025-12-12T13:20:00+05:30,8.14,8.15,8.1,8.14,11304,0
2025-12-12T13:15:00+05:30,8.15,8.15,8.1,8.14,14363,0
2025-12-12T13:10:00+05:30,8.1,8.16,8.1,8.16,84152,0
2025-12-12T13:05:00+05:30,8.14,8.16,8.1,8.15,128937,0
2025-12-12T13:00:00+05:30,8.14,8.15,8.1,8.15,81526,0
2025-12-12T12:55:00+05:30,8.13,8.15,8.03,8.14,130576,0
2025-12-12T12:50:00+05:30,8.1,8.15,8.01,8.13,33466,0
2025-12-12T12:45:00+05:30,8.05,8.12,8.05,8.05,88545,0
2025-12-12T12:40:00+05:30,8.1,8.1,8.01,8.04,117813,0
2025-12-12T12:35:00+05:30,8.07,8.1,8.02,8.1,65863,0
2025-12-12T12:30:00+05:30,8.06,8.08,8.0,8.07,37268,0
2025-12-12T12:25:00+05:30,8.13,8.13,8.0,8.08,73798,0
2025-12-12T12:20:00+05:30,8.15,8.15,8.05,8.11,106508,0
2025-12-12T12:15:00+05:30,7.96,8.15,7.96,8.12,276907,0
2025-12-12T12:10:00+05:30,7.91,7.97,7.85,7.97,171506,0
2025-12-12T12:05:00+05:30,7.88,7.92,7.83,7.92,34850,0
2025-12-12T12:00:00+05:30,7.91,7.91,7.8,7.89,8591,0
2025-12-12T11:55:00+05:30,7.8,7.91,7.8,7.91,14177,0
2025-12-12T11:50:00+05:30,7.82,7.91,7.7,7.8,43265,0
2025-12-12T11:45:00+05:30,7.75,7.81,7.75,7.79,7754,0
2025-12-12T11:40:00+05:30,7.79,7.8,7.75,7.75,47130,0
2025-12-12T11:35:00+05:30,7.72,7.8,7.72,7.79,36451,0
2025-12-12T11:30:00+05:30,7.71,7.74,7.71,7.72,36681,0
2025-12-12T11:25:00+05:30,7.62,7.71,7.61,7.71,52014,0
2025-12-12T11:20:00+05:30,7.65,7.65,7.62,7.62,5238,0
2025-12-12T11:15:00+05:30,7.66,7.71,7.61,7.65,8636,0
2025-12-12T11:10:00+05:30,7.65,7.68,7.61,7.66,3964,0
2025-12-12T11:05:00+05:30,7.68,7.68,7.62,7.65,3639,0
2025-12-12T11:00:00+05:30,7.68,7.68,7.65,7.68,5327,0
2025-12-12T10:55:00+05:30,7.61,7.68,7.6,7.68,10203,0
2025-12-12T10:50:00+05:30,7.64,7.68,7.6,7.61,34282,0
2025-12-12T10:45:00+05:30,7.71,7.71,7.63,7.68,8840,0
2025-12-12T10:40:00+05:30,7.68,7.71,7.68,7.71,9439,0
2025-12-12T10:35:00+05:30,7.63,7.7,7.62,7.68,12166,0
2025-12-12T10:30:00+05:30,7.66,7.74,7.62,7.63,4186,0
2025-12-12T10:25:00+05:30,7.75,7.75,7.65,7.74,2387,0
2025-12-12T10:20:00+05:30,7.63,7.75,7.6,7.75,14451,0
2025-12-12T10:15:00+05:30,7.77,7.8,7.63,7.75,19823,0
2025-12-12T10:10:00+05:30,7.7,7.94,7.7,7.77,16267,0
2025-12-12T10:05:00+05:30,7.66,7.97,7.63,7.8,111868,0
2025-12-12T10:00:00+05:30,7.61,7.92,7.61,7.65,91165,0
2025-12-12T09:55:00+05:30,7.65,7.65,7.51,7.61,30101,0
2025-12-12T09:50:00+05:30,7.45,7.78,7.41,7.65,10080,0
2025-12-12T09:45:00+05:30,7.84,7.85,7.41,7.6,187772,0
2025-12-12T09:40:00+05:30,7.8,7.84,7.76,7.84,37026,0
2025-12-12T09:35:00+05:30,7.8,7.82,7.75,7.8,41520,0
2025-12-12T09:30:00+05:30,7.72,7.84,7.5,7.8,39067,0
2025-12-12T09:25:00+05:30,7.86,7.89,7.72,7.75,29003,0
2025-12-12T09:20:00+05:30,7.94,7.95,7.8,7.89,49141,0
2025-12-12T09:15:00+05:30,7.8,7.99,7.8,7.94,53908,0
2025-12-11T15:25:00+05:30,7.77,7.85,7.7,7.75,138519,0
2025-12-11T15:20:00+05:30,7.8,7.81,7.7,7.78,167704,0
2025-12-11T15:15:00+05:30,7.74,7.85,7.71,7.8,116369,0
2025-12-11T15:10:00+05:30,7.85,7.85,7.73,7.74,82026,0
2025-12-11T15:05:00+05:30,7.9,7.91,7.85,7.85,97336,0
2025-12-11T15:00:00+05:30,7.92,7.92,7.9,7.9,98515,0
2025-12-11T14:55:00+05:30,7.92,7.93,7.91,7.92,64455,0
2025-12-11T14:50:00+05:30,7.91,7.93,7.91,7.91,11265,0
2025-12-11T14:45:00+05:30,7.92,7.92,7.9,7.9,79624,0
2025-12-11T14:40:00+05:30,7.92,7.92,7.91,7.91,9193,0
2025-12-11T14:35:00+05:30,7.9,7.93,7.9,7.93,32797,0
2025-12-11T14:30:00+05:30,7.91,7.92,7.9,7.9,20397,0
2025-12-11T14:25:00+05:30,7.92,7.92,7.91,7.92,3172,0
2025-12-11T14:20:00+05:30,7.91,7.93,7.9,7.92,27751,0
2025-12-11T14:15:00+05:30,7.91,7.93,7.9,7.9,45806,0
2025-12-11T14:10:00+05:30,7.91,7.94,7.9,7.92,14328,0
2025-12-11T14:05:00+05:30,7.92,7.93,7.91,7.91,4873,0
2025-12-11T14:00:00+05:30,7.94,7.95,7.91,7.91,9351,0
2025-12-11T13:55:00+05:30,7.92,7.97,7.92,7.94,39292,0
2025-12-11T13:50:00+05:30,7.92,7.93,7.91,7.92,32141,0
2025-12-11T13:45:00+05:30,7.91,7.93,7.9,7.92,6951,0
2025-12-11T13:40:00+05:30,7.91,7.93,7.9,7.93,2291,0
2025-12-11T13:35:00+05:30,7.91,7.94,7.9,7.91,39586,0
2025-12-11T13:30:00+05:30,7.9,7.91,7.9,7.9,5853,0
2025-12-11T13:25:00+05:30,7.91,7.91,7.9,7.91,6056,0
2025-12-11T13:20:00+05:30,7.92,7.92,7.9,7.9,24828,0
2025-12-11T13:15:00+05:30,7.9,7.92,7.9,7.92,13301,0
2025-12-11T13:10:00+05:30,7.9,7.93,7.9,7.9,8932,0
2025-12-11T13:05:00+05:30,7.91,7.91,7.9,7.91,19945,0
2025-12-11T13:00:00+05:30,7.93,7.95,7.9,7.9,18642,0
2025-12-11T12:55:00+05:30,7.94,7.98,7.92,7.95,9383,0
2025-12-11T12:50:00+05:30,7.93,7.97,7.91,7.92,50743,0
2025-12-11T12:45:00+05:30,7.93,7.93,7.9,7.93,21922,0
2025-12-11T12:40:00+05:30,7.9,7.94,7.9,7.93,18856,0
2025-12-11T12:35:00+05:30,7.87,7.91,7.87,7.91,34615,0
2025-12-11T12:30:00+05:30,7.85,7.89,7.85,7.87,6588,0
2025-12-11T12:25:00+05:30,7.89,7.9,7.83,7.85,74158,0
2025-12-11T12:20:00+05:30,7.89,7.9,7.84,7.89,34435,0
2025-12-11T12:15:00+05:30,7.9,7.91,7.87,7.89,38711,0
2025-12-11T12:10:00+05:30,7.86,7.9,7.86,7.9,11982,0
2025-12-11T12:05:00+05:30,7.82,7.87,7.82,7.87,18349,0
2025-12-11T12:00:00+05:30,7.95,7.96,7.76,7.82,147855,0
2025-12-11T11:55:00+05:30,7.97,8.04,7.94,7.98,186501,0
2025-12-11T11:50:00+05:30,7.94,7.98,7.93,7.98,78054,0
2025-12-11T11:45:00+05:30,7.8,7.98,7.8,7.95,281302,0
2025-12-11T11:40:00+05:30,7.79,7.8,7.77,7.79,9564,0
2025-12-11T11:35:00+05:30,7.8,7.81,7.77,7.79,19763,0
2025-12-11T11:30:00+05:30,7.79,7.8,7.77,7.8,15269,0
2025-12-11T11:25:00+05:30,7.82,7.85,7.77,7.79,43421,0
2025-12-11T11:20:00+05:30,7.8,7.87,7.76,7.76,194915,0
2025-12-11T11:15:00+05:30,7.84,7.84,7.77,7.8,29210,0
2025-12-11T11:10:00+05:30,7.83,7.84,7.79,7.81,11960,0
2025-12-11T11:05:00+05:30,7.81,7.86,7.77,7.85,70245,0
2025-12-11T11:00:00+05:30,7.81,7.86,7.8,7.81,105959,0
2025-12-11T10:55:00+05:30,7.78,7.81,7.77,7.81,53552,0
2025-12-11T10:50:00+05:30,7.77,7.82,7.75,7.79,93228,0
2025-12-11T10:45:00+05:30,7.76,7.79,7.73,7.78,54603,0
2025-12-11T10:40:00+05:30,7.59,7.82,7.58,7.76,185270,0
2025-12-11T10:35:00+05:30,7.62,7.62,7.58,7.58,40252,0
2025-12-11T10:30:00+05:30,7.63,7.64,7.6,7.62,51493,0
2025-12-11T10:25:00+05:30,7.62,7.64,7.6,7.63,33185,0
2025-12-11T10:20:00+05:30,7.68,7.68,7.6,7.61,82985,0
2025-12-11T10:15:00+05:30,7.67,7.69,7.67,7.69,31013,0
2025-12-11T10:10:00+05:30,7.67,7.69,7.66,7.69,60930,0
2025-12-11T10:05:00+05:30,7.57,7.69,7.55,7.67,131476,0
2025-12-11T10:00:00+05:30,7.48,7.59,7.42,7.57,279776,0
2025-12-11T09:55:00+05:30,7.66,7.66,7.46,7.48,415503,0
2025-12-11T09:50:00+05:30,7.71,7.71,7.65,7.66,258002,0
2025-12-11T09:45:00+05:30,7.73,7.75,7.7,7.7,150683,0
2025-12-11T09:40:00+05:30,7.78,7.79,7.7,7.72,99923,0
2025-12-11T09:35:00+05:30,7.84,7.85,7.75,7.75,71587,0
2025-12-11T09:30:00+05:30,7.81,7.86,7.77,7.83,191069,0
2025-12-11T09:25:00+05:30,7.85,7.85,7.8,7.8,166583,0
2025-12-11T09:20:00+05:30,7.88,7.89,7.7,7.84,349554,0
2025-12-11T09:15:00+05:30,7.72,7.99,7.65,7.89,861551,0
2025-12-10T15:25:00+05:30,8.15,8.15,7.95,8.0,312750,0
2025-12-10T15:20:00+05:30,8.15,8.18,8.03,8.15,514667,0
2025-12-10T15:15:00+05:30,8.04,8.13,8.0,8.13,273929,0
2025-12-10T15:10:00+05:30,8.08,8.18,8.02,8.04,176387,0
2025-12-10T15:05:00+05:30,8.11,8.13,8.08,8.1,98290,0
2025-12-10T15:00:00+05:30,8.15,8.15,8.11,8.11,32758,0
2025-12-10T14:55:00+05:30,8.16,8.17,8.12,8.15,61647,0
2025-12-10T14:50:00+05:30,8.2,8.2,8.12,8.16,46901,0
2025-12-10T14:45:00+05:30,8.1,8.23,8.03,8.19,310713,0
2025-12-10T14:40:00+05:30,8.09,8.11,8.06,8.1,51614,0
