timestamp,open,high,low,close,volume,oi
2025-09-26T15:25:00+05:30,247.76,248.3,247.35,247.35,9685,0
2025-09-26T15:20:00+05:30,247.61,248.99,247.18,247.76,8128,0
2025-09-26T15:15:00+05:30,246.95,248.39,246.0,247.51,18577,0
2025-09-26T15:10:00+05:30,247.12,247.2,246.44,246.96,1765,0
2025-09-26T15:05:00+05:30,247.04,247.38,246.43,246.9,2221,0
2025-09-26T15:00:00+05:30,246.64,247.39,246.3,247.18,3980,0
2025-09-26T14:55:00+05:30,246.82,247.15,246.57,246.62,2012,0
2025-09-26T14:50:00+05:30,246.71,247.51,246.57,246.82,5735,0
2025-09-26T14:45:00+05:30,246.33,246.93,246.28,246.74,1850,0
2025-09-26T14:40:00+05:30,246.44,246.5,246.04,246.33,604,0
2025-09-26T14:35:00+05:30,246.78,246.99,246.42,246.42,2371,0
2025-09-26T14:30:00+05:30,246.47,247.04,246.1,246.66,6026,0
2025-09-26T14:25:00+05:30,245.67,246.52,245.59,246.2,464,0
2025-09-26T14:20:00+05:30,246.24,246.24,245.55,245.87,1725,0
2025-09-26T14:15:00+05:30,246.4,246.4,245.83,246.24,1846,0
2025-09-26T14:10:00+05:30,245.77,246.92,245.77,246.57,3565,0
2025-09-26T14:05:00+05:30,246.43,246.43,244.8,245.64,7248,0
2025-09-26T14:00:00+05:30,246.35,246.49,246.01,246.21,1245,0
2025-09-26T13:55:00+05:30,246.56,246.79,246.15,246.15,1338,0
2025-09-26T13:50:00+05:30,246.97,246.97,246.5,246.55,237,0
2025-09-26T13:45:00+05:30,247.0,247.08,246.82,246.98,571,0
2025-09-26T13:40:00+05:30,246.6,247.25,246.52,247.25,923,0
2025-09-26T13:35:00+05:30,246.39,247.11,246.0,246.65,5389,0
2025-09-26T13:30:00+05:30,247.5,247.5,246.25,246.39,7971,0
2025-09-26T13:25:00+05:30,247.42,247.69,247.07,247.5,3061,0
2025-09-26T13:20:00+05:30,248.0,248.0,247.49,247.69,3007,0
2025-09-26T13:15:00+05:30,248.66,248.74,247.28,248.0,7744,0
2025-09-26T13:10:00+05:30,249.5,249.5,247.99,248.5,9232,0
2025-09-26T13:05:00+05:30,249.63,250.01,249.54,249.54,2612,0
2025-09-26T13:00:00+05:30,249.64,249.64,248.84,249.28,1613,0
2025-09-26T12:55:00+05:30,249.59,250.0,249.59,249.64,508,0
2025-09-26T12:50:00+05:30,250.49,250.7,249.48,249.48,5490,0
2025-09-26T12:45:00+05:30,249.26,250.2,248.96,250.2,1734,0
2025-09-26T12:40:00+05:30,248.41,249.38,248.19,249.28,2973,0
2025-09-26T12:35:00+05:30,248.21,248.59,247.63,248.36,2229,0
