timestamp,open,high,low,close,volume,oi
2026-01-30T15:25:00+05:30,1329.5,1335.0,1325.1,1332.5,123452,0
2026-01-30T15:20:00+05:30,1331.8,1332.0,1328.0,1328.8,132500,0
2026-01-30T15:15:00+05:30,1332.9,1334.3,1331.1,1332.0,133498,0
2026-01-30T15:10:00+05:30,1333.2,1335.6,1332.1,1332.8,131900,0
2026-01-30T15:05:00+05:30,1334.0,1335.4,1331.1,1333.3,131812,0
2026-01-30T15:00:00+05:30,1331.3,1334.5,1329.3,1334.3,142872,0
2026-01-30T14:55:00+05:30,1336.4,1336.7,1330.8,1331.4,157844,0
2026-01-30T14:50:00+05:30,1332.1,1338.0,1331.7,1336.5,161191,0
2026-01-30T14:45:00+05:30,1329.5,1334.7,1326.9,1331.8,170225,0
2026-01-30T14:40:00+05:30,1328.9,1329.9,1323.0,1329.4,112450,0
2026-01-30T14:35:00+05:30,1330.8,1332.0,1326.5,1328.9,90260,0
2026-01-30T14:30:00+05:30,1338.3,1339.5,1330.4,1331.4,175333,0
2026-01-30T14:25:00+05:30,1331.6,1339.6,1328.2,1338.3,167795,0
2026-01-30T14:20:00+05:30,1331.4,1333.9,1329.0,1331.6,66455,0
2026-01-30T14:15:00+05:30,1334.0,1335.3,1328.1,1331.4,211720,0
2026-01-30T14:10:00+05:30,1330.7,1336.9,1329.2,1333.5,320166,0
2026-01-30T14:05:00+05:30,1331.4,1334.0,1326.0,1330.2,179757,0
2026-01-30T14:00:00+05:30,1331.0,1338.9,1323.0,1331.4,299978,0
2026-01-30T13:55:00+05:30,1322.8,1335.0,1315.4,1331.7,312129,0
2026-01-30T13:50:00+05:30,1306.3,1332.0,1287.4,1322.8,745680,0
2026-01-30T13:45:00+05:30,1305.0,1307.4,1304.7,1306.3,8235,0
2026-01-30T13:40:00+05:30,1303.7,1306.0,1303.6,1305.0,19208,0
2026-01-30T13:35:00+05:30,1303.8,1305.0,1302.7,1304.4,12001,0
2026-01-30T13:30:00+05:30,1300.7,1304.5,1300.6,1304.5,12458,0
2026-01-30T13:25:00+05:30,1299.1,1302.1,1299.1,1300.5,12899,0
2026-01-30T13:20:00+05:30,1297.9,1300.5,1297.0,1299.1,16103,0
2026-01-30T13:15:00+05:30,1301.0,1301.0,1295.6,1297.8,21929,0
2026-01-30T13:10:00+05:30,1301.7,1303.6,1300.2,1301.0,11192,0
2026-01-30T13:05:00+05:30,1302.9,1303.6,1301.2,1301.6,6118,0
2026-01-30T13:00:00+05:30,1305.7,1306.9,1302.0,1302.9,16142,0
2026-01-30T12:55:00+05:30,1308.1,1308.5,1304.2,1305.9,29301,0
2026-01-30T12:50:00+05:30,1308.5,1309.4,1306.9,1308.3,7815,0
2026-01-30T12:45:00+05:30,1310.2,1311.2,1307.8,1308.8,5375,0
2026-01-30T12:40:00+05:30,1311.0,1311.5,1308.8,1310.4,8668,0
2026-01-30T12:35:00+05:30,1310.9,1312.5,1310.3,1311.0,11118,0
2026-01-30T12:30:00+05:30,1308.7,1311.0,1306.8,1310.4,27348,0
2026-01-30T12:25:00+05:30,1311.1,1312.0,1307.6,1307.9,21447,0
2026-01-30T12:20:00+05:30,1310.0,1311.5,1309.3,1311.0,4822,0
2026-01-30T12:15:00+05:30,1310.7,1311.9,1309.0,1310.2,6031,0
2026-01-30T12:10:00+05:30,1310.0,1311.0,1308.8,1310.9,3406,0
2026-01-30T12:05:00+05:30,1310.3,1310.9,1307.9,1309.9,7219,0
2026-01-30T12:00:00+05:30,1309.4,1310.6,1306.7,1310.6,6858,0
2026-01-30T11:55:00+05:30,1310.8,1311.9,1308.6,1309.4,15999,0
2026-01-30T11:50:00+05:30,1309.0,1311.0,1308.3,1310.3,5356,0
2026-01-30T11:45:00+05:30,1309.7,1310.6,1308.0,1309.1,7327,0
2026-01-30T11:40:00+05:30,1312.5,1314.7,1308.9,1309.0,20624,0
2026-01-30T11:35:00+05:30,1304.5,1313.5,1304.4,1312.5,24161,0
2026-01-30T11:30:00+05:30,1305.1,1308.1,1303.0,1304.4,5923,0
2026-01-30T11:25:00+05:30,1305.2,1307.1,1303.7,1304.9,6798,0
2026-01-30T11:20:00+05:30,1303.3,1307.7,1303.3,1306.0,9743,0
2026-01-30T11:15:00+05:30,1303.0,1306.3,1302.9,1303.3,9141,0
2026-01-30T11:10:00+05:30,1305.0,1305.0,1301.5,1303.7,15140,0
2026-01-30T11:05:00+05:30,1308.8,1308.8,1303.7,1305.0,21471,0
2026-01-30T11:00:00+05:30,1311.3,1312.3,1306.0,1308.8,10982,0
2026-01-30T10:55:00+05:30,1310.8,1312.5,1310.1,1311.3,9019,0
2026-01-30T10:50:00+05:30,1312.1,1314.9,1310.1,1311.4,42523,0
2026-01-30T10:45:00+05:30,1307.6,1313.0,1307.6,1312.1,10163,0
2026-01-30T10:40:00+05:30,1309.9,1310.7,1307.2,1307.5,22082,0
2026-01-30T10:35:00+05:30,1302.3,1309.8,1300.7,1309.2,21228,0
2026-01-30T10:30:00+05:30,1300.4,1303.0,1299.1,1302.4,20103,0
2026-01-30T10:25:00+05:30,1301.1,1301.7,1296.8,1300.9,26152,0
2026-01-30T10:20:00+05:30,1305.1,1306.0,1298.4,1300.3,44747,0
2026-01-30T10:15:00+05:30,1303.0,1307.0,1302.7,1305.7,41108,0
2026-01-30T10:10:00+05:30,1304.2,1305.5,1300.3,1302.6,41248,0
2026-01-30T10:05:00+05:30,1305.0,1307.2,1301.9,1304.1,39777,0
2026-01-30T10:00:00+05:30,1308.4,1309.3,1303.1,1305.4,39700,0
2026-01-30T09:55:00+05:30,1312.3,1313.2,1307.5,1309.0,28427,0
2026-01-30T09:50:00+05:30,1308.0,1314.3,1307.6,1312.3,28228,0
2026-01-30T09:45:00+05:30,1318.3,1319.0,1307.8,1308.4,46881,0
2026-01-30T09:40:00+05:30,1312.2,1319.6,1309.6,1318.3,46199,0
2026-01-30T09:35:00+05:30,1308.9,1317.2,1308.6,1311.9,66652,0
2026-01-30T09:30:00+05:30,1301.3,1311.9,1300.9,1308.9,66367,0
2026-01-30T09:25:00+05:30,1306.1,1307.3,1300.0,1301.3,70604,0
2026-01-30T09:20:00+05:30,1304.4,1309.5,1302.4,1305.3,126972,0
2026-01-30T09:15:00+05:30,1286.0,1305.0,1283.0,1304.3,58227,0
