timestamp,open,high,low,close,volume,oi
2025-10-01T15:25:00+05:30,103.4,104.07,103.35,103.86,22629,0
2025-10-01T15:20:00+05:30,102.93,103.8,102.93,103.4,53625,0
2025-10-01T15:15:00+05:30,102.49,102.94,102.34,102.88,18827,0
2025-10-01T15:10:00+05:30,102.66,102.68,102.25,102.49,12784,0
2025-10-01T15:05:00+05:30,103.16,103.2,102.54,102.62,8848,0
2025-10-01T15:00:00+05:30,102.88,103.36,102.88,103.26,6623,0
2025-10-01T14:55:00+05:30,103.05,103.18,102.75,102.89,8019,0
2025-10-01T14:50:00+05:30,102.94,103.24,102.62,103.15,10476,0
2025-10-01T14:45:00+05:30,103.07,103.14,102.82,102.82,9256,0
2025-10-01T14:40:00+05:30,103.27,103.28,103.07,103.07,3541,0
2025-10-01T14:35:00+05:30,103.08,103.39,103.08,103.29,8142,0
2025-10-01T14:30:00+05:30,103.05,103.19,102.87,103.07,2232,0
2025-10-01T14:25:00+05:30,103.3,103.3,102.83,103.12,6881,0
2025-10-01T14:20:00+05:30,103.33,103.39,103.05,103.29,4673,0
2025-10-01T14:15:00+05:30,103.07,103.38,102.78,103.38,16558,0
2025-10-01T14:10:00+05:30,103.29,103.44,103.06,103.06,7748,0
2025-10-01T14:05:00+05:30,103.13,103.29,103.06,103.29,1725,0
2025-10-01T14:00:00+05:30,103.09,103.39,103.09,103.21,8251,0
2025-10-01T13:55:00+05:30,102.99,103.2,102.99,103.07,1693,0
2025-10-01T13:50:00+05:30,102.86,103.15,102.83,103.14,3516,0
2025-10-01T13:45:00+05:30,103.0,103.09,102.94,103.0,2252,0
2025-10-01T13:40:00+05:30,102.78,103.05,102.69,103.0,7435,0
2025-10-01T13:35:00+05:30,103.14,103.14,102.69,102.96,10369,0
2025-10-01T13:30:00+05:30,103.13,103.25,102.97,103.08,4590,0
2025-10-01T13:25:00+05:30,103.25,103.44,103.11,103.11,5994,0
2025-10-01T13:20:00+05:30,103.2,103.39,103.06,103.27,9831,0
2025-10-01T13:15:00+05:30,102.38,103.05,102.38,103.0,17000,0
2025-10-01T13:10:00+05:30,102.03,102.39,102.01,102.39,1042,0
2025-10-01T13:05:00+05:30,102.0,102.19,102.0,102.14,1873,0
2025-10-01T13:00:00+05:30,101.75,102.2,101.75,102.0,3758,0
2025-10-01T12:55:00+05:30,101.77,101.91,101.75,101.75,2745,0
2025-10-01T12:50:00+05:30,101.88,101.93,101.76,101.88,1714,0
2025-10-01T12:45:00+05:30,101.76,101.89,101.63,101.89,1647,0
2025-10-01T12:40:00+05:30,101.93,101.93,101.78,101.8,1879,0
2025-10-01T12:35:00+05:30,101.81,101.97,101.61,101.93,2874,0
2025-10-01T12:30:00+05:30,101.62,102.09,101.62,101.93,11172,0
2025-10-01T12:25:00+05:30,101.6,101.75,101.6,101.73,1158,0
2025-10-01T12:20:00+05:30,101.69,101.8,101.55,101.59,6460,0
2025-10-01T12:15:00+05:30,102.03,102.03,101.62,101.62,3339,0
2025-10-01T12:10:00+05:30,102.06,102.12,101.86,102.03,3571,0
2025-10-01T12:05:00+05:30,102.14,102.2,101.94,102.06,3532,0
2025-10-01T12:00:00+05:30,102.05,102.16,101.91,102.11,2277,0
2025-10-01T11:55:00+05:30,101.8,102.1,101.8,102.07,6596,0
2025-10-01T11:50:00+05:30,101.63,101.8,101.62,101.8,2469,0
2025-10-01T11:45:00+05:30,101.8,101.8,101.62,101.62,3193,0
2025-10-01T11:40:00+05:30,102.01,102.15,101.71,101.74,5497,0
2025-10-01T11:35:00+05:30,101.89,102.19,101.89,102.01,5815,0
2025-10-01T11:30:00+05:30,101.94,102.09,101.8,101.89,3104,0
2025-10-01T11:25:00+05:30,102.0,102.01,101.82,101.82,3882,0
2025-10-01T11:20:00+05:30,102.35,102.37,101.91,102.0,3405,0
2025-10-01T11:15:00+05:30,102.21,102.66,102.02,102.35,13663,0
2025-10-01T11:10:00+05:30,102.07,102.3,101.89,102.29,11848,0
2025-10-01T11:05:00+05:30,102.16,102.2,102.0,102.0,6533,0
2025-10-01T11:00:00+05:30,101.96,102.19,101.61,102.13,9985,0
2025-10-01T10:55:00+05:30,102.02,102.04,101.83,101.98,5000,0
2025-10-01T10:50:00+05:30,102.18,102.19,101.6,102.0,15452,0
2025-10-01T10:45:00+05:30,102.16,102.25,101.86,102.18,11775,0
2025-10-01T10:40:00+05:30,102.62,102.63,102.01,102.11,12398,0
2025-10-01T10:35:00+05:30,102.75,103.04,102.2,102.5,38000,0
2025-10-01T10:30:00+05:30,102.94,103.12,102.7,102.78,16012,0
2025-10-01T10:25:00+05:30,103.2,103.34,102.75,102.96,13038,0
2025-10-01T10:20:00+05:30,103.05,103.23,103.01,103.08,8923,0
2025-10-01T10:15:00+05:30,103.08,103.36,102.98,103.22,3643,0
2025-10-01T10:10:00+05:30,103.02,103.11,102.71,102.94,8022,0
