timestamp,open,high,low,close,volume,oi
2025-10-15T15:25:00+05:30,163.0,163.0,162.6,163.0,98295,0
2025-10-15T15:20:00+05:30,161.3,163.0,160.96,163.0,72270,0
2025-10-15T15:15:00+05:30,164.76,164.88,160.3,161.3,105835,0
2025-10-15T15:10:00+05:30,165.21,165.22,164.4,164.6,27893,0
2025-10-15T15:05:00+05:30,164.67,165.49,164.54,165.22,25746,0
2025-10-15T15:00:00+05:30,165.64,166.0,163.8,164.67,60116,0
2025-10-15T14:55:00+05:30,166.9,167.0,161.6,165.65,122523,0
2025-10-15T14:50:00+05:30,167.0,167.0,166.59,167.0,27579,0
2025-10-15T14:45:00+05:30,167.85,167.94,166.8,167.0,43930,0
2025-10-15T14:40:00+05:30,168.66,168.7,167.31,167.96,52716,0
2025-10-15T14:35:00+05:30,168.85,168.88,168.64,168.66,14668,0
2025-10-15T14:30:00+05:30,168.98,168.98,168.64,168.85,23512,0
2025-10-15T14:25:00+05:30,169.48,169.48,168.91,168.91,32478,0
2025-10-15T14:20:00+05:30,169.24,169.6,169.24,169.5,29295,0
2025-10-15T14:15:00+05:30,169.44,169.5,169.16,169.24,8883,0
2025-10-15T14:10:00+05:30,169.4,169.6,169.31,169.45,3731,0
2025-10-15T14:05:00+05:30,169.4,169.5,169.24,169.44,14721,0
2025-10-15T14:00:00+05:30,169.2,169.48,169.01,169.46,17350,0
2025-10-15T13:55:00+05:30,169.39,169.39,169.2,169.25,13422,0
2025-10-15T13:50:00+05:30,169.74,169.74,169.4,169.41,13831,0
2025-10-15T13:45:00+05:30,169.48,169.83,169.41,169.76,20789,0
2025-10-15T13:40:00+05:30,169.5,169.73,169.48,169.5,22312,0
2025-10-15T13:35:00+05:30,169.5,169.5,169.48,169.49,25750,0
2025-10-15T13:30:00+05:30,169.5,169.5,169.48,169.5,32492,0
2025-10-15T13:25:00+05:30,169.9,170.06,169.5,169.5,40512,0
2025-10-15T13:20:00+05:30,169.6,170.42,169.6,170.06,40778,0
2025-10-15T13:15:00+05:30,169.59,169.6,169.48,169.6,6393,0
2025-10-15T13:10:00+05:30,169.73,169.76,169.48,169.59,24098,0
2025-10-15T13:05:00+05:30,169.67,169.81,169.46,169.72,21384,0
2025-10-15T13:00:00+05:30,169.62,169.74,169.44,169.51,7363,0
2025-10-15T12:55:00+05:30,169.36,169.92,169.36,169.57,13140,0
2025-10-15T12:50:00+05:30,169.44,170.0,169.33,169.64,49104,0
2025-10-15T12:45:00+05:30,169.51,169.69,169.3,169.32,11258,0
2025-10-15T12:40:00+05:30,169.47,169.84,169.46,169.73,12770,0
2025-10-15T12:35:00+05:30,169.6,169.6,169.3,169.47,10834,0
2025-10-15T12:30:00+05:30,169.58,169.6,169.45,169.52,3047,0
2025-10-15T12:25:00+05:30,169.57,169.58,169.16,169.5,16992,0
2025-10-15T12:20:00+05:30,169.89,169.89,169.45,169.57,27152,0
2025-10-15T12:15:00+05:30,169.84,169.94,169.74,169.8,9442,0
2025-10-15T12:10:00+05:30,169.88,169.99,169.55,169.85,23353,0
2025-10-15T12:05:00+05:30,169.98,169.99,169.8,169.89,6891,0
2025-10-15T12:00:00+05:30,170.0,170.0,169.81,169.97,9380,0
2025-10-15T11:55:00+05:30,170.0,170.07,169.81,170.0,6582,0
2025-10-15T11:50:00+05:30,169.97,170.09,169.8,170.0,10918,0
2025-10-15T11:45:00+05:30,170.0,170.08,169.66,170.0,11173,0
