timestamp,open,high,low,close,volume,oi
2025-09-25T15:25:00+05:30,167.94,167.94,167.94,167.94,100,0
2025-09-25T15:20:00+05:30,167.94,167.94,167.94,167.94,10,0
2025-09-25T15:15:00+05:30,167.94,167.94,167.94,167.94,200,0
2025-09-25T15:10:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T15:05:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T15:00:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T14:55:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T14:50:00+05:30,167.94,167.94,167.94,167.94,15,0
2025-09-25T14:45:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T14:40:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T14:35:00+05:30,167.94,167.94,167.94,167.94,31,0
2025-09-25T14:30:00+05:30,167.94,167.94,167.94,167.94,260,0
2025-09-25T14:25:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T14:20:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T14:15:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T14:10:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T14:05:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T14:00:00+05:30,167.94,167.94,167.94,167.94,78,0
2025-09-25T13:55:00+05:30,167.94,167.94,167.94,167.94,100,0
2025-09-25T13:50:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T13:45:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T13:40:00+05:30,167.94,167.94,167.94,167.94,400,0
2025-09-25T13:35:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T13:30:00+05:30,167.94,167.94,167.94,167.94,3,0
2025-09-25T13:25:00+05:30,167.94,167.94,167.94,167.94,1,0
2025-09-25T13:20:00+05:30,167.94,167.94,167.94,167.94,46,0
2025-09-25T13:15:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T13:10:00+05:30,167.94,167.94,167.94,167.94,60,0
2025-09-25T13:05:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T13:00:00+05:30,167.94,167.94,167.94,167.94,49,0
2025-09-25T12:55:00+05:30,167.94,167.94,167.94,167.94,3,0
2025-09-25T12:50:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T12:45:00+05:30,167.94,167.94,167.94,167.94,200,0
2025-09-25T12:40:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T12:35:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T12:30:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T12:25:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T12:20:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T12:15:00+05:30,167.94,167.94,167.94,167.94,3,0
2025-09-25T12:10:00+05:30,167.94,167.94,167.94,167.94,49,0
2025-09-25T12:05:00+05:30,167.94,167.94,167.94,167.94,4,0
2025-09-25T12:00:00+05:30,167.94,167.94,167.94,167.94,260,0
2025-09-25T11:55:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T11:50:00+05:30,167.94,167.94,167.94,167.94,1,0
2025-09-25T11:45:00+05:30,167.94,167.94,167.94,167.94,20,0
2025-09-25T11:40:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T11:35:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T11:30:00+05:30,167.94,167.94,167.94,167.94,1,0
2025-09-25T11:25:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T11:20:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T11:15:00+05:30,167.94,167.94,167.94,167.94,10,0
2025-09-25T11:10:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T11:05:00+05:30,167.94,167.94,167.94,167.94,1,0
2025-09-25T11:00:00+05:30,167.94,167.94,167.94,167.94,0,0
2025-09-25T10:55:00+05:30,167.94,167.94,167.94,167.94,70,0
2025-09-25T10:50:00+05:30,167.94,167.94,167.94,167.94,140,0
2025-09-25T10:45:00+05:30,167.94,167.94,167.94,167.94,75,0
