timestamp,open,high,low,close,volume,oi
2025-12-05T15:25:00+05:30,821.55,822.5,821.1,822.5,98995,0
2025-12-05T15:20:00+05:30,822.45,822.95,821.55,821.6,183555,0
2025-12-05T15:15:00+05:30,823.9,823.95,822.3,822.4,131610,0
2025-12-05T15:10:00+05:30,823.65,824.15,822.95,823.9,171256,0
2025-12-05T15:05:00+05:30,824.65,824.95,823.65,823.65,115625,0
2025-12-05T15:00:00+05:30,824.0,825.75,823.9,824.6,78342,0
2025-12-05T14:55:00+05:30,822.85,824.3,822.5,824.05,28833,0
2025-12-05T14:50:00+05:30,822.95,823.8,822.5,822.85,35991,0
2025-12-05T14:45:00+05:30,822.2,823.2,821.9,822.9,61465,0
2025-12-05T14:40:00+05:30,823.15,823.75,821.75,822.2,78522,0
2025-12-05T14:35:00+05:30,824.55,824.7,822.5,823.2,66888,0
2025-12-05T14:30:00+05:30,825.25,825.5,824.4,824.55,19015,0
2025-12-05T14:25:00+05:30,824.6,825.7,824.6,825.25,19598,0
2025-12-05T14:20:00+05:30,824.75,825.4,824.35,824.65,18462,0
2025-12-05T14:15:00+05:30,825.55,826.15,824.6,824.75,19386,0
2025-12-05T14:10:00+05:30,824.8,825.9,824.6,825.3,35603,0
2025-12-05T14:05:00+05:30,826.85,827.0,824.5,824.6,35201,0
2025-12-05T14:00:00+05:30,826.5,827.0,826.45,826.85,15927,0
2025-12-05T13:55:00+05:30,826.35,827.0,826.15,826.55,14835,0
2025-12-05T13:50:00+05:30,826.95,827.3,825.75,826.35,21151,0
2025-12-05T13:45:00+05:30,826.95,827.35,826.5,826.7,18393,0
2025-12-05T13:40:00+05:30,826.7,827.35,826.2,826.85,27341,0
2025-12-05T13:35:00+05:30,826.3,826.85,826.0,826.5,30625,0
2025-12-05T13:30:00+05:30,826.95,827.35,825.7,826.0,44545,0
2025-12-05T13:25:00+05:30,827.5,828.0,826.85,826.9,20612,0
2025-12-05T13:20:00+05:30,828.65,829.0,827.1,827.3,28892,0
2025-12-05T13:15:00+05:30,828.15,828.85,827.8,828.65,39334,0
2025-12-05T13:10:00+05:30,828.2,828.4,827.7,828.2,27021,0
2025-12-05T13:05:00+05:30,828.25,828.65,828.0,828.2,25423,0
2025-12-05T13:00:00+05:30,829.1,830.0,828.4,828.45,45641,0
2025-12-05T12:55:00+05:30,828.2,829.35,828.05,829.1,35097,0
2025-12-05T12:50:00+05:30,828.25,828.9,827.55,828.2,33931,0
2025-12-05T12:45:00+05:30,828.45,828.85,828.0,828.0,24164,0
2025-12-05T12:40:00+05:30,828.4,828.6,827.35,828.45,24402,0
2025-12-05T12:35:00+05:30,827.05,828.6,827.0,828.35,48903,0
2025-12-05T12:30:00+05:30,827.2,828.0,826.8,827.05,45072,0
2025-12-05T12:25:00+05:30,826.6,827.5,826.25,827.3,43597,0
2025-12-05T12:20:00+05:30,824.55,826.65,824.35,826.55,47678,0
2025-12-05T12:15:00+05:30,824.3,824.9,824.15,824.8,24462,0
2025-12-05T12:10:00+05:30,824.95,825.25,823.75,824.75,72735,0
2025-12-05T12:05:00+05:30,826.5,826.55,824.6,825.0,83105,0
2025-12-05T12:00:00+05:30,826.5,827.65,826.4,826.5,42952,0
2025-12-05T11:55:00+05:30,827.65,828.0,826.4,826.55,60269,0
2025-12-05T11:50:00+05:30,829.4,829.4,827.3,827.5,98127,0
2025-12-05T11:45:00+05:30,828.0,831.9,827.8,829.45,221769,0
2025-12-05T11:40:00+05:30,825.0,828.2,824.85,828.0,128420,0
2025-12-05T11:35:00+05:30,824.7,825.25,824.45,824.75,61240,0
2025-12-05T11:30:00+05:30,824.05,824.75,823.15,824.75,55801,0
2025-12-05T11:25:00+05:30,823.3,824.7,823.0,824.25,60864,0
2025-12-05T11:20:00+05:30,822.55,823.35,822.35,823.3,36889,0
2025-12-05T11:15:00+05:30,823.0,823.5,822.15,822.6,36474,0
2025-12-05T11:10:00+05:30,822.0,823.0,821.65,823.0,69385,0
2025-12-05T11:05:00+05:30,821.35,822.55,820.5,822.1,69572,0
2025-12-05T11:00:00+05:30,820.0,821.7,819.9,821.55,127623,0
2025-12-05T10:55:00+05:30,818.25,821.45,818.15,820.0,89956,0
2025-12-05T10:50:00+05:30,814.9,818.5,814.8,818.05,111592,0
2025-12-05T10:45:00+05:30,815.25,815.5,814.7,815.0,58593,0
2025-12-05T10:40:00+05:30,814.45,815.3,814.15,815.25,53004,0
2025-12-05T10:35:00+05:30,813.75,815.25,813.5,814.45,33729,0
2025-12-05T10:30:00+05:30,813.5,814.8,812.4,813.75,34070,0
2025-12-05T10:25:00+05:30,815.0,815.5,813.5,813.55,20286,0
2025-12-05T10:20:00+05:30,814.85,815.55,814.7,815.05,26264,0
2025-12-05T10:15:00+05:30,814.45,815.5,814.45,814.85,22591,0
2025-12-05T10:10:00+05:30,814.4,814.55,813.2,814.5,32131,0
2025-12-05T10:05:00+05:30,815.85,816.2,814.2,814.75,31308,0
2025-12-05T10:00:00+05:30,812.8,816.3,812.5,815.75,40644,0
2025-12-05T09:55:00+05:30,813.7,814.75,812.5,812.6,40705,0
2025-12-05T09:50:00+05:30,814.65,814.8,813.5,813.7,26183,0
2025-12-05T09:45:00+05:30,815.3,816.4,814.5,814.75,54722,0
2025-12-05T09:40:00+05:30,812.0,815.4,811.8,814.95,62149,0
2025-12-05T09:35:00+05:30,813.3,813.5,811.2,812.0,35372,0
2025-12-05T09:30:00+05:30,813.55,813.9,812.05,813.3,66370,0
2025-12-05T09:25:00+05:30,814.0,815.9,813.25,813.7,61808,0
2025-12-05T09:20:00+05:30,810.65,814.4,810.65,814.0,112538,0
2025-12-05T09:15:00+05:30,811.55,813.35,808.0,811.0,148266,0
