timestamp,open,high,low,close,volume,oi
2025-07-03T15:25:00+05:30,649.8,650.55,643.35,644.0,236872,0
2025-07-03T15:20:00+05:30,659.45,675.0,642.2,650.0,1458651,0
2025-07-03T15:15:00+05:30,644.85,663.8,644.2,659.1,1458826,0
2025-07-03T15:10:00+05:30,642.7,644.95,640.55,644.8,607129,0
2025-07-03T15:05:00+05:30,640.75,643.95,637.75,642.45,376975,0
2025-07-03T15:00:00+05:30,637.85,641.8,637.65,640.8,409427,0
2025-07-03T14:55:00+05:30,637.75,639.05,637.1,637.7,213641,0
2025-07-03T14:50:00+05:30,638.7,640.0,637.35,637.8,305290,0
2025-07-03T14:45:00+05:30,637.85,640.0,637.1,638.35,352645,0
2025-07-03T14:40:00+05:30,633.75,639.5,633.6,637.85,437622,0
2025-07-03T14:35:00+05:30,633.1,634.6,632.55,633.8,96354,0
2025-07-03T14:30:00+05:30,634.55,635.1,631.05,633.3,298865,0
2025-07-03T14:25:00+05:30,635.2,635.4,634.3,634.55,123153,0
2025-07-03T14:20:00+05:30,634.95,635.2,633.15,635.2,171640,0
2025-07-03T14:15:00+05:30,635.05,636.3,634.7,634.95,95723,0
2025-07-03T14:10:00+05:30,634.25,635.6,634.0,635.05,98440,0
2025-07-03T14:05:00+05:30,636.2,637.0,632.55,634.25,251667,0
2025-07-03T14:00:00+05:30,635.45,637.0,635.1,636.2,141955,0
2025-07-03T13:55:00+05:30,635.35,635.5,634.9,635.45,73759,0
2025-07-03T13:50:00+05:30,634.6,636.0,634.5,635.5,95443,0
2025-07-03T13:45:00+05:30,635.2,635.65,634.5,634.6,84887,0
2025-07-03T13:40:00+05:30,636.05,636.3,633.55,635.0,211414,0
2025-07-03T13:35:00+05:30,635.15,636.65,634.8,636.15,127324,0
2025-07-03T13:30:00+05:30,637.3,637.4,634.65,635.1,163957,0
2025-07-03T13:25:00+05:30,637.25,637.9,635.35,637.5,250080,0
2025-07-03T13:20:00+05:30,635.7,638.0,635.3,637.25,291858,0
2025-07-03T13:15:00+05:30,634.05,636.7,634.0,635.95,278719,0
2025-07-03T13:10:00+05:30,632.65,634.9,632.55,634.15,173280,0
2025-07-03T13:05:00+05:30,632.85,633.75,632.1,632.95,128287,0
2025-07-03T13:00:00+05:30,632.75,633.95,632.55,632.85,112419,0
2025-07-03T12:55:00+05:30,634.2,634.5,632.05,632.75,167092,0
2025-07-03T12:50:00+05:30,630.45,635.6,630.25,634.45,497429,0
2025-07-03T12:45:00+05:30,629.85,630.9,629.7,630.45,56634,0
2025-07-03T12:40:00+05:30,629.85,630.9,629.6,629.9,71783,0
2025-07-03T12:35:00+05:30,630.55,630.55,629.1,630.0,60697,0
2025-07-03T12:30:00+05:30,629.6,631.65,629.6,630.8,65983,0
2025-07-03T12:25:00+05:30,630.85,631.35,629.35,629.7,111686,0
2025-07-03T12:20:00+05:30,629.15,631.5,627.25,630.85,199615,0
2025-07-03T12:15:00+05:30,629.65,630.0,628.6,629.15,103334,0
2025-07-03T12:10:00+05:30,630.95,631.4,629.6,629.6,90851,0
2025-07-03T12:05:00+05:30,629.1,631.35,628.9,630.95,145182,0
2025-07-03T12:00:00+05:30,630.2,631.7,628.6,629.2,270916,0
2025-07-03T11:55:00+05:30,628.75,630.6,628.3,630.2,142274,0
2025-07-03T11:50:00+05:30,626.8,630.5,624.5,629.05,483226,0
2025-07-03T11:45:00+05:30,630.6,630.9,626.0,626.85,537008,0
2025-07-03T11:40:00+05:30,630.65,631.0,629.6,630.6,138243,0
2025-07-03T11:35:00+05:30,630.85,631.5,629.25,630.6,222304,0
2025-07-03T11:30:00+05:30,630.1,632.5,630.0,630.85,272974,0
2025-07-03T11:25:00+05:30,632.45,632.5,629.6,630.0,243646,0
2025-07-03T11:20:00+05:30,628.8,632.5,628.8,632.5,283578,0
2025-07-03T11:15:00+05:30,631.8,633.0,628.7,628.95,490511,0
2025-07-03T11:10:00+05:30,629.85,632.8,629.7,631.8,584735,0
2025-07-03T11:05:00+05:30,628.8,630.0,628.1,629.8,295419,0
2025-07-03T11:00:00+05:30,625.7,629.5,625.55,629.0,281713,0
2025-07-03T10:55:00+05:30,627.1,630.0,624.2,625.9,628377,0
2025-07-03T10:50:00+05:30,626.4,628.0,625.15,627.0,572503,0
2025-07-03T10:45:00+05:30,620.65,627.0,620.55,626.0,472680,0
2025-07-03T10:40:00+05:30,621.0,623.8,620.6,620.65,236037,0
2025-07-03T10:35:00+05:30,616.7,623.35,616.7,621.0,387073,0
2025-07-03T10:30:00+05:30,618.0,619.0,616.4,616.8,83091,0
2025-07-03T10:25:00+05:30,616.7,619.0,616.65,618.0,88022,0
2025-07-03T10:20:00+05:30,617.4,617.5,616.05,616.7,70387,0
2025-07-03T10:15:00+05:30,618.4,618.6,616.4,617.3,94372,0
2025-07-03T10:10:00+05:30,614.85,620.0,614.8,618.3,228713,0
2025-07-03T10:05:00+05:30,614.6,614.95,613.9,614.65,72949,0
2025-07-03T10:00:00+05:30,617.0,618.0,613.2,614.6,208446,0
2025-07-03T09:55:00+05:30,616.0,617.8,615.4,617.0,150623,0
2025-07-03T09:50:00+05:30,615.5,618.35,613.45,615.65,305982,0
2025-07-03T09:45:00+05:30,617.95,620.95,615.0,615.5,318724,0
2025-07-03T09:40:00+05:30,622.5,623.0,615.75,617.5,410123,0
2025-07-03T09:35:00+05:30,620.1,623.9,619.5,622.95,388864,0
2025-07-03T09:30:00+05:30,619.8,625.0,618.4,620.0,940394,0
2025-07-03T09:25:00+05:30,618.35,620.8,611.6,619.5,674261,0
2025-07-03T09:20:00+05:30,617.2,621.55,615.0,618.95,771365,0
2025-07-03T09:15:00+05:30,595.5,617.8,595.45,617.2,253874,0
