timestamp,open,high,low,close,volume,oi
2025-12-09T15:25:00+05:30,1070.0,1087.7,1058.1,1087.0,459,0
2025-12-09T15:20:00+05:30,1061.5,1074.7,1056.1,1064.6,674,0
2025-12-09T15:15:00+05:30,1060.9,1061.6,1055.5,1061.6,655,0
2025-12-09T15:10:00+05:30,1058.0,1062.2,1056.0,1062.2,132,0
2025-12-09T15:05:00+05:30,1057.2,1058.0,1057.2,1058.0,137,0
2025-12-09T15:00:00+05:30,1057.2,1057.2,1057.2,1057.2,0,0
2025-12-09T14:55:00+05:30,1063.9,1063.9,1057.2,1057.2,87,0
2025-12-09T14:50:00+05:30,1063.9,1063.9,1063.9,1063.9,0,0
2025-12-09T14:45:00+05:30,1059.0,1063.9,1058.7,1063.9,87,0
2025-12-09T14:40:00+05:30,1062.4,1062.4,1059.0,1059.0,137,0
2025-12-09T14:35:00+05:30,1059.9,1062.9,1059.9,1062.4,6,0
2025-12-09T14:30:00+05:30,1060.3,1060.3,1059.9,1059.9,101,0
2025-12-09T14:25:00+05:30,1060.3,1060.3,1060.3,1060.3,0,0
2025-12-09T14:20:00+05:30,1060.0,1063.2,1060.0,1060.3,9,0
2025-12-09T14:15:00+05:30,1060.0,1060.0,1060.0,1060.0,25,0
2025-12-09T14:10:00+05:30,1065.9,1065.9,1060.0,1060.0,82,0
2025-12-09T14:05:00+05:30,1062.8,1065.9,1062.0,1065.9,74,0
2025-12-09T14:00:00+05:30,1063.8,1063.8,1063.8,1063.8,0,0
2025-12-09T13:55:00+05:30,1066.7,1066.7,1062.7,1063.8,60,0
2025-12-09T13:50:00+05:30,1067.0,1067.0,1066.6,1066.7,115,0
2025-12-09T13:45:00+05:30,1062.6,1066.7,1062.6,1066.7,49,0
2025-12-09T13:40:00+05:30,1062.6,1062.6,1062.6,1062.6,0,0
2025-12-09T13:35:00+05:30,1061.8,1062.6,1061.8,1062.6,1,0
2025-12-09T13:30:00+05:30,1061.2,1061.8,1061.2,1061.8,13,0
2025-12-09T13:25:00+05:30,1057.2,1057.2,1057.2,1057.2,0,0
2025-12-09T13:20:00+05:30,1057.2,1057.2,1057.2,1057.2,1,0
2025-12-09T13:15:00+05:30,1059.9,1062.8,1057.2,1061.4,12,0
2025-12-09T13:10:00+05:30,1063.4,1063.4,1059.9,1059.9,775,0
2025-12-09T13:05:00+05:30,1063.3,1063.3,1063.3,1063.3,0,0
2025-12-09T13:00:00+05:30,1063.8,1065.8,1063.3,1063.3,21,0
2025-12-09T12:55:00+05:30,1063.5,1063.9,1061.0,1063.9,600,0
2025-12-09T12:50:00+05:30,1063.5,1063.5,1063.5,1063.5,0,0
2025-12-09T12:45:00+05:30,1061.1,1063.5,1061.0,1063.5,16,0
2025-12-09T12:40:00+05:30,1071.1,1071.1,1061.1,1061.2,194,0
2025-12-09T12:35:00+05:30,1066.8,1071.7,1066.7,1071.4,240,0
2025-12-09T12:30:00+05:30,1072.0,1079.8,1065.7,1066.8,722,0
2025-12-09T12:25:00+05:30,1071.1,1072.0,1070.7,1072.0,419,0
2025-12-09T12:20:00+05:30,1071.1,1071.1,1071.1,1071.1,0,0
2025-12-09T12:15:00+05:30,1071.1,1071.1,1071.1,1071.1,0,0
2025-12-09T12:10:00+05:30,1074.0,1074.0,1071.1,1071.1,110,0
2025-12-09T12:05:00+05:30,1075.0,1075.0,1075.0,1075.0,0,0
2025-12-09T12:00:00+05:30,1074.9,1075.0,1074.7,1075.0,10,0
2025-12-09T11:55:00+05:30,1079.9,1079.9,1074.9,1074.9,19,0
2025-12-09T11:50:00+05:30,1079.0,1079.9,1079.0,1079.9,28,0
2025-12-09T11:45:00+05:30,1076.1,1079.1,1076.1,1079.1,182,0
2025-12-09T11:40:00+05:30,1080.0,1080.0,1077.1,1077.1,23,0
2025-12-09T11:35:00+05:30,1079.6,1080.0,1079.6,1080.0,5,0
2025-12-09T11:30:00+05:30,1075.0,1079.6,1075.0,1079.6,1,0
2025-12-09T11:25:00+05:30,1075.9,1077.0,1074.1,1075.0,74,0
2025-12-09T11:20:00+05:30,1078.1,1078.1,1073.4,1075.9,40,0
2025-12-09T11:15:00+05:30,1073.7,1078.1,1073.7,1078.1,104,0
2025-12-09T11:10:00+05:30,1065.0,1075.0,1065.0,1074.9,103,0
2025-12-09T11:05:00+05:30,1065.1,1065.1,1065.0,1065.0,9,0
2025-12-09T11:00:00+05:30,1065.0,1065.1,1065.0,1065.1,4,0
2025-12-09T10:55:00+05:30,1066.7,1066.8,1059.1,1065.0,520,0
2025-12-09T10:50:00+05:30,1066.6,1066.7,1066.6,1066.7,16,0
2025-12-09T10:45:00+05:30,1070.0,1070.0,1066.4,1066.6,14,0
2025-12-09T10:40:00+05:30,1067.7,1070.0,1067.7,1070.0,19,0
2025-12-09T10:35:00+05:30,1072.0,1072.0,1066.1,1069.5,76,0
2025-12-09T10:30:00+05:30,1072.8,1072.8,1072.8,1072.8,0,0
2025-12-09T10:25:00+05:30,1072.8,1075.0,1072.8,1072.8,120,0
2025-12-09T10:20:00+05:30,1069.8,1075.0,1069.8,1070.0,256,0
2025-12-09T10:15:00+05:30,1068.2,1068.6,1068.1,1068.1,12,0
2025-12-09T10:10:00+05:30,1064.7,1069.8,1064.7,1068.2,71,0
2025-12-09T10:05:00+05:30,1058.9,1064.9,1058.9,1064.9,81,0
2025-12-09T10:00:00+05:30,1051.5,1060.0,1051.3,1058.9,97,0
2025-12-09T09:55:00+05:30,1052.0,1054.0,1050.4,1051.5,316,0
2025-12-09T09:50:00+05:30,1062.6,1064.4,1045.4,1052.3,2011,0
2025-12-09T09:45:00+05:30,1062.3,1064.1,1062.3,1062.6,401,0
2025-12-09T09:40:00+05:30,1064.4,1064.4,1060.1,1062.3,121,0
2025-12-09T09:35:00+05:30,1059.7,1071.4,1057.1,1064.0,222,0
2025-12-09T09:30:00+05:30,1063.9,1064.0,1060.0,1060.2,303,0
2025-12-09T09:25:00+05:30,1067.0,1067.0,1060.0,1060.6,1017,0
2025-12-09T09:20:00+05:30,1077.5,1078.1,1069.4,1069.4,208,0
2025-12-09T09:15:00+05:30,1080.0,1086.4,1073.6,1078.2,852,0
2025-12-08T15:25:00+05:30,1094.2,1098.7,1071.3,1072.2,3041,0
2025-12-08T15:20:00+05:30,1098.8,1098.9,1085.1,1094.4,410,0
2025-12-08T15:15:00+05:30,1091.4,1099.0,1088.0,1098.5,795,0
2025-12-08T15:10:00+05:30,1092.0,1094.1,1085.1,1089.0,513,0
2025-12-08T15:05:00+05:30,1095.7,1097.0,1091.1,1095.1,130,0
2025-12-08T15:00:00+05:30,1092.1,1095.6,1091.1,1095.6,60,0
2025-12-08T14:55:00+05:30,1098.7,1098.7,1092.1,1092.1,51,0
2025-12-08T14:50:00+05:30,1096.4,1096.9,1092.0,1096.7,53,0
2025-12-08T14:45:00+05:30,1093.3,1093.3,1092.0,1092.3,29,0
2025-12-08T14:40:00+05:30,1094.7,1097.3,1094.2,1094.2,276,0
2025-12-08T14:35:00+05:30,1093.1,1094.0,1093.1,1094.0,35,0
2025-12-08T14:30:00+05:30,1095.1,1095.1,1092.9,1093.1,150,0
2025-12-08T14:25:00+05:30,1102.8,1102.8,1095.1,1098.3,119,0
2025-12-08T14:20:00+05:30,1105.0,1105.8,1100.0,1102.8,57,0
2025-12-08T14:15:00+05:30,1100.0,1104.7,1098.7,1104.7,68,0
2025-12-08T14:10:00+05:30,1099.5,1103.9,1098.6,1100.0,233,0
2025-12-08T14:05:00+05:30,1098.0,1099.3,1091.6,1095.5,216,0
2025-12-08T14:00:00+05:30,1099.4,1099.4,1097.5,1098.2,2,0
2025-12-08T13:55:00+05:30,1103.1,1103.1,1095.0,1099.4,614,0
2025-12-08T13:50:00+05:30,1103.0,1103.1,1103.0,1103.1,4,0
2025-12-08T13:45:00+05:30,1105.0,1105.5,1103.0,1103.0,93,0
2025-12-08T13:40:00+05:30,1105.6,1108.0,1102.7,1105.0,86,0
2025-12-08T13:35:00+05:30,1111.9,1112.0,1101.6,1105.5,859,0
2025-12-08T13:30:00+05:30,1116.5,1116.5,1112.4,1112.7,11,0
2025-12-08T13:25:00+05:30,1122.8,1122.8,1107.9,1116.5,613,0
2025-12-08T13:20:00+05:30,1128.8,1128.8,1117.4,1124.6,485,0
2025-12-08T13:15:00+05:30,1138.0,1138.0,1120.1,1120.1,365,0
2025-12-08T13:10:00+05:30,1137.1,1139.7,1135.1,1138.0,341,0
2025-12-08T13:05:00+05:30,1135.2,1137.5,1135.2,1137.5,61,0
2025-12-08T13:00:00+05:30,1136.8,1136.9,1135.1,1135.2,46,0
2025-12-08T12:55:00+05:30,1136.8,1136.8,1136.8,1136.8,1,0
2025-12-08T12:50:00+05:30,1137.1,1141.8,1137.1,1141.8,85,0
2025-12-08T12:45:00+05:30,1135.1,1135.1,1135.1,1135.1,6,0
2025-12-08T12:40:00+05:30,1136.5,1137.5,1134.2,1135.1,24,0
2025-12-08T12:35:00+05:30,1136.7,1136.7,1136.5,1136.5,3,0
2025-12-08T12:30:00+05:30,1143.9,1144.7,1135.4,1138.6,236,0
2025-12-08T12:25:00+05:30,1134.2,1145.1,1134.0,1144.7,635,0
2025-12-08T12:20:00+05:30,1138.6,1138.6,1134.0,1134.0,125,0
2025-12-08T12:15:00+05:30,1130.0,1140.0,1130.0,1138.6,1231,0
2025-12-08T12:10:00+05:30,1120.0,1132.1,1120.0,1130.0,583,0
2025-12-08T12:05:00+05:30,1119.9,1120.0,1119.0,1120.0,62,0
2025-12-08T12:00:00+05:30,1118.7,1121.9,1118.7,1121.0,31,0
2025-12-08T11:55:00+05:30,1118.7,1119.0,1118.7,1118.7,89,0
2025-12-08T11:50:00+05:30,1124.2,1124.2,1118.1,1118.7,94,0
2025-12-08T11:45:00+05:30,1122.8,1123.0,1121.9,1123.0,92,0
2025-12-08T11:40:00+05:30,1125.4,1133.8,1122.6,1122.6,202,0
2025-12-08T11:35:00+05:30,1118.4,1127.8,1118.0,1127.8,139,0
2025-12-08T11:30:00+05:30,1121.0,1121.3,1121.0,1121.3,2,0
2025-12-08T11:25:00+05:30,1123.3,1123.8,1118.5,1118.5,148,0
2025-12-08T11:20:00+05:30,1123.5,1123.5,1123.1,1123.3,99,0
2025-12-08T11:15:00+05:30,1124.9,1124.9,1122.7,1124.9,16,0
2025-12-08T11:10:00+05:30,1117.1,1124.9,1117.1,1124.9,219,0
2025-12-08T11:05:00+05:30,1115.6,1120.1,1113.8,1114.9,317,0
2025-12-08T11:00:00+05:30,1119.8,1119.9,1115.0,1115.0,146,0
