timestamp,open,high,low,close,volume,oi
2025-12-30T15:25:00+05:30,67.1,68.0,67.1,67.1,3011,0
2025-12-30T15:20:00+05:30,67.1,67.1,67.1,67.1,150,0
2025-12-30T15:15:00+05:30,67.18,67.18,67.1,67.1,672,0
2025-12-30T15:10:00+05:30,68.0,68.0,67.1,67.18,1512,0
2025-12-30T15:05:00+05:30,67.83,68.0,67.83,68.0,1620,0
2025-12-30T15:00:00+05:30,68.34,68.35,67.83,67.83,1119,0
2025-12-30T14:55:00+05:30,67.83,68.34,67.83,68.34,185,0
2025-12-30T14:50:00+05:30,67.99,68.0,67.83,67.83,466,0
2025-12-30T14:45:00+05:30,67.27,67.27,67.27,67.27,516,0
2025-12-30T14:40:00+05:30,68.15,68.15,67.12,67.17,1115,0
2025-12-30T14:35:00+05:30,68.15,68.15,68.15,68.15,10,0
2025-12-30T14:30:00+05:30,68.15,68.15,68.15,68.15,5,0
2025-12-30T14:25:00+05:30,67.78,68.15,67.78,68.15,2250,0
2025-12-30T14:20:00+05:30,67.24,67.8,67.23,67.78,2012,0
2025-12-30T14:15:00+05:30,67.94,67.94,67.47,67.47,100,0
2025-12-30T14:10:00+05:30,67.94,67.94,67.94,67.94,0,0
2025-12-30T14:05:00+05:30,67.94,67.94,67.94,67.94,0,0
2025-12-30T14:00:00+05:30,67.94,67.94,67.94,67.94,0,0
2025-12-30T13:55:00+05:30,67.94,67.94,67.94,67.94,0,0
2025-12-30T13:50:00+05:30,67.94,67.94,67.94,67.94,0,0
2025-12-30T13:45:00+05:30,67.66,67.94,67.66,67.94,22,0
2025-12-30T13:40:00+05:30,67.66,67.66,67.03,67.66,1019,0
2025-12-30T13:35:00+05:30,66.96,68.18,66.96,68.0,4966,0
2025-12-30T13:30:00+05:30,66.96,66.96,66.96,66.96,2,0
2025-12-30T13:25:00+05:30,66.96,66.96,66.96,66.96,2,0
2025-12-30T13:20:00+05:30,66.96,66.96,66.96,66.96,36,0
2025-12-30T13:15:00+05:30,66.96,66.96,66.96,66.96,66,0
2025-12-30T13:10:00+05:30,67.21,67.21,66.96,66.96,200,0
2025-12-30T13:05:00+05:30,67.21,67.21,67.21,67.21,0,0
2025-12-30T13:00:00+05:30,67.21,67.21,67.21,67.21,0,0
2025-12-30T12:55:00+05:30,67.0,67.21,67.0,67.21,204,0
2025-12-30T12:50:00+05:30,67.0,67.0,67.0,67.0,201,0
2025-12-30T12:45:00+05:30,67.23,67.24,67.0,67.0,8,0
2025-12-30T12:40:00+05:30,67.2,67.24,67.0,67.24,641,0
2025-12-30T12:35:00+05:30,67.2,67.2,67.2,67.2,100,0
2025-12-30T12:30:00+05:30,67.24,67.25,67.2,67.25,3001,0
2025-12-30T12:25:00+05:30,67.42,67.99,66.96,67.24,4181,0
2025-12-30T12:20:00+05:30,67.76,67.76,67.76,67.76,1666,0
2025-12-30T12:15:00+05:30,68.17,68.17,67.76,67.76,58,0
2025-12-30T12:10:00+05:30,67.83,68.18,67.76,68.17,1102,0
