timestamp,open,high,low,close,volume,oi
2025-09-30T15:25:00+05:30,126.92,127.0,126.0,126.5,57138,0
2025-09-30T15:20:00+05:30,126.8,127.0,126.42,126.92,21030,0
2025-09-30T15:15:00+05:30,125.97,126.89,125.82,126.63,54108,0
2025-09-30T15:10:00+05:30,125.56,125.99,125.36,125.99,19687,0
2025-09-30T15:05:00+05:30,125.87,125.87,125.35,125.55,8670,0
2025-09-30T15:00:00+05:30,125.76,125.94,125.15,125.87,8832,0
2025-09-30T14:55:00+05:30,126.17,126.99,125.41,125.76,14190,0
2025-09-30T14:50:00+05:30,125.66,126.39,125.5,126.01,3450,0
2025-09-30T14:45:00+05:30,125.89,125.89,125.11,125.73,8479,0
2025-09-30T14:40:00+05:30,125.66,126.39,125.5,126.0,13459,0
2025-09-30T14:35:00+05:30,125.98,125.98,125.01,125.67,9611,0
2025-09-30T14:30:00+05:30,126.23,126.38,125.82,126.0,3802,0
2025-09-30T14:25:00+05:30,126.5,126.51,125.6,125.81,11836,0
2025-09-30T14:20:00+05:30,126.69,126.69,126.48,126.5,4623,0
2025-09-30T14:15:00+05:30,126.51,126.72,126.28,126.7,14944,0
2025-09-30T14:10:00+05:30,127.24,127.59,126.1,126.5,26356,0
2025-09-30T14:05:00+05:30,127.5,127.59,127.12,127.12,4327,0
2025-09-30T14:00:00+05:30,127.39,127.58,127.11,127.45,13177,0
2025-09-30T13:55:00+05:30,127.68,127.78,127.15,127.46,4624,0
2025-09-30T13:50:00+05:30,127.54,127.83,127.42,127.42,1473,0
2025-09-30T13:45:00+05:30,127.85,127.87,127.51,127.74,4111,0
2025-09-30T13:40:00+05:30,127.7,127.9,127.7,127.7,1298,0
2025-09-30T13:35:00+05:30,127.72,127.9,127.7,127.71,1676,0
2025-09-30T13:30:00+05:30,127.61,127.87,127.25,127.7,5686,0
2025-09-30T13:25:00+05:30,128.19,128.37,127.6,127.7,6082,0
2025-09-30T13:20:00+05:30,128.3,128.47,128.2,128.2,2258,0
2025-09-30T13:15:00+05:30,128.21,128.5,128.21,128.32,2674,0
2025-09-30T13:10:00+05:30,128.59,128.79,128.21,128.21,6428,0
2025-09-30T13:05:00+05:30,128.66,128.66,128.31,128.59,2234,0
2025-09-30T13:00:00+05:30,128.37,128.79,128.19,128.72,1529,0
2025-09-30T12:55:00+05:30,128.33,128.96,128.33,128.34,2793,0
2025-09-30T12:50:00+05:30,128.41,128.96,128.23,128.23,6202,0
2025-09-30T12:45:00+05:30,127.9,128.8,127.74,128.78,4437,0
2025-09-30T12:40:00+05:30,128.36,128.8,127.55,127.9,5495,0
2025-09-30T12:35:00+05:30,128.4,129.0,127.77,128.35,18407,0
