timestamp,open,high,low,close,volume,oi
2026-02-18T15:25:00+05:30,919.1,919.1,915.0,915.0,76,0
2026-02-18T15:20:00+05:30,920.6,920.6,918.0,919.1,18,0
2026-02-18T15:15:00+05:30,920.55,920.6,915.0,920.6,144,0
2026-02-18T15:10:00+05:30,920.5,920.55,918.55,920.55,93,0
2026-02-18T15:05:00+05:30,920.4,920.55,920.4,920.55,76,0
2026-02-18T15:00:00+05:30,918.5,918.55,918.5,918.55,31,0
2026-02-18T14:55:00+05:30,919.0,919.0,918.0,918.55,36,0
2026-02-18T14:50:00+05:30,919.0,919.0,919.0,919.0,0,0
2026-02-18T14:45:00+05:30,920.6,920.6,919.0,919.0,2,0
2026-02-18T14:40:00+05:30,918.5,918.5,918.5,918.5,0,0
2026-02-18T14:35:00+05:30,918.5,918.5,918.5,918.5,24,0
2026-02-18T14:30:00+05:30,917.0,918.5,917.0,918.5,101,0
2026-02-18T14:25:00+05:30,917.0,917.0,916.85,917.0,100,0
2026-02-18T14:20:00+05:30,917.0,917.0,917.0,917.0,0,0
2026-02-18T14:15:00+05:30,918.55,918.55,917.0,917.0,13,0
2026-02-18T14:10:00+05:30,918.55,918.55,918.55,918.55,0,0
2026-02-18T14:05:00+05:30,918.55,918.55,918.55,918.55,0,0
2026-02-18T14:00:00+05:30,919.05,919.05,918.0,918.55,10,0
2026-02-18T13:55:00+05:30,919.05,919.05,919.05,919.05,0,0
2026-02-18T13:50:00+05:30,919.05,919.05,919.05,919.05,0,0
2026-02-18T13:45:00+05:30,919.05,919.05,919.05,919.05,0,0
2026-02-18T13:40:00+05:30,919.05,919.05,919.05,919.05,54,0
2026-02-18T13:35:00+05:30,919.95,919.95,916.0,919.45,20,0
2026-02-18T13:30:00+05:30,919.95,919.95,919.95,919.95,0,0
2026-02-18T13:25:00+05:30,919.95,919.95,919.95,919.95,0,0
2026-02-18T13:20:00+05:30,919.95,919.95,919.95,919.95,0,0
2026-02-18T13:15:00+05:30,922.15,922.15,919.95,919.95,15,0
2026-02-18T13:10:00+05:30,922.4,924.1,919.0,919.0,290,0
2026-02-18T13:05:00+05:30,919.0,922.4,919.0,922.4,57,0
2026-02-18T13:00:00+05:30,919.0,919.0,919.0,919.0,0,0
2026-02-18T12:55:00+05:30,919.0,919.0,919.0,919.0,0,0
2026-02-18T12:50:00+05:30,919.0,919.0,919.0,919.0,0,0
2026-02-18T12:45:00+05:30,919.0,919.0,919.0,919.0,0,0
2026-02-18T12:40:00+05:30,919.0,919.0,919.0,919.0,0,0
2026-02-18T12:35:00+05:30,919.0,919.0,919.0,919.0,0,0
2026-02-18T12:30:00+05:30,919.0,919.0,919.0,919.0,0,0
2026-02-18T12:25:00+05:30,919.0,919.0,918.05,919.0,138,0
2026-02-18T12:20:00+05:30,919.0,919.0,919.0,919.0,0,0
2026-02-18T12:15:00+05:30,919.0,919.0,919.0,919.0,0,0
2026-02-18T12:10:00+05:30,919.0,919.0,919.0,919.0,0,0
2026-02-18T12:05:00+05:30,924.95,924.95,919.0,919.0,13,0
2026-02-18T12:00:00+05:30,924.95,924.95,924.95,924.95,0,0
2026-02-18T11:55:00+05:30,919.0,924.95,919.0,924.95,57,0
2026-02-18T11:50:00+05:30,920.0,920.0,920.0,920.0,0,0
2026-02-18T11:45:00+05:30,920.0,920.0,920.0,920.0,0,0
2026-02-18T11:40:00+05:30,917.7,920.0,917.05,920.0,5,0
2026-02-18T11:35:00+05:30,917.7,917.7,917.7,917.7,0,0
2026-02-18T11:30:00+05:30,910.0,917.7,910.0,917.7,11,0
2026-02-18T11:25:00+05:30,914.7,915.55,910.0,910.0,202,0
2026-02-18T11:20:00+05:30,917.0,917.0,917.0,917.0,0,0
2026-02-18T11:15:00+05:30,916.95,917.0,916.7,917.0,12,0
2026-02-18T11:10:00+05:30,916.95,916.95,916.95,916.95,0,0
2026-02-18T11:05:00+05:30,916.0,916.95,915.0,916.95,13,0
2026-02-18T11:00:00+05:30,917.0,917.0,917.0,917.0,0,0
2026-02-18T10:55:00+05:30,917.0,917.0,917.0,917.0,0,0
2026-02-18T10:50:00+05:30,918.0,918.0,916.95,917.0,9,0
2026-02-18T10:45:00+05:30,919.25,920.0,916.75,918.0,142,0
2026-02-18T10:40:00+05:30,919.5,920.95,919.5,920.95,10,0
