timestamp,open,high,low,close,volume,oi
2025-11-28T15:25:00+05:30,396.2,398.55,395.0,395.0,6737,0
2025-11-28T15:20:00+05:30,398.6,398.95,396.0,396.85,5288,0
2025-11-28T15:15:00+05:30,399.0,399.25,398.6,398.6,4533,0
2025-11-28T15:10:00+05:30,400.25,400.3,398.9,398.9,1977,0
2025-11-28T15:05:00+05:30,400.5,400.7,400.0,400.1,1330,0
2025-11-28T15:00:00+05:30,398.7,400.95,398.65,400.8,5467,0
2025-11-28T14:55:00+05:30,397.95,399.7,397.95,398.85,11692,0
2025-11-28T14:50:00+05:30,398.05,398.45,397.45,397.95,430,0
2025-11-28T14:45:00+05:30,398.0,398.45,397.4,398.0,1376,0
2025-11-28T14:40:00+05:30,397.75,398.1,397.75,397.75,209,0
2025-11-28T14:35:00+05:30,397.75,398.0,397.75,397.75,155,0
2025-11-28T14:30:00+05:30,398.55,398.7,398.2,398.2,1486,0
2025-11-28T14:25:00+05:30,398.7,398.7,398.3,398.3,356,0
2025-11-28T14:20:00+05:30,398.0,398.85,398.0,398.85,628,0
2025-11-28T14:15:00+05:30,398.0,398.1,397.5,398.0,600,0
2025-11-28T14:10:00+05:30,398.0,398.2,397.8,398.0,522,0
2025-11-28T14:05:00+05:30,397.8,398.55,397.8,398.0,722,0
2025-11-28T14:00:00+05:30,398.3,398.6,398.0,398.0,1675,0
2025-11-28T13:55:00+05:30,398.8,398.9,398.0,398.3,1156,0
2025-11-28T13:50:00+05:30,398.25,398.65,398.1,398.6,344,0
2025-11-28T13:45:00+05:30,397.15,398.65,397.15,398.25,4119,0
2025-11-28T13:40:00+05:30,396.35,397.4,396.35,397.3,510,0
2025-11-28T13:35:00+05:30,396.35,396.7,395.85,396.35,429,0
2025-11-28T13:30:00+05:30,394.5,398.0,393.95,396.35,6211,0
2025-11-28T13:25:00+05:30,394.85,395.0,394.35,394.5,283,0
2025-11-28T13:20:00+05:30,394.95,394.95,394.75,394.75,109,0
2025-11-28T13:15:00+05:30,393.2,395.0,393.2,394.95,2130,0
2025-11-28T13:10:00+05:30,392.15,393.05,391.8,392.9,449,0
2025-11-28T13:05:00+05:30,392.35,392.45,392.15,392.15,126,0
2025-11-28T13:00:00+05:30,392.7,392.7,392.25,392.35,196,0
2025-11-28T12:55:00+05:30,392.05,392.7,392.05,392.7,302,0
2025-11-28T12:50:00+05:30,391.75,392.05,391.7,392.05,39,0
2025-11-28T12:45:00+05:30,393.4,393.4,391.7,391.7,945,0
2025-11-28T12:40:00+05:30,393.4,393.55,393.4,393.55,265,0
2025-11-28T12:35:00+05:30,393.6,393.6,393.1,393.4,194,0
2025-11-28T12:30:00+05:30,393.7,393.9,392.85,392.85,526,0
2025-11-28T12:25:00+05:30,393.8,393.8,393.4,393.6,416,0
2025-11-28T12:20:00+05:30,392.3,394.25,392.3,394.0,2935,0
2025-11-28T12:15:00+05:30,391.95,392.35,391.95,392.35,362,0
2025-11-28T12:10:00+05:30,391.65,391.95,391.65,391.95,176,0
2025-11-28T12:05:00+05:30,392.0,392.0,391.35,391.65,137,0
2025-11-28T12:00:00+05:30,392.35,392.45,391.4,392.0,930,0
2025-11-28T11:55:00+05:30,392.55,392.6,392.05,392.35,177,0
2025-11-28T11:50:00+05:30,392.4,392.55,392.35,392.55,401,0
