timestamp,open,high,low,close,volume,oi
2025-09-18T15:25:00+05:30,214.18,214.2,213.74,213.9,306761,0
2025-09-18T15:20:00+05:30,213.76,214.24,213.76,214.14,185700,0
2025-09-18T15:15:00+05:30,213.4,213.69,213.38,213.68,133612,0
2025-09-18T15:10:00+05:30,213.78,213.8,213.35,213.35,80863,0
2025-09-18T15:05:00+05:30,213.63,213.8,213.61,213.77,60767,0
2025-09-18T15:00:00+05:30,213.81,213.99,213.56,213.56,80213,0
2025-09-18T14:55:00+05:30,213.58,213.81,213.46,213.71,33024,0
2025-09-18T14:50:00+05:30,213.75,213.75,213.49,213.55,31883,0
2025-09-18T14:45:00+05:30,213.25,213.9,213.24,213.71,71500,0
2025-09-18T14:40:00+05:30,213.15,213.24,213.1,213.2,29244,0
2025-09-18T14:35:00+05:30,213.75,213.8,213.15,213.27,68831,0
2025-09-18T14:30:00+05:30,213.55,213.86,213.51,213.8,50289,0
2025-09-18T14:25:00+05:30,213.43,213.68,213.33,213.55,36372,0
2025-09-18T14:20:00+05:30,213.42,213.77,213.26,213.26,54880,0
2025-09-18T14:15:00+05:30,213.14,213.72,213.14,213.4,125744,0
2025-09-18T14:10:00+05:30,212.74,213.24,212.66,213.11,149008,0
2025-09-18T14:05:00+05:30,212.8,212.8,212.56,212.75,38512,0
2025-09-18T14:00:00+05:30,212.73,212.78,212.55,212.72,155076,0
2025-09-18T13:55:00+05:30,212.88,212.93,212.41,212.68,59488,0
2025-09-18T13:50:00+05:30,213.31,213.35,212.57,212.83,83733,0
2025-09-18T13:45:00+05:30,213.45,213.65,213.11,213.27,124773,0
2025-09-18T13:40:00+05:30,213.35,213.53,213.05,213.41,102344,0
2025-09-18T13:35:00+05:30,213.74,214.3,213.31,213.35,363116,0
2025-09-18T13:30:00+05:30,212.13,213.58,212.13,213.57,260670,0
2025-09-18T13:25:00+05:30,211.8,212.5,211.77,212.11,135639,0
2025-09-18T13:20:00+05:30,211.66,211.89,211.55,211.76,25812,0
2025-09-18T13:15:00+05:30,211.69,211.72,211.48,211.65,51179,0
2025-09-18T13:10:00+05:30,211.7,211.77,211.6,211.74,15455,0
2025-09-18T13:05:00+05:30,211.67,211.84,211.65,211.7,19940,0
