timestamp,open,high,low,close,volume,oi
2025-08-29T15:25:00+05:30,403.2,406.0,401.2,402.5,7856,0
2025-08-29T15:20:00+05:30,403.5,404.65,401.7,403.2,13606,0
2025-08-29T15:15:00+05:30,403.75,406.25,401.55,403.5,10529,0
2025-08-29T15:10:00+05:30,403.9,405.6,403.2,403.65,4915,0
2025-08-29T15:05:00+05:30,403.95,405.75,402.1,403.9,8184,0
2025-08-29T15:00:00+05:30,406.5,406.5,402.25,404.0,7091,0
2025-08-29T14:55:00+05:30,406.55,407.1,405.55,406.3,3316,0
2025-08-29T14:50:00+05:30,407.2,407.7,406.2,406.2,824,0
2025-08-29T14:45:00+05:30,407.0,407.9,405.95,407.4,2057,0
2025-08-29T14:40:00+05:30,409.1,409.45,407.0,407.0,2762,0
2025-08-29T14:35:00+05:30,408.2,410.05,408.2,409.5,2663,0
2025-08-29T14:30:00+05:30,406.95,409.4,406.55,408.15,3976,0
2025-08-29T14:25:00+05:30,407.55,409.45,403.35,406.9,17693,0
2025-08-29T14:20:00+05:30,408.95,409.25,407.3,407.55,1531,0
2025-08-29T14:15:00+05:30,409.55,410.05,408.5,408.5,746,0
2025-08-29T14:10:00+05:30,411.45,411.8,408.7,409.25,1289,0
2025-08-29T14:05:00+05:30,410.6,411.5,408.35,410.95,4135,0
2025-08-29T14:00:00+05:30,410.6,411.5,410.5,410.5,1174,0
2025-08-29T13:55:00+05:30,412.15,412.15,410.5,410.55,1655,0
2025-08-29T13:50:00+05:30,411.85,411.95,411.55,411.95,402,0
2025-08-29T13:45:00+05:30,411.6,412.85,411.55,411.85,1073,0
2025-08-29T13:40:00+05:30,411.05,411.95,411.0,411.6,1440,0
2025-08-29T13:35:00+05:30,412.15,412.2,411.0,411.4,687,0
2025-08-29T13:30:00+05:30,411.85,412.35,411.5,412.0,325,0
2025-08-29T13:25:00+05:30,411.85,412.6,411.65,411.85,202,0
2025-08-29T13:20:00+05:30,411.9,413.7,411.9,412.0,1670,0
2025-08-29T13:15:00+05:30,412.25,412.6,411.65,412.2,361,0
2025-08-29T13:10:00+05:30,412.75,412.85,411.65,412.25,676,0
2025-08-29T13:05:00+05:30,413.6,413.6,412.4,412.85,263,0
2025-08-29T13:00:00+05:30,412.85,413.6,412.85,413.6,167,0
2025-08-29T12:55:00+05:30,413.0,413.5,412.85,413.5,805,0
2025-08-29T12:50:00+05:30,413.45,414.5,412.85,412.85,1005,0
2025-08-29T12:45:00+05:30,413.45,413.45,412.85,413.2,73,0
2025-08-29T12:40:00+05:30,413.05,414.7,412.85,412.9,1755,0
2025-08-29T12:35:00+05:30,412.45,413.55,412.45,413.0,449,0
2025-08-29T12:30:00+05:30,413.0,413.5,412.1,412.1,1373,0
2025-08-29T12:25:00+05:30,412.4,413.65,412.4,413.15,2402,0
2025-08-29T12:20:00+05:30,411.9,412.95,411.0,411.95,3059,0
2025-08-29T12:15:00+05:30,411.9,412.1,411.0,412.1,1097,0
2025-08-29T12:10:00+05:30,413.05,414.75,411.9,411.9,3007,0
2025-08-29T12:05:00+05:30,411.85,413.7,410.55,413.7,4159,0
2025-08-29T12:00:00+05:30,412.0,412.7,411.0,411.85,1507,0
2025-08-29T11:55:00+05:30,411.95,413.6,411.0,411.5,8152,0
2025-08-29T11:50:00+05:30,414.5,414.6,409.65,411.75,10388,0
2025-08-29T11:45:00+05:30,419.0,419.0,410.55,414.5,22787,0
2025-08-29T11:40:00+05:30,421.5,421.85,418.1,418.9,8306,0
2025-08-29T11:35:00+05:30,424.45,424.6,420.65,421.5,2203,0
2025-08-29T11:30:00+05:30,424.7,424.75,423.1,424.45,1130,0
2025-08-29T11:25:00+05:30,423.25,424.4,421.0,423.1,2648,0
2025-08-29T11:20:00+05:30,422.85,423.25,422.5,423.25,69,0
2025-08-29T11:15:00+05:30,423.1,423.7,422.45,422.5,103,0
2025-08-29T11:10:00+05:30,422.9,423.1,422.2,423.1,440,0
2025-08-29T11:05:00+05:30,424.45,424.9,422.8,423.35,774,0
2025-08-29T11:00:00+05:30,424.4,424.95,424.05,424.95,608,0
2025-08-29T10:55:00+05:30,422.8,424.3,418.2,423.7,12571,0
2025-08-29T10:50:00+05:30,429.1,429.4,416.25,422.8,35116,0
2025-08-29T10:45:00+05:30,428.95,430.0,428.5,429.75,1062,0
2025-08-29T10:40:00+05:30,428.6,429.35,428.4,428.95,680,0
2025-08-29T10:35:00+05:30,426.15,428.95,426.15,428.95,3497,0
2025-08-29T10:30:00+05:30,426.6,426.8,425.75,426.05,496,0
2025-08-29T10:25:00+05:30,426.15,426.35,425.2,426.05,708,0
2025-08-29T10:20:00+05:30,425.55,426.65,425.2,426.15,1157,0
2025-08-29T10:15:00+05:30,425.25,426.2,424.7,426.2,256,0
2025-08-29T10:10:00+05:30,424.0,426.1,423.05,425.05,4476,0
2025-08-29T10:05:00+05:30,427.0,427.5,424.0,424.0,1582,0
2025-08-29T10:00:00+05:30,429.4,429.5,426.9,427.0,2292,0
2025-08-29T09:55:00+05:30,430.0,430.0,428.05,428.05,2099,0
2025-08-29T09:50:00+05:30,430.1,430.95,427.8,429.95,1344,0
2025-08-29T09:45:00+05:30,435.7,435.7,429.05,430.1,4277,0
2025-08-29T09:40:00+05:30,424.9,436.9,424.55,435.85,17846,0
2025-08-29T09:35:00+05:30,425.0,426.1,423.05,425.45,3369,0
2025-08-29T09:30:00+05:30,428.0,428.3,425.0,425.0,4612,0
2025-08-29T09:25:00+05:30,429.5,429.95,426.95,428.0,1526,0
2025-08-29T09:20:00+05:30,428.55,429.7,427.75,429.2,2775,0
2025-08-29T09:15:00+05:30,426.05,431.55,426.05,429.3,8500,0
2025-08-28T15:25:00+05:30,426.9,427.3,426.05,426.05,4775,0
2025-08-28T15:20:00+05:30,426.95,428.0,425.5,426.9,7270,0
2025-08-28T15:15:00+05:30,427.8,429.05,426.0,426.7,6953,0
2025-08-28T15:10:00+05:30,428.4,429.45,427.2,427.85,3103,0
2025-08-28T15:05:00+05:30,427.95,431.35,427.55,428.65,3966,0
2025-08-28T15:00:00+05:30,429.55,429.55,427.15,427.6,2918,0
2025-08-28T14:55:00+05:30,428.9,429.85,428.5,429.55,818,0
2025-08-28T14:50:00+05:30,431.9,431.9,427.1,428.25,7141,0
2025-08-28T14:45:00+05:30,432.0,433.9,430.55,431.9,5760,0
2025-08-28T14:40:00+05:30,433.2,433.3,432.0,432.45,3502,0
2025-08-28T14:35:00+05:30,432.8,434.45,432.75,433.8,1860,0
2025-08-28T14:30:00+05:30,432.4,433.9,432.0,432.75,2426,0
2025-08-28T14:25:00+05:30,434.2,434.65,431.95,432.35,4406,0
2025-08-28T14:20:00+05:30,432.9,436.9,432.8,433.55,25343,0
2025-08-28T14:15:00+05:30,429.9,439.2,429.9,434.75,25555,0
2025-08-28T14:10:00+05:30,429.0,429.3,429.0,429.3,100,0
2025-08-28T14:05:00+05:30,429.2,429.7,429.0,429.0,170,0
2025-08-28T14:00:00+05:30,429.5,429.5,429.4,429.45,328,0
2025-08-28T13:55:00+05:30,428.9,429.5,428.85,429.5,292,0
2025-08-28T13:50:00+05:30,428.95,430.05,428.85,429.4,284,0
2025-08-28T13:45:00+05:30,428.95,429.0,428.95,428.95,333,0
2025-08-28T13:40:00+05:30,428.6,429.05,427.75,428.5,4488,0
2025-08-28T13:35:00+05:30,428.5,428.5,428.1,428.1,1,0
2025-08-28T13:30:00+05:30,428.6,428.95,428.2,428.5,270,0
2025-08-28T13:25:00+05:30,428.15,428.15,428.15,428.15,0,0
2025-08-28T13:20:00+05:30,428.7,428.85,427.45,428.15,1611,0
2025-08-28T13:15:00+05:30,429.3,429.3,428.15,428.7,352,0
2025-08-28T13:10:00+05:30,429.2,429.3,429.2,429.3,3,0
2025-08-28T13:05:00+05:30,428.35,429.15,427.9,429.15,1303,0
2025-08-28T13:00:00+05:30,429.4,429.55,429.0,429.0,1412,0
2025-08-28T12:55:00+05:30,430.25,431.05,429.7,430.2,452,0
2025-08-28T12:50:00+05:30,429.85,430.55,429.85,430.15,354,0
2025-08-28T12:45:00+05:30,429.1,430.85,429.1,429.85,660,0
2025-08-28T12:40:00+05:30,429.1,429.1,429.1,429.1,1,0
2025-08-28T12:35:00+05:30,429.65,430.6,429.05,429.1,1021,0
2025-08-28T12:30:00+05:30,430.7,430.7,429.65,429.65,348,0
2025-08-28T12:25:00+05:30,430.85,431.5,430.7,430.7,348,0
2025-08-28T12:20:00+05:30,429.5,434.95,429.5,430.85,5723,0
2025-08-28T12:15:00+05:30,430.35,431.7,429.0,429.0,1831,0
2025-08-28T12:10:00+05:30,430.9,431.45,430.7,430.7,322,0
2025-08-28T12:05:00+05:30,430.85,430.85,430.35,430.35,51,0
2025-08-28T12:00:00+05:30,429.2,432.4,428.65,430.15,5466,0
2025-08-28T11:55:00+05:30,428.5,429.2,428.45,429.2,1054,0
2025-08-28T11:50:00+05:30,429.7,430.0,428.5,428.95,1166,0
2025-08-28T11:45:00+05:30,431.4,431.45,429.3,430.4,1749,0
2025-08-28T11:40:00+05:30,430.0,431.4,430.0,431.4,153,0
2025-08-28T11:35:00+05:30,430.25,431.75,429.6,430.0,1994,0
2025-08-28T11:30:00+05:30,430.5,431.0,430.05,430.25,357,0
2025-08-28T11:25:00+05:30,432.15,432.15,429.0,430.45,5668,0
2025-08-28T11:20:00+05:30,432.7,432.7,432.1,432.1,203,0
2025-08-28T11:15:00+05:30,434.05,434.1,432.05,432.7,545,0
2025-08-28T11:10:00+05:30,434.15,434.5,433.5,434.0,579,0
2025-08-28T11:05:00+05:30,433.3,434.15,433.3,434.1,191,0
2025-08-28T11:00:00+05:30,436.4,436.4,433.3,433.3,636,0
2025-08-28T10:55:00+05:30,433.95,436.45,433.95,436.4,1088,0
2025-08-28T10:50:00+05:30,434.4,435.95,433.3,433.95,3276,0
2025-08-28T10:45:00+05:30,433.55,437.05,433.55,434.8,6301,0
2025-08-28T10:40:00+05:30,432.0,433.15,431.85,433.05,3540,0
2025-08-28T10:35:00+05:30,430.45,432.6,430.4,432.4,1451,0
2025-08-28T10:30:00+05:30,428.5,432.0,428.5,431.15,3955,0
2025-08-28T10:25:00+05:30,430.3,431.05,428.55,428.6,3414,0
2025-08-28T10:20:00+05:30,431.65,431.8,428.8,430.0,8609,0
2025-08-28T10:15:00+05:30,432.95,432.95,432.0,432.0,121,0
2025-08-28T10:10:00+05:30,431.0,434.1,430.85,433.6,830,0
2025-08-28T10:05:00+05:30,433.0,434.9,431.05,431.05,6794,0
2025-08-28T10:00:00+05:30,434.0,434.0,431.35,432.65,2505,0
2025-08-28T09:55:00+05:30,434.2,434.2,432.55,432.8,4218,0
2025-08-28T09:50:00+05:30,434.9,435.1,433.0,434.15,3719,0
2025-08-28T09:45:00+05:30,435.85,437.15,434.2,435.1,3650,0
2025-08-28T09:40:00+05:30,431.5,437.45,431.4,434.85,14009,0
2025-08-28T09:35:00+05:30,425.7,431.95,425.7,431.95,5095,0
2025-08-28T09:30:00+05:30,427.7,428.15,425.0,425.95,9988,0
2025-08-28T09:25:00+05:30,426.9,428.45,423.35,428.0,5180,0
2025-08-28T09:20:00+05:30,427.7,428.75,426.0,427.35,3546,0
2025-08-28T09:15:00+05:30,426.0,431.55,426.0,427.45,10661,0
2025-08-26T15:25:00+05:30,428.1,435.0,428.1,432.0,10739,0
2025-08-26T15:20:00+05:30,428.5,429.9,427.5,428.05,12819,0
2025-08-26T15:15:00+05:30,426.7,429.75,426.7,428.0,8501,0
2025-08-26T15:10:00+05:30,427.2,428.7,426.5,427.0,10567,0
2025-08-26T15:05:00+05:30,427.95,429.8,427.0,427.0,3910,0
2025-08-26T15:00:00+05:30,429.4,431.35,426.8,427.5,7428,0
2025-08-26T14:55:00+05:30,429.25,430.4,429.25,429.85,610,0
2025-08-26T14:50:00+05:30,431.2,432.05,428.95,429.25,5547,0
2025-08-26T14:45:00+05:30,431.85,433.85,430.45,431.6,5275,0
2025-08-26T14:40:00+05:30,432.15,432.9,431.05,432.35,3260,0
2025-08-26T14:35:00+05:30,429.5,432.4,428.85,432.35,9916,0
2025-08-26T14:30:00+05:30,431.0,431.35,428.0,429.25,9176,0
2025-08-26T14:25:00+05:30,430.6,432.95,430.05,431.5,4061,0
2025-08-26T14:20:00+05:30,433.0,433.95,430.55,430.55,3343,0
2025-08-26T14:15:00+05:30,434.05,434.05,432.4,433.0,2160,0
2025-08-26T14:10:00+05:30,436.45,437.4,432.0,434.7,16802,0
2025-08-26T14:05:00+05:30,438.35,438.5,436.0,436.45,7921,0
2025-08-26T14:00:00+05:30,439.95,440.6,438.05,438.15,5717,0
2025-08-26T13:55:00+05:30,438.9,440.55,438.5,440.0,5027,0
2025-08-26T13:50:00+05:30,437.3,439.95,436.55,438.7,3972,0
2025-08-26T13:45:00+05:30,438.3,441.0,437.25,437.5,6835,0
2025-08-26T13:40:00+05:30,438.05,440.4,434.8,437.6,34950,0
2025-08-26T13:35:00+05:30,449.85,453.95,438.0,438.3,42061,0
2025-08-26T13:30:00+05:30,435.7,456.6,435.7,449.85,82273,0
2025-08-26T13:25:00+05:30,429.0,437.3,428.3,435.05,31399,0
2025-08-26T13:20:00+05:30,430.1,431.5,427.0,429.15,5667,0
2025-08-26T13:15:00+05:30,424.3,430.4,424.3,429.85,13728,0
2025-08-26T13:10:00+05:30,423.85,424.5,423.85,424.5,107,0
2025-08-26T13:05:00+05:30,424.0,424.5,424.0,424.35,154,0
2025-08-26T13:00:00+05:30,424.35,425.75,423.45,423.8,3298,0
2025-08-26T12:55:00+05:30,424.75,424.75,423.85,423.85,269,0
2025-08-26T12:50:00+05:30,423.35,424.9,423.15,424.75,1025,0
2025-08-26T12:45:00+05:30,424.2,424.65,423.0,423.3,809,0
2025-08-26T12:40:00+05:30,425.4,425.4,423.0,424.2,3121,0
2025-08-26T12:35:00+05:30,425.8,425.85,425.05,425.25,1114,0
2025-08-26T12:30:00+05:30,425.45,425.95,425.45,425.8,136,0
2025-08-26T12:25:00+05:30,426.05,426.4,425.45,425.45,273,0
2025-08-26T12:20:00+05:30,425.6,426.2,425.45,426.1,209,0
2025-08-26T12:15:00+05:30,425.6,425.9,425.6,425.6,248,0
2025-08-26T12:10:00+05:30,426.2,426.2,425.35,425.6,671,0
2025-08-26T12:05:00+05:30,426.3,426.3,426.0,426.25,287,0
2025-08-26T12:00:00+05:30,426.9,426.9,426.2,426.2,834,0
2025-08-26T11:55:00+05:30,427.05,427.05,426.9,426.9,100,0
2025-08-26T11:50:00+05:30,426.95,427.05,426.95,427.05,86,0
2025-08-26T11:45:00+05:30,426.6,427.0,426.5,426.55,508,0
2025-08-26T11:40:00+05:30,427.3,427.55,426.6,426.6,164,0
2025-08-26T11:35:00+05:30,427.15,427.95,427.15,427.3,485,0
2025-08-26T11:30:00+05:30,427.15,427.15,427.15,427.15,25,0
2025-08-26T11:25:00+05:30,426.95,427.95,426.95,427.6,639,0
2025-08-26T11:20:00+05:30,426.05,427.0,426.0,426.95,713,0
2025-08-26T11:15:00+05:30,426.8,427.25,426.45,426.45,130,0
2025-08-26T11:10:00+05:30,428.0,428.0,425.35,426.8,7404,0
2025-08-26T11:05:00+05:30,426.3,428.9,425.55,428.2,1967,0
2025-08-26T11:00:00+05:30,425.25,425.85,425.05,425.65,637,0
2025-08-26T10:55:00+05:30,425.8,425.8,424.95,425.25,4495,0
2025-08-26T10:50:00+05:30,425.4,425.9,425.4,425.8,257,0
2025-08-26T10:45:00+05:30,427.8,427.8,424.0,425.4,10603,0
2025-08-26T10:40:00+05:30,427.9,427.95,427.45,427.8,83,0
2025-08-26T10:35:00+05:30,427.8,427.95,427.45,427.9,1161,0
2025-08-26T10:30:00+05:30,429.25,429.4,428.25,428.45,1087,0
2025-08-26T10:25:00+05:30,428.2,429.85,427.65,429.35,2381,0
2025-08-26T10:20:00+05:30,428.5,428.9,427.35,428.2,2005,0
2025-08-26T10:15:00+05:30,428.7,429.5,428.5,428.5,2312,0
2025-08-26T10:10:00+05:30,430.65,430.65,428.55,428.9,1799,0
2025-08-26T10:05:00+05:30,430.35,431.2,430.15,430.85,682,0
2025-08-26T10:00:00+05:30,432.15,432.95,429.05,430.0,3369,0
2025-08-26T09:55:00+05:30,430.1,433.4,430.05,432.35,7399,0
2025-08-26T09:50:00+05:30,426.8,432.8,426.7,430.3,12383,0
2025-08-26T09:45:00+05:30,424.35,426.5,424.05,426.5,1476,0
2025-08-26T09:40:00+05:30,425.0,426.45,424.15,424.35,6410,0
2025-08-26T09:35:00+05:30,425.1,426.05,423.65,424.95,3449,0
2025-08-26T09:30:00+05:30,425.2,427.05,424.1,425.15,10682,0
2025-08-26T09:25:00+05:30,427.55,431.45,423.3,425.35,13134,0
2025-08-26T09:20:00+05:30,428.2,429.45,425.4,426.95,12486,0
2025-08-26T09:15:00+05:30,430.55,433.0,425.75,428.2,12863,0
2025-08-25T15:25:00+05:30,434.9,436.3,430.5,433.35,10596,0
2025-08-25T15:20:00+05:30,439.25,440.0,434.65,434.9,15810,0
2025-08-25T15:15:00+05:30,435.5,439.4,435.0,439.4,15241,0
2025-08-25T15:10:00+05:30,439.1,439.1,435.0,435.15,8870,0
2025-08-25T15:05:00+05:30,435.8,442.0,433.35,438.1,29234,0
2025-08-25T15:00:00+05:30,438.0,438.0,435.3,435.3,6768,0
2025-08-25T14:55:00+05:30,438.45,438.95,438.0,438.0,1464,0
