timestamp,open,high,low,close,volume,oi
2026-01-13T15:25:00+05:30,5.21,5.25,5.2,5.21,468500,0
2026-01-13T15:20:00+05:30,5.21,5.22,5.21,5.21,1059052,0
2026-01-13T15:15:00+05:30,5.22,5.22,5.21,5.22,101683,0
2026-01-13T15:10:00+05:30,5.22,5.22,5.21,5.21,78030,0
2026-01-13T15:05:00+05:30,5.21,5.22,5.21,5.21,77534,0
2026-01-13T15:00:00+05:30,5.22,5.22,5.21,5.21,5474,0
2026-01-13T14:55:00+05:30,5.22,5.22,5.21,5.22,1773,0
2026-01-13T14:50:00+05:30,5.22,5.22,5.21,5.22,1291,0
2026-01-13T14:45:00+05:30,5.21,5.22,5.21,5.22,1391,0
2026-01-13T14:40:00+05:30,5.21,5.21,5.21,5.21,55,0
2026-01-13T14:35:00+05:30,5.22,5.22,5.21,5.21,3094,0
2026-01-13T14:30:00+05:30,5.21,5.22,5.21,5.21,534,0
2026-01-13T14:25:00+05:30,5.22,5.22,5.21,5.21,3006,0
2026-01-13T14:20:00+05:30,5.22,5.22,5.21,5.22,1278,0
2026-01-13T14:15:00+05:30,5.21,5.22,5.21,5.22,123,0
2026-01-13T14:10:00+05:30,5.21,5.22,5.21,5.21,1940,0
2026-01-13T14:05:00+05:30,5.21,5.22,5.21,5.21,41530,0
2026-01-13T14:00:00+05:30,5.22,5.22,5.21,5.22,1212,0
2026-01-13T13:55:00+05:30,5.21,5.22,5.21,5.22,1797,0
2026-01-13T13:50:00+05:30,5.22,5.22,5.21,5.21,7613,0
2026-01-13T13:45:00+05:30,5.21,5.22,5.21,5.22,40705,0
2026-01-13T13:40:00+05:30,5.21,5.22,5.21,5.21,4663,0
2026-01-13T13:35:00+05:30,5.21,5.22,5.21,5.22,577,0
2026-01-13T13:30:00+05:30,5.23,5.23,5.22,5.22,3345,0
2026-01-13T13:25:00+05:30,5.22,5.23,5.21,5.23,24295,0
2026-01-13T13:20:00+05:30,5.22,5.22,5.21,5.22,2386,0
2026-01-13T13:15:00+05:30,5.21,5.22,5.21,5.22,12067,0
2026-01-13T13:10:00+05:30,5.22,5.22,5.21,5.21,2446,0
2026-01-13T13:05:00+05:30,5.22,5.23,5.22,5.23,2885,0
2026-01-13T13:00:00+05:30,5.22,5.23,5.22,5.23,1079,0
2026-01-13T12:55:00+05:30,5.22,5.23,5.22,5.22,6289,0
2026-01-13T12:50:00+05:30,5.23,5.23,5.22,5.22,1900,0
2026-01-13T12:45:00+05:30,5.23,5.23,5.23,5.23,7830,0
2026-01-13T12:40:00+05:30,5.21,5.23,5.21,5.23,2913,0
2026-01-13T12:35:00+05:30,5.21,5.22,5.21,5.21,625,0
2026-01-13T12:30:00+05:30,5.22,5.22,5.21,5.22,91,0
2026-01-13T12:25:00+05:30,5.21,5.22,5.21,5.22,1675,0
2026-01-13T12:20:00+05:30,5.22,5.22,5.21,5.21,2633,0
2026-01-13T12:15:00+05:30,5.22,5.22,5.21,5.22,6175,0
2026-01-13T12:10:00+05:30,5.22,5.22,5.21,5.21,4486,0
2026-01-13T12:05:00+05:30,5.21,5.22,5.21,5.22,7031,0
2026-01-13T12:00:00+05:30,5.22,5.22,5.21,5.21,24280,0
2026-01-13T11:55:00+05:30,5.22,5.22,5.21,5.22,318,0
2026-01-13T11:50:00+05:30,5.21,5.22,5.21,5.22,15965,0
2026-01-13T11:45:00+05:30,5.2,5.23,5.2,5.22,316443,0
2026-01-13T11:40:00+05:30,5.21,5.21,5.2,5.21,16677,0
2026-01-13T11:35:00+05:30,5.21,5.21,5.2,5.21,1839,0
2026-01-13T11:30:00+05:30,5.21,5.21,5.2,5.21,1180,0
2026-01-13T11:25:00+05:30,5.21,5.21,5.2,5.21,908,0
