timestamp,open,high,low,close,volume,oi
2026-01-13T15:25:00+05:30,737.47,737.52,736.39,736.79,12382,0
2026-01-13T15:20:00+05:30,737.31,737.85,737.01,737.47,7929,0
2026-01-13T15:15:00+05:30,737.12,737.38,736.94,737.3,7800,0
2026-01-13T15:10:00+05:30,736.99,737.48,736.95,737.02,6946,0
2026-01-13T15:05:00+05:30,736.6,737.06,736.43,736.99,3521,0
2026-01-13T15:00:00+05:30,736.67,737.31,736.33,736.6,3455,0
2026-01-13T14:55:00+05:30,736.25,737.28,735.59,736.17,3302,0
2026-01-13T14:50:00+05:30,735.45,736.5,735.45,736.25,4324,0
2026-01-13T14:45:00+05:30,734.81,735.82,734.81,735.21,3974,0
2026-01-13T14:40:00+05:30,733.93,735.27,733.93,734.81,5033,0
2026-01-13T14:35:00+05:30,733.5,734.29,733.21,734.02,5531,0
2026-01-13T14:30:00+05:30,731.46,733.8,731.4,733.44,4589,0
2026-01-13T14:25:00+05:30,731.61,732.22,731.35,731.35,3951,0
2026-01-13T14:20:00+05:30,732.86,732.86,731.5,731.65,10656,0
2026-01-13T14:15:00+05:30,732.96,733.17,732.0,732.89,6705,0
2026-01-13T14:10:00+05:30,733.66,733.69,732.26,732.95,6080,0
2026-01-13T14:05:00+05:30,733.98,734.1,733.53,733.66,3035,0
2026-01-13T14:00:00+05:30,734.71,734.71,733.89,733.98,3887,0
2026-01-13T13:55:00+05:30,735.26,735.26,734.5,734.6,2253,0
2026-01-13T13:50:00+05:30,734.9,735.82,734.9,735.2,2602,0
2026-01-13T13:45:00+05:30,735.29,735.29,734.46,734.87,2268,0
2026-01-13T13:40:00+05:30,734.51,735.3,734.28,735.3,1436,0
2026-01-13T13:35:00+05:30,734.78,735.19,734.34,734.51,1226,0
2026-01-13T13:30:00+05:30,734.88,734.9,734.2,734.79,3148,0
2026-01-13T13:25:00+05:30,735.3,735.56,734.6,734.75,23824,0
2026-01-13T13:20:00+05:30,734.59,735.91,734.2,735.33,31333,0
2026-01-13T13:15:00+05:30,734.69,734.83,733.91,734.59,2394,0
2026-01-13T13:10:00+05:30,734.37,734.97,734.0,734.68,1852,0
2026-01-13T13:05:00+05:30,734.1,734.43,733.53,734.09,2749,0
2026-01-13T13:00:00+05:30,734.39,734.52,733.59,734.22,3506,0
2026-01-13T12:55:00+05:30,735.16,735.19,734.32,734.39,2992,0
2026-01-13T12:50:00+05:30,735.4,735.5,734.8,735.05,4883,0
2026-01-13T12:45:00+05:30,736.12,736.12,735.2,735.54,1081,0
2026-01-13T12:40:00+05:30,736.24,736.27,735.12,736.13,2133,0
2026-01-13T12:35:00+05:30,736.68,736.91,736.16,736.24,2940,0
2026-01-13T12:30:00+05:30,736.54,737.0,736.29,736.51,1024,0
2026-01-13T12:25:00+05:30,735.18,736.51,735.01,736.21,1024,0
2026-01-13T12:20:00+05:30,736.09,736.09,735.01,735.16,2473,0
2026-01-13T12:15:00+05:30,735.21,736.17,735.01,736.11,3442,0
2026-01-13T12:10:00+05:30,736.2,736.48,735.36,735.36,2576,0
2026-01-13T12:05:00+05:30,736.67,736.71,735.8,736.2,4391,0
