timestamp,open,high,low,close,volume,oi
2025-09-09T15:25:00+05:30,165.06,165.3,164.46,164.9,57434,0
2025-09-09T15:20:00+05:30,165.5,165.8,164.66,165.06,96998,0
2025-09-09T15:15:00+05:30,165.32,165.8,164.65,165.59,110452,0
2025-09-09T15:10:00+05:30,166.66,167.0,165.3,165.32,68795,0
2025-09-09T15:05:00+05:30,164.7,167.0,164.5,166.65,111894,0
2025-09-09T15:00:00+05:30,163.62,164.95,163.12,164.6,66820,0
2025-09-09T14:55:00+05:30,163.9,163.9,163.28,163.61,36686,0
2025-09-09T14:50:00+05:30,163.67,164.0,163.4,163.67,20458,0
2025-09-09T14:45:00+05:30,164.22,164.22,163.5,163.52,40027,0
2025-09-09T14:40:00+05:30,164.4,164.5,164.2,164.22,5949,0
2025-09-09T14:35:00+05:30,164.57,164.76,164.02,164.4,24146,0
2025-09-09T14:30:00+05:30,164.02,164.62,163.88,164.5,46230,0
2025-09-09T14:25:00+05:30,164.67,164.74,164.01,164.16,25564,0
2025-09-09T14:20:00+05:30,165.02,165.02,164.11,164.6,59725,0
2025-09-09T14:15:00+05:30,165.45,165.45,164.96,165.09,17203,0
2025-09-09T14:10:00+05:30,165.63,165.75,165.02,165.34,14983,0
2025-09-09T14:05:00+05:30,165.88,165.99,165.54,165.63,4149,0
2025-09-09T14:00:00+05:30,165.64,165.9,165.22,165.82,12884,0
2025-09-09T13:55:00+05:30,165.61,165.74,165.57,165.63,1883,0
2025-09-09T13:50:00+05:30,165.4,165.84,165.4,165.61,7233,0
2025-09-09T13:45:00+05:30,165.82,165.88,165.0,165.45,23587,0
2025-09-09T13:40:00+05:30,165.66,166.05,165.65,165.83,9556,0
2025-09-09T13:35:00+05:30,165.59,165.78,165.51,165.77,7046,0
2025-09-09T13:30:00+05:30,165.3,165.61,165.3,165.51,3283,0
2025-09-09T13:25:00+05:30,165.7,165.81,165.0,165.45,8408,0
2025-09-09T13:20:00+05:30,165.6,165.75,165.45,165.62,7938,0
2025-09-09T13:15:00+05:30,165.58,165.76,165.42,165.5,5759,0
2025-09-09T13:10:00+05:30,165.31,165.77,165.27,165.59,8879,0
2025-09-09T13:05:00+05:30,165.49,165.6,165.18,165.42,7490,0
2025-09-09T13:00:00+05:30,165.68,165.75,165.25,165.5,7710,0
2025-09-09T12:55:00+05:30,165.4,165.68,165.26,165.68,9567,0
2025-09-09T12:50:00+05:30,165.54,165.58,165.41,165.41,2701,0
2025-09-09T12:45:00+05:30,165.39,165.77,165.25,165.54,4553,0
2025-09-09T12:40:00+05:30,165.57,165.67,164.9,165.34,17155,0
2025-09-09T12:35:00+05:30,165.74,166.15,165.5,165.5,7802,0
2025-09-09T12:30:00+05:30,165.79,165.89,165.61,165.87,7461,0
2025-09-09T12:25:00+05:30,165.7,165.89,165.43,165.79,7672,0
2025-09-09T12:20:00+05:30,166.09,166.17,165.75,165.82,4896,0
2025-09-09T12:15:00+05:30,165.95,166.44,165.9,166.0,21392,0
2025-09-09T12:10:00+05:30,165.38,166.02,165.33,166.0,25116,0
2025-09-09T12:05:00+05:30,165.49,165.49,165.04,165.36,3184,0
2025-09-09T12:00:00+05:30,165.3,165.59,165.21,165.5,14126,0
2025-09-09T11:55:00+05:30,165.1,165.44,165.09,165.37,4771,0
2025-09-09T11:50:00+05:30,165.33,165.39,164.82,165.11,12982,0
2025-09-09T11:45:00+05:30,165.48,165.7,165.15,165.2,14788,0
2025-09-09T11:40:00+05:30,165.17,165.48,165.01,165.48,3815,0
2025-09-09T11:35:00+05:30,165.04,165.5,164.8,165.13,23913,0
2025-09-09T11:30:00+05:30,165.6,165.6,164.8,165.07,45275,0
2025-09-09T11:25:00+05:30,166.04,166.04,164.1,165.6,66801,0
2025-09-09T11:20:00+05:30,166.36,166.44,165.84,166.2,30015,0
2025-09-09T11:15:00+05:30,165.62,167.94,165.22,166.28,98143,0
2025-09-09T11:10:00+05:30,165.62,166.2,165.57,165.62,8297,0
2025-09-09T11:05:00+05:30,165.99,166.02,165.5,165.6,17680,0
2025-09-09T11:00:00+05:30,165.9,166.0,165.75,165.89,8830,0
2025-09-09T10:55:00+05:30,165.95,166.24,165.54,166.0,12040,0
2025-09-09T10:50:00+05:30,165.47,166.85,165.3,165.96,39940,0
2025-09-09T10:45:00+05:30,165.37,165.47,165.09,165.47,15835,0
2025-09-09T10:40:00+05:30,165.26,165.79,165.0,165.37,21246,0
2025-09-09T10:35:00+05:30,165.37,165.4,164.98,165.11,9709,0
2025-09-09T10:30:00+05:30,165.49,165.7,164.6,165.34,38851,0
2025-09-09T10:25:00+05:30,165.72,165.87,165.01,165.5,25820,0
2025-09-09T10:20:00+05:30,165.34,166.1,165.0,165.83,26765,0
2025-09-09T10:15:00+05:30,165.14,165.58,164.9,165.34,22205,0
2025-09-09T10:10:00+05:30,165.58,165.77,164.5,165.0,66882,0
2025-09-09T10:05:00+05:30,165.95,166.3,165.2,165.59,109916,0
2025-09-09T10:00:00+05:30,166.39,166.6,165.6,165.94,45050,0
2025-09-09T09:55:00+05:30,166.94,167.15,165.5,166.49,76072,0
2025-09-09T09:50:00+05:30,166.82,167.5,166.53,166.93,40896,0
2025-09-09T09:45:00+05:30,167.0,167.5,166.6,166.84,32524,0
2025-09-09T09:40:00+05:30,166.37,167.65,166.05,166.85,95065,0
2025-09-09T09:35:00+05:30,166.39,166.86,165.32,166.3,111253,0
2025-09-09T09:30:00+05:30,167.13,167.76,166.25,166.4,83037,0
2025-09-09T09:25:00+05:30,167.8,167.93,166.0,167.06,182980,0
2025-09-09T09:20:00+05:30,167.78,169.29,167.51,167.97,165157,0
2025-09-09T09:15:00+05:30,173.6,173.65,167.4,167.78,501602,0
2025-09-08T15:25:00+05:30,172.88,172.99,171.28,171.98,159108,0
2025-09-08T15:20:00+05:30,172.99,173.44,172.01,172.88,269405,0
2025-09-08T15:15:00+05:30,174.16,174.23,171.68,173.0,314611,0
2025-09-08T15:10:00+05:30,173.0,174.79,172.1,174.03,233921,0
2025-09-08T15:05:00+05:30,171.88,174.0,171.88,173.0,289877,0
2025-09-08T15:00:00+05:30,172.39,173.8,170.77,171.87,215634,0
2025-09-08T14:55:00+05:30,170.59,172.95,170.59,172.29,192544,0
2025-09-08T14:50:00+05:30,169.66,170.6,169.47,170.48,57167,0
2025-09-08T14:45:00+05:30,170.5,171.08,168.9,169.54,148788,0
2025-09-08T14:40:00+05:30,169.87,172.0,169.86,170.4,128989,0
2025-09-08T14:35:00+05:30,170.2,170.25,169.5,169.86,70228,0
2025-09-08T14:30:00+05:30,169.22,170.44,169.18,170.25,118150,0
2025-09-08T14:25:00+05:30,170.0,170.02,168.36,169.2,192706,0
2025-09-08T14:20:00+05:30,170.46,170.98,170.0,170.0,78916,0
2025-09-08T14:15:00+05:30,171.59,171.7,169.46,170.46,334469,0
2025-09-08T14:10:00+05:30,173.5,173.5,171.05,171.73,187205,0
2025-09-08T14:05:00+05:30,173.13,173.65,173.01,173.49,31779,0
2025-09-08T14:00:00+05:30,172.99,173.64,172.85,173.13,57286,0
2025-09-08T13:55:00+05:30,174.59,174.59,172.7,172.87,154840,0
2025-09-08T13:50:00+05:30,174.2,174.9,173.7,174.44,75453,0
2025-09-08T13:45:00+05:30,174.85,175.08,173.75,174.34,86274,0
2025-09-08T13:40:00+05:30,175.52,175.74,174.25,174.85,125943,0
2025-09-08T13:35:00+05:30,176.32,176.34,174.85,175.49,208078,0
2025-09-08T13:30:00+05:30,173.78,176.77,173.13,176.23,367846,0
2025-09-08T13:25:00+05:30,172.79,173.93,172.7,173.71,128317,0
2025-09-08T13:20:00+05:30,172.57,172.9,172.41,172.79,38593,0
2025-09-08T13:15:00+05:30,172.49,172.9,172.36,172.45,31579,0
