timestamp,open,high,low,close,volume,oi
2025-10-15T15:25:00+05:30,74.29,74.3,73.51,74.0,7683,0
2025-10-15T15:20:00+05:30,74.06,74.58,73.7,73.89,3186,0
2025-10-15T15:15:00+05:30,74.0,75.0,73.9,74.06,12776,0
2025-10-15T15:10:00+05:30,73.71,74.48,73.5,73.81,11270,0
2025-10-15T15:05:00+05:30,73.8,74.4,73.64,73.71,1215,0
2025-10-15T15:00:00+05:30,72.86,74.49,72.86,74.0,9389,0
2025-10-15T14:55:00+05:30,72.8,72.8,72.56,72.56,2710,0
2025-10-15T14:50:00+05:30,72.98,72.98,72.55,72.8,757,0
2025-10-15T14:45:00+05:30,72.49,72.98,72.49,72.98,351,0
2025-10-15T14:40:00+05:30,72.61,72.96,72.26,72.75,836,0
2025-10-15T14:35:00+05:30,72.6,73.2,72.6,72.61,680,0
2025-10-15T14:30:00+05:30,72.0,73.95,71.5,72.2,3694,0
2025-10-15T14:25:00+05:30,73.39,73.39,70.8,71.38,4870,0
2025-10-15T14:20:00+05:30,72.79,73.39,72.31,73.39,5353,0
2025-10-15T14:15:00+05:30,73.5,73.6,71.95,72.91,9134,0
2025-10-15T14:10:00+05:30,73.22,73.22,73.04,73.04,20,0
2025-10-15T14:05:00+05:30,73.8,73.8,73.22,73.22,670,0
2025-10-15T14:00:00+05:30,73.56,73.96,73.0,73.8,4093,0
2025-10-15T13:55:00+05:30,73.52,73.96,73.52,73.96,431,0
2025-10-15T13:50:00+05:30,73.53,73.53,73.52,73.52,1,0
2025-10-15T13:45:00+05:30,73.98,73.98,73.53,73.53,250,0
2025-10-15T13:40:00+05:30,74.21,74.21,73.52,73.98,1179,0
2025-10-15T13:35:00+05:30,74.21,74.21,74.21,74.21,160,0
2025-10-15T13:30:00+05:30,73.52,74.21,73.52,74.21,446,0
2025-10-15T13:25:00+05:30,74.04,74.39,73.52,73.52,1558,0
2025-10-15T13:20:00+05:30,74.04,74.04,73.52,73.52,133,0
2025-10-15T13:15:00+05:30,73.87,74.09,73.52,73.52,330,0
2025-10-15T13:10:00+05:30,73.51,73.51,73.51,73.51,0,0
2025-10-15T13:05:00+05:30,74.15,74.25,73.03,73.51,4071,0
2025-10-15T13:00:00+05:30,73.98,74.3,73.81,74.3,376,0
2025-10-15T12:55:00+05:30,73.65,75.0,73.0,73.8,15341,0
2025-10-15T12:50:00+05:30,73.74,73.74,73.12,73.12,711,0
2025-10-15T12:45:00+05:30,73.41,73.41,73.41,73.41,155,0
2025-10-15T12:40:00+05:30,73.76,73.77,73.16,73.77,1672,0
2025-10-15T12:35:00+05:30,73.49,73.77,73.1,73.77,2364,0
2025-10-15T12:30:00+05:30,73.51,73.51,73.51,73.51,0,0
2025-10-15T12:25:00+05:30,73.77,73.77,73.41,73.51,70,0
2025-10-15T12:20:00+05:30,73.89,73.89,73.11,73.77,1160,0
2025-10-15T12:15:00+05:30,73.3,73.89,73.1,73.89,2207,0
2025-10-15T12:10:00+05:30,73.25,73.3,73.24,73.3,1645,0
2025-10-15T12:05:00+05:30,73.4,73.44,73.01,73.25,749,0
2025-10-15T12:00:00+05:30,73.31,73.45,73.1,73.4,784,0
2025-10-15T11:55:00+05:30,73.19,73.48,73.02,73.1,3024,0
2025-10-15T11:50:00+05:30,73.07,73.19,73.05,73.19,444,0
2025-10-15T11:45:00+05:30,73.5,73.69,73.01,73.07,4397,0
2025-10-15T11:40:00+05:30,73.77,73.78,73.15,73.2,3061,0
2025-10-15T11:35:00+05:30,73.73,74.18,73.15,73.79,5217,0
2025-10-15T11:30:00+05:30,73.52,74.19,73.51,74.19,4631,0
2025-10-15T11:25:00+05:30,74.44,74.55,73.41,73.61,3862,0
2025-10-15T11:20:00+05:30,74.7,74.74,73.15,74.29,8325,0
2025-10-15T11:15:00+05:30,74.64,74.76,74.5,74.7,1604,0
2025-10-15T11:10:00+05:30,74.75,74.75,74.06,74.08,1536,0
2025-10-15T11:05:00+05:30,74.13,74.94,74.03,74.76,2975,0
2025-10-15T11:00:00+05:30,74.07,74.79,74.07,74.77,653,0
2025-10-15T10:55:00+05:30,75.0,75.0,74.0,74.07,3219,0
2025-10-15T10:50:00+05:30,75.13,75.13,74.37,75.0,116,0
2025-10-15T10:45:00+05:30,74.79,75.13,74.33,75.13,787,0
2025-10-15T10:40:00+05:30,74.21,75.66,74.21,74.4,2831,0
2025-10-15T10:35:00+05:30,74.06,74.8,74.06,74.5,1744,0
2025-10-15T10:30:00+05:30,74.52,74.63,74.03,74.13,2502,0
2025-10-15T10:25:00+05:30,75.29,75.29,74.23,74.6,3566,0
2025-10-15T10:20:00+05:30,74.59,75.7,74.0,75.3,4154,0
2025-10-15T10:15:00+05:30,76.0,76.19,73.21,74.59,9590,0
2025-10-15T10:10:00+05:30,75.63,76.44,75.51,76.37,4879,0
2025-10-15T10:05:00+05:30,75.63,76.5,75.5,75.63,8634,0
2025-10-15T10:00:00+05:30,76.03,76.5,75.81,75.86,11572,0
2025-10-15T09:55:00+05:30,75.61,76.55,75.61,76.03,9113,0
2025-10-15T09:50:00+05:30,75.99,76.35,75.53,75.92,8251,0
2025-10-15T09:45:00+05:30,75.75,75.99,75.7,75.99,7582,0
2025-10-15T09:40:00+05:30,75.54,76.49,75.0,75.75,10468,0
2025-10-15T09:35:00+05:30,73.72,76.71,73.58,75.79,14663,0
2025-10-15T09:30:00+05:30,76.76,76.89,73.12,73.9,42110,0
2025-10-15T09:25:00+05:30,72.67,77.8,72.67,76.82,77242,0
2025-10-15T09:20:00+05:30,72.37,72.67,70.15,72.67,32778,0
2025-10-15T09:15:00+05:30,75.79,77.4,72.05,72.37,131173,0
2025-10-14T15:25:00+05:30,71.7,71.7,71.7,71.7,5184,0
2025-10-14T15:20:00+05:30,71.7,71.7,71.7,71.7,201,0
2025-10-14T15:15:00+05:30,71.7,71.7,71.7,71.7,1537,0
2025-10-14T15:10:00+05:30,71.7,71.7,71.7,71.7,19,0
2025-10-14T15:05:00+05:30,71.7,71.7,71.7,71.7,318,0
2025-10-14T15:00:00+05:30,71.7,71.7,71.7,71.7,1020,0
2025-10-14T14:55:00+05:30,71.7,71.7,71.7,71.7,210,0
2025-10-14T14:50:00+05:30,71.7,71.7,71.7,71.7,200,0
2025-10-14T14:45:00+05:30,71.7,71.7,71.7,71.7,227,0
2025-10-14T14:40:00+05:30,71.7,71.7,71.7,71.7,52,0
2025-10-14T14:35:00+05:30,71.7,71.7,71.7,71.7,300,0
2025-10-14T14:30:00+05:30,71.7,71.7,71.7,71.7,62,0
2025-10-14T14:25:00+05:30,71.7,71.7,71.7,71.7,120,0
2025-10-14T14:20:00+05:30,71.7,71.7,71.7,71.7,98,0
2025-10-14T14:15:00+05:30,71.7,71.7,71.7,71.7,52,0
2025-10-14T14:10:00+05:30,71.7,71.7,71.7,71.7,100,0
2025-10-14T14:05:00+05:30,71.7,71.7,71.7,71.7,1551,0
2025-10-14T14:00:00+05:30,71.7,71.7,71.7,71.7,1086,0
2025-10-14T13:55:00+05:30,71.7,71.7,71.7,71.7,61,0
2025-10-14T13:50:00+05:30,71.7,71.7,71.7,71.7,152,0
2025-10-14T13:45:00+05:30,71.7,71.7,71.7,71.7,2158,0
2025-10-14T13:40:00+05:30,70.98,71.7,70.97,71.7,35258,0
2025-10-14T13:35:00+05:30,70.57,71.0,70.35,70.98,5737,0
2025-10-14T13:30:00+05:30,70.59,70.59,70.23,70.3,1678,0
2025-10-14T13:25:00+05:30,70.04,70.6,70.04,70.59,558,0
2025-10-14T13:20:00+05:30,70.5,70.87,69.5,70.21,4984,0
2025-10-14T13:15:00+05:30,69.85,71.0,69.85,70.88,7364,0
2025-10-14T13:10:00+05:30,69.97,70.0,69.85,69.85,1997,0
2025-10-14T13:05:00+05:30,69.85,69.98,69.85,69.97,139,0
2025-10-14T13:00:00+05:30,70.0,70.0,69.85,69.85,235,0
2025-10-14T12:55:00+05:30,69.94,70.0,69.8,69.85,114,0
2025-10-14T12:50:00+05:30,70.04,70.04,69.8,70.04,507,0
2025-10-14T12:45:00+05:30,70.07,70.07,69.95,70.07,452,0
2025-10-14T12:40:00+05:30,69.95,70.13,69.95,70.09,374,0
2025-10-14T12:35:00+05:30,69.99,70.0,69.76,69.95,226,0
2025-10-14T12:30:00+05:30,70.15,70.17,69.76,69.99,1210,0
2025-10-14T12:25:00+05:30,69.91,70.18,69.66,69.86,3258,0
2025-10-14T12:20:00+05:30,70.14,70.17,69.75,70.17,1243,0
2025-10-14T12:15:00+05:30,70.0,70.19,69.86,70.17,1215,0
2025-10-14T12:10:00+05:30,70.29,70.29,69.52,69.81,6965,0
2025-10-14T12:05:00+05:30,70.29,70.29,70.01,70.29,1608,0
2025-10-14T12:00:00+05:30,69.9,70.3,69.9,70.29,3813,0
2025-10-14T11:55:00+05:30,69.6,69.9,69.5,69.9,2438,0
2025-10-14T11:50:00+05:30,70.05,70.05,69.51,69.55,1964,0
2025-10-14T11:45:00+05:30,70.11,70.29,69.31,69.89,3918,0
2025-10-14T11:40:00+05:30,70.39,70.74,70.11,70.11,3396,0
2025-10-14T11:35:00+05:30,69.25,70.9,69.25,70.03,18183,0
2025-10-14T11:30:00+05:30,69.68,70.0,69.22,69.25,554,0
2025-10-14T11:25:00+05:30,69.5,69.68,69.22,69.68,387,0
