timestamp,open,high,low,close,volume,oi
2025-08-20T15:25:00+05:30,2665.0,2680.0,2661.1,2668.0,588606,0
2025-08-20T15:20:00+05:30,2665.0,2666.4,2663.9,2664.5,77127,0
2025-08-20T15:15:00+05:30,2667.9,2669.0,2664.1,2665.0,100137,0
2025-08-20T15:10:00+05:30,2667.9,2669.7,2667.7,2668.5,78235,0
2025-08-20T15:05:00+05:30,2669.2,2671.9,2665.6,2668.8,161690,0
2025-08-20T15:00:00+05:30,2670.1,2671.7,2667.5,2669.4,160369,0
2025-08-20T14:55:00+05:30,2672.7,2673.5,2669.9,2670.1,51953,0
2025-08-20T14:50:00+05:30,2671.4,2674.4,2670.4,2672.9,19993,0
2025-08-20T14:45:00+05:30,2671.8,2672.3,2670.4,2671.4,41070,0
2025-08-20T14:40:00+05:30,2671.0,2672.2,2671.0,2671.9,20398,0
2025-08-20T14:35:00+05:30,2671.1,2672.0,2670.0,2671.2,17304,0
2025-08-20T14:30:00+05:30,2672.9,2673.2,2669.1,2671.1,25887,0
2025-08-20T14:25:00+05:30,2672.1,2674.3,2671.5,2672.9,11637,0
2025-08-20T14:20:00+05:30,2670.3,2672.2,2670.0,2672.1,16584,0
2025-08-20T14:15:00+05:30,2672.0,2672.5,2670.0,2670.6,18228,0
2025-08-20T14:10:00+05:30,2671.6,2672.8,2670.5,2672.0,24609,0
2025-08-20T14:05:00+05:30,2673.2,2673.8,2670.1,2671.8,17785,0
2025-08-20T14:00:00+05:30,2674.9,2674.9,2672.0,2673.2,14105,0
2025-08-20T13:55:00+05:30,2677.2,2678.3,2672.6,2674.9,25648,0
2025-08-20T13:50:00+05:30,2678.3,2679.0,2675.7,2677.4,17550,0
2025-08-20T13:45:00+05:30,2675.2,2678.9,2674.6,2678.7,17335,0
2025-08-20T13:40:00+05:30,2673.4,2676.9,2672.8,2675.4,20053,0
2025-08-20T13:35:00+05:30,2669.5,2673.5,2669.5,2673.4,16830,0
2025-08-20T13:30:00+05:30,2666.8,2670.9,2666.8,2669.8,15417,0
2025-08-20T13:25:00+05:30,2667.4,2668.0,2665.5,2667.0,15353,0
2025-08-20T13:20:00+05:30,2667.5,2668.4,2663.6,2667.4,41072,0
2025-08-20T13:15:00+05:30,2671.0,2671.0,2664.1,2667.6,83325,0
2025-08-20T13:10:00+05:30,2671.2,2673.0,2670.1,2670.9,23117,0
2025-08-20T13:05:00+05:30,2670.9,2673.3,2670.0,2671.6,29779,0
