timestamp,open,high,low,close,volume,oi
2025-07-25T15:25:00+05:30,1356.1,1359.9,1355.0,1359.2,8423,0
2025-07-25T15:20:00+05:30,1355.6,1359.0,1355.0,1356.0,12747,0
2025-07-25T15:15:00+05:30,1355.1,1357.5,1354.3,1355.7,7521,0
2025-07-25T15:10:00+05:30,1356.9,1357.9,1353.4,1355.1,7035,0
2025-07-25T15:05:00+05:30,1355.1,1357.8,1353.1,1357.3,10225,0
2025-07-25T15:00:00+05:30,1357.9,1358.0,1355.0,1355.9,8417,0
2025-07-25T14:55:00+05:30,1354.4,1361.0,1353.4,1357.9,14275,0
2025-07-25T14:50:00+05:30,1348.0,1354.4,1347.5,1354.4,5650,0
2025-07-25T14:45:00+05:30,1352.0,1359.0,1346.7,1348.0,11091,0
2025-07-25T14:40:00+05:30,1351.0,1354.2,1348.3,1351.0,5324,0
2025-07-25T14:35:00+05:30,1346.6,1351.0,1346.0,1351.0,7895,0
2025-07-25T14:30:00+05:30,1345.9,1350.4,1345.9,1347.2,9731,0
2025-07-25T14:25:00+05:30,1342.2,1349.3,1340.0,1345.9,6582,0
2025-07-25T14:20:00+05:30,1347.5,1348.0,1340.1,1340.7,3675,0
2025-07-25T14:15:00+05:30,1345.9,1348.3,1343.7,1347.5,7219,0
2025-07-25T14:10:00+05:30,1343.2,1346.4,1342.3,1345.4,9136,0
2025-07-25T14:05:00+05:30,1336.8,1343.3,1335.0,1343.2,5903,0
2025-07-25T14:00:00+05:30,1339.6,1339.9,1336.1,1336.1,1063,0
2025-07-25T13:55:00+05:30,1339.1,1340.0,1337.8,1338.9,2397,0
2025-07-25T13:50:00+05:30,1339.7,1340.1,1337.5,1339.1,1987,0
2025-07-25T13:45:00+05:30,1339.0,1340.8,1338.5,1339.3,1078,0
2025-07-25T13:40:00+05:30,1337.5,1339.4,1336.5,1338.5,839,0
2025-07-25T13:35:00+05:30,1338.1,1338.9,1336.2,1337.0,950,0
2025-07-25T13:30:00+05:30,1335.3,1340.0,1334.0,1337.3,4665,0
2025-07-25T13:25:00+05:30,1340.0,1340.0,1335.0,1335.3,2992,0
2025-07-25T13:20:00+05:30,1340.1,1340.2,1337.7,1339.0,2149,0
2025-07-25T13:15:00+05:30,1338.8,1340.1,1337.0,1340.0,1718,0
2025-07-25T13:10:00+05:30,1338.5,1340.9,1337.7,1337.8,3025,0
2025-07-25T13:05:00+05:30,1337.1,1339.5,1335.1,1338.3,2610,0
2025-07-25T13:00:00+05:30,1337.0,1339.3,1335.6,1337.5,1814,0
2025-07-25T12:55:00+05:30,1339.7,1340.2,1336.5,1337.3,3273,0
2025-07-25T12:50:00+05:30,1340.5,1342.8,1339.1,1339.7,1638,0
2025-07-25T12:45:00+05:30,1341.5,1348.4,1339.2,1340.5,9729,0
2025-07-25T12:40:00+05:30,1336.6,1342.7,1336.2,1342.2,11589,0
2025-07-25T12:35:00+05:30,1335.1,1337.5,1335.0,1336.6,2177,0
2025-07-25T12:30:00+05:30,1331.5,1336.3,1330.5,1335.2,3504,0
2025-07-25T12:25:00+05:30,1337.0,1337.3,1328.0,1332.0,22592,0
2025-07-25T12:20:00+05:30,1337.5,1338.0,1335.3,1337.0,3923,0
2025-07-25T12:15:00+05:30,1340.3,1340.3,1336.0,1337.3,5902,0
2025-07-25T12:10:00+05:30,1340.2,1342.9,1339.9,1341.4,9418,0
2025-07-25T12:05:00+05:30,1342.0,1343.0,1340.5,1340.9,1816,0
2025-07-25T12:00:00+05:30,1341.3,1342.4,1339.8,1342.4,3206,0
2025-07-25T11:55:00+05:30,1341.8,1344.0,1339.1,1342.1,4533,0
2025-07-25T11:50:00+05:30,1344.0,1344.9,1337.5,1341.8,12239,0
2025-07-25T11:45:00+05:30,1345.4,1346.1,1343.8,1344.0,9239,0
2025-07-25T11:40:00+05:30,1345.4,1347.0,1345.0,1345.3,6010,0
2025-07-25T11:35:00+05:30,1346.1,1346.6,1343.5,1345.5,36837,0
2025-07-25T11:30:00+05:30,1346.7,1348.0,1346.0,1346.3,1133,0
2025-07-25T11:25:00+05:30,1348.9,1348.9,1346.0,1346.7,1821,0
2025-07-25T11:20:00+05:30,1347.5,1350.5,1346.1,1349.0,6511,0
2025-07-25T11:15:00+05:30,1351.6,1351.7,1346.0,1347.5,4506,0
