timestamp,open,high,low,close,volume,oi
2025-09-03T15:25:00+05:30,1073.2,1075.7,1072.5,1074.7,52041,0
2025-09-03T15:20:00+05:30,1072.9,1073.5,1072.1,1073.1,66098,0
2025-09-03T15:15:00+05:30,1072.9,1073.8,1071.6,1073.0,101889,0
2025-09-03T15:10:00+05:30,1070.5,1072.9,1070.3,1072.7,99300,0
2025-09-03T15:05:00+05:30,1071.5,1072.9,1070.3,1070.5,73369,0
2025-09-03T15:00:00+05:30,1072.3,1074.0,1071.5,1072.1,74725,0
2025-09-03T14:55:00+05:30,1074.7,1075.0,1071.7,1072.7,51643,0
2025-09-03T14:50:00+05:30,1072.1,1074.9,1071.9,1074.8,50267,0
2025-09-03T14:45:00+05:30,1071.2,1072.5,1071.1,1072.1,57033,0
2025-09-03T14:40:00+05:30,1074.2,1074.3,1070.6,1071.2,53602,0
2025-09-03T14:35:00+05:30,1073.9,1074.8,1072.8,1074.1,33374,0
2025-09-03T14:30:00+05:30,1074.5,1075.0,1072.6,1073.9,42120,0
2025-09-03T14:25:00+05:30,1072.5,1075.2,1070.8,1074.4,67401,0
2025-09-03T14:20:00+05:30,1071.3,1072.7,1071.0,1072.5,48780,0
2025-09-03T14:15:00+05:30,1071.4,1072.5,1070.6,1071.3,51560,0
2025-09-03T14:10:00+05:30,1074.6,1075.8,1071.0,1071.0,53397,0
2025-09-03T14:05:00+05:30,1074.5,1075.6,1073.5,1074.7,37861,0
2025-09-03T14:00:00+05:30,1073.7,1074.6,1073.0,1074.1,34181,0
2025-09-03T13:55:00+05:30,1074.4,1074.9,1073.1,1073.8,29294,0
2025-09-03T13:50:00+05:30,1077.0,1077.0,1074.0,1074.1,23487,0
2025-09-03T13:45:00+05:30,1077.1,1077.5,1076.3,1076.8,15135,0
2025-09-03T13:40:00+05:30,1075.2,1077.4,1075.0,1077.0,28095,0
2025-09-03T13:35:00+05:30,1075.9,1075.9,1074.4,1075.0,18818,0
2025-09-03T13:30:00+05:30,1076.3,1076.9,1075.2,1075.8,26734,0
2025-09-03T13:25:00+05:30,1074.2,1076.1,1074.2,1076.1,19339,0
2025-09-03T13:20:00+05:30,1074.3,1075.2,1073.4,1074.2,18904,0
2025-09-03T13:15:00+05:30,1072.9,1074.4,1072.5,1073.9,29017,0
2025-09-03T13:10:00+05:30,1074.6,1074.8,1072.5,1072.5,24610,0
2025-09-03T13:05:00+05:30,1074.3,1075.2,1073.7,1074.1,18809,0
2025-09-03T13:00:00+05:30,1071.7,1074.8,1071.4,1073.9,20384,0
2025-09-03T12:55:00+05:30,1073.4,1074.7,1071.0,1071.7,45961,0
2025-09-03T12:50:00+05:30,1074.9,1075.1,1072.0,1073.1,27874,0
