timestamp,open,high,low,close,volume,oi
2025-08-28T15:25:00+05:30,613.75,615.5,613.0,615.0,16436,0
2025-08-28T15:20:00+05:30,614.0,616.15,609.05,613.75,50832,0
2025-08-28T15:15:00+05:30,618.55,619.75,613.05,614.15,50717,0
2025-08-28T15:10:00+05:30,619.45,620.15,618.55,618.95,6846,0
2025-08-28T15:05:00+05:30,620.3,623.0,618.4,619.45,14485,0
2025-08-28T15:00:00+05:30,620.7,620.7,619.95,620.0,1431,0
2025-08-28T14:55:00+05:30,618.25,622.25,618.25,620.25,9705,0
2025-08-28T14:50:00+05:30,617.55,619.5,617.2,618.25,6334,0
2025-08-28T14:45:00+05:30,622.4,622.5,616.0,617.9,29995,0
2025-08-28T14:40:00+05:30,622.8,623.0,621.7,622.0,954,0
2025-08-28T14:35:00+05:30,622.4,623.5,621.65,623.0,2330,0
2025-08-28T14:30:00+05:30,622.3,623.3,621.2,621.7,4058,0
2025-08-28T14:25:00+05:30,625.1,625.1,622.1,622.25,4766,0
2025-08-28T14:20:00+05:30,625.75,626.65,625.0,625.1,2027,0
2025-08-28T14:15:00+05:30,627.05,627.95,625.1,625.75,2312,0
2025-08-28T14:10:00+05:30,625.2,627.5,625.1,627.05,7083,0
2025-08-28T14:05:00+05:30,624.15,625.6,624.1,625.6,818,0
2025-08-28T14:00:00+05:30,624.45,624.65,624.0,624.15,693,0
2025-08-28T13:55:00+05:30,624.55,624.95,623.5,624.0,4249,0
2025-08-28T13:50:00+05:30,625.65,626.0,624.0,624.55,1171,0
2025-08-28T13:45:00+05:30,624.1,625.65,624.1,625.65,5504,0
2025-08-28T13:40:00+05:30,624.8,624.8,623.3,624.1,1125,0
2025-08-28T13:35:00+05:30,624.95,624.95,623.2,624.05,3073,0
2025-08-28T13:30:00+05:30,625.55,626.7,624.35,624.35,4674,0
2025-08-28T13:25:00+05:30,622.2,626.0,622.1,625.9,12836,0
2025-08-28T13:20:00+05:30,623.2,623.25,621.15,622.15,2504,0
2025-08-28T13:15:00+05:30,623.3,623.3,622.3,622.55,1059,0
2025-08-28T13:10:00+05:30,622.75,623.35,622.3,622.7,1455,0
2025-08-28T13:05:00+05:30,622.4,623.8,621.7,622.75,3139,0
2025-08-28T13:00:00+05:30,622.0,622.4,621.15,621.7,3095,0
2025-08-28T12:55:00+05:30,622.35,623.05,621.35,621.65,1566,0
2025-08-28T12:50:00+05:30,622.0,623.6,622.0,623.0,1788,0
2025-08-28T12:45:00+05:30,622.0,623.0,621.8,622.0,1752,0
2025-08-28T12:40:00+05:30,622.7,622.8,621.35,622.0,2806,0
2025-08-28T12:35:00+05:30,622.5,623.35,621.8,622.75,1619,0
2025-08-28T12:30:00+05:30,621.3,622.9,621.3,622.0,3610,0
2025-08-28T12:25:00+05:30,622.05,624.0,621.25,621.25,9733,0
2025-08-28T12:20:00+05:30,624.65,624.8,621.15,622.2,11009,0
2025-08-28T12:15:00+05:30,624.2,624.8,624.05,624.65,829,0
2025-08-28T12:10:00+05:30,623.35,624.7,622.6,624.2,1683,0
2025-08-28T12:05:00+05:30,624.35,624.9,622.8,622.8,1827,0
2025-08-28T12:00:00+05:30,625.8,625.8,623.15,623.9,2655,0
2025-08-28T11:55:00+05:30,625.3,625.9,624.5,625.4,1928,0
2025-08-28T11:50:00+05:30,624.25,626.8,624.25,625.0,873,0
2025-08-28T11:45:00+05:30,625.05,625.5,624.05,624.25,3261,0
2025-08-28T11:40:00+05:30,627.0,627.0,625.05,625.05,1830,0
2025-08-28T11:35:00+05:30,625.95,627.55,625.45,626.3,3284,0
2025-08-28T11:30:00+05:30,624.0,626.4,623.75,625.5,6185,0
2025-08-28T11:25:00+05:30,625.15,626.35,622.7,623.85,8902,0
2025-08-28T11:20:00+05:30,624.5,626.0,624.0,625.15,2392,0
2025-08-28T11:15:00+05:30,626.15,627.0,624.1,624.85,6667,0
2025-08-28T11:10:00+05:30,625.8,626.95,625.3,626.15,2886,0
2025-08-28T11:05:00+05:30,624.15,626.3,624.15,625.1,1662,0
2025-08-28T11:00:00+05:30,625.5,625.5,623.4,624.15,3025,0
2025-08-28T10:55:00+05:30,625.2,627.3,623.8,625.05,4105,0
2025-08-28T10:50:00+05:30,623.45,625.95,623.05,624.75,6117,0
2025-08-28T10:45:00+05:30,621.6,624.6,621.15,623.05,6285,0
2025-08-28T10:40:00+05:30,622.0,622.3,621.1,622.0,3578,0
2025-08-28T10:35:00+05:30,624.2,625.3,622.0,622.0,3272,0
2025-08-28T10:30:00+05:30,622.9,625.65,621.75,624.75,9430,0
2025-08-28T10:25:00+05:30,623.55,623.9,622.2,622.95,5669,0
2025-08-28T10:20:00+05:30,621.2,623.95,620.25,623.9,4271,0
2025-08-28T10:15:00+05:30,624.25,624.6,618.55,620.55,21586,0
2025-08-28T10:10:00+05:30,629.4,631.2,623.2,623.5,20538,0
2025-08-28T10:05:00+05:30,631.8,633.25,628.0,629.3,38973,0
2025-08-28T10:00:00+05:30,626.4,631.8,626.0,631.0,21890,0
2025-08-28T09:55:00+05:30,626.7,627.0,625.0,626.0,10418,0
2025-08-28T09:50:00+05:30,623.2,627.0,622.2,626.7,17535,0
2025-08-28T09:45:00+05:30,621.9,624.7,621.25,624.0,13163,0
2025-08-28T09:40:00+05:30,620.75,623.3,620.1,621.9,18709,0
2025-08-28T09:35:00+05:30,620.55,621.5,615.35,620.75,31056,0
2025-08-28T09:30:00+05:30,619.05,622.95,615.2,620.8,44090,0
2025-08-28T09:25:00+05:30,621.65,624.25,618.1,619.05,44082,0
2025-08-28T09:20:00+05:30,628.5,630.25,615.5,621.0,51742,0
2025-08-28T09:15:00+05:30,640.75,641.0,627.05,628.65,70322,0
2025-08-26T15:25:00+05:30,639.0,641.05,636.15,638.15,173720,0
2025-08-26T15:20:00+05:30,638.1,641.85,638.1,639.0,182774,0
2025-08-26T15:15:00+05:30,638.2,641.15,636.35,638.1,272749,0
2025-08-26T15:10:00+05:30,641.35,642.05,637.5,638.35,202910,0
2025-08-26T15:05:00+05:30,637.55,644.25,637.35,641.35,227524,0
2025-08-26T15:00:00+05:30,661.9,663.45,635.95,637.8,427155,0
2025-08-26T14:55:00+05:30,665.6,665.95,661.3,661.9,47469,0
2025-08-26T14:50:00+05:30,665.5,669.9,665.25,665.55,130765,0
2025-08-26T14:45:00+05:30,661.85,666.15,661.45,665.2,61022,0
2025-08-26T14:40:00+05:30,659.9,667.0,659.85,661.6,71188,0
2025-08-26T14:35:00+05:30,659.15,660.4,659.1,659.9,18971,0
2025-08-26T14:30:00+05:30,658.0,659.95,657.65,659.1,15826,0
2025-08-26T14:25:00+05:30,658.8,658.95,656.75,658.05,20329,0
2025-08-26T14:20:00+05:30,659.8,659.8,658.2,658.55,21259,0
2025-08-26T14:15:00+05:30,659.85,660.05,659.5,659.8,10176,0
2025-08-26T14:10:00+05:30,659.6,659.9,659.05,659.85,12928,0
2025-08-26T14:05:00+05:30,659.7,659.9,658.7,659.4,14870,0
2025-08-26T14:00:00+05:30,658.65,660.4,658.65,659.7,17949,0
2025-08-26T13:55:00+05:30,659.8,660.15,658.2,658.65,20214,0
2025-08-26T13:50:00+05:30,659.2,660.95,658.1,659.9,27946,0
2025-08-26T13:45:00+05:30,659.7,660.25,656.6,659.05,57831,0
2025-08-26T13:40:00+05:30,658.35,659.9,658.0,659.7,32921,0
2025-08-26T13:35:00+05:30,659.15,659.95,657.6,658.4,20663,0
2025-08-26T13:30:00+05:30,658.7,659.9,658.25,659.45,11743,0
2025-08-26T13:25:00+05:30,657.0,660.0,657.0,658.7,51753,0
2025-08-26T13:20:00+05:30,652.65,657.0,652.2,657.0,9532,0
2025-08-26T13:15:00+05:30,652.85,653.0,651.4,652.85,3987,0
2025-08-26T13:10:00+05:30,653.0,654.1,652.15,652.85,5379,0
2025-08-26T13:05:00+05:30,652.8,653.55,652.6,653.3,2194,0
2025-08-26T13:00:00+05:30,652.15,655.15,651.9,652.85,19089,0
2025-08-26T12:55:00+05:30,651.65,652.75,650.15,652.5,12451,0
2025-08-26T12:50:00+05:30,654.75,655.0,650.3,652.0,48709,0
2025-08-26T12:45:00+05:30,655.2,655.6,653.8,655.0,7522,0
2025-08-26T12:40:00+05:30,655.8,656.35,655.0,655.25,7903,0
2025-08-26T12:35:00+05:30,655.65,656.25,654.8,655.8,4057,0
2025-08-26T12:30:00+05:30,655.05,656.5,654.55,655.45,8925,0
2025-08-26T12:25:00+05:30,655.8,656.9,654.8,655.3,8224,0
2025-08-26T12:20:00+05:30,655.1,656.4,654.25,655.55,12499,0
2025-08-26T12:15:00+05:30,656.5,657.35,655.35,655.35,11083,0
2025-08-26T12:10:00+05:30,658.0,658.6,656.6,656.75,4863,0
2025-08-26T12:05:00+05:30,658.75,659.0,658.1,658.1,3459,0
2025-08-26T12:00:00+05:30,658.55,659.0,657.8,658.75,5919,0
2025-08-26T11:55:00+05:30,658.5,658.9,658.0,658.55,2869,0
2025-08-26T11:50:00+05:30,657.75,659.1,657.5,658.9,10577,0
2025-08-26T11:45:00+05:30,658.15,658.7,657.75,658.0,1823,0
2025-08-26T11:40:00+05:30,657.55,658.15,657.2,658.15,3086,0
2025-08-26T11:35:00+05:30,658.65,659.65,657.45,657.85,7636,0
2025-08-26T11:30:00+05:30,657.9,659.0,657.5,658.65,5615,0
2025-08-26T11:25:00+05:30,657.35,658.0,656.0,657.9,13381,0
2025-08-26T11:20:00+05:30,657.5,657.65,656.6,657.35,3814,0
2025-08-26T11:15:00+05:30,657.1,657.8,656.7,657.5,3383,0
2025-08-26T11:10:00+05:30,657.35,657.6,656.2,657.1,7513,0
2025-08-26T11:05:00+05:30,658.0,659.35,656.7,657.35,12802,0
2025-08-26T11:00:00+05:30,656.95,658.45,655.3,658.0,23696,0
2025-08-26T10:55:00+05:30,658.45,659.0,656.8,657.6,11937,0
2025-08-26T10:50:00+05:30,658.45,659.05,657.5,658.45,11754,0
2025-08-26T10:45:00+05:30,658.35,658.5,656.4,658.45,15338,0
2025-08-26T10:40:00+05:30,659.5,659.5,657.55,658.35,6744,0
2025-08-26T10:35:00+05:30,658.55,659.85,657.3,659.5,15924,0
2025-08-26T10:30:00+05:30,659.8,659.9,658.0,658.55,5677,0
2025-08-26T10:25:00+05:30,659.5,661.0,658.1,659.85,39398,0
2025-08-26T10:20:00+05:30,657.0,659.5,656.0,659.45,14898,0
2025-08-26T10:15:00+05:30,659.05,660.05,655.6,656.25,37011,0
2025-08-26T10:10:00+05:30,656.95,659.9,656.15,659.25,17797,0
2025-08-26T10:05:00+05:30,656.9,657.9,655.85,656.45,28887,0
2025-08-26T10:00:00+05:30,656.8,660.0,654.9,657.3,51245,0
2025-08-26T09:55:00+05:30,657.45,657.9,655.75,656.85,26715,0
2025-08-26T09:50:00+05:30,655.45,658.0,655.05,657.5,39507,0
2025-08-26T09:45:00+05:30,651.3,657.5,651.3,655.3,63961,0
2025-08-26T09:40:00+05:30,647.45,651.95,647.0,651.35,23403,0
2025-08-26T09:35:00+05:30,647.7,648.9,646.2,647.45,13785,0
2025-08-26T09:30:00+05:30,648.7,649.45,646.45,648.0,30521,0
2025-08-26T09:25:00+05:30,648.85,650.75,646.8,648.7,24153,0
2025-08-26T09:20:00+05:30,655.0,657.45,646.95,648.85,91231,0
2025-08-26T09:15:00+05:30,648.45,657.45,642.95,655.0,118098,0
2025-08-25T15:25:00+05:30,648.05,649.0,646.7,647.0,23997,0
2025-08-25T15:20:00+05:30,647.65,650.0,647.1,648.05,43616,0
2025-08-25T15:15:00+05:30,648.0,649.4,647.0,647.65,39486,0
2025-08-25T15:10:00+05:30,646.9,648.9,645.95,648.0,32251,0
2025-08-25T15:05:00+05:30,649.5,650.0,645.0,646.55,69340,0
2025-08-25T15:00:00+05:30,662.2,662.2,648.0,649.45,115612,0
2025-08-25T14:55:00+05:30,664.05,664.4,661.05,662.1,30872,0
2025-08-25T14:50:00+05:30,663.8,665.0,662.25,663.8,36299,0
2025-08-25T14:45:00+05:30,662.25,664.35,661.9,663.75,28487,0
2025-08-25T14:40:00+05:30,661.0,662.4,659.3,662.1,23161,0
2025-08-25T14:35:00+05:30,659.85,661.9,659.85,661.0,17338,0
2025-08-25T14:30:00+05:30,659.35,662.0,659.35,659.75,19962,0
2025-08-25T14:25:00+05:30,658.0,660.9,658.0,659.25,22356,0
2025-08-25T14:20:00+05:30,660.85,662.3,657.95,658.1,35870,0
2025-08-25T14:15:00+05:30,658.1,663.2,657.45,660.6,51510,0
2025-08-25T14:10:00+05:30,655.8,660.75,655.0,658.0,63642,0
2025-08-25T14:05:00+05:30,648.6,655.9,647.45,655.9,29368,0
2025-08-25T14:00:00+05:30,649.85,650.0,648.3,648.6,4801,0
2025-08-25T13:55:00+05:30,648.45,650.45,647.1,650.0,10357,0
2025-08-25T13:50:00+05:30,651.0,651.45,648.15,648.5,10740,0
2025-08-25T13:45:00+05:30,651.35,651.35,649.15,651.0,6501,0
2025-08-25T13:40:00+05:30,651.0,651.6,650.55,651.0,3339,0
2025-08-25T13:35:00+05:30,652.15,653.5,650.55,651.0,9462,0
2025-08-25T13:30:00+05:30,651.45,654.45,651.05,652.0,8327,0
2025-08-25T13:25:00+05:30,651.0,651.8,651.0,651.35,1737,0
2025-08-25T13:20:00+05:30,650.55,653.45,650.5,651.6,10122,0
2025-08-25T13:15:00+05:30,654.95,656.35,650.4,650.5,37622,0
2025-08-25T13:10:00+05:30,652.2,656.0,652.1,654.55,43184,0
2025-08-25T13:05:00+05:30,648.75,652.4,648.45,652.4,17070,0
2025-08-25T13:00:00+05:30,647.4,648.85,647.0,648.75,2772,0
2025-08-25T12:55:00+05:30,648.15,648.95,647.15,647.35,3138,0
2025-08-25T12:50:00+05:30,647.6,648.95,647.6,648.15,1363,0
2025-08-25T12:45:00+05:30,648.85,649.2,647.5,647.7,6743,0
2025-08-25T12:40:00+05:30,651.6,651.6,647.75,648.85,10096,0
2025-08-25T12:35:00+05:30,648.4,654.15,648.15,651.6,26180,0
2025-08-25T12:30:00+05:30,648.85,649.5,646.8,648.4,10915,0
2025-08-25T12:25:00+05:30,648.0,649.7,646.55,648.9,16793,0
2025-08-25T12:20:00+05:30,645.3,649.25,645.05,648.1,13762,0
2025-08-25T12:15:00+05:30,644.15,645.35,644.0,645.25,5324,0
2025-08-25T12:10:00+05:30,644.55,645.45,643.0,644.15,4170,0
2025-08-25T12:05:00+05:30,646.05,646.4,644.3,644.3,4108,0
2025-08-25T12:00:00+05:30,643.8,647.0,643.15,646.05,11463,0
