timestamp,open,high,low,close,volume,oi
2025-09-11T15:25:00+05:30,642.45,643.0,638.75,640.1,2225,0
2025-09-11T15:20:00+05:30,644.25,645.0,642.45,642.5,5202,0
2025-09-11T15:15:00+05:30,643.0,645.0,642.2,644.2,3942,0
2025-09-11T15:10:00+05:30,643.75,644.9,642.3,642.7,3336,0
2025-09-11T15:05:00+05:30,642.75,644.5,642.0,643.6,1415,0
2025-09-11T15:00:00+05:30,642.7,642.8,641.1,642.75,859,0
2025-09-11T14:55:00+05:30,642.85,643.0,641.85,642.85,1639,0
2025-09-11T14:50:00+05:30,643.45,643.8,641.25,643.0,1535,0
2025-09-11T14:45:00+05:30,643.45,643.5,640.0,643.5,3931,0
2025-09-11T14:40:00+05:30,643.0,643.45,641.3,643.0,1191,0
2025-09-11T14:35:00+05:30,641.65,643.0,641.0,642.6,868,0
2025-09-11T14:30:00+05:30,643.55,644.2,640.7,641.1,4684,0
2025-09-11T14:25:00+05:30,643.75,644.3,642.35,643.45,1311,0
2025-09-11T14:20:00+05:30,643.95,644.8,642.65,643.75,1171,0
2025-09-11T14:15:00+05:30,643.95,644.3,642.5,643.9,991,0
2025-09-11T14:10:00+05:30,644.95,645.0,643.6,643.6,1190,0
2025-09-11T14:05:00+05:30,644.5,645.0,643.65,644.15,1090,0
2025-09-11T14:00:00+05:30,644.1,645.0,643.25,643.85,1416,0
2025-09-11T13:55:00+05:30,644.25,644.95,643.05,643.6,856,0
2025-09-11T13:50:00+05:30,643.75,644.0,642.75,642.9,1142,0
2025-09-11T13:45:00+05:30,643.35,644.0,642.25,642.85,860,0
2025-09-11T13:40:00+05:30,643.2,643.95,641.75,642.35,1152,0
2025-09-11T13:35:00+05:30,642.75,644.2,642.25,642.75,991,0
2025-09-11T13:30:00+05:30,643.05,643.6,641.0,642.45,4154,0
2025-09-11T13:25:00+05:30,644.2,644.95,643.1,643.1,1528,0
2025-09-11T13:20:00+05:30,643.8,644.9,643.3,643.8,890,0
2025-09-11T13:15:00+05:30,644.95,644.95,643.35,643.35,781,0
2025-09-11T13:10:00+05:30,644.05,644.8,643.3,643.55,1056,0
2025-09-11T13:05:00+05:30,644.3,644.45,643.35,643.95,748,0
2025-09-11T13:00:00+05:30,644.05,644.8,643.1,643.5,880,0
2025-09-11T12:55:00+05:30,642.15,643.65,641.55,643.45,1034,0
2025-09-11T12:50:00+05:30,643.0,644.25,641.55,641.55,1354,0
2025-09-11T12:45:00+05:30,644.5,645.0,641.4,642.85,4214,0
