timestamp,open,high,low,close,volume,oi
2025-10-17T15:25:00+05:30,1536.9,1542.0,1535.0,1540.0,31253,0
2025-10-17T15:20:00+05:30,1541.2,1541.2,1535.4,1536.9,67090,0
2025-10-17T15:15:00+05:30,1542.4,1543.5,1540.4,1540.4,38800,0
2025-10-17T15:10:00+05:30,1543.3,1543.4,1541.1,1541.6,20816,0
2025-10-17T15:05:00+05:30,1543.2,1543.6,1542.1,1543.4,16138,0
2025-10-17T15:00:00+05:30,1545.8,1546.0,1542.3,1543.2,18199,0
2025-10-17T14:55:00+05:30,1547.5,1548.0,1545.0,1545.3,14869,0
2025-10-17T14:50:00+05:30,1546.3,1547.8,1543.7,1546.3,14621,0
2025-10-17T14:45:00+05:30,1546.4,1548.0,1545.2,1546.9,10103,0
2025-10-17T14:40:00+05:30,1546.7,1549.0,1545.3,1545.7,12337,0
2025-10-17T14:35:00+05:30,1548.7,1549.0,1545.6,1546.0,13983,0
2025-10-17T14:30:00+05:30,1546.0,1549.3,1544.2,1548.7,20224,0
2025-10-17T14:25:00+05:30,1543.8,1546.0,1543.0,1546.0,11878,0
2025-10-17T14:20:00+05:30,1543.5,1545.1,1541.2,1543.3,9983,0
2025-10-17T14:15:00+05:30,1545.1,1545.8,1541.4,1543.5,13711,0
2025-10-17T14:10:00+05:30,1545.0,1545.6,1543.5,1545.2,9395,0
2025-10-17T14:05:00+05:30,1540.6,1545.5,1540.0,1545.0,12731,0
2025-10-17T14:00:00+05:30,1542.0,1543.9,1538.7,1539.9,17443,0
2025-10-17T13:55:00+05:30,1536.8,1543.5,1535.1,1542.5,20224,0
2025-10-17T13:50:00+05:30,1536.3,1538.4,1533.5,1537.0,15506,0
2025-10-17T13:45:00+05:30,1539.0,1539.0,1535.3,1536.5,15413,0
2025-10-17T13:40:00+05:30,1535.5,1539.8,1533.4,1538.6,28135,0
2025-10-17T13:35:00+05:30,1542.7,1543.3,1533.7,1534.8,41741,0
2025-10-17T13:30:00+05:30,1543.6,1544.8,1542.0,1543.3,26302,0
2025-10-17T13:25:00+05:30,1547.4,1548.6,1542.1,1543.7,16241,0
2025-10-17T13:20:00+05:30,1546.5,1549.4,1546.0,1547.4,10263,0
2025-10-17T13:15:00+05:30,1544.5,1548.9,1544.5,1545.2,19822,0
2025-10-17T13:10:00+05:30,1543.2,1549.2,1543.1,1545.6,32356,0
2025-10-17T13:05:00+05:30,1561.2,1561.6,1543.0,1543.2,73952,0
2025-10-17T13:00:00+05:30,1564.7,1566.0,1560.5,1561.1,23396,0
2025-10-17T12:55:00+05:30,1560.1,1566.3,1559.5,1564.7,32824,0
2025-10-17T12:50:00+05:30,1562.7,1562.7,1556.7,1560.0,61879,0
2025-10-17T12:45:00+05:30,1557.5,1566.6,1557.0,1562.8,77323,0
2025-10-17T12:40:00+05:30,1553.3,1557.9,1551.7,1557.0,19339,0
2025-10-17T12:35:00+05:30,1554.3,1556.0,1550.3,1553.3,23517,0
2025-10-17T12:30:00+05:30,1545.7,1554.5,1545.7,1554.5,27230,0
2025-10-17T12:25:00+05:30,1545.9,1546.5,1539.6,1545.9,156035,0
2025-10-17T12:20:00+05:30,1543.6,1547.7,1541.9,1545.9,78962,0
2025-10-17T12:15:00+05:30,1539.2,1544.1,1538.1,1543.9,31048,0
2025-10-17T12:10:00+05:30,1542.0,1542.5,1538.1,1539.0,39652,0
2025-10-17T12:05:00+05:30,1545.0,1546.0,1540.0,1542.0,46520,0
2025-10-17T12:00:00+05:30,1555.3,1555.3,1545.0,1545.0,98657,0
2025-10-17T11:55:00+05:30,1553.7,1557.8,1553.0,1555.3,16505,0
