timestamp,open,high,low,close,volume,oi
2025-10-31T15:25:00+05:30,81.69,81.72,81.51,81.7,1119439,0
2025-10-31T15:20:00+05:30,81.72,81.75,81.65,81.69,1339818,0
2025-10-31T15:15:00+05:30,81.69,81.78,81.67,81.72,1413979,0
2025-10-31T15:10:00+05:30,81.78,81.86,81.66,81.68,1408227,0
2025-10-31T15:05:00+05:30,81.88,81.9,81.71,81.75,988032,0
2025-10-31T15:00:00+05:30,82.13,82.13,81.85,81.9,1496487,0
2025-10-31T14:55:00+05:30,82.25,82.34,82.11,82.13,750489,0
2025-10-31T14:50:00+05:30,82.43,82.46,82.22,82.27,625602,0
2025-10-31T14:45:00+05:30,82.4,82.47,82.37,82.45,462850,0
2025-10-31T14:40:00+05:30,82.36,82.5,82.33,82.42,773126,0
2025-10-31T14:35:00+05:30,82.4,82.42,82.35,82.36,327171,0
2025-10-31T14:30:00+05:30,82.31,82.49,82.3,82.4,841770,0
2025-10-31T14:25:00+05:30,82.15,82.38,82.13,82.32,2072631,0
2025-10-31T14:20:00+05:30,82.1,82.2,82.1,82.16,334953,0
2025-10-31T14:15:00+05:30,82.14,82.2,82.05,82.12,385042,0
2025-10-31T14:10:00+05:30,82.1,82.24,82.05,82.17,652430,0
2025-10-31T14:05:00+05:30,82.3,82.33,82.05,82.1,796296,0
2025-10-31T14:00:00+05:30,82.29,82.35,82.25,82.3,353878,0
2025-10-31T13:55:00+05:30,82.3,82.4,82.23,82.29,616597,0
2025-10-31T13:50:00+05:30,82.11,82.33,82.03,82.3,1550660,0
2025-10-31T13:45:00+05:30,82.34,82.34,82.1,82.14,1429818,0
2025-10-31T13:40:00+05:30,82.24,82.4,82.2,82.34,833449,0
2025-10-31T13:35:00+05:30,82.5,82.52,82.23,82.25,1625911,0
2025-10-31T13:30:00+05:30,82.51,82.65,82.31,82.5,3939319,0
2025-10-31T13:25:00+05:30,82.2,82.55,82.04,82.51,4644402,0
2025-10-31T13:20:00+05:30,82.29,82.3,82.16,82.23,633380,0
2025-10-31T13:15:00+05:30,82.34,82.35,82.24,82.29,580782,0
2025-10-31T13:10:00+05:30,82.19,82.34,82.15,82.34,587341,0
2025-10-31T13:05:00+05:30,82.27,82.35,82.13,82.19,1475973,0
2025-10-31T13:00:00+05:30,82.28,82.3,82.2,82.25,748238,0
2025-10-31T12:55:00+05:30,82.08,82.29,82.07,82.28,1250999,0
2025-10-31T12:50:00+05:30,82.13,82.15,82.06,82.08,568339,0
2025-10-31T12:45:00+05:30,82.03,82.14,82.0,82.13,594977,0
2025-10-31T12:40:00+05:30,82.15,82.2,82.0,82.05,915770,0
2025-10-31T12:35:00+05:30,82.0,82.15,82.0,82.15,918610,0
2025-10-31T12:30:00+05:30,81.78,82.07,81.78,82.03,1406516,0
2025-10-31T12:25:00+05:30,81.9,81.97,81.73,81.8,671384,0
2025-10-31T12:20:00+05:30,81.91,81.97,81.86,81.9,466158,0
