timestamp,open,high,low,close,volume,oi
2025-09-15T15:25:00+05:30,28.9,28.9,28.9,28.9,5944,0
2025-09-15T15:20:00+05:30,28.9,28.9,28.9,28.9,776,0
2025-09-15T15:15:00+05:30,29.23,29.23,28.9,28.9,20147,0
2025-09-15T15:10:00+05:30,28.9,29.24,28.9,28.9,1140,0
2025-09-15T15:05:00+05:30,29.1,29.1,28.9,28.9,1947,0
2025-09-15T15:00:00+05:30,29.25,29.25,29.24,29.24,1820,0
2025-09-15T14:55:00+05:30,29.1,29.15,29.1,29.1,1502,0
2025-09-15T14:50:00+05:30,28.9,29.25,28.9,29.25,12702,0
2025-09-15T14:45:00+05:30,28.9,28.9,28.9,28.9,2015,0
2025-09-15T14:40:00+05:30,29.14,29.14,28.9,28.9,14864,0
2025-09-15T14:35:00+05:30,28.9,29.0,28.9,29.0,21587,0
2025-09-15T14:30:00+05:30,28.99,29.0,28.9,29.0,94200,0
2025-09-15T14:25:00+05:30,29.0,29.0,29.0,29.0,14772,0
2025-09-15T14:20:00+05:30,29.01,29.01,28.95,28.95,18495,0
2025-09-15T14:15:00+05:30,29.25,29.25,29.0,29.0,5000,0
2025-09-15T14:10:00+05:30,29.25,29.25,29.25,29.25,3851,0
2025-09-15T14:05:00+05:30,29.25,29.25,29.25,29.25,0,0
2025-09-15T14:00:00+05:30,29.25,29.25,29.06,29.25,32,0
2025-09-15T13:55:00+05:30,29.25,29.25,29.25,29.25,0,0
2025-09-15T13:50:00+05:30,29.25,29.25,29.25,29.25,101,0
2025-09-15T13:45:00+05:30,29.35,29.35,29.35,29.35,0,0
2025-09-15T13:40:00+05:30,29.1,29.4,28.95,29.35,108117,0
2025-09-15T13:35:00+05:30,29.23,29.23,29.11,29.11,575,0
2025-09-15T13:30:00+05:30,29.38,29.38,29.37,29.37,1256,0
2025-09-15T13:25:00+05:30,29.4,29.4,29.4,29.4,22,0
2025-09-15T13:20:00+05:30,29.42,29.42,29.4,29.4,500,0
2025-09-15T13:15:00+05:30,29.5,29.5,29.42,29.42,2220,0
2025-09-15T13:10:00+05:30,29.25,29.5,29.25,29.5,15650,0
2025-09-15T13:05:00+05:30,29.25,29.25,29.25,29.25,2300,0
2025-09-15T13:00:00+05:30,29.24,29.25,29.24,29.25,23429,0
2025-09-15T12:55:00+05:30,29.25,29.25,29.25,29.25,17073,0
2025-09-15T12:50:00+05:30,29.25,29.25,29.25,29.25,22612,0
2025-09-15T12:45:00+05:30,29.25,29.25,29.24,29.25,13466,0
2025-09-15T12:40:00+05:30,29.25,29.25,29.25,29.25,1000,0
2025-09-15T12:35:00+05:30,29.25,29.25,29.25,29.25,29576,0
2025-09-15T12:30:00+05:30,29.2,29.25,29.2,29.22,13765,0
2025-09-15T12:25:00+05:30,29.4,29.4,29.2,29.25,63876,0
2025-09-15T12:20:00+05:30,29.2,29.4,29.2,29.25,21858,0
2025-09-15T12:15:00+05:30,29.38,29.38,29.36,29.36,877,0
2025-09-15T12:10:00+05:30,29.38,29.38,29.38,29.38,500,0
2025-09-15T12:05:00+05:30,29.38,29.38,29.38,29.38,77,0
2025-09-15T12:00:00+05:30,29.4,29.4,29.4,29.4,0,0
2025-09-15T11:55:00+05:30,29.38,29.4,29.38,29.4,9036,0
2025-09-15T11:50:00+05:30,29.38,29.39,29.38,29.38,67,0
2025-09-15T11:45:00+05:30,29.4,29.4,29.39,29.39,3918,0
2025-09-15T11:40:00+05:30,29.4,29.4,29.4,29.4,10750,0
2025-09-15T11:35:00+05:30,29.4,29.4,29.15,29.4,17309,0
2025-09-15T11:30:00+05:30,29.38,29.38,29.07,29.07,4079,0
2025-09-15T11:25:00+05:30,29.25,29.38,29.25,29.32,55380,0
2025-09-15T11:20:00+05:30,29.07,29.15,29.07,29.1,3559,0
2025-09-15T11:15:00+05:30,29.29,29.35,29.07,29.07,4358,0
2025-09-15T11:10:00+05:30,29.07,29.25,29.07,29.25,2200,0
2025-09-15T11:05:00+05:30,29.1,29.1,29.05,29.07,4500,0
2025-09-15T11:00:00+05:30,29.15,29.28,29.1,29.1,1405,0
2025-09-15T10:55:00+05:30,29.15,29.15,29.15,29.15,241,0
2025-09-15T10:50:00+05:30,29.1,29.1,29.1,29.1,0,0
2025-09-15T10:45:00+05:30,29.02,29.3,29.02,29.1,3574,0
2025-09-15T10:40:00+05:30,28.95,29.0,28.95,29.0,316,0
2025-09-15T10:35:00+05:30,28.91,29.0,28.91,28.95,520,0
2025-09-15T10:30:00+05:30,28.99,29.0,28.91,28.91,11264,0
2025-09-15T10:25:00+05:30,28.95,29.09,28.95,29.0,29801,0
2025-09-15T10:20:00+05:30,29.32,29.32,28.92,28.95,3037,0
2025-09-15T10:15:00+05:30,29.4,29.44,28.9,29.34,95565,0
2025-09-15T10:10:00+05:30,29.18,29.44,29.0,29.44,27704,0
2025-09-15T10:05:00+05:30,29.18,29.18,29.18,29.18,7266,0
2025-09-15T10:00:00+05:30,29.2,29.4,29.18,29.18,2417,0
2025-09-15T09:55:00+05:30,29.18,29.49,29.18,29.18,10027,0
2025-09-15T09:50:00+05:30,29.48,29.5,29.0,29.18,13298,0
2025-09-15T09:45:00+05:30,29.51,29.51,28.95,29.48,22124,0
2025-09-15T09:40:00+05:30,29.89,29.9,29.5,29.5,35658,0
2025-09-15T09:35:00+05:30,29.75,29.9,29.5,29.88,24807,0
2025-09-15T09:30:00+05:30,29.4,29.75,29.4,29.75,31694,0
