timestamp,open,high,low,close,volume,oi
2025-10-15T15:25:00+05:30,1157.3,1166.6,1155.2,1161.0,90170,0
2025-10-15T15:20:00+05:30,1157.6,1158.4,1155.0,1156.8,120783,0
2025-10-15T15:15:00+05:30,1163.2,1163.6,1156.8,1157.6,108874,0
2025-10-15T15:10:00+05:30,1165.6,1166.9,1162.5,1163.5,86533,0
2025-10-15T15:05:00+05:30,1160.2,1166.0,1159.6,1164.7,84256,0
2025-10-15T15:00:00+05:30,1161.6,1162.0,1158.8,1160.2,46655,0
2025-10-15T14:55:00+05:30,1161.5,1161.8,1160.3,1161.7,3299,0
2025-10-15T14:50:00+05:30,1160.2,1162.4,1159.5,1161.7,3466,0
2025-10-15T14:45:00+05:30,1160.4,1161.4,1159.0,1160.2,4656,0
2025-10-15T14:40:00+05:30,1163.5,1164.0,1160.0,1160.4,4295,0
2025-10-15T14:35:00+05:30,1164.1,1164.6,1162.7,1163.5,1578,0
2025-10-15T14:30:00+05:30,1165.4,1166.4,1163.6,1164.5,2929,0
2025-10-15T14:25:00+05:30,1162.1,1168.2,1161.8,1166.2,8006,0
2025-10-15T14:20:00+05:30,1162.5,1163.8,1160.7,1161.4,9394,0
2025-10-15T14:15:00+05:30,1158.9,1162.6,1158.1,1162.6,8451,0
2025-10-15T14:10:00+05:30,1158.8,1160.9,1158.3,1158.6,3618,0
2025-10-15T14:05:00+05:30,1158.0,1159.1,1157.8,1158.5,4147,0
2025-10-15T14:00:00+05:30,1161.3,1162.0,1157.3,1158.0,8690,0
2025-10-15T13:55:00+05:30,1161.2,1162.4,1158.0,1161.6,15034,0
2025-10-15T13:50:00+05:30,1167.7,1169.9,1160.7,1161.1,17789,0
2025-10-15T13:45:00+05:30,1166.4,1170.3,1163.9,1167.3,20579,0
2025-10-15T13:40:00+05:30,1170.8,1172.0,1165.8,1166.5,23490,0
2025-10-15T13:35:00+05:30,1166.8,1171.3,1166.2,1170.8,20769,0
2025-10-15T13:30:00+05:30,1165.8,1168.0,1165.0,1166.9,10387,0
2025-10-15T13:25:00+05:30,1164.0,1166.6,1164.0,1165.8,12921,0
2025-10-15T13:20:00+05:30,1167.0,1168.2,1163.0,1163.4,14590,0
2025-10-15T13:15:00+05:30,1164.3,1168.8,1164.2,1166.9,20336,0
2025-10-15T13:10:00+05:30,1161.2,1165.9,1161.2,1164.6,23605,0
2025-10-15T13:05:00+05:30,1163.3,1163.3,1160.5,1161.7,9851,0
2025-10-15T13:00:00+05:30,1163.2,1163.5,1161.8,1163.4,14162,0
2025-10-15T12:55:00+05:30,1158.6,1164.0,1158.6,1163.2,40896,0
2025-10-15T12:50:00+05:30,1152.9,1160.2,1152.9,1158.7,98171,0
