timestamp,open,high,low,close,volume,oi
2025-09-09T15:25:00+05:30,28.4,28.4,28.4,28.4,398,0
2025-09-09T15:20:00+05:30,27.7,27.99,27.7,27.71,2500,0
2025-09-09T15:15:00+05:30,28.0,28.0,27.7,27.7,1836,0
2025-09-09T15:10:00+05:30,28.01,28.01,28.0,28.0,8164,0
2025-09-09T15:05:00+05:30,28.01,28.01,28.01,28.01,3442,0
2025-09-09T15:00:00+05:30,28.01,28.01,28.0,28.0,276,0
2025-09-09T14:55:00+05:30,28.59,28.59,28.01,28.01,500,0
2025-09-09T14:50:00+05:30,28.6,28.6,28.59,28.59,1000,0
2025-09-09T14:45:00+05:30,28.6,28.6,28.6,28.6,680,0
2025-09-09T14:40:00+05:30,28.6,28.6,28.6,28.6,100,0
2025-09-09T14:35:00+05:30,28.6,28.6,28.6,28.6,0,0
2025-09-09T14:30:00+05:30,28.75,28.75,28.01,28.6,325,0
2025-09-09T14:25:00+05:30,28.0,28.75,28.0,28.75,277,0
2025-09-09T14:20:00+05:30,28.75,28.75,28.0,28.0,3860,0
2025-09-09T14:15:00+05:30,28.01,28.75,28.01,28.75,5300,0
2025-09-09T14:10:00+05:30,28.01,28.01,28.01,28.01,0,0
2025-09-09T14:05:00+05:30,28.01,28.01,28.01,28.01,0,0
2025-09-09T14:00:00+05:30,28.01,28.01,28.01,28.01,0,0
2025-09-09T13:55:00+05:30,28.01,28.01,28.01,28.01,0,0
2025-09-09T13:50:00+05:30,28.55,28.55,28.01,28.01,150,0
2025-09-09T13:45:00+05:30,28.55,28.55,28.55,28.55,0,0
2025-09-09T13:40:00+05:30,28.55,28.55,28.55,28.55,0,0
2025-09-09T13:35:00+05:30,28.55,28.55,28.55,28.55,0,0
2025-09-09T13:30:00+05:30,28.0,28.55,28.0,28.55,500,0
2025-09-09T13:25:00+05:30,28.0,28.0,28.0,28.0,74,0
2025-09-09T13:20:00+05:30,28.0,28.0,28.0,28.0,44,0
2025-09-09T13:15:00+05:30,28.0,28.45,28.0,28.0,849,0
2025-09-09T13:10:00+05:30,28.0,28.0,28.0,28.0,29,0
2025-09-09T13:05:00+05:30,28.0,28.0,28.0,28.0,0,0
2025-09-09T13:00:00+05:30,28.0,28.0,28.0,28.0,0,0
2025-09-09T12:55:00+05:30,28.0,28.0,28.0,28.0,0,0
2025-09-09T12:50:00+05:30,28.55,28.55,28.0,28.0,250,0
2025-09-09T12:45:00+05:30,28.3,28.55,28.3,28.55,2000,0
2025-09-09T12:40:00+05:30,28.0,28.55,28.0,28.3,356,0
2025-09-09T12:35:00+05:30,28.73,28.73,28.55,28.55,12,0
2025-09-09T12:30:00+05:30,28.73,28.73,28.73,28.73,0,0
2025-09-09T12:25:00+05:30,28.73,28.73,28.73,28.73,0,0
2025-09-09T12:20:00+05:30,28.73,28.73,28.73,28.73,87,0
2025-09-09T12:15:00+05:30,27.78,28.73,27.78,28.73,313,0
2025-09-09T12:10:00+05:30,28.0,28.0,27.55,27.78,2006,0
2025-09-09T12:05:00+05:30,28.0,28.5,28.0,28.5,500,0
2025-09-09T12:00:00+05:30,28.0,28.0,28.0,28.0,0,0
2025-09-09T11:55:00+05:30,28.0,28.14,28.0,28.0,5000,0
2025-09-09T11:50:00+05:30,28.0,28.0,28.0,28.0,0,0
2025-09-09T11:45:00+05:30,28.0,28.0,28.0,28.0,0,0
2025-09-09T11:40:00+05:30,28.0,28.0,28.0,28.0,0,0
2025-09-09T11:35:00+05:30,28.0,28.0,28.0,28.0,0,0
2025-09-09T11:30:00+05:30,28.0,28.0,28.0,28.0,0,0
2025-09-09T11:25:00+05:30,28.0,28.0,28.0,28.0,0,0
2025-09-09T11:20:00+05:30,28.0,28.0,28.0,28.0,0,0
2025-09-09T11:15:00+05:30,28.0,28.75,28.0,28.0,225,0
2025-09-09T11:10:00+05:30,28.37,28.74,28.0,28.0,1150,0
2025-09-09T11:05:00+05:30,28.37,28.37,28.37,28.37,100,0
2025-09-09T11:00:00+05:30,28.37,28.37,28.37,28.37,36,0
2025-09-09T10:55:00+05:30,28.37,28.37,27.81,27.81,12,0
2025-09-09T10:50:00+05:30,28.37,28.37,28.37,28.37,196,0
2025-09-09T10:45:00+05:30,27.81,28.37,27.81,28.37,100,0
2025-09-09T10:40:00+05:30,27.81,28.0,27.81,27.81,510,0
2025-09-09T10:35:00+05:30,27.81,27.81,27.81,27.81,0,0
2025-09-09T10:30:00+05:30,28.0,28.0,27.81,27.81,100,0
2025-09-09T10:25:00+05:30,28.0,28.0,28.0,28.0,700,0
2025-09-09T10:20:00+05:30,28.3,28.3,28.0,28.0,400,0
2025-09-09T10:15:00+05:30,28.3,28.3,28.3,28.3,0,0
2025-09-09T10:10:00+05:30,28.9,28.9,28.3,28.3,104,0
2025-09-09T10:05:00+05:30,28.9,28.9,28.9,28.9,0,0
2025-09-09T10:00:00+05:30,28.65,28.9,28.5,28.9,2126,0
2025-09-09T09:55:00+05:30,28.5,28.65,28.5,28.65,126,0
2025-09-09T09:50:00+05:30,28.45,28.5,28.45,28.5,20500,0
2025-09-09T09:45:00+05:30,28.3,28.4,28.3,28.4,5000,0
2025-09-09T09:40:00+05:30,28.31,28.31,28.06,28.2,1533,0
2025-09-09T09:35:00+05:30,28.45,28.45,28.31,28.31,15,0
2025-09-09T09:30:00+05:30,28.45,28.45,28.45,28.45,350,0
2025-09-09T09:25:00+05:30,28.0,28.5,27.5,28.5,2103,0
2025-09-09T09:20:00+05:30,27.5,28.0,27.5,28.0,3500,0
2025-09-09T09:15:00+05:30,27.31,27.5,27.31,27.5,2267,0
