timestamp,open,high,low,close,volume,oi
2025-09-23T15:25:00+05:30,563.57,563.57,563.57,563.57,0,0
2025-09-23T15:20:00+05:30,563.0,563.57,563.0,563.57,80,0
2025-09-23T15:15:00+05:30,563.0,563.0,563.0,563.0,0,0
2025-09-23T15:10:00+05:30,563.0,563.0,563.0,563.0,15,0
2025-09-23T15:05:00+05:30,563.58,563.58,563.0,563.0,11,0
2025-09-23T15:00:00+05:30,564.19,564.19,564.19,564.19,0,0
2025-09-23T14:55:00+05:30,564.19,564.19,564.19,564.19,0,0
2025-09-23T14:50:00+05:30,564.19,564.19,564.19,564.19,0,0
2025-09-23T14:45:00+05:30,564.19,564.19,564.19,564.19,0,0
2025-09-23T14:40:00+05:30,564.19,564.19,564.19,564.19,0,0
2025-09-23T14:35:00+05:30,564.19,564.19,564.19,564.19,0,0
2025-09-23T14:30:00+05:30,564.19,564.19,564.19,564.19,0,0
2025-09-23T14:25:00+05:30,564.19,564.19,564.19,564.19,0,0
2025-09-23T14:20:00+05:30,564.03,564.19,563.18,564.19,6,0
2025-09-23T14:15:00+05:30,564.03,564.03,564.03,564.03,0,0
2025-09-23T14:10:00+05:30,564.03,564.03,564.03,564.03,0,0
2025-09-23T14:05:00+05:30,565.0,565.0,564.03,564.03,307,0
2025-09-23T14:00:00+05:30,565.0,565.0,565.0,565.0,0,0
2025-09-23T13:55:00+05:30,565.0,565.0,565.0,565.0,0,0
2025-09-23T13:50:00+05:30,565.0,565.0,565.0,565.0,0,0
2025-09-23T13:45:00+05:30,565.0,565.0,565.0,565.0,0,0
2025-09-23T13:40:00+05:30,565.0,565.0,565.0,565.0,0,0
2025-09-23T13:35:00+05:30,563.78,565.0,563.78,565.0,1,0
2025-09-23T13:30:00+05:30,563.09,563.78,563.09,563.78,36,0
2025-09-23T13:25:00+05:30,563.09,563.09,563.09,563.09,0,0
2025-09-23T13:20:00+05:30,563.09,563.09,563.09,563.09,0,0
2025-09-23T13:15:00+05:30,563.09,563.09,563.09,563.09,0,0
2025-09-23T13:10:00+05:30,563.09,563.09,563.09,563.09,0,0
2025-09-23T13:05:00+05:30,563.09,563.09,563.09,563.09,0,0
2025-09-23T13:00:00+05:30,562.52,563.09,562.52,563.09,12,0
2025-09-23T12:55:00+05:30,562.52,562.52,562.52,562.52,0,0
2025-09-23T12:50:00+05:30,562.52,562.52,562.52,562.52,0,0
2025-09-23T12:45:00+05:30,562.52,562.52,562.52,562.52,6,0
2025-09-23T12:40:00+05:30,562.52,562.52,562.52,562.52,0,0
