timestamp,open,high,low,close,volume,oi
2026-01-20T15:25:00+05:30,303.67,303.99,302.35,303.94,428911,0
2026-01-20T15:20:00+05:30,303.7,303.96,303.0,303.75,561425,0
2026-01-20T15:15:00+05:30,303.0,304.0,302.97,303.7,408061,0
2026-01-20T15:10:00+05:30,302.54,303.18,302.46,303.0,535552,0
2026-01-20T15:05:00+05:30,301.8,302.98,300.68,302.59,539152,0
2026-01-20T15:00:00+05:30,302.6,302.7,298.71,301.81,429091,0
2026-01-20T14:55:00+05:30,301.77,303.0,300.56,302.51,332256,0
2026-01-20T14:50:00+05:30,293.66,302.2,292.01,301.79,1227440,0
2026-01-20T14:45:00+05:30,300.84,300.84,293.22,293.66,990640,0
2026-01-20T14:40:00+05:30,300.61,302.0,297.65,300.91,840283,0
2026-01-20T14:35:00+05:30,303.86,304.48,298.04,300.83,1145068,0
2026-01-20T14:30:00+05:30,304.5,305.0,303.0,303.74,428406,0
2026-01-20T14:25:00+05:30,303.3,305.0,303.15,304.5,354631,0
2026-01-20T14:20:00+05:30,302.94,303.3,302.27,303.3,253606,0
2026-01-20T14:15:00+05:30,301.77,303.0,301.61,302.8,226721,0
2026-01-20T14:10:00+05:30,301.25,302.8,301.1,301.77,349321,0
2026-01-20T14:05:00+05:30,300.8,302.0,298.11,301.32,628776,0
2026-01-20T14:00:00+05:30,300.83,303.5,298.5,300.75,1056513,0
2026-01-20T13:55:00+05:30,299.91,301.0,299.8,300.83,403208,0
2026-01-20T13:50:00+05:30,299.49,300.0,298.26,299.91,377844,0
2026-01-20T13:45:00+05:30,299.79,299.8,299.4,299.55,127972,0
2026-01-20T13:40:00+05:30,298.97,300.0,298.77,299.79,321908,0
2026-01-20T13:35:00+05:30,297.86,298.98,297.8,298.77,223730,0
2026-01-20T13:30:00+05:30,297.8,298.0,297.66,297.86,173200,0
2026-01-20T13:25:00+05:30,297.64,297.94,297.32,297.8,107455,0
2026-01-20T13:20:00+05:30,297.2,297.94,297.1,297.48,150311,0
2026-01-20T13:15:00+05:30,297.8,297.9,296.84,297.2,190451,0
2026-01-20T13:10:00+05:30,296.94,297.89,296.59,297.8,188927,0
2026-01-20T13:05:00+05:30,296.5,296.95,296.5,296.94,94704,0
2026-01-20T13:00:00+05:30,296.5,296.6,296.21,296.58,57696,0
2026-01-20T12:55:00+05:30,296.5,296.5,296.0,296.5,94111,0
2026-01-20T12:50:00+05:30,296.75,296.8,296.3,296.59,155996,0
2026-01-20T12:45:00+05:30,296.4,296.8,296.14,296.79,207268,0
2026-01-20T12:40:00+05:30,296.0,296.73,296.0,296.43,293318,0
2026-01-20T12:35:00+05:30,295.98,296.26,295.8,296.0,116756,0
2026-01-20T12:30:00+05:30,295.75,296.1,295.63,295.99,102205,0
2026-01-20T12:25:00+05:30,295.99,296.0,295.23,295.75,187839,0
2026-01-20T12:20:00+05:30,295.6,296.0,295.6,295.99,182284,0
2026-01-20T12:15:00+05:30,295.4,295.65,295.21,295.6,112111,0
2026-01-20T12:10:00+05:30,294.96,295.48,294.79,295.32,132976,0
2026-01-20T12:05:00+05:30,294.83,295.36,294.5,295.0,126200,0
2026-01-20T12:00:00+05:30,295.28,295.3,294.5,294.82,142281,0
2026-01-20T11:55:00+05:30,295.0,295.5,294.8,295.28,283465,0
2026-01-20T11:50:00+05:30,295.29,295.29,294.75,294.99,172039,0
2026-01-20T11:45:00+05:30,295.34,295.58,294.8,295.25,175830,0
2026-01-20T11:40:00+05:30,295.3,295.68,294.8,295.34,149870,0
2026-01-20T11:35:00+05:30,295.2,295.75,295.04,295.3,110439,0
2026-01-20T11:30:00+05:30,295.23,295.5,294.89,295.2,189441,0
2026-01-20T11:25:00+05:30,294.9,295.4,294.8,295.2,141432,0
2026-01-20T11:20:00+05:30,294.63,294.99,294.4,294.9,88092,0
2026-01-20T11:15:00+05:30,294.65,295.0,294.29,294.69,135047,0
2026-01-20T11:10:00+05:30,294.69,294.94,294.27,294.65,126411,0
2026-01-20T11:05:00+05:30,294.38,295.0,294.16,294.7,110936,0
2026-01-20T11:00:00+05:30,294.11,294.48,293.7,294.42,408902,0
2026-01-20T10:55:00+05:30,293.46,294.65,293.22,294.17,334578,0
2026-01-20T10:50:00+05:30,294.56,294.59,293.36,293.47,342930,0
2026-01-20T10:45:00+05:30,294.28,294.98,294.15,294.57,85780,0
2026-01-20T10:40:00+05:30,293.99,294.83,293.8,294.28,302364,0
2026-01-20T10:35:00+05:30,294.66,294.98,293.82,294.0,304173,0
2026-01-20T10:30:00+05:30,294.91,295.29,294.4,294.58,117901,0
2026-01-20T10:25:00+05:30,295.26,295.43,294.6,294.9,276942,0
2026-01-20T10:20:00+05:30,295.54,295.79,295.11,295.26,412320,0
2026-01-20T10:15:00+05:30,295.47,295.79,294.75,295.54,623587,0
2026-01-20T10:10:00+05:30,295.46,295.9,295.15,295.48,225748,0
2026-01-20T10:05:00+05:30,294.28,296.5,294.28,295.46,490431,0
2026-01-20T10:00:00+05:30,292.87,295.29,292.41,294.18,566633,0
2026-01-20T09:55:00+05:30,294.8,294.98,290.5,292.67,1361313,0
2026-01-20T09:50:00+05:30,295.34,295.6,294.57,294.92,622004,0
2026-01-20T09:45:00+05:30,295.99,296.27,295.07,295.3,282341,0
