timestamp,open,high,low,close,volume,oi
2025-07-16T15:25:00+05:30,247.88,248.39,247.29,247.5,31904,0
2025-07-16T15:20:00+05:30,247.56,248.49,247.56,247.98,26884,0
2025-07-16T15:15:00+05:30,247.34,248.0,246.32,247.8,87137,0
2025-07-16T15:10:00+05:30,247.58,247.6,246.95,247.25,16776,0
2025-07-16T15:05:00+05:30,246.43,248.0,246.31,247.6,36253,0
2025-07-16T15:00:00+05:30,246.59,246.79,246.31,246.41,2220,0
2025-07-16T14:55:00+05:30,246.69,246.9,246.56,246.58,3430,0
2025-07-16T14:50:00+05:30,246.54,246.99,246.54,246.9,3846,0
2025-07-16T14:45:00+05:30,246.35,246.94,246.34,246.61,5214,0
2025-07-16T14:40:00+05:30,246.6,246.7,246.12,246.43,11024,0
2025-07-16T14:35:00+05:30,246.6,246.7,246.3,246.6,5302,0
2025-07-16T14:30:00+05:30,246.75,246.89,246.64,246.79,1737,0
2025-07-16T14:25:00+05:30,246.1,246.9,246.1,246.51,2896,0
2025-07-16T14:20:00+05:30,246.16,246.4,246.1,246.1,3224,0
2025-07-16T14:15:00+05:30,246.13,246.51,246.13,246.39,1587,0
2025-07-16T14:10:00+05:30,246.5,246.5,246.1,246.25,3538,0
2025-07-16T14:05:00+05:30,246.73,246.73,246.35,246.5,2739,0
2025-07-16T14:00:00+05:30,246.8,247.15,246.5,246.57,7609,0
2025-07-16T13:55:00+05:30,246.52,246.95,246.52,246.75,1519,0
2025-07-16T13:50:00+05:30,246.88,246.98,246.44,246.52,3165,0
2025-07-16T13:45:00+05:30,247.05,247.11,246.88,247.0,4619,0
2025-07-16T13:40:00+05:30,246.5,248.19,246.5,247.05,65626,0
2025-07-16T13:35:00+05:30,246.29,246.68,246.26,246.67,2065,0
2025-07-16T13:30:00+05:30,246.1,246.89,246.01,246.25,7609,0
2025-07-16T13:25:00+05:30,246.45,246.47,245.96,246.0,1361,0
2025-07-16T13:20:00+05:30,245.7,246.6,245.69,246.49,4145,0
2025-07-16T13:15:00+05:30,245.4,245.76,245.4,245.75,2665,0
2025-07-16T13:10:00+05:30,245.54,245.67,245.36,245.4,1975,0
2025-07-16T13:05:00+05:30,245.78,245.9,245.4,245.76,2466,0
2025-07-16T13:00:00+05:30,245.91,245.91,245.54,245.78,735,0
2025-07-16T12:55:00+05:30,245.64,246.0,245.43,245.69,3915,0
2025-07-16T12:50:00+05:30,245.72,246.01,245.55,245.59,1514,0
2025-07-16T12:45:00+05:30,246.21,246.21,245.78,246.05,2308,0
2025-07-16T12:40:00+05:30,245.91,246.38,245.68,246.22,5405,0
2025-07-16T12:35:00+05:30,245.69,246.01,245.6,245.9,6946,0
2025-07-16T12:30:00+05:30,245.76,245.8,245.5,245.64,1907,0
2025-07-16T12:25:00+05:30,245.71,246.01,245.41,245.41,4418,0
2025-07-16T12:20:00+05:30,245.6,246.24,245.6,245.9,4662,0
2025-07-16T12:15:00+05:30,245.01,245.5,244.92,245.45,2851,0
2025-07-16T12:10:00+05:30,245.83,245.86,244.98,245.0,5998,0
2025-07-16T12:05:00+05:30,245.73,245.91,245.53,245.86,1301,0
2025-07-16T12:00:00+05:30,246.39,246.5,245.6,245.89,3974,0
2025-07-16T11:55:00+05:30,245.77,246.51,245.68,246.51,3924,0
2025-07-16T11:50:00+05:30,245.75,246.05,245.5,245.8,2439,0
2025-07-16T11:45:00+05:30,246.05,246.1,245.35,245.75,5084,0
2025-07-16T11:40:00+05:30,246.99,247.57,245.8,246.0,10203,0
2025-07-16T11:35:00+05:30,245.53,247.65,245.39,246.98,39214,0
2025-07-16T11:30:00+05:30,244.99,245.55,244.75,245.54,2451,0
2025-07-16T11:25:00+05:30,244.73,245.21,244.57,244.85,6371,0
2025-07-16T11:20:00+05:30,244.48,245.45,244.48,245.02,5803,0
2025-07-16T11:15:00+05:30,244.97,245.14,244.45,244.48,5396,0
2025-07-16T11:10:00+05:30,244.39,245.0,243.93,244.78,15500,0
2025-07-16T11:05:00+05:30,244.98,245.14,244.1,244.39,13135,0
2025-07-16T11:00:00+05:30,245.85,245.94,244.48,244.98,40041,0
2025-07-16T10:55:00+05:30,246.06,246.39,245.1,245.61,14933,0
2025-07-16T10:50:00+05:30,246.49,246.64,245.78,246.22,7364,0
2025-07-16T10:45:00+05:30,246.25,246.5,245.83,246.5,8837,0
2025-07-16T10:40:00+05:30,246.4,247.17,246.0,246.32,17161,0
2025-07-16T10:35:00+05:30,247.76,248.0,246.16,246.4,36841,0
2025-07-16T10:30:00+05:30,244.83,249.35,244.2,247.78,117091,0
2025-07-16T10:25:00+05:30,243.8,244.94,243.13,244.75,17115,0
2025-07-16T10:20:00+05:30,242.8,243.9,242.8,243.85,9753,0
2025-07-16T10:15:00+05:30,242.49,242.95,242.21,242.8,4101,0
2025-07-16T10:10:00+05:30,242.89,242.9,242.5,242.5,4513,0
2025-07-16T10:05:00+05:30,243.58,243.98,242.57,242.89,8126,0
2025-07-16T10:00:00+05:30,242.8,243.99,242.23,243.57,30191,0
2025-07-16T09:55:00+05:30,243.8,244.7,242.7,242.97,45420,0
2025-07-16T09:50:00+05:30,242.76,244.34,242.37,243.99,46227,0
2025-07-16T09:45:00+05:30,243.78,243.93,241.4,242.97,66034,0
2025-07-16T09:40:00+05:30,240.66,244.3,238.0,244.0,69066,0
2025-07-16T09:35:00+05:30,237.81,241.99,237.67,240.67,32316,0
2025-07-16T09:30:00+05:30,238.75,238.84,237.8,237.9,5112,0
2025-07-16T09:25:00+05:30,239.33,239.99,238.66,239.0,11576,0
2025-07-16T09:20:00+05:30,240.45,240.8,239.06,239.45,14892,0
2025-07-16T09:15:00+05:30,236.1,240.6,236.1,240.26,26734,0
2025-07-15T15:25:00+05:30,235.78,235.8,234.26,235.37,15725,0
2025-07-15T15:20:00+05:30,235.6,235.8,234.8,235.66,11197,0
2025-07-15T15:15:00+05:30,236.26,236.26,234.85,235.42,29920,0
2025-07-15T15:10:00+05:30,237.74,237.74,236.25,236.5,10426,0
2025-07-15T15:05:00+05:30,237.2,237.74,237.1,237.51,11686,0
2025-07-15T15:00:00+05:30,237.22,237.31,237.0,237.2,2226,0
2025-07-15T14:55:00+05:30,237.32,237.38,237.0,237.01,5335,0
2025-07-15T14:50:00+05:30,237.93,238.23,237.27,237.37,6700,0
2025-07-15T14:45:00+05:30,237.83,238.14,237.83,238.06,483,0
2025-07-15T14:40:00+05:30,238.21,238.22,237.8,237.82,2283,0
2025-07-15T14:35:00+05:30,238.05,238.23,237.85,238.18,1451,0
2025-07-15T14:30:00+05:30,238.14,238.2,237.78,238.05,1734,0
2025-07-15T14:25:00+05:30,238.0,238.13,237.83,237.9,651,0
2025-07-15T14:20:00+05:30,238.23,238.23,237.78,238.19,4894,0
2025-07-15T14:15:00+05:30,238.03,238.4,238.02,238.08,1083,0
2025-07-15T14:10:00+05:30,238.7,238.75,237.93,238.05,11379,0
2025-07-15T14:05:00+05:30,238.78,238.83,238.32,238.44,709,0
2025-07-15T14:00:00+05:30,238.95,238.95,238.65,238.65,316,0
2025-07-15T13:55:00+05:30,238.35,238.95,238.25,238.95,1348,0
2025-07-15T13:50:00+05:30,238.5,238.58,238.35,238.5,229,0
2025-07-15T13:45:00+05:30,238.27,238.46,238.27,238.27,654,0
2025-07-15T13:40:00+05:30,238.71,238.71,238.27,238.27,2118,0
2025-07-15T13:35:00+05:30,238.69,238.84,238.5,238.71,533,0
2025-07-15T13:30:00+05:30,239.02,239.07,238.75,238.75,1520,0
2025-07-15T13:25:00+05:30,239.12,239.27,239.01,239.02,704,0
2025-07-15T13:20:00+05:30,239.12,239.32,239.08,239.12,795,0
2025-07-15T13:15:00+05:30,239.06,239.3,238.85,239.13,2487,0
2025-07-15T13:10:00+05:30,238.81,239.07,238.76,239.07,779,0
2025-07-15T13:05:00+05:30,238.56,238.82,238.27,238.82,1866,0
2025-07-15T13:00:00+05:30,238.31,238.56,238.28,238.56,175,0
2025-07-15T12:55:00+05:30,238.35,238.59,238.27,238.3,445,0
2025-07-15T12:50:00+05:30,238.45,238.62,238.27,238.6,864,0
2025-07-15T12:45:00+05:30,238.58,238.68,238.35,238.65,1162,0
2025-07-15T12:40:00+05:30,238.47,238.54,238.29,238.29,279,0
2025-07-15T12:35:00+05:30,238.07,238.54,238.0,238.46,841,0
2025-07-15T12:30:00+05:30,238.42,238.44,238.05,238.31,760,0
2025-07-15T12:25:00+05:30,237.74,238.2,237.74,238.2,782,0
2025-07-15T12:20:00+05:30,238.2,238.2,237.5,237.52,6636,0
2025-07-15T12:15:00+05:30,238.06,238.25,238.04,238.2,1228,0
2025-07-15T12:10:00+05:30,238.25,238.34,238.05,238.06,1653,0
2025-07-15T12:05:00+05:30,238.2,238.36,238.05,238.06,1291,0
2025-07-15T12:00:00+05:30,238.62,238.64,238.2,238.32,1492,0
2025-07-15T11:55:00+05:30,238.11,238.72,238.01,238.5,7968,0
2025-07-15T11:50:00+05:30,238.5,238.53,238.01,238.26,1970,0
2025-07-15T11:45:00+05:30,238.59,238.59,238.02,238.36,4597,0
2025-07-15T11:40:00+05:30,238.68,239.0,238.59,238.59,967,0
2025-07-15T11:35:00+05:30,238.91,239.17,238.51,238.68,1143,0
2025-07-15T11:30:00+05:30,239.0,239.19,238.8,238.9,827,0
2025-07-15T11:25:00+05:30,238.93,239.34,238.8,239.0,842,0
2025-07-15T11:20:00+05:30,238.83,238.91,238.61,238.91,1170,0
2025-07-15T11:15:00+05:30,238.87,239.25,238.42,238.96,6394,0
2025-07-15T11:10:00+05:30,239.48,239.49,238.87,238.87,1031,0
2025-07-15T11:05:00+05:30,239.64,239.85,239.02,239.42,2289,0
2025-07-15T11:00:00+05:30,239.98,239.98,239.52,239.63,1372,0
2025-07-15T10:55:00+05:30,238.99,240.0,238.83,239.98,6146,0
2025-07-15T10:50:00+05:30,239.6,239.7,238.94,239.0,2960,0
2025-07-15T10:45:00+05:30,239.31,239.55,238.7,239.55,3059,0
2025-07-15T10:40:00+05:30,238.87,239.52,238.87,239.52,951,0
2025-07-15T10:35:00+05:30,238.92,238.92,238.51,238.8,1718,0
2025-07-15T10:30:00+05:30,238.64,239.06,238.5,238.92,1946,0
2025-07-15T10:25:00+05:30,238.62,238.84,238.47,238.47,1465,0
2025-07-15T10:20:00+05:30,238.26,238.83,238.08,238.57,1468,0
2025-07-15T10:15:00+05:30,239.2,239.2,237.77,238.16,6169,0
2025-07-15T10:10:00+05:30,238.88,239.37,238.81,239.14,1548,0
2025-07-15T10:05:00+05:30,238.6,239.07,238.59,238.65,2460,0
2025-07-15T10:00:00+05:30,237.51,238.88,237.43,238.6,15846,0
2025-07-15T09:55:00+05:30,238.32,239.29,237.5,237.76,27120,0
2025-07-15T09:50:00+05:30,240.51,241.17,237.91,238.32,13761,0
2025-07-15T09:45:00+05:30,240.8,240.87,240.5,240.68,2670,0
2025-07-15T09:40:00+05:30,241.54,241.89,240.5,240.87,8161,0
2025-07-15T09:35:00+05:30,241.96,242.6,241.51,241.74,13558,0
2025-07-15T09:30:00+05:30,243.35,243.48,241.6,241.81,14003,0
2025-07-15T09:25:00+05:30,244.36,244.55,243.1,243.35,15826,0
2025-07-15T09:20:00+05:30,244.76,245.24,244.3,244.53,14720,0
2025-07-15T09:15:00+05:30,241.79,246.0,240.21,244.71,43844,0
2025-07-14T15:25:00+05:30,238.8,241.75,238.66,239.65,12733,0
2025-07-14T15:20:00+05:30,239.15,239.5,238.63,238.91,13963,0
2025-07-14T15:15:00+05:30,239.69,240.22,238.81,239.21,14442,0
2025-07-14T15:10:00+05:30,240.17,240.31,239.5,239.7,5469,0
2025-07-14T15:05:00+05:30,239.38,240.0,239.35,240.0,9264,0
2025-07-14T15:00:00+05:30,239.79,239.8,239.08,239.3,6955,0
2025-07-14T14:55:00+05:30,239.45,239.96,239.15,239.8,1976,0
2025-07-14T14:50:00+05:30,239.5,239.57,239.21,239.24,546,0
2025-07-14T14:45:00+05:30,239.39,239.6,239.15,239.5,2675,0
