timestamp,open,high,low,close,volume,oi
2025-10-13T15:25:00+05:30,50.0,50.0,49.94,50.0,61792,0
2025-10-13T15:20:00+05:30,50.0,50.0,49.94,50.0,16916,0
2025-10-13T15:15:00+05:30,50.9,50.95,49.93,49.93,17196,0
2025-10-13T15:10:00+05:30,50.9,50.9,49.92,50.0,12145,0
2025-10-13T15:05:00+05:30,51.48,51.48,49.92,50.9,64269,0
2025-10-13T15:00:00+05:30,51.49,51.49,51.1,51.48,15252,0
2025-10-13T14:55:00+05:30,51.5,51.5,51.35,51.49,7846,0
2025-10-13T14:50:00+05:30,51.5,51.5,51.35,51.5,3526,0
2025-10-13T14:45:00+05:30,51.0,51.5,51.0,51.2,11483,0
2025-10-13T14:40:00+05:30,50.95,51.4,50.95,51.15,2273,0
2025-10-13T14:35:00+05:30,51.2,51.4,50.1,50.95,245205,0
2025-10-13T14:30:00+05:30,51.39,51.39,51.0,51.2,95502,0
2025-10-13T14:25:00+05:30,51.4,51.4,51.01,51.39,10559,0
2025-10-13T14:20:00+05:30,51.49,51.49,51.1,51.4,5108,0
2025-10-13T14:15:00+05:30,51.49,51.49,51.01,51.49,6240,0
2025-10-13T14:10:00+05:30,51.49,51.49,51.01,51.49,6200,0
2025-10-13T14:05:00+05:30,51.45,51.49,51.05,51.49,4805,0
2025-10-13T14:00:00+05:30,51.5,51.5,51.05,51.5,5044,0
2025-10-13T13:55:00+05:30,51.98,51.98,51.5,51.5,12117,0
2025-10-13T13:50:00+05:30,51.99,51.99,51.98,51.98,3355,0
2025-10-13T13:45:00+05:30,51.5,51.99,51.5,51.99,7946,0
2025-10-13T13:40:00+05:30,52.5,52.5,51.5,51.5,18453,0
2025-10-13T13:35:00+05:30,52.0,52.97,52.0,52.1,4375,0
2025-10-13T13:30:00+05:30,53.0,53.0,52.0,52.0,28480,0
2025-10-13T13:25:00+05:30,53.0,53.0,52.9,52.9,3808,0
2025-10-13T13:20:00+05:30,53.3,53.3,52.9,53.0,6411,0
2025-10-13T13:15:00+05:30,53.27,53.33,53.0,53.32,51811,0
2025-10-13T13:10:00+05:30,53.32,53.33,53.26,53.33,14123,0
