timestamp,open,high,low,close,volume,oi
2025-09-24T15:25:00+05:30,528.2,529.0,527.4,529.0,7238,0
2025-09-24T15:20:00+05:30,530.8,532.9,528.1,528.75,8642,0
2025-09-24T15:15:00+05:30,528.4,531.7,527.7,530.25,16694,0
2025-09-24T15:10:00+05:30,529.4,530.4,527.0,528.55,11758,0
2025-09-24T15:05:00+05:30,525.95,529.9,525.55,529.45,15481,0
2025-09-24T15:00:00+05:30,524.45,526.0,524.45,525.95,2310,0
2025-09-24T14:55:00+05:30,528.25,528.8,523.55,524.55,14288,0
2025-09-24T14:50:00+05:30,525.6,528.55,525.6,528.55,5793,0
2025-09-24T14:45:00+05:30,522.3,528.8,522.3,525.6,23030,0
2025-09-24T14:40:00+05:30,522.3,522.8,521.65,522.3,1832,0
2025-09-24T14:35:00+05:30,521.15,522.75,521.05,522.3,1289,0
2025-09-24T14:30:00+05:30,521.4,523.05,521.05,521.65,3245,0
2025-09-24T14:25:00+05:30,521.4,521.4,521.05,521.4,660,0
2025-09-24T14:20:00+05:30,521.35,521.4,520.8,521.4,1280,0
2025-09-24T14:15:00+05:30,521.4,521.4,520.75,521.35,76,0
2025-09-24T14:10:00+05:30,520.6,521.4,520.45,521.4,2542,0
2025-09-24T14:05:00+05:30,520.75,520.75,520.1,520.1,250,0
2025-09-24T14:00:00+05:30,520.8,520.8,520.25,520.75,233,0
2025-09-24T13:55:00+05:30,520.8,521.0,520.3,520.8,982,0
2025-09-24T13:50:00+05:30,520.8,520.9,520.3,520.3,196,0
2025-09-24T13:45:00+05:30,520.35,521.0,520.3,520.9,329,0
2025-09-24T13:40:00+05:30,521.1,521.1,520.3,520.3,1240,0
2025-09-24T13:35:00+05:30,521.0,522.0,521.0,521.5,653,0
2025-09-24T13:30:00+05:30,521.25,521.25,520.35,521.0,228,0
2025-09-24T13:25:00+05:30,520.65,521.9,520.0,521.25,2032,0
2025-09-24T13:20:00+05:30,522.15,522.15,520.2,520.7,1195,0
2025-09-24T13:15:00+05:30,521.15,523.15,521.15,522.15,1691,0
2025-09-24T13:10:00+05:30,523.0,523.0,520.55,520.55,2454,0
2025-09-24T13:05:00+05:30,523.0,523.2,522.55,523.2,1664,0
2025-09-24T13:00:00+05:30,523.4,523.4,522.7,523.1,288,0
2025-09-24T12:55:00+05:30,523.4,523.4,522.55,523.4,1616,0
2025-09-24T12:50:00+05:30,523.5,523.95,523.4,523.4,1735,0
2025-09-24T12:45:00+05:30,522.85,523.9,522.0,523.1,6457,0
2025-09-24T12:40:00+05:30,523.6,523.7,522.5,522.85,2325,0
2025-09-24T12:35:00+05:30,522.3,523.95,522.05,523.1,2711,0
2025-09-24T12:30:00+05:30,522.7,523.7,522.05,522.85,4360,0
2025-09-24T12:25:00+05:30,522.05,522.7,522.05,522.45,788,0
2025-09-24T12:20:00+05:30,522.8,522.8,520.15,522.05,7015,0
2025-09-24T12:15:00+05:30,521.6,523.7,521.15,522.8,12053,0
2025-09-24T12:10:00+05:30,520.2,521.6,520.1,521.6,1112,0
2025-09-24T12:05:00+05:30,520.45,521.0,520.0,520.5,2244,0
2025-09-24T12:00:00+05:30,520.55,521.25,519.8,519.8,1190,0
2025-09-24T11:55:00+05:30,520.45,521.95,520.45,521.0,2915,0
2025-09-24T11:50:00+05:30,520.4,520.5,520.0,520.5,896,0
2025-09-24T11:45:00+05:30,520.3,520.95,519.55,520.4,1365,0
2025-09-24T11:40:00+05:30,521.55,521.65,519.6,520.3,4219,0
2025-09-24T11:35:00+05:30,521.0,521.8,520.6,521.05,5251,0
2025-09-24T11:30:00+05:30,520.1,521.05,519.5,521.0,1409,0
2025-09-24T11:25:00+05:30,519.35,521.4,518.5,520.05,4662,0
2025-09-24T11:20:00+05:30,518.6,519.75,518.6,519.75,556,0
2025-09-24T11:15:00+05:30,518.0,518.9,517.05,518.55,2697,0
2025-09-24T11:10:00+05:30,518.6,519.65,518.45,518.45,774,0
2025-09-24T11:05:00+05:30,517.4,519.4,516.65,519.05,4814,0
2025-09-24T11:00:00+05:30,519.4,519.4,517.4,517.4,1998,0
2025-09-24T10:55:00+05:30,519.85,522.35,519.0,519.4,3855,0
2025-09-24T10:50:00+05:30,520.15,521.15,519.5,519.85,3311,0
2025-09-24T10:45:00+05:30,523.85,523.85,519.1,520.7,9456,0
2025-09-24T10:40:00+05:30,521.15,524.0,520.05,523.7,9867,0
2025-09-24T10:35:00+05:30,518.95,523.0,515.6,521.55,16481,0
2025-09-24T10:30:00+05:30,516.4,519.9,516.35,519.2,14494,0
2025-09-24T10:25:00+05:30,514.95,516.5,514.5,516.5,1697,0
2025-09-24T10:20:00+05:30,514.8,517.95,514.6,514.95,7858,0
2025-09-24T10:15:00+05:30,515.65,515.7,514.5,514.9,911,0
2025-09-24T10:10:00+05:30,516.3,516.5,513.8,515.1,10878,0
2025-09-24T10:05:00+05:30,516.7,517.6,516.15,516.15,1968,0
2025-09-24T10:00:00+05:30,518.5,519.0,515.5,517.1,6810,0
2025-09-24T09:55:00+05:30,515.6,519.95,513.55,518.5,12931,0
2025-09-24T09:50:00+05:30,511.85,517.95,511.85,515.15,27170,0
2025-09-24T09:45:00+05:30,506.0,512.35,505.1,512.35,16991,0
2025-09-24T09:40:00+05:30,509.05,510.1,506.0,506.0,10164,0
2025-09-24T09:35:00+05:30,507.55,509.95,506.55,509.4,4190,0
2025-09-24T09:30:00+05:30,504.4,507.6,502.3,507.5,5005,0
2025-09-24T09:25:00+05:30,506.6,506.85,503.35,503.9,17965,0
2025-09-24T09:20:00+05:30,502.05,508.7,501.1,507.0,13869,0
2025-09-24T09:15:00+05:30,506.0,508.2,502.1,502.25,28446,0
2025-09-23T15:25:00+05:30,510.0,510.9,506.0,507.0,42234,0
2025-09-23T15:20:00+05:30,511.05,512.0,509.1,510.0,19594,0
2025-09-23T15:15:00+05:30,512.15,512.6,510.05,510.6,17152,0
2025-09-23T15:10:00+05:30,513.5,513.5,511.0,512.2,11908,0
2025-09-23T15:05:00+05:30,513.35,514.15,513.35,513.75,7110,0
2025-09-23T15:00:00+05:30,514.3,514.3,513.15,513.8,1239,0
2025-09-23T14:55:00+05:30,513.7,514.7,513.0,514.7,5587,0
2025-09-23T14:50:00+05:30,513.95,514.95,512.55,514.3,6053,0
2025-09-23T14:45:00+05:30,513.9,515.0,513.85,513.85,2510,0
2025-09-23T14:40:00+05:30,514.2,514.8,513.1,514.55,1518,0
2025-09-23T14:35:00+05:30,513.05,515.4,512.95,514.75,2069,0
2025-09-23T14:30:00+05:30,512.55,514.4,512.4,513.65,1738,0
2025-09-23T14:25:00+05:30,512.1,513.75,511.55,513.0,5572,0
2025-09-23T14:20:00+05:30,512.3,512.5,511.65,512.5,2265,0
2025-09-23T14:15:00+05:30,511.95,512.5,510.2,512.35,10042,0
2025-09-23T14:10:00+05:30,512.8,513.0,511.9,511.9,10853,0
2025-09-23T14:05:00+05:30,512.55,513.5,512.0,512.35,2933,0
2025-09-23T14:00:00+05:30,512.9,513.05,512.5,513.0,968,0
2025-09-23T13:55:00+05:30,513.5,513.5,512.6,513.05,669,0
2025-09-23T13:50:00+05:30,513.75,513.8,513.25,513.45,781,0
2025-09-23T13:45:00+05:30,513.75,514.05,511.35,513.8,8020,0
2025-09-23T13:40:00+05:30,515.0,515.4,513.0,513.0,3504,0
2025-09-23T13:35:00+05:30,515.55,515.55,513.9,514.9,1492,0
2025-09-23T13:30:00+05:30,514.45,515.9,514.35,515.55,3288,0
2025-09-23T13:25:00+05:30,513.45,514.5,513.25,513.8,995,0
2025-09-23T13:20:00+05:30,514.8,515.0,513.4,514.0,2550,0
2025-09-23T13:15:00+05:30,514.5,515.0,514.05,514.8,3951,0
2025-09-23T13:10:00+05:30,513.15,514.95,513.1,514.95,3250,0
2025-09-23T13:05:00+05:30,514.95,515.05,512.85,513.5,2547,0
2025-09-23T13:00:00+05:30,514.9,515.35,514.05,514.5,2075,0
2025-09-23T12:55:00+05:30,517.95,518.3,514.4,514.85,5576,0
