timestamp,open,high,low,close,volume,oi
2025-12-19T15:25:00+05:30,197.25,197.25,196.72,196.85,118594,0
2025-12-19T15:20:00+05:30,197.88,197.9,197.07,197.25,238212,0
2025-12-19T15:15:00+05:30,197.55,197.9,197.55,197.86,178664,0
2025-12-19T15:10:00+05:30,197.61,197.81,197.56,197.56,144922,0
2025-12-19T15:05:00+05:30,197.53,197.67,197.44,197.58,133854,0
2025-12-19T15:00:00+05:30,197.71,197.71,197.42,197.62,139898,0
2025-12-19T14:55:00+05:30,197.55,198.0,197.47,197.71,215094,0
2025-12-19T14:50:00+05:30,197.5,197.55,197.48,197.5,132165,0
2025-12-19T14:45:00+05:30,197.32,197.5,197.21,197.5,30855,0
2025-12-19T14:40:00+05:30,197.34,197.38,197.12,197.29,30014,0
2025-12-19T14:35:00+05:30,197.29,197.44,197.27,197.33,26432,0
2025-12-19T14:30:00+05:30,197.37,197.39,197.04,197.29,21113,0
2025-12-19T14:25:00+05:30,197.59,197.6,197.25,197.38,34660,0
2025-12-19T14:20:00+05:30,197.47,197.7,197.37,197.63,15623,0
2025-12-19T14:15:00+05:30,197.48,197.5,197.36,197.47,27458,0
2025-12-19T14:10:00+05:30,197.35,197.53,197.28,197.49,22136,0
2025-12-19T14:05:00+05:30,197.32,197.47,197.26,197.36,25352,0
2025-12-19T14:00:00+05:30,197.17,197.32,197.0,197.32,29118,0
2025-12-19T13:55:00+05:30,197.17,197.2,196.9,197.18,23343,0
2025-12-19T13:50:00+05:30,197.21,197.22,196.96,197.18,23708,0
2025-12-19T13:45:00+05:30,196.93,197.23,196.8,197.23,32088,0
2025-12-19T13:40:00+05:30,197.25,197.25,196.82,196.93,29390,0
2025-12-19T13:35:00+05:30,197.14,197.26,196.98,197.23,42850,0
2025-12-19T13:30:00+05:30,196.95,197.2,196.82,197.19,28838,0
2025-12-19T13:25:00+05:30,197.14,197.16,196.81,196.95,48413,0
2025-12-19T13:20:00+05:30,197.32,197.34,196.96,196.99,33571,0
2025-12-19T13:15:00+05:30,197.38,197.42,197.14,197.22,34131,0
2025-12-19T13:10:00+05:30,197.22,197.4,197.1,197.38,40542,0
2025-12-19T13:05:00+05:30,197.38,197.39,197.2,197.27,37479,0
2025-12-19T13:00:00+05:30,197.23,197.41,197.12,197.39,24139,0
2025-12-19T12:55:00+05:30,197.08,197.25,196.99,197.15,6854,0
2025-12-19T12:50:00+05:30,197.14,197.15,196.93,197.08,6761,0
