timestamp,open,high,low,close,volume,oi
2025-10-03T15:25:00+05:30,143.25,143.34,143.0,143.1,461298,0
2025-10-03T15:20:00+05:30,143.1,143.25,143.0,143.25,413829,0
2025-10-03T15:15:00+05:30,143.16,143.21,143.01,143.1,335652,0
2025-10-03T15:10:00+05:30,142.98,143.2,142.84,143.2,300204,0
2025-10-03T15:05:00+05:30,143.2,143.2,142.83,143.0,235437,0
2025-10-03T15:00:00+05:30,143.28,143.28,143.15,143.2,5202,0
2025-10-03T14:55:00+05:30,143.15,143.29,143.15,143.29,6539,0
2025-10-03T14:50:00+05:30,143.2,143.2,143.0,143.15,12499,0
2025-10-03T14:45:00+05:30,143.19,143.2,143.01,143.2,8391,0
2025-10-03T14:40:00+05:30,142.81,143.2,142.79,143.2,84394,0
2025-10-03T14:35:00+05:30,142.86,143.0,142.8,142.82,32551,0
2025-10-03T14:30:00+05:30,143.04,143.2,142.86,142.86,37076,0
2025-10-03T14:25:00+05:30,142.94,143.15,142.93,143.04,13121,0
2025-10-03T14:20:00+05:30,143.15,143.15,142.9,142.94,28425,0
2025-10-03T14:15:00+05:30,142.97,143.18,142.85,143.0,16255,0
2025-10-03T14:10:00+05:30,142.99,142.99,142.81,142.97,19796,0
2025-10-03T14:05:00+05:30,142.7,142.99,142.7,142.91,18720,0
2025-10-03T14:00:00+05:30,142.75,142.75,142.65,142.75,21062,0
2025-10-03T13:55:00+05:30,142.78,142.78,142.66,142.75,46905,0
2025-10-03T13:50:00+05:30,142.75,142.78,142.75,142.78,19549,0
2025-10-03T13:45:00+05:30,142.78,142.78,142.75,142.75,24030,0
2025-10-03T13:40:00+05:30,142.76,142.8,142.71,142.77,38921,0
2025-10-03T13:35:00+05:30,142.91,142.98,142.76,142.8,34203,0
2025-10-03T13:30:00+05:30,142.76,142.97,142.75,142.89,24887,0
2025-10-03T13:25:00+05:30,142.76,143.0,142.76,142.81,34766,0
2025-10-03T13:20:00+05:30,142.72,142.9,142.62,142.76,23470,0
2025-10-03T13:15:00+05:30,142.78,142.89,142.69,142.69,30031,0
2025-10-03T13:10:00+05:30,142.73,142.85,142.69,142.77,22320,0
2025-10-03T13:05:00+05:30,142.74,142.83,142.61,142.73,22013,0
2025-10-03T13:00:00+05:30,142.7,142.81,142.69,142.73,29483,0
2025-10-03T12:55:00+05:30,142.71,142.79,142.58,142.7,39086,0
2025-10-03T12:50:00+05:30,142.7,142.85,142.65,142.71,27450,0
2025-10-03T12:45:00+05:30,142.78,142.85,142.65,142.85,21237,0
2025-10-03T12:40:00+05:30,142.65,142.71,142.58,142.7,30566,0
2025-10-03T12:35:00+05:30,142.54,142.7,142.53,142.61,24979,0
2025-10-03T12:30:00+05:30,142.69,142.74,142.53,142.58,20848,0
2025-10-03T12:25:00+05:30,142.61,142.71,142.55,142.69,29286,0
2025-10-03T12:20:00+05:30,142.66,142.75,142.52,142.67,24042,0
2025-10-03T12:15:00+05:30,142.67,142.73,142.54,142.66,22570,0
2025-10-03T12:10:00+05:30,142.8,142.8,142.62,142.71,21495,0
2025-10-03T12:05:00+05:30,142.72,142.87,142.72,142.78,9477,0
2025-10-03T12:00:00+05:30,142.9,142.94,142.61,142.69,40522,0
2025-10-03T11:55:00+05:30,142.78,142.9,142.7,142.9,19012,0
2025-10-03T11:50:00+05:30,142.77,142.89,142.7,142.78,28498,0
2025-10-03T11:45:00+05:30,142.62,142.87,142.55,142.77,43134,0
2025-10-03T11:40:00+05:30,142.61,142.69,142.46,142.62,13158,0
2025-10-03T11:35:00+05:30,142.33,142.72,142.33,142.6,12797,0
2025-10-03T11:30:00+05:30,142.51,142.59,142.2,142.28,19230,0
2025-10-03T11:25:00+05:30,142.6,142.67,142.4,142.52,20903,0
2025-10-03T11:20:00+05:30,142.57,142.83,142.55,142.64,21427,0
