timestamp,open,high,low,close,volume,oi
2026-01-13T15:25:00+05:30,1869.0,1869.0,1862.6,1868.5,1378,0
2026-01-13T15:20:00+05:30,1869.0,1869.3,1866.7,1869.0,3759,0
2026-01-13T15:15:00+05:30,1869.0,1869.3,1868.2,1869.0,799,0
2026-01-13T15:10:00+05:30,1869.3,1870.0,1868.2,1869.0,2317,0
2026-01-13T15:05:00+05:30,1867.6,1870.1,1867.6,1868.8,3234,0
2026-01-13T15:00:00+05:30,1866.1,1869.5,1866.1,1868.4,1028,0
2026-01-13T14:55:00+05:30,1867.2,1868.3,1865.5,1866.0,1003,0
2026-01-13T14:50:00+05:30,1863.9,1867.6,1863.8,1866.8,938,0
2026-01-13T14:45:00+05:30,1862.2,1864.0,1861.7,1863.2,508,0
2026-01-13T14:40:00+05:30,1860.8,1862.9,1860.3,1862.1,695,0
2026-01-13T14:35:00+05:30,1855.4,1860.9,1855.4,1860.8,686,0
2026-01-13T14:30:00+05:30,1854.1,1857.5,1854.0,1856.1,1203,0
2026-01-13T14:25:00+05:30,1855.1,1856.2,1854.2,1854.4,1211,0
2026-01-13T14:20:00+05:30,1856.6,1857.5,1856.2,1856.3,591,0
2026-01-13T14:15:00+05:30,1858.2,1859.5,1856.0,1857.4,413,0
2026-01-13T14:10:00+05:30,1861.2,1861.2,1858.9,1858.9,326,0
2026-01-13T14:05:00+05:30,1860.8,1861.4,1860.3,1861.3,359,0
2026-01-13T14:00:00+05:30,1863.2,1863.2,1860.9,1861.7,274,0
2026-01-13T13:55:00+05:30,1865.2,1865.2,1863.2,1863.2,291,0
2026-01-13T13:50:00+05:30,1866.2,1867.0,1866.0,1867.0,372,0
2026-01-13T13:45:00+05:30,1866.0,1867.0,1866.0,1867.0,144,0
2026-01-13T13:40:00+05:30,1866.9,1867.1,1866.0,1866.0,203,0
2026-01-13T13:35:00+05:30,1864.1,1867.7,1864.1,1866.7,363,0
2026-01-13T13:30:00+05:30,1865.5,1866.4,1862.6,1864.6,440,0
2026-01-13T13:25:00+05:30,1868.4,1870.0,1866.1,1866.6,2499,0
2026-01-13T13:20:00+05:30,1865.6,1868.4,1863.8,1868.4,282,0
2026-01-13T13:15:00+05:30,1862.2,1866.0,1862.2,1864.7,629,0
2026-01-13T13:10:00+05:30,1861.5,1866.2,1861.4,1863.3,1028,0
2026-01-13T13:05:00+05:30,1861.5,1863.2,1861.3,1863.2,72,0
2026-01-13T13:00:00+05:30,1860.3,1862.7,1860.2,1861.5,256,0
