timestamp,open,high,low,close,volume,oi
2025-11-19T15:25:00+05:30,6299.0,6316.0,6289.5,6315.0,25993,0
2025-11-19T15:20:00+05:30,6323.5,6323.5,6292.0,6298.5,31476,0
2025-11-19T15:15:00+05:30,6326.5,6329.0,6314.0,6323.5,25574,0
2025-11-19T15:10:00+05:30,6332.0,6334.0,6320.5,6324.0,18686,0
2025-11-19T15:05:00+05:30,6341.0,6341.5,6331.0,6332.0,10168,0
2025-11-19T15:00:00+05:30,6330.0,6342.0,6329.5,6341.0,13736,0
2025-11-19T14:55:00+05:30,6330.0,6333.0,6327.5,6330.0,2810,0
2025-11-19T14:50:00+05:30,6326.5,6334.0,6325.5,6331.5,5468,0
2025-11-19T14:45:00+05:30,6323.0,6328.0,6315.0,6325.5,6069,0
2025-11-19T14:40:00+05:30,6325.5,6328.0,6320.0,6323.5,5654,0
2025-11-19T14:35:00+05:30,6325.0,6332.0,6325.0,6326.0,5469,0
2025-11-19T14:30:00+05:30,6330.0,6331.0,6325.0,6325.0,3819,0
2025-11-19T14:25:00+05:30,6330.0,6330.5,6327.0,6330.0,2767,0
2025-11-19T14:20:00+05:30,6331.5,6333.5,6329.0,6330.5,3733,0
2025-11-19T14:15:00+05:30,6329.5,6333.5,6327.5,6332.0,6319,0
2025-11-19T14:10:00+05:30,6321.5,6330.0,6321.5,6330.0,6945,0
2025-11-19T14:05:00+05:30,6324.0,6325.0,6320.5,6321.5,3185,0
2025-11-19T14:00:00+05:30,6323.5,6324.0,6320.0,6324.0,2994,0
2025-11-19T13:55:00+05:30,6318.0,6324.5,6318.0,6323.0,2876,0
2025-11-19T13:50:00+05:30,6325.0,6325.0,6318.0,6318.0,4072,0
2025-11-19T13:45:00+05:30,6317.5,6325.0,6317.0,6325.0,5340,0
2025-11-19T13:40:00+05:30,6320.0,6320.0,6311.5,6318.0,2170,0
2025-11-19T13:35:00+05:30,6317.5,6321.0,6317.5,6320.0,2109,0
2025-11-19T13:30:00+05:30,6312.5,6322.0,6310.5,6317.5,4126,0
2025-11-19T13:25:00+05:30,6315.0,6317.5,6309.5,6313.5,2634,0
2025-11-19T13:20:00+05:30,6313.0,6315.0,6310.0,6315.0,2863,0
2025-11-19T13:15:00+05:30,6325.0,6325.0,6311.0,6315.0,5116,0
2025-11-19T13:10:00+05:30,6319.0,6330.0,6317.5,6326.0,11101,0
2025-11-19T13:05:00+05:30,6318.0,6320.0,6317.0,6320.0,4136,0
2025-11-19T13:00:00+05:30,6310.0,6318.5,6309.5,6318.0,2418,0
2025-11-19T12:55:00+05:30,6312.0,6315.0,6308.0,6310.5,3329,0
2025-11-19T12:50:00+05:30,6309.0,6318.0,6307.0,6313.5,4165,0
2025-11-19T12:45:00+05:30,6303.5,6310.0,6302.5,6308.0,4403,0
2025-11-19T12:40:00+05:30,6311.0,6312.0,6302.0,6305.0,4354,0
2025-11-19T12:35:00+05:30,6308.5,6314.0,6305.5,6311.5,3112,0
2025-11-19T12:30:00+05:30,6313.0,6314.0,6308.0,6308.5,4241,0
2025-11-19T12:25:00+05:30,6316.5,6321.5,6310.0,6313.5,5903,0
2025-11-19T12:20:00+05:30,6324.5,6325.0,6316.0,6317.0,4918,0
2025-11-19T12:15:00+05:30,6318.0,6325.0,6317.5,6324.5,6560,0
2025-11-19T12:10:00+05:30,6316.0,6320.0,6312.0,6318.0,6813,0
2025-11-19T12:05:00+05:30,6315.0,6322.0,6306.0,6315.0,11511,0
2025-11-19T12:00:00+05:30,6311.0,6321.0,6300.5,6314.5,12997,0
2025-11-19T11:55:00+05:30,6301.5,6317.5,6297.0,6313.5,19961,0
2025-11-19T11:50:00+05:30,6285.0,6309.0,6285.0,6303.5,32351,0
2025-11-19T11:45:00+05:30,6293.0,6294.0,6285.0,6285.0,3757,0
2025-11-19T11:40:00+05:30,6292.0,6294.0,6288.0,6293.0,3391,0
2025-11-19T11:35:00+05:30,6293.5,6294.0,6284.0,6292.0,4576,0
2025-11-19T11:30:00+05:30,6286.0,6295.0,6284.5,6293.5,6182,0
2025-11-19T11:25:00+05:30,6287.0,6294.0,6281.0,6286.0,7747,0
2025-11-19T11:20:00+05:30,6277.5,6289.0,6275.0,6285.5,4781,0
2025-11-19T11:15:00+05:30,6268.5,6277.5,6266.0,6277.5,3031,0
2025-11-19T11:10:00+05:30,6268.5,6274.5,6266.0,6268.5,4848,0
2025-11-19T11:05:00+05:30,6276.0,6280.0,6267.0,6270.0,4747,0
2025-11-19T11:00:00+05:30,6279.0,6288.0,6274.0,6276.0,6148,0
2025-11-19T10:55:00+05:30,6281.5,6285.0,6275.0,6279.0,4060,0
2025-11-19T10:50:00+05:30,6271.0,6285.0,6265.5,6281.5,5779,0
2025-11-19T10:45:00+05:30,6270.0,6277.5,6269.0,6271.0,6318,0
2025-11-19T10:40:00+05:30,6268.5,6270.0,6261.0,6270.0,7410,0
2025-11-19T10:35:00+05:30,6287.0,6288.0,6266.5,6270.0,18162,0
2025-11-19T10:30:00+05:30,6289.0,6294.0,6282.5,6287.0,10402,0
2025-11-19T10:25:00+05:30,6280.5,6300.0,6280.0,6286.5,25297,0
2025-11-19T10:20:00+05:30,6282.5,6295.0,6279.5,6280.5,17964,0
2025-11-19T10:15:00+05:30,6280.5,6290.0,6275.0,6284.0,26349,0
2025-11-19T10:10:00+05:30,6281.0,6285.0,6277.0,6281.0,16825,0
2025-11-19T10:05:00+05:30,6255.0,6285.0,6253.5,6280.0,47417,0
2025-11-19T10:00:00+05:30,6250.5,6260.0,6249.0,6255.0,15476,0
2025-11-19T09:55:00+05:30,6231.0,6258.0,6226.5,6250.0,22225,0
2025-11-19T09:50:00+05:30,6250.0,6251.0,6226.0,6232.0,20475,0
2025-11-19T09:45:00+05:30,6249.0,6260.0,6247.0,6250.0,35756,0
2025-11-19T09:40:00+05:30,6225.0,6250.0,6221.5,6247.0,28891,0
2025-11-19T09:35:00+05:30,6238.0,6240.0,6220.0,6225.0,17956,0
2025-11-19T09:30:00+05:30,6219.0,6245.0,6212.5,6236.5,27511,0
2025-11-19T09:25:00+05:30,6208.0,6238.0,6205.0,6218.0,35245,0
2025-11-19T09:20:00+05:30,6157.0,6214.0,6150.0,6208.0,43881,0
2025-11-19T09:15:00+05:30,6080.0,6167.0,6076.0,6157.0,37673,0
