timestamp,open,high,low,close,volume,oi
2025-07-10T15:25:00+05:30,1280.0,1282.2,1277.4,1280.0,4312,0
2025-07-10T15:20:00+05:30,1281.0,1281.0,1278.0,1279.0,3826,0
2025-07-10T15:15:00+05:30,1280.4,1281.7,1278.0,1280.4,5526,0
2025-07-10T15:10:00+05:30,1282.2,1283.0,1277.2,1280.4,3627,0
2025-07-10T15:05:00+05:30,1282.9,1284.7,1281.0,1283.0,946,0
2025-07-10T15:00:00+05:30,1285.0,1286.0,1281.7,1282.6,1291,0
2025-07-10T14:55:00+05:30,1282.4,1285.0,1282.0,1284.5,3627,0
2025-07-10T14:50:00+05:30,1282.4,1283.2,1281.6,1282.5,277,0
2025-07-10T14:45:00+05:30,1283.7,1284.2,1282.0,1282.8,503,0
2025-07-10T14:40:00+05:30,1284.6,1285.9,1282.4,1282.4,365,0
2025-07-10T14:35:00+05:30,1284.9,1286.8,1283.7,1284.4,1718,0
2025-07-10T14:30:00+05:30,1281.6,1285.4,1280.3,1284.8,2090,0
2025-07-10T14:25:00+05:30,1278.9,1281.7,1278.9,1281.6,301,0
2025-07-10T14:20:00+05:30,1279.9,1281.0,1278.7,1279.9,328,0
2025-07-10T14:15:00+05:30,1279.9,1280.3,1278.7,1279.1,88,0
2025-07-10T14:10:00+05:30,1279.9,1280.2,1278.4,1279.9,98,0
2025-07-10T14:05:00+05:30,1280.7,1280.7,1279.4,1280.5,77,0
2025-07-10T14:00:00+05:30,1280.0,1280.0,1278.9,1279.6,89,0
2025-07-10T13:55:00+05:30,1280.5,1281.2,1279.2,1280.8,122,0
2025-07-10T13:50:00+05:30,1279.7,1280.7,1278.9,1280.6,225,0
2025-07-10T13:45:00+05:30,1279.3,1279.4,1276.9,1278.5,777,0
2025-07-10T13:40:00+05:30,1280.4,1281.0,1278.6,1278.6,399,0
2025-07-10T13:35:00+05:30,1281.0,1281.7,1280.0,1280.0,263,0
2025-07-10T13:30:00+05:30,1280.8,1282.0,1280.0,1280.8,1125,0
2025-07-10T13:25:00+05:30,1281.0,1282.0,1280.0,1280.0,846,0
2025-07-10T13:20:00+05:30,1281.8,1282.0,1281.0,1281.9,37,0
2025-07-10T13:15:00+05:30,1283.0,1283.4,1281.0,1281.8,250,0
