timestamp,open,high,low,close,volume,oi
2025-07-31T15:25:00+05:30,98.2,98.36,98.0,98.01,36854,0
2025-07-31T15:20:00+05:30,98.36,98.64,98.2,98.2,42466,0
2025-07-31T15:15:00+05:30,98.34,98.38,98.05,98.3,30574,0
2025-07-31T15:10:00+05:30,98.4,98.49,98.0,98.38,67136,0
2025-07-31T15:05:00+05:30,98.8,98.8,98.4,98.4,48575,0
2025-07-31T15:00:00+05:30,98.41,98.87,98.33,98.8,17592,0
2025-07-31T14:55:00+05:30,98.66,98.66,98.39,98.42,15822,0
2025-07-31T14:50:00+05:30,98.8,98.83,98.53,98.66,9672,0
2025-07-31T14:45:00+05:30,98.8,98.87,98.7,98.76,4939,0
2025-07-31T14:40:00+05:30,98.83,98.89,98.75,98.8,2596,0
2025-07-31T14:35:00+05:30,98.72,98.91,98.7,98.83,13559,0
2025-07-31T14:30:00+05:30,98.85,98.85,98.7,98.7,10193,0
2025-07-31T14:25:00+05:30,98.95,98.95,98.64,98.85,19209,0
2025-07-31T14:20:00+05:30,99.24,99.24,98.92,98.95,15060,0
2025-07-31T14:15:00+05:30,99.42,99.45,99.24,99.24,5656,0
2025-07-31T14:10:00+05:30,99.3,99.42,99.26,99.42,8262,0
2025-07-31T14:05:00+05:30,99.24,99.39,99.23,99.39,4077,0
2025-07-31T14:00:00+05:30,99.1,99.39,99.04,99.23,6355,0
2025-07-31T13:55:00+05:30,99.12,99.19,99.05,99.18,3773,0
2025-07-31T13:50:00+05:30,98.95,99.1,98.95,99.0,10305,0
2025-07-31T13:45:00+05:30,98.98,98.99,98.9,98.95,17918,0
2025-07-31T13:40:00+05:30,99.09,99.15,99.0,99.0,11305,0
2025-07-31T13:35:00+05:30,98.96,99.1,98.9,99.09,12677,0
2025-07-31T13:30:00+05:30,99.18,99.3,98.96,98.96,13310,0
2025-07-31T13:25:00+05:30,98.77,99.26,98.75,99.26,47959,0
2025-07-31T13:20:00+05:30,98.39,98.91,98.39,98.68,22164,0
2025-07-31T13:15:00+05:30,98.24,98.45,98.22,98.39,25959,0
