timestamp,open,high,low,close,volume,oi
2025-10-31T15:25:00+05:30,15150.0,15150.0,15142.0,15142.0,666,0
2025-10-31T15:20:00+05:30,15200.0,15230.0,15120.0,15150.0,648,0
2025-10-31T15:15:00+05:30,15181.0,15200.0,15181.0,15200.0,349,0
2025-10-31T15:10:00+05:30,15155.0,15200.0,15155.0,15199.0,211,0
2025-10-31T15:05:00+05:30,15238.0,15250.0,15150.0,15150.0,335,0
2025-10-31T15:00:00+05:30,15189.0,15238.0,15189.0,15238.0,214,0
2025-10-31T14:55:00+05:30,15150.0,15195.0,15150.0,15191.0,87,0
2025-10-31T14:50:00+05:30,15149.0,15150.0,15148.0,15150.0,114,0
2025-10-31T14:45:00+05:30,15149.0,15149.0,15140.0,15149.0,79,0
2025-10-31T14:40:00+05:30,15150.0,15181.0,14900.0,15149.0,125,0
2025-10-31T14:35:00+05:30,15150.0,15150.0,15149.0,15150.0,82,0
2025-10-31T14:30:00+05:30,15173.0,15177.0,15150.0,15150.0,46,0
2025-10-31T14:25:00+05:30,15181.0,15195.0,15150.0,15157.0,29,0
2025-10-31T14:20:00+05:30,15151.0,15198.0,15151.0,15181.0,18,0
2025-10-31T14:15:00+05:30,15150.0,15198.0,15150.0,15151.0,15,0
2025-10-31T14:10:00+05:30,15150.0,15183.0,15150.0,15150.0,21,0
2025-10-31T14:05:00+05:30,15150.0,15183.0,15150.0,15183.0,8,0
2025-10-31T14:00:00+05:30,15150.0,15199.0,15135.0,15150.0,16,0
2025-10-31T13:55:00+05:30,15150.0,15199.0,15150.0,15160.0,17,0
2025-10-31T13:50:00+05:30,15104.0,15150.0,15104.0,15150.0,16,0
2025-10-31T13:45:00+05:30,15150.0,15150.0,14882.0,15149.0,23,0
2025-10-31T13:40:00+05:30,15149.0,15151.0,14890.0,15150.0,16,0
2025-10-31T13:35:00+05:30,15100.0,15149.0,14878.0,15149.0,20,0
2025-10-31T13:30:00+05:30,15098.0,15100.0,14878.0,15100.0,22,0
2025-10-31T13:25:00+05:30,15099.0,15099.0,15045.0,15098.0,21,0
2025-10-31T13:20:00+05:30,15077.0,15100.0,15077.0,15099.0,24,0
2025-10-31T13:15:00+05:30,15040.0,15077.0,15040.0,15077.0,29,0
2025-10-31T13:10:00+05:30,15047.0,15047.0,14870.0,15040.0,26,0
2025-10-31T13:05:00+05:30,15099.0,15099.0,14870.0,15076.0,32,0
