timestamp,open,high,low,close,volume,oi
2025-08-18T15:25:00+05:30,901.95,904.4,898.0,901.85,10913,0
2025-08-18T15:20:00+05:30,900.0,901.95,898.6,901.65,34069,0
2025-08-18T15:15:00+05:30,899.9,900.75,899.0,899.9,24739,0
2025-08-18T15:10:00+05:30,899.95,900.0,899.3,899.9,17713,0
2025-08-18T15:05:00+05:30,899.95,900.25,898.9,899.75,18765,0
2025-08-18T15:00:00+05:30,900.05,901.1,898.95,899.95,19728,0
2025-08-18T14:55:00+05:30,900.0,902.55,899.15,900.1,21063,0
2025-08-18T14:50:00+05:30,899.7,901.7,899.2,900.0,18009,0
2025-08-18T14:45:00+05:30,900.1,901.95,899.35,899.35,16093,0
2025-08-18T14:40:00+05:30,896.65,901.9,895.2,900.6,51527,0
2025-08-18T14:35:00+05:30,894.95,900.3,894.2,897.0,109378,0
2025-08-18T14:30:00+05:30,895.45,896.6,894.95,894.95,649,0
2025-08-18T14:25:00+05:30,895.3,896.65,895.0,895.6,1426,0
2025-08-18T14:20:00+05:30,897.5,897.5,892.3,895.4,6998,0
2025-08-18T14:15:00+05:30,896.95,897.5,896.9,897.1,270,0
2025-08-18T14:10:00+05:30,896.55,897.5,896.3,896.85,1690,0
2025-08-18T14:05:00+05:30,896.1,897.4,895.55,896.4,1859,0
2025-08-18T14:00:00+05:30,897.8,898.1,896.1,896.1,1264,0
2025-08-18T13:55:00+05:30,897.15,898.8,897.15,897.6,673,0
2025-08-18T13:50:00+05:30,898.35,899.6,897.15,897.15,2874,0
2025-08-18T13:45:00+05:30,898.5,898.85,898.15,898.3,340,0
2025-08-18T13:40:00+05:30,897.1,899.0,897.1,898.15,1038,0
2025-08-18T13:35:00+05:30,897.35,897.8,897.05,897.1,360,0
2025-08-18T13:30:00+05:30,898.6,899.05,897.1,897.75,2959,0
2025-08-18T13:25:00+05:30,898.7,898.95,897.25,898.6,446,0
2025-08-18T13:20:00+05:30,896.75,898.4,896.75,898.15,308,0
2025-08-18T13:15:00+05:30,899.75,900.0,896.75,896.75,1383,0
2025-08-18T13:10:00+05:30,899.55,900.75,899.2,899.75,2042,0
2025-08-18T13:05:00+05:30,899.45,899.85,899.45,899.55,75,0
2025-08-18T13:00:00+05:30,899.65,900.85,899.2,900.15,928,0
2025-08-18T12:55:00+05:30,899.45,900.5,899.0,899.2,995,0
2025-08-18T12:50:00+05:30,899.35,900.5,899.35,899.45,449,0
2025-08-18T12:45:00+05:30,900.25,900.25,899.1,899.35,1872,0
2025-08-18T12:40:00+05:30,898.95,900.0,898.95,899.65,810,0
2025-08-18T12:35:00+05:30,900.3,900.85,898.7,899.65,1016,0
2025-08-18T12:30:00+05:30,898.55,900.95,898.55,900.4,3423,0
2025-08-18T12:25:00+05:30,898.1,899.0,897.8,898.55,615,0
2025-08-18T12:20:00+05:30,897.7,898.1,897.7,897.85,362,0
2025-08-18T12:15:00+05:30,896.2,898.15,895.55,897.7,758,0
2025-08-18T12:10:00+05:30,896.65,898.35,896.1,896.2,2813,0
2025-08-18T12:05:00+05:30,898.45,899.8,896.6,896.65,1540,0
2025-08-18T12:00:00+05:30,898.15,899.35,897.55,898.4,1699,0
2025-08-18T11:55:00+05:30,897.65,898.2,897.55,897.9,662,0
2025-08-18T11:50:00+05:30,893.85,898.3,893.85,897.5,3153,0
2025-08-18T11:45:00+05:30,892.95,894.25,892.8,893.55,1799,0
2025-08-18T11:40:00+05:30,894.25,895.0,892.85,893.2,2949,0
2025-08-18T11:35:00+05:30,893.1,894.65,893.05,894.25,1767,0
2025-08-18T11:30:00+05:30,896.2,896.65,893.0,893.1,2184,0
2025-08-18T11:25:00+05:30,894.5,895.6,893.4,895.3,3120,0
2025-08-18T11:20:00+05:30,894.15,896.05,894.0,894.5,2250,0
2025-08-18T11:15:00+05:30,893.8,895.4,893.35,894.4,1769,0
2025-08-18T11:10:00+05:30,894.2,895.25,893.35,894.2,1996,0
2025-08-18T11:05:00+05:30,894.05,895.05,893.5,894.25,1954,0
2025-08-18T11:00:00+05:30,895.5,895.65,893.9,894.35,1917,0
2025-08-18T10:55:00+05:30,895.5,896.2,895.05,895.65,1802,0
2025-08-18T10:50:00+05:30,898.1,898.1,895.4,895.4,2368,0
2025-08-18T10:45:00+05:30,898.35,898.45,896.8,897.7,1800,0
2025-08-18T10:40:00+05:30,899.3,902.0,898.35,898.35,3680,0
2025-08-18T10:35:00+05:30,894.15,899.8,894.15,899.3,2950,0
