timestamp,open,high,low,close,volume,oi
2025-07-16T15:25:00+05:30,2203.6,2211.0,2202.5,2203.0,25902,0
2025-07-16T15:20:00+05:30,2202.0,2205.4,2198.1,2203.6,41844,0
2025-07-16T15:15:00+05:30,2200.0,2202.4,2196.1,2202.0,50202,0
2025-07-16T15:10:00+05:30,2203.6,2206.5,2199.0,2199.9,48877,0
2025-07-16T15:05:00+05:30,2210.6,2212.0,2202.7,2203.8,51164,0
2025-07-16T15:00:00+05:30,2219.7,2220.4,2207.0,2210.4,41819,0
2025-07-16T14:55:00+05:30,2218.4,2219.9,2218.0,2219.8,13479,0
2025-07-16T14:50:00+05:30,2218.0,2219.0,2218.0,2218.4,12443,0
2025-07-16T14:45:00+05:30,2219.0,2219.5,2218.0,2218.0,10730,0
2025-07-16T14:40:00+05:30,2220.1,2221.7,2218.9,2219.0,8236,0
2025-07-16T14:35:00+05:30,2221.6,2221.6,2219.9,2220.1,3816,0
2025-07-16T14:30:00+05:30,2221.0,2223.0,2221.0,2221.6,4603,0
2025-07-16T14:25:00+05:30,2219.6,2223.4,2219.0,2221.3,10563,0
2025-07-16T14:20:00+05:30,2227.6,2229.6,2216.4,2219.0,39437,0
2025-07-16T14:15:00+05:30,2230.8,2231.0,2227.4,2227.6,4838,0
2025-07-16T14:10:00+05:30,2226.3,2232.1,2226.0,2230.8,19472,0
2025-07-16T14:05:00+05:30,2225.5,2226.8,2224.3,2226.3,5448,0
2025-07-16T14:00:00+05:30,2227.8,2229.0,2225.0,2225.5,7217,0
2025-07-16T13:55:00+05:30,2226.2,2229.4,2225.7,2228.0,11398,0
2025-07-16T13:50:00+05:30,2233.5,2233.5,2223.0,2227.1,29942,0
2025-07-16T13:45:00+05:30,2235.4,2235.9,2230.6,2233.8,21146,0
2025-07-16T13:40:00+05:30,2236.4,2236.9,2235.2,2235.9,6217,0
2025-07-16T13:35:00+05:30,2234.3,2237.5,2234.2,2236.4,5748,0
2025-07-16T13:30:00+05:30,2235.2,2236.3,2232.5,2234.2,7552,0
2025-07-16T13:25:00+05:30,2238.2,2239.8,2234.0,2235.2,18297,0
2025-07-16T13:20:00+05:30,2245.7,2246.8,2238.0,2239.3,22508,0
2025-07-16T13:15:00+05:30,2244.9,2247.3,2244.1,2245.7,17965,0
2025-07-16T13:10:00+05:30,2238.7,2245.6,2238.0,2244.1,15714,0
2025-07-16T13:05:00+05:30,2237.9,2240.0,2237.5,2238.2,10164,0
2025-07-16T13:00:00+05:30,2240.0,2240.0,2237.0,2237.9,14930,0
2025-07-16T12:55:00+05:30,2243.9,2246.0,2239.6,2240.0,28353,0
2025-07-16T12:50:00+05:30,2241.0,2247.7,2241.0,2243.9,78606,0
2025-07-16T12:45:00+05:30,2235.1,2242.0,2230.0,2241.0,67352,0
2025-07-16T12:40:00+05:30,2234.8,2237.7,2229.5,2235.0,41624,0
2025-07-16T12:35:00+05:30,2229.5,2237.5,2229.1,2234.2,30861,0
2025-07-16T12:30:00+05:30,2233.5,2234.2,2221.7,2229.4,27598,0
2025-07-16T12:25:00+05:30,2231.5,2233.5,2230.0,2233.5,6607,0
2025-07-16T12:20:00+05:30,2237.0,2237.1,2229.9,2231.7,13410,0
2025-07-16T12:15:00+05:30,2236.0,2238.0,2233.0,2237.0,18790,0
2025-07-16T12:10:00+05:30,2234.3,2238.7,2233.6,2236.0,16666,0
2025-07-16T12:05:00+05:30,2231.0,2236.1,2230.5,2233.9,9165,0
2025-07-16T12:00:00+05:30,2225.4,2236.5,2224.0,2231.3,46677,0
2025-07-16T11:55:00+05:30,2223.4,2226.6,2223.0,2225.3,14299,0
2025-07-16T11:50:00+05:30,2223.1,2224.5,2222.0,2223.2,5350,0
2025-07-16T11:45:00+05:30,2221.2,2223.8,2220.0,2222.8,4290,0
2025-07-16T11:40:00+05:30,2221.0,2221.4,2218.4,2221.2,5069,0
2025-07-16T11:35:00+05:30,2222.9,2223.3,2220.1,2220.7,6404,0
2025-07-16T11:30:00+05:30,2224.7,2225.1,2222.1,2222.8,2893,0
2025-07-16T11:25:00+05:30,2223.0,2226.4,2222.5,2224.7,3461,0
2025-07-16T11:20:00+05:30,2225.0,2225.2,2222.5,2223.0,2829,0
2025-07-16T11:15:00+05:30,2226.6,2227.8,2223.7,2224.9,18193,0
2025-07-16T11:10:00+05:30,2223.0,2226.6,2222.9,2226.6,13631,0
2025-07-16T11:05:00+05:30,2221.3,2223.0,2221.1,2222.9,2789,0
2025-07-16T11:00:00+05:30,2223.2,2223.3,2221.3,2221.3,5310,0
2025-07-16T10:55:00+05:30,2222.7,2223.4,2222.0,2223.2,4224,0
2025-07-16T10:50:00+05:30,2221.8,2223.9,2221.2,2222.1,7860,0
2025-07-16T10:45:00+05:30,2222.4,2224.2,2221.0,2221.8,9098,0
2025-07-16T10:40:00+05:30,2221.0,2224.7,2220.0,2222.8,8878,0
2025-07-16T10:35:00+05:30,2219.5,2223.5,2218.7,2221.2,9227,0
2025-07-16T10:30:00+05:30,2221.6,2222.2,2218.0,2219.5,8502,0
2025-07-16T10:25:00+05:30,2223.2,2223.5,2221.4,2221.6,4742,0
2025-07-16T10:20:00+05:30,2220.4,2223.3,2219.8,2222.9,12091,0
2025-07-16T10:15:00+05:30,2218.9,2224.2,2218.0,2220.0,14165,0
2025-07-16T10:10:00+05:30,2221.6,2221.9,2217.2,2218.4,20783,0
2025-07-16T10:05:00+05:30,2223.6,2227.0,2220.0,2221.7,32752,0
2025-07-16T10:00:00+05:30,2225.2,2225.2,2218.5,2223.6,20656,0
2025-07-16T09:55:00+05:30,2222.9,2225.9,2222.4,2225.2,9530,0
2025-07-16T09:50:00+05:30,2224.7,2227.8,2220.0,2222.9,24663,0
2025-07-16T09:45:00+05:30,2226.0,2227.4,2222.5,2225.0,14759,0
2025-07-16T09:40:00+05:30,2224.0,2230.4,2221.8,2226.0,50497,0
2025-07-16T09:35:00+05:30,2218.9,2225.9,2217.8,2224.0,19170,0
2025-07-16T09:30:00+05:30,2217.0,2222.6,2215.5,2219.0,9861,0
2025-07-16T09:25:00+05:30,2218.7,2221.6,2210.8,2217.0,29826,0
2025-07-16T09:20:00+05:30,2228.0,2228.5,2216.0,2219.7,32799,0
2025-07-16T09:15:00+05:30,2220.0,2233.4,2205.2,2227.5,98741,0
2025-07-15T15:25:00+05:30,2225.0,2229.0,2223.1,2229.0,67072,0
2025-07-15T15:20:00+05:30,2227.2,2230.0,2224.9,2225.2,37119,0
2025-07-15T15:15:00+05:30,2226.1,2229.3,2224.4,2227.2,45181,0
2025-07-15T15:10:00+05:30,2227.0,2228.0,2225.0,2226.0,25025,0
2025-07-15T15:05:00+05:30,2225.0,2227.9,2225.0,2227.1,22194,0
2025-07-15T15:00:00+05:30,2226.1,2226.9,2224.0,2225.6,18254,0
2025-07-15T14:55:00+05:30,2225.7,2229.3,2224.3,2226.1,22300,0
2025-07-15T14:50:00+05:30,2225.1,2227.1,2224.2,2225.0,28362,0
2025-07-15T14:45:00+05:30,2227.0,2227.5,2224.4,2225.1,10605,0
2025-07-15T14:40:00+05:30,2225.3,2227.4,2224.0,2227.0,10994,0
