timestamp,open,high,low,close,volume,oi
2026-01-12T15:25:00+05:30,1170.9,1171.8,1167.5,1169.9,19418,0
2026-01-12T15:20:00+05:30,1172.7,1173.5,1170.2,1171.0,16854,0
2026-01-12T15:15:00+05:30,1172.3,1173.9,1171.7,1172.7,20098,0
2026-01-12T15:10:00+05:30,1174.9,1175.0,1171.7,1172.3,25452,0
2026-01-12T15:05:00+05:30,1173.0,1175.0,1172.5,1174.8,28044,0
2026-01-12T15:00:00+05:30,1174.0,1174.1,1171.0,1173.0,14162,0
2026-01-12T14:55:00+05:30,1174.0,1176.2,1172.5,1174.0,29948,0
2026-01-12T14:50:00+05:30,1172.2,1174.5,1172.2,1174.3,11804,0
2026-01-12T14:45:00+05:30,1171.1,1172.2,1170.0,1171.8,8367,0
2026-01-12T14:40:00+05:30,1170.5,1171.8,1168.6,1171.1,8652,0
2026-01-12T14:35:00+05:30,1168.3,1170.9,1166.5,1170.5,16777,0
2026-01-12T14:30:00+05:30,1169.0,1170.3,1166.6,1168.5,24471,0
2026-01-12T14:25:00+05:30,1169.5,1170.8,1168.0,1168.7,6426,0
2026-01-12T14:20:00+05:30,1171.5,1173.0,1167.8,1169.2,28153,0
2026-01-12T14:15:00+05:30,1171.7,1173.1,1170.0,1171.6,14522,0
2026-01-12T14:10:00+05:30,1174.4,1174.6,1171.6,1172.0,5161,0
2026-01-12T14:05:00+05:30,1173.0,1174.9,1172.6,1173.5,5522,0
2026-01-12T14:00:00+05:30,1173.3,1173.6,1172.2,1172.8,2295,0
2026-01-12T13:55:00+05:30,1174.1,1174.2,1171.8,1173.4,6108,0
2026-01-12T13:50:00+05:30,1174.9,1175.2,1173.2,1174.0,2465,0
2026-01-12T13:45:00+05:30,1174.0,1175.2,1173.6,1174.6,1824,0
2026-01-12T13:40:00+05:30,1175.7,1177.0,1173.6,1174.4,20054,0
2026-01-12T13:35:00+05:30,1176.6,1178.8,1175.6,1175.7,24028,0
2026-01-12T13:30:00+05:30,1175.9,1177.3,1175.6,1176.0,17878,0
2026-01-12T13:25:00+05:30,1177.1,1177.8,1174.5,1175.3,6237,0
2026-01-12T13:20:00+05:30,1178.0,1178.5,1176.3,1177.1,2374,0
2026-01-12T13:15:00+05:30,1177.7,1179.9,1177.7,1178.0,7568,0
2026-01-12T13:10:00+05:30,1175.7,1178.8,1175.5,1177.4,6974,0
2026-01-12T13:05:00+05:30,1176.4,1177.6,1175.3,1175.7,5627,0
2026-01-12T13:00:00+05:30,1179.0,1179.5,1174.9,1175.8,20919,0
2026-01-12T12:55:00+05:30,1182.6,1183.7,1179.6,1179.6,9762,0
2026-01-12T12:50:00+05:30,1182.6,1182.8,1181.7,1182.6,710,0
2026-01-12T12:45:00+05:30,1183.1,1184.5,1182.0,1182.5,5545,0
2026-01-12T12:40:00+05:30,1180.5,1183.9,1180.2,1183.1,1624,0
2026-01-12T12:35:00+05:30,1184.4,1184.8,1178.4,1180.5,21307,0
2026-01-12T12:30:00+05:30,1184.1,1186.9,1183.3,1184.4,6693,0
2026-01-12T12:25:00+05:30,1184.3,1187.3,1183.7,1184.3,5079,0
2026-01-12T12:20:00+05:30,1185.3,1188.0,1184.1,1184.3,9694,0
2026-01-12T12:15:00+05:30,1182.5,1186.7,1180.9,1184.8,10526,0
