timestamp,open,high,low,close,volume,oi
2025-10-24T15:25:00+05:30,8.4,8.4,8.39,8.4,25000,0
2025-10-24T15:20:00+05:30,8.4,8.4,8.4,8.4,6321,0
2025-10-24T15:15:00+05:30,8.35,8.35,8.35,8.35,1211,0
2025-10-24T15:10:00+05:30,8.35,8.35,8.1,8.1,86,0
2025-10-24T15:05:00+05:30,8.35,8.35,8.35,8.35,500,0
2025-10-24T15:00:00+05:30,8.07,8.35,8.07,8.35,314,0
2025-10-24T14:55:00+05:30,8.02,8.06,8.02,8.06,80,0
2025-10-24T14:50:00+05:30,8.02,8.02,8.02,8.02,229592,0
2025-10-24T14:45:00+05:30,8.02,8.02,8.02,8.02,1500,0
2025-10-24T14:40:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T14:35:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T14:30:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T14:25:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T14:20:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T14:15:00+05:30,8.02,8.02,8.02,8.02,120,0
2025-10-24T14:10:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T14:05:00+05:30,8.02,8.02,8.02,8.02,1000,0
2025-10-24T14:00:00+05:30,8.02,8.02,8.02,8.02,1800,0
2025-10-24T13:55:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T13:50:00+05:30,8.02,8.02,8.02,8.02,50,0
2025-10-24T13:45:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T13:40:00+05:30,8.02,8.02,8.02,8.02,5177,0
2025-10-24T13:35:00+05:30,8.02,8.02,8.02,8.02,1000,0
2025-10-24T13:30:00+05:30,8.02,8.02,8.02,8.02,3,0
2025-10-24T13:25:00+05:30,8.02,8.02,8.02,8.02,5,0
2025-10-24T13:20:00+05:30,8.02,8.02,8.02,8.02,25,0
2025-10-24T13:15:00+05:30,8.02,8.02,8.02,8.02,9,0
2025-10-24T13:10:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T13:05:00+05:30,8.02,8.02,8.02,8.02,2000,0
2025-10-24T13:00:00+05:30,8.02,8.02,8.02,8.02,11,0
2025-10-24T12:55:00+05:30,8.02,8.02,8.02,8.02,600,0
2025-10-24T12:50:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T12:45:00+05:30,8.02,8.02,8.02,8.02,90,0
2025-10-24T12:40:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T12:35:00+05:30,8.02,8.02,8.02,8.02,15600,0
2025-10-24T12:30:00+05:30,8.02,8.02,8.02,8.02,100,0
2025-10-24T12:25:00+05:30,8.02,8.02,8.02,8.02,6018,0
2025-10-24T12:20:00+05:30,8.02,8.02,8.02,8.02,25100,0
2025-10-24T12:15:00+05:30,8.02,8.02,8.02,8.02,485,0
2025-10-24T12:10:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T12:05:00+05:30,8.02,8.02,8.02,8.02,120,0
2025-10-24T12:00:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T11:55:00+05:30,8.02,8.02,8.02,8.02,200,0
2025-10-24T11:50:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T11:45:00+05:30,8.02,8.02,8.02,8.02,100608,0
2025-10-24T11:40:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T11:35:00+05:30,8.02,8.02,8.02,8.02,1,0
2025-10-24T11:30:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T11:25:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T11:20:00+05:30,8.02,8.02,8.02,8.02,100,0
2025-10-24T11:15:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T11:10:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T11:05:00+05:30,8.02,8.02,8.02,8.02,100,0
2025-10-24T11:00:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T10:55:00+05:30,8.02,8.02,8.02,8.02,100,0
2025-10-24T10:50:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T10:45:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T10:40:00+05:30,8.02,8.02,8.02,8.02,500,0
2025-10-24T10:35:00+05:30,8.02,8.02,8.02,8.02,0,0
2025-10-24T10:30:00+05:30,8.02,8.02,8.02,8.02,2400,0
2025-10-24T10:25:00+05:30,8.02,8.02,8.02,8.02,525,0
2025-10-24T10:20:00+05:30,8.02,8.02,8.02,8.02,825,0
2025-10-24T10:15:00+05:30,8.02,8.02,8.02,8.02,330,0
2025-10-24T10:10:00+05:30,8.17,8.17,8.02,8.02,84253,0
2025-10-24T10:05:00+05:30,8.35,8.35,8.17,8.17,904,0
2025-10-24T10:00:00+05:30,8.35,8.35,8.35,8.35,98,0
2025-10-24T09:55:00+05:30,8.35,8.35,8.35,8.35,0,0
2025-10-24T09:50:00+05:30,8.26,8.35,8.26,8.35,1000,0
2025-10-24T09:45:00+05:30,8.35,8.35,8.16,8.16,12,0
2025-10-24T09:40:00+05:30,8.37,8.37,8.35,8.35,10,0
2025-10-24T09:35:00+05:30,8.2,8.37,8.15,8.37,2913,0
2025-10-24T09:30:00+05:30,8.21,8.21,8.2,8.2,302,0
2025-10-24T09:25:00+05:30,8.37,8.37,8.37,8.37,0,0
2025-10-24T09:20:00+05:30,8.38,8.38,8.15,8.37,1063,0
2025-10-24T09:15:00+05:30,8.15,8.38,8.15,8.38,464,0
2025-10-23T15:25:00+05:30,8.45,8.49,8.45,8.49,1007,0
2025-10-23T15:20:00+05:30,8.45,8.45,8.45,8.45,2500,0
2025-10-23T15:15:00+05:30,8.45,8.45,8.45,8.45,1515,0
2025-10-23T15:10:00+05:30,8.45,8.45,8.45,8.45,0,0
2025-10-23T15:05:00+05:30,8.52,8.52,8.45,8.45,1699,0
2025-10-23T15:00:00+05:30,8.45,8.52,8.45,8.52,11,0
2025-10-23T14:55:00+05:30,8.45,8.45,8.45,8.45,0,0
2025-10-23T14:50:00+05:30,8.45,8.45,8.45,8.45,0,0
2025-10-23T14:45:00+05:30,8.45,8.45,8.45,8.45,0,0
2025-10-23T14:40:00+05:30,8.53,8.53,8.45,8.45,321,0
2025-10-23T14:35:00+05:30,8.53,8.53,8.53,8.53,1,0
2025-10-23T14:30:00+05:30,8.45,8.53,8.45,8.53,118,0
2025-10-23T14:25:00+05:30,8.45,8.45,8.45,8.45,0,0
2025-10-23T14:20:00+05:30,8.45,8.46,8.45,8.45,23,0
2025-10-23T14:15:00+05:30,8.45,8.45,8.45,8.45,0,0
2025-10-23T14:10:00+05:30,8.45,8.45,8.45,8.45,425,0
2025-10-23T14:05:00+05:30,8.45,8.45,8.45,8.45,1045,0
2025-10-23T14:00:00+05:30,8.45,8.45,8.45,8.45,1000,0
2025-10-23T13:55:00+05:30,8.58,8.58,8.45,8.45,5235,0
2025-10-23T13:50:00+05:30,8.53,8.58,8.53,8.58,69,0
2025-10-23T13:45:00+05:30,8.53,8.53,8.53,8.53,0,0
2025-10-23T13:40:00+05:30,8.46,8.53,8.46,8.53,2,0
2025-10-23T13:35:00+05:30,8.46,8.46,8.46,8.46,0,0
2025-10-23T13:30:00+05:30,8.46,8.46,8.46,8.46,1,0
2025-10-23T13:25:00+05:30,8.46,8.46,8.46,8.46,0,0
2025-10-23T13:20:00+05:30,8.46,8.46,8.46,8.46,2,0
2025-10-23T13:15:00+05:30,8.6,8.6,8.57,8.6,128,0
2025-10-23T13:10:00+05:30,8.56,8.6,8.55,8.6,50000,0
2025-10-23T13:05:00+05:30,8.45,8.56,8.45,8.56,10,0
2025-10-23T13:00:00+05:30,8.48,8.48,8.45,8.45,15957,0
2025-10-23T12:55:00+05:30,8.58,8.58,8.58,8.58,50,0
2025-10-23T12:50:00+05:30,8.58,8.58,8.58,8.58,6,0
2025-10-23T12:45:00+05:30,8.6,8.6,8.58,8.58,1,0
2025-10-23T12:40:00+05:30,8.56,8.6,8.56,8.6,50007,0
2025-10-23T12:35:00+05:30,8.56,8.56,8.56,8.56,150,0
2025-10-23T12:30:00+05:30,8.48,8.56,8.48,8.56,260,0
2025-10-23T12:25:00+05:30,8.56,8.56,8.48,8.48,100,0
2025-10-23T12:20:00+05:30,8.56,8.56,8.56,8.56,53,0
2025-10-23T12:15:00+05:30,8.56,8.56,8.56,8.56,2027,0
2025-10-23T12:10:00+05:30,8.56,8.56,8.56,8.56,0,0
2025-10-23T12:05:00+05:30,8.48,8.56,8.48,8.56,2601,0
2025-10-23T12:00:00+05:30,8.57,8.57,8.48,8.48,1520,0
2025-10-23T11:55:00+05:30,8.57,8.57,8.57,8.57,100,0
2025-10-23T11:50:00+05:30,8.57,8.57,8.57,8.57,20,0
2025-10-23T11:45:00+05:30,8.57,8.57,8.57,8.57,0,0
2025-10-23T11:40:00+05:30,8.5,8.57,8.47,8.57,993,0
2025-10-23T11:35:00+05:30,8.5,8.5,8.5,8.5,60,0
2025-10-23T11:30:00+05:30,8.57,8.57,8.57,8.57,0,0
2025-10-23T11:25:00+05:30,8.57,8.57,8.57,8.57,0,0
2025-10-23T11:20:00+05:30,8.57,8.57,8.57,8.57,1,0
2025-10-23T11:15:00+05:30,8.46,8.57,8.46,8.57,172,0
2025-10-23T11:10:00+05:30,8.57,8.57,8.46,8.46,197,0
2025-10-23T11:05:00+05:30,8.45,8.57,8.45,8.57,210,0
2025-10-23T11:00:00+05:30,8.57,8.57,8.57,8.57,5011,0
2025-10-23T10:55:00+05:30,8.57,8.57,8.45,8.45,115,0
2025-10-23T10:50:00+05:30,8.45,8.45,8.45,8.45,0,0
2025-10-23T10:45:00+05:30,8.58,8.58,8.45,8.45,2364,0
2025-10-23T10:40:00+05:30,8.58,8.58,8.58,8.58,3,0
2025-10-23T10:35:00+05:30,8.45,8.58,8.45,8.58,6000,0
2025-10-23T10:30:00+05:30,8.45,8.45,8.45,8.45,0,0
2025-10-23T10:25:00+05:30,8.5,8.5,8.45,8.45,4100,0
2025-10-23T10:20:00+05:30,8.55,8.55,8.5,8.5,1112,0
2025-10-23T10:15:00+05:30,8.68,8.68,8.49,8.55,850,0
2025-10-23T10:10:00+05:30,8.67,8.68,8.67,8.68,9985,0
2025-10-23T10:05:00+05:30,8.67,8.67,8.67,8.67,0,0
2025-10-23T10:00:00+05:30,8.5,8.67,8.5,8.67,69,0
2025-10-23T09:55:00+05:30,8.79,8.79,8.5,8.5,3232,0
2025-10-23T09:50:00+05:30,8.6,8.79,8.56,8.79,2505,0
2025-10-23T09:45:00+05:30,8.86,8.86,8.56,8.56,1602,0
2025-10-23T09:40:00+05:30,8.6,8.86,8.55,8.86,3166,0
2025-10-23T09:35:00+05:30,8.63,8.63,8.63,8.63,1,0
2025-10-23T09:30:00+05:30,8.51,8.63,8.51,8.63,9963,0
2025-10-23T09:25:00+05:30,8.6,8.6,8.55,8.55,3508,0
2025-10-23T09:20:00+05:30,8.72,8.72,8.56,8.56,3100,0
2025-10-23T09:15:00+05:30,8.46,8.72,8.46,8.72,8026,0
2025-10-21T14:40:00+05:30,8.88,8.88,8.88,8.88,574,0
2025-10-21T14:35:00+05:30,8.9,8.9,8.88,8.88,3183,0
2025-10-21T14:30:00+05:30,8.88,8.9,8.88,8.9,1704,0
2025-10-21T14:25:00+05:30,8.92,8.92,8.88,8.9,23007,0
2025-10-21T14:20:00+05:30,8.92,8.92,8.9,8.92,2214,0
2025-10-21T14:15:00+05:30,8.92,8.92,8.9,8.92,2808,0
2025-10-21T14:10:00+05:30,8.92,9.0,8.9,8.92,13739,0
2025-10-21T14:05:00+05:30,8.99,9.0,8.9,8.9,6059,0
2025-10-21T14:00:00+05:30,9.0,9.0,8.99,8.99,330,0
2025-10-21T13:55:00+05:30,8.95,9.15,8.95,9.0,4142,0
2025-10-21T13:50:00+05:30,9.16,9.16,8.91,8.91,6008,0
2025-10-21T13:45:00+05:30,8.89,9.2,8.89,9.12,11317,0
2025-10-20T15:25:00+05:30,9.35,9.35,9.35,9.35,500,0
2025-10-20T15:20:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T15:15:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T15:10:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T15:05:00+05:30,9.35,9.35,9.35,9.35,5,0
2025-10-20T15:00:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T14:55:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T14:50:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T14:45:00+05:30,9.35,9.35,9.35,9.35,100,0
2025-10-20T14:40:00+05:30,9.35,9.35,9.35,9.35,90,0
2025-10-20T14:35:00+05:30,9.35,9.35,9.35,9.35,86,0
2025-10-20T14:30:00+05:30,9.35,9.35,9.35,9.35,2000,0
2025-10-20T14:25:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T14:20:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T14:15:00+05:30,9.35,9.35,9.35,9.35,1000,0
2025-10-20T14:10:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T14:05:00+05:30,9.35,9.35,9.35,9.35,5,0
2025-10-20T14:00:00+05:30,9.35,9.35,9.35,9.35,1002,0
2025-10-20T13:55:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T13:50:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T13:45:00+05:30,9.35,9.35,9.35,9.35,11,0
2025-10-20T13:40:00+05:30,9.35,9.35,9.35,9.35,500,0
2025-10-20T13:35:00+05:30,9.44,9.44,9.35,9.35,700,0
2025-10-20T13:30:00+05:30,9.44,9.44,9.36,9.44,1550,0
2025-10-20T13:25:00+05:30,9.44,9.44,9.44,9.44,0,0
2025-10-20T13:20:00+05:30,9.44,9.44,9.44,9.44,55,0
2025-10-20T13:15:00+05:30,9.44,9.44,9.44,9.44,5,0
2025-10-20T13:10:00+05:30,9.44,9.44,9.44,9.44,6,0
2025-10-20T13:05:00+05:30,9.35,9.44,9.35,9.44,62,0
2025-10-20T13:00:00+05:30,9.35,9.35,9.35,9.35,706,0
2025-10-20T12:55:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T12:50:00+05:30,9.44,9.44,9.35,9.35,1,0
2025-10-20T12:45:00+05:30,9.35,9.44,9.35,9.44,7331,0
2025-10-20T12:40:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T12:35:00+05:30,9.35,9.35,9.35,9.35,0,0
2025-10-20T12:30:00+05:30,9.35,9.35,9.35,9.35,189,0
2025-10-20T12:25:00+05:30,9.35,9.35,9.35,9.35,2593,0
2025-10-20T12:20:00+05:30,9.35,9.35,9.35,9.35,80,0
2025-10-20T12:15:00+05:30,9.35,9.35,9.35,9.35,401,0
2025-10-20T12:10:00+05:30,9.36,9.36,9.35,9.35,538,0
2025-10-20T12:05:00+05:30,9.49,9.54,9.35,9.36,526,0
2025-10-20T12:00:00+05:30,9.35,9.35,9.35,9.35,17,0
2025-10-20T11:55:00+05:30,9.4,9.4,9.35,9.35,2748,0
2025-10-20T11:50:00+05:30,9.35,9.35,9.35,9.35,460,0
2025-10-20T11:45:00+05:30,9.4,9.4,9.35,9.35,909,0
2025-10-20T11:40:00+05:30,9.45,9.45,9.4,9.4,9,0
2025-10-20T11:35:00+05:30,9.35,9.45,9.35,9.45,51,0
2025-10-20T11:30:00+05:30,9.35,9.35,9.35,9.35,4277,0
2025-10-20T11:25:00+05:30,9.38,9.38,9.35,9.35,35679,0
2025-10-20T11:20:00+05:30,9.39,9.39,9.38,9.38,5000,0
2025-10-20T11:15:00+05:30,9.43,9.43,9.39,9.39,83,0
2025-10-20T11:10:00+05:30,9.41,9.43,9.41,9.43,30,0
2025-10-20T11:05:00+05:30,9.38,9.41,9.38,9.41,1000,0
2025-10-20T11:00:00+05:30,9.55,9.55,9.38,9.38,619,0
2025-10-20T10:55:00+05:30,9.41,9.55,9.38,9.55,672,0
2025-10-20T10:50:00+05:30,9.41,9.41,9.41,9.41,1000,0
2025-10-20T10:45:00+05:30,9.41,9.41,9.41,9.41,2000,0
2025-10-20T10:40:00+05:30,9.6,9.6,9.41,9.41,4,0
2025-10-20T10:35:00+05:30,9.6,9.6,9.6,9.6,464,0
2025-10-20T10:30:00+05:30,9.62,9.62,9.62,9.62,0,0
2025-10-20T10:25:00+05:30,9.41,9.62,9.41,9.62,180,0
2025-10-20T10:20:00+05:30,9.62,9.62,9.41,9.41,2252,0
2025-10-20T10:15:00+05:30,9.65,9.65,9.62,9.62,165,0
2025-10-20T10:10:00+05:30,9.67,9.67,9.66,9.66,578,0
2025-10-20T10:05:00+05:30,9.74,9.74,9.41,9.41,821,0
2025-10-20T10:00:00+05:30,9.65,9.74,9.41,9.74,1063,0
2025-10-20T09:55:00+05:30,9.35,9.65,9.35,9.65,100635,0
2025-10-20T09:50:00+05:30,9.35,9.35,9.35,9.35,450,0
2025-10-20T09:45:00+05:30,9.35,9.35,9.35,9.35,1700,0
2025-10-20T09:40:00+05:30,9.35,9.35,9.35,9.35,60,0
2025-10-20T09:35:00+05:30,9.35,9.35,9.35,9.35,2,0
2025-10-20T09:30:00+05:30,9.35,9.35,9.35,9.35,201,0
2025-10-20T09:25:00+05:30,9.35,9.35,9.35,9.35,16,0
2025-10-20T09:20:00+05:30,9.35,9.35,9.35,9.35,2800,0
2025-10-20T09:15:00+05:30,9.35,9.35,9.35,9.35,28358,0
2025-10-17T15:25:00+05:30,9.82,9.99,9.82,9.99,1750,0
2025-10-17T15:20:00+05:30,9.8,9.8,9.8,9.8,101,0
2025-10-17T15:15:00+05:30,9.82,9.85,9.8,9.8,5191,0
2025-10-17T15:10:00+05:30,9.99,9.99,9.82,9.82,3459,0
2025-10-17T15:05:00+05:30,9.99,9.99,9.99,9.99,311,0
2025-10-17T15:00:00+05:30,9.92,10.0,9.83,9.99,2496,0
2025-10-17T14:55:00+05:30,9.92,9.92,9.92,9.92,614,0
2025-10-17T14:50:00+05:30,10.0,10.0,9.92,9.92,1122,0
2025-10-17T14:45:00+05:30,9.81,10.0,9.81,10.0,131,0
2025-10-17T14:40:00+05:30,9.8,10.0,9.8,9.8,279,0
2025-10-17T14:35:00+05:30,9.95,10.0,9.6,9.8,3884,0
2025-10-17T14:30:00+05:30,10.08,10.08,9.95,9.95,4770,0
2025-10-17T14:25:00+05:30,10.08,10.08,10.08,10.08,523,0
2025-10-17T14:20:00+05:30,10.05,10.05,9.81,9.81,23238,0
2025-10-17T14:15:00+05:30,10.07,10.08,10.05,10.05,2198,0
2025-10-17T14:10:00+05:30,10.07,10.07,10.05,10.05,6013,0
2025-10-17T14:05:00+05:30,10.07,10.07,10.05,10.05,2488,0
2025-10-17T14:00:00+05:30,10.07,10.08,10.07,10.07,854,0
2025-10-17T13:55:00+05:30,10.08,10.08,10.07,10.07,106,0
2025-10-17T13:50:00+05:30,10.08,10.08,10.08,10.08,1903,0
2025-10-17T13:45:00+05:30,10.08,10.08,10.08,10.08,5199,0
2025-10-17T13:40:00+05:30,10.05,10.08,10.05,10.05,4480,0
2025-10-17T13:35:00+05:30,10.08,10.08,10.05,10.05,375,0
2025-10-17T13:30:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T13:25:00+05:30,10.08,10.08,10.08,10.08,650,0
2025-10-17T13:20:00+05:30,10.08,10.08,10.08,10.08,350,0
2025-10-17T13:15:00+05:30,10.08,10.08,10.08,10.08,3439,0
2025-10-17T13:10:00+05:30,10.08,10.08,10.08,10.08,100,0
2025-10-17T13:05:00+05:30,10.08,10.08,10.08,10.08,19000,0
2025-10-17T13:00:00+05:30,10.08,10.08,10.08,10.08,15633,0
2025-10-17T12:55:00+05:30,10.08,10.08,10.08,10.08,250,0
2025-10-17T12:50:00+05:30,10.08,10.08,10.08,10.08,23200,0
2025-10-17T12:45:00+05:30,10.08,10.08,10.08,10.08,2002,0
2025-10-17T12:40:00+05:30,10.08,10.08,10.08,10.08,1020,0
2025-10-17T12:35:00+05:30,10.08,10.08,10.08,10.08,60,0
2025-10-17T12:30:00+05:30,10.08,10.08,10.08,10.08,50,0
2025-10-17T12:25:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T12:20:00+05:30,10.08,10.08,10.08,10.08,13309,0
2025-10-17T12:15:00+05:30,10.08,10.08,10.08,10.08,325,0
2025-10-17T12:10:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T12:05:00+05:30,10.08,10.08,10.08,10.08,5400,0
2025-10-17T12:00:00+05:30,10.08,10.08,10.08,10.08,1000,0
2025-10-17T11:55:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T11:50:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T11:45:00+05:30,10.08,10.08,10.08,10.08,207,0
2025-10-17T11:40:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T11:35:00+05:30,10.08,10.08,10.08,10.08,101,0
2025-10-17T11:30:00+05:30,10.08,10.08,10.08,10.08,100,0
2025-10-17T11:25:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T11:20:00+05:30,10.08,10.08,10.08,10.08,40,0
2025-10-17T11:15:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T11:10:00+05:30,10.08,10.08,10.08,10.08,800,0
2025-10-17T11:05:00+05:30,10.08,10.08,10.08,10.08,1034,0
2025-10-17T11:00:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T10:55:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T10:50:00+05:30,10.08,10.08,10.08,10.08,15700,0
2025-10-17T10:45:00+05:30,10.08,10.08,10.08,10.08,100,0
2025-10-17T10:40:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T10:35:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T10:30:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T10:25:00+05:30,10.08,10.08,10.08,10.08,1000,0
2025-10-17T10:20:00+05:30,10.08,10.08,10.08,10.08,5150,0
2025-10-17T10:15:00+05:30,10.08,10.08,10.08,10.08,3000,0
2025-10-17T10:10:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T10:05:00+05:30,10.08,10.08,10.08,10.08,2550,0
2025-10-17T10:00:00+05:30,10.08,10.08,10.08,10.08,1400,0
2025-10-17T09:55:00+05:30,10.08,10.08,10.08,10.08,1090,0
2025-10-17T09:50:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T09:45:00+05:30,10.08,10.08,10.08,10.08,2000,0
2025-10-17T09:40:00+05:30,10.08,10.08,10.08,10.08,500,0
2025-10-17T09:35:00+05:30,10.08,10.08,10.08,10.08,25,0
2025-10-17T09:30:00+05:30,10.08,10.08,10.08,10.08,785,0
2025-10-17T09:25:00+05:30,10.08,10.08,10.08,10.08,0,0
2025-10-17T09:20:00+05:30,9.95,10.08,9.95,10.08,15969,0
2025-10-17T09:15:00+05:30,9.94,9.95,9.86,9.95,14940,0
2025-10-16T15:25:00+05:30,9.6,9.6,9.6,9.6,10020,0
2025-10-16T15:20:00+05:30,9.6,9.6,9.6,9.6,99,0
2025-10-16T15:15:00+05:30,9.6,9.6,9.6,9.6,1000,0
2025-10-16T15:10:00+05:30,9.6,9.6,9.6,9.6,315,0
2025-10-16T15:05:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T15:00:00+05:30,9.6,9.6,9.6,9.6,5000,0
2025-10-16T14:55:00+05:30,9.6,9.6,9.6,9.6,100,0
2025-10-16T14:50:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T14:45:00+05:30,9.6,9.6,9.6,9.6,800,0
2025-10-16T14:40:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T14:35:00+05:30,9.6,9.6,9.6,9.6,900,0
2025-10-16T14:30:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T14:25:00+05:30,9.6,9.6,9.6,9.6,5000,0
2025-10-16T14:20:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T14:15:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T14:10:00+05:30,9.6,9.6,9.6,9.6,100,0
2025-10-16T14:05:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T14:00:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T13:55:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T13:50:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T13:45:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T13:40:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T13:35:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T13:30:00+05:30,9.6,9.6,9.6,9.6,200,0
2025-10-16T13:25:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T13:20:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T13:15:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T13:10:00+05:30,9.6,9.6,9.6,9.6,300,0
2025-10-16T13:05:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T13:00:00+05:30,9.6,9.6,9.6,9.6,850,0
2025-10-16T12:55:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T12:50:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T12:45:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T12:40:00+05:30,9.6,9.6,9.6,9.6,2550,0
2025-10-16T12:35:00+05:30,9.6,9.6,9.6,9.6,250,0
2025-10-16T12:30:00+05:30,9.6,9.6,9.6,9.6,250,0
2025-10-16T12:25:00+05:30,9.6,9.6,9.6,9.6,10000,0
2025-10-16T12:20:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T12:15:00+05:30,9.6,9.6,9.6,9.6,127,0
2025-10-16T12:10:00+05:30,9.6,9.6,9.6,9.6,12800,0
2025-10-16T12:05:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T12:00:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T11:55:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T11:50:00+05:30,9.6,9.6,9.6,9.6,3000,0
2025-10-16T11:45:00+05:30,9.6,9.6,9.6,9.6,1500,0
2025-10-16T11:40:00+05:30,9.6,9.6,9.6,9.6,0,0
2025-10-16T11:35:00+05:30,9.6,9.6,9.6,9.6,4200,0
