timestamp,open,high,low,close,volume,oi
2025-08-26T15:25:00+05:30,58.85,58.99,58.42,58.69,375251,0
2025-08-26T15:20:00+05:30,58.95,59.0,58.7,58.85,523390,0
2025-08-26T15:15:00+05:30,58.84,59.1,58.8,58.88,534322,0
2025-08-26T15:10:00+05:30,58.75,58.99,58.6,58.87,306505,0
2025-08-26T15:05:00+05:30,58.71,58.95,58.52,58.75,329781,0
2025-08-26T15:00:00+05:30,58.93,58.96,58.71,58.71,180379,0
2025-08-26T14:55:00+05:30,58.99,59.03,58.9,58.96,74039,0
2025-08-26T14:50:00+05:30,59.05,59.08,58.9,59.04,115566,0
2025-08-26T14:45:00+05:30,59.08,59.16,58.95,59.05,234272,0
2025-08-26T14:40:00+05:30,59.09,59.09,58.9,59.08,212603,0
2025-08-26T14:35:00+05:30,58.95,59.09,58.83,59.09,161057,0
2025-08-26T14:30:00+05:30,59.19,59.19,59.0,59.0,130320,0
2025-08-26T14:25:00+05:30,59.0,59.2,58.99,59.2,149364,0
2025-08-26T14:20:00+05:30,59.13,59.25,59.0,59.0,188985,0
2025-08-26T14:15:00+05:30,59.01,59.24,59.01,59.13,138443,0
2025-08-26T14:10:00+05:30,59.0,59.08,58.83,59.01,289214,0
2025-08-26T14:05:00+05:30,59.31,59.33,58.77,58.95,506089,0
2025-08-26T14:00:00+05:30,59.26,59.4,59.15,59.31,104323,0
2025-08-26T13:55:00+05:30,59.63,59.69,59.25,59.28,358718,0
2025-08-26T13:50:00+05:30,59.24,59.7,59.21,59.63,402448,0
2025-08-26T13:45:00+05:30,59.39,59.44,59.17,59.29,124647,0
2025-08-26T13:40:00+05:30,59.35,59.49,59.31,59.44,95979,0
2025-08-26T13:35:00+05:30,59.2,59.48,59.1,59.42,447833,0
2025-08-26T13:30:00+05:30,59.3,59.35,59.11,59.2,238607,0
2025-08-26T13:25:00+05:30,59.2,59.35,59.13,59.3,87450,0
2025-08-26T13:20:00+05:30,59.26,59.54,59.13,59.19,221694,0
2025-08-26T13:15:00+05:30,59.65,59.8,59.14,59.26,292547,0
2025-08-26T13:10:00+05:30,59.64,59.74,59.53,59.65,181849,0
2025-08-26T13:05:00+05:30,59.5,59.7,59.39,59.7,399276,0
2025-08-26T13:00:00+05:30,59.78,59.8,59.37,59.48,144561,0
2025-08-26T12:55:00+05:30,59.4,59.84,59.4,59.73,262506,0
2025-08-26T12:50:00+05:30,59.7,59.76,59.34,59.4,125764,0
2025-08-26T12:45:00+05:30,59.53,59.83,59.5,59.71,687756,0
2025-08-26T12:40:00+05:30,59.95,59.95,59.26,59.53,483752,0
2025-08-26T12:35:00+05:30,59.95,60.14,59.82,59.99,203254,0
2025-08-26T12:30:00+05:30,60.03,60.26,59.9,59.95,706341,0
2025-08-26T12:25:00+05:30,60.1,60.1,59.75,60.03,298774,0
2025-08-26T12:20:00+05:30,60.34,60.43,60.05,60.06,480559,0
2025-08-26T12:15:00+05:30,60.35,60.39,60.09,60.27,203221,0
2025-08-26T12:10:00+05:30,60.3,60.4,60.15,60.34,127852,0
2025-08-26T12:05:00+05:30,60.3,60.43,60.0,60.31,552974,0
2025-08-26T12:00:00+05:30,60.53,60.6,59.76,60.23,1439404,0
2025-08-26T11:55:00+05:30,60.43,60.69,60.23,60.53,579384,0
2025-08-26T11:50:00+05:30,60.49,60.56,60.23,60.37,236790,0
2025-08-26T11:45:00+05:30,60.49,60.7,60.3,60.46,893213,0
2025-08-26T11:40:00+05:30,60.15,60.5,60.07,60.49,672722,0
2025-08-26T11:35:00+05:30,60.24,60.25,59.84,60.19,256609,0
2025-08-26T11:30:00+05:30,59.97,60.2,59.97,60.2,171771,0
2025-08-26T11:25:00+05:30,60.3,60.36,59.5,59.96,547163,0
2025-08-26T11:20:00+05:30,60.35,60.59,60.12,60.33,258528,0
2025-08-26T11:15:00+05:30,60.15,60.46,60.1,60.4,339640,0
2025-08-26T11:10:00+05:30,60.64,60.64,60.03,60.14,1664608,0
2025-08-26T11:05:00+05:30,61.28,61.49,60.51,60.6,1505841,0
2025-08-26T11:00:00+05:30,60.94,61.3,60.82,61.28,939915,0
2025-08-26T10:55:00+05:30,60.69,61.0,60.58,60.94,1088908,0
2025-08-26T10:50:00+05:30,60.37,60.72,60.31,60.69,878274,0
