timestamp,open,high,low,close,volume,oi
2025-12-05T15:25:00+05:30,110.77,114.3,110.55,114.3,172354,0
2025-12-05T15:20:00+05:30,110.65,111.1,110.5,110.61,133741,0
2025-12-05T15:15:00+05:30,110.69,110.78,110.3,110.65,117995,0
2025-12-05T15:10:00+05:30,110.63,111.17,110.5,110.69,107024,0
2025-12-05T15:05:00+05:30,110.48,110.84,110.3,110.69,97536,0
2025-12-05T15:00:00+05:30,110.81,111.0,110.32,110.32,54472,0
2025-12-05T14:55:00+05:30,110.79,111.05,110.42,110.79,35935,0
2025-12-05T14:50:00+05:30,110.59,111.22,110.59,110.77,39165,0
2025-12-05T14:45:00+05:30,110.62,110.75,110.41,110.56,35177,0
2025-12-05T14:40:00+05:30,110.97,111.04,110.67,110.67,22076,0
2025-12-05T14:35:00+05:30,110.91,111.04,110.86,111.04,1241,0
2025-12-05T14:30:00+05:30,110.94,111.01,110.77,110.9,15199,0
2025-12-05T14:25:00+05:30,111.09,111.15,110.94,111.02,4631,0
2025-12-05T14:20:00+05:30,110.71,111.29,110.7,110.94,50649,0
2025-12-05T14:15:00+05:30,110.56,110.8,110.25,110.8,40919,0
2025-12-05T14:10:00+05:30,110.74,110.8,110.4,110.54,30735,0
2025-12-05T14:05:00+05:30,110.59,110.78,110.25,110.67,32243,0
2025-12-05T14:00:00+05:30,110.87,111.0,110.26,110.59,77505,0
2025-12-05T13:55:00+05:30,110.98,111.18,110.78,110.87,20907,0
2025-12-05T13:50:00+05:30,111.11,111.2,110.61,110.9,57924,0
2025-12-05T13:45:00+05:30,111.4,111.5,111.1,111.2,42890,0
2025-12-05T13:40:00+05:30,111.8,111.82,111.32,111.5,40872,0
2025-12-05T13:35:00+05:30,111.76,111.85,111.55,111.8,34570,0
2025-12-05T13:30:00+05:30,112.03,112.03,111.75,111.76,37015,0
2025-12-05T13:25:00+05:30,111.88,112.28,111.67,112.03,52536,0
2025-12-05T13:20:00+05:30,112.11,112.47,111.75,111.88,75004,0
2025-12-05T13:15:00+05:30,111.25,112.74,111.22,112.11,186565,0
2025-12-05T13:10:00+05:30,111.18,111.45,111.17,111.25,12741,0
