timestamp,open,high,low,close,volume,oi
2025-08-28T15:25:00+05:30,144.9,145.29,144.61,144.7,2281,0
2025-08-28T15:20:00+05:30,144.41,144.9,144.4,144.9,1071,0
2025-08-28T15:15:00+05:30,144.55,144.64,144.42,144.63,761,0
2025-08-28T15:10:00+05:30,144.83,144.86,144.39,144.39,712,0
2025-08-28T15:05:00+05:30,144.49,144.67,144.31,144.55,1771,0
2025-08-28T15:00:00+05:30,144.53,144.87,144.35,144.35,1355,0
2025-08-28T14:55:00+05:30,144.81,144.81,144.53,144.53,84,0
2025-08-28T14:50:00+05:30,144.56,145.14,144.51,144.51,439,0
2025-08-28T14:45:00+05:30,144.5,145.49,144.33,144.56,3962,0
2025-08-28T14:40:00+05:30,144.25,144.74,144.25,144.29,256,0
2025-08-28T14:35:00+05:30,144.68,144.73,144.25,144.25,480,0
2025-08-28T14:30:00+05:30,144.42,144.71,144.42,144.46,94,0
2025-08-28T14:25:00+05:30,144.76,144.99,144.4,144.42,1335,0
2025-08-28T14:20:00+05:30,144.54,144.76,144.54,144.76,31,0
2025-08-28T14:15:00+05:30,144.53,144.85,144.53,144.85,55,0
2025-08-28T14:10:00+05:30,144.5,144.75,144.5,144.53,636,0
2025-08-28T14:05:00+05:30,144.49,144.69,144.45,144.69,465,0
2025-08-28T14:00:00+05:30,144.69,144.69,144.49,144.49,24,0
2025-08-28T13:55:00+05:30,144.62,144.74,144.62,144.69,97,0
2025-08-28T13:50:00+05:30,144.24,144.69,144.24,144.62,456,0
2025-08-28T13:45:00+05:30,144.85,144.9,144.24,144.24,2121,0
2025-08-28T13:40:00+05:30,144.84,145.02,144.4,144.96,192,0
2025-08-28T13:35:00+05:30,144.3,144.84,144.27,144.84,22,0
2025-08-28T13:30:00+05:30,144.75,145.02,144.05,144.24,3457,0
2025-08-28T13:25:00+05:30,144.75,144.75,144.75,144.75,0,0
2025-08-28T13:20:00+05:30,144.97,144.97,144.65,144.75,101,0
2025-08-28T13:15:00+05:30,145.28,145.62,144.6,144.96,6063,0
2025-08-28T13:10:00+05:30,145.08,145.08,145.01,145.01,563,0
2025-08-28T13:05:00+05:30,145.7,145.78,145.01,145.01,1616,0
2025-08-28T13:00:00+05:30,145.7,145.7,145.7,145.7,0,0
2025-08-28T12:55:00+05:30,145.7,145.7,145.7,145.7,0,0
2025-08-28T12:50:00+05:30,146.09,146.28,145.5,145.7,1242,0
2025-08-28T12:45:00+05:30,145.64,146.09,145.64,146.09,2150,0
2025-08-28T12:40:00+05:30,145.69,145.7,145.64,145.64,211,0
2025-08-28T12:35:00+05:30,145.54,145.69,145.54,145.69,200,0
2025-08-28T12:30:00+05:30,145.37,145.37,145.3,145.3,35,0
2025-08-28T12:25:00+05:30,145.54,145.88,145.31,145.31,701,0
2025-08-28T12:20:00+05:30,145.25,145.32,145.25,145.3,78,0
2025-08-28T12:15:00+05:30,145.49,145.53,145.25,145.25,375,0
2025-08-28T12:10:00+05:30,145.41,145.57,145.41,145.49,114,0
2025-08-28T12:05:00+05:30,145.3,145.49,145.13,145.25,126,0
2025-08-28T12:00:00+05:30,145.34,145.35,145.34,145.34,355,0
2025-08-28T11:55:00+05:30,145.03,145.34,144.95,145.34,3181,0
2025-08-28T11:50:00+05:30,145.8,145.8,145.01,145.02,1276,0
2025-08-28T11:45:00+05:30,145.65,145.66,145.25,145.57,308,0
2025-08-28T11:40:00+05:30,145.25,145.65,145.25,145.65,38,0
2025-08-28T11:35:00+05:30,146.0,146.23,145.0,145.25,5649,0
2025-08-28T11:30:00+05:30,145.87,146.21,145.72,146.0,314,0
2025-08-28T11:25:00+05:30,145.91,145.91,145.61,145.87,330,0
2025-08-28T11:20:00+05:30,145.76,146.09,145.7,145.91,373,0
2025-08-28T11:15:00+05:30,145.76,145.76,145.76,145.76,116,0
2025-08-28T11:10:00+05:30,145.87,146.2,145.76,145.76,1589,0
2025-08-28T11:05:00+05:30,146.05,146.05,145.57,145.7,530,0
2025-08-28T11:00:00+05:30,145.9,146.05,145.64,146.05,3120,0
2025-08-28T10:55:00+05:30,145.91,145.91,145.61,145.9,110,0
2025-08-28T10:50:00+05:30,146.36,146.36,145.91,145.91,389,0
2025-08-28T10:45:00+05:30,146.19,146.36,145.81,146.36,1015,0
2025-08-28T10:40:00+05:30,145.51,146.44,145.51,146.19,1615,0
