timestamp,open,high,low,close,volume,oi
2025-07-21T15:25:00+05:30,716.5,717.55,714.9,716.0,227954,0
2025-07-21T15:20:00+05:30,714.35,717.15,713.65,716.45,229228,0
2025-07-21T15:15:00+05:30,714.2,714.5,712.95,714.35,282144,0
2025-07-21T15:10:00+05:30,713.0,714.3,712.45,714.2,219307,0
2025-07-21T15:05:00+05:30,709.9,713.45,709.25,713.0,175775,0
2025-07-21T15:00:00+05:30,710.85,710.85,709.45,709.9,129585,0
2025-07-21T14:55:00+05:30,713.0,713.15,710.35,710.8,229566,0
2025-07-21T14:50:00+05:30,713.6,714.3,712.9,713.0,135252,0
2025-07-21T14:45:00+05:30,713.8,714.0,713.15,713.65,122520,0
2025-07-21T14:40:00+05:30,712.65,714.0,712.4,713.65,121480,0
2025-07-21T14:35:00+05:30,711.9,713.0,711.9,712.65,88693,0
2025-07-21T14:30:00+05:30,711.25,713.0,711.0,711.9,99098,0
2025-07-21T14:25:00+05:30,712.5,712.95,711.05,711.1,130536,0
2025-07-21T14:20:00+05:30,713.1,713.7,711.85,712.5,115554,0
2025-07-21T14:15:00+05:30,712.6,713.5,711.8,713.4,131259,0
2025-07-21T14:10:00+05:30,711.7,712.95,711.5,712.15,106292,0
2025-07-21T14:05:00+05:30,709.25,712.0,708.9,711.8,97029,0
2025-07-21T14:00:00+05:30,709.35,709.9,709.05,709.15,10975,0
2025-07-21T13:55:00+05:30,709.3,711.15,709.0,709.35,53340,0
2025-07-21T13:50:00+05:30,708.85,709.5,708.6,709.3,24045,0
2025-07-21T13:45:00+05:30,709.95,710.75,708.6,708.85,32366,0
2025-07-21T13:40:00+05:30,709.75,710.65,709.65,710.25,25226,0
2025-07-21T13:35:00+05:30,708.95,709.95,708.75,709.75,32231,0
2025-07-21T13:30:00+05:30,709.3,709.85,708.65,708.95,26993,0
2025-07-21T13:25:00+05:30,710.0,710.15,708.65,709.25,122198,0
2025-07-21T13:20:00+05:30,710.75,711.35,710.0,710.0,58458,0
2025-07-21T13:15:00+05:30,710.5,711.0,710.0,710.75,24259,0
2025-07-21T13:10:00+05:30,710.2,711.35,710.0,710.5,29215,0
2025-07-21T13:05:00+05:30,710.65,711.0,709.4,710.25,214046,0
2025-07-21T13:00:00+05:30,711.85,712.85,710.0,710.65,101120,0
2025-07-21T12:55:00+05:30,711.0,712.5,710.5,711.9,158588,0
