timestamp,open,high,low,close,volume,oi
2026-01-13T15:25:00+05:30,251.49,252.0,251.27,251.8,18654,0
2026-01-13T15:20:00+05:30,251.21,251.86,251.2,251.5,21465,0
2026-01-13T15:15:00+05:30,251.67,252.0,250.3,251.48,411678,0
2026-01-13T15:10:00+05:30,251.54,252.0,251.47,251.99,47431,0
2026-01-13T15:05:00+05:30,251.7,251.7,251.24,251.43,39430,0
2026-01-13T15:00:00+05:30,251.94,252.09,251.58,251.7,18542,0
2026-01-13T14:55:00+05:30,252.08,252.1,251.76,252.0,4207,0
2026-01-13T14:50:00+05:30,251.78,252.22,251.78,252.0,6276,0
2026-01-13T14:45:00+05:30,252.0,252.25,251.7,251.72,1552,0
2026-01-13T14:40:00+05:30,252.2,252.44,251.93,251.94,3467,0
2026-01-13T14:35:00+05:30,252.14,252.31,251.53,252.2,3999,0
2026-01-13T14:30:00+05:30,251.91,252.24,251.83,252.23,2322,0
2026-01-13T14:25:00+05:30,252.12,252.24,251.8,251.91,8684,0
2026-01-13T14:20:00+05:30,251.8,252.16,251.56,252.0,3763,0
2026-01-13T14:15:00+05:30,251.99,252.09,251.74,251.8,2922,0
2026-01-13T14:10:00+05:30,251.8,252.16,251.0,251.99,6571,0
2026-01-13T14:05:00+05:30,252.64,252.64,252.03,252.04,8352,0
2026-01-13T14:00:00+05:30,252.09,252.68,251.96,252.51,7161,0
2026-01-13T13:55:00+05:30,252.04,252.09,251.76,252.01,11962,0
2026-01-13T13:50:00+05:30,251.8,252.11,251.59,252.04,8924,0
2026-01-13T13:45:00+05:30,252.18,252.27,250.94,251.72,14017,0
2026-01-13T13:40:00+05:30,252.05,252.19,251.84,252.18,12077,0
2026-01-13T13:35:00+05:30,251.91,252.31,251.65,251.99,11019,0
2026-01-13T13:30:00+05:30,250.83,251.91,250.83,251.81,16731,0
2026-01-13T13:25:00+05:30,250.47,250.83,250.0,250.82,11795,0
2026-01-13T13:20:00+05:30,250.5,250.62,250.23,250.46,14461,0
2026-01-13T13:15:00+05:30,250.55,250.68,250.01,250.5,7649,0
2026-01-13T13:10:00+05:30,250.89,250.94,250.2,250.55,13180,0
2026-01-13T13:05:00+05:30,250.51,250.91,249.95,250.76,17987,0
2026-01-13T13:00:00+05:30,249.59,251.01,249.29,250.51,47349,0
2026-01-13T12:55:00+05:30,248.28,249.71,248.28,249.61,6309,0
2026-01-13T12:50:00+05:30,247.88,248.5,247.88,248.26,9641,0
2026-01-13T12:45:00+05:30,248.42,248.44,247.78,247.92,6475,0
2026-01-13T12:40:00+05:30,247.97,248.63,247.95,248.41,4685,0
2026-01-13T12:35:00+05:30,248.06,248.3,247.37,248.0,10478,0
2026-01-13T12:30:00+05:30,248.47,248.68,247.09,248.05,12069,0
2026-01-13T12:25:00+05:30,249.07,249.07,248.41,248.61,12157,0
2026-01-13T12:20:00+05:30,248.49,249.63,248.49,249.07,14282,0
2026-01-13T12:15:00+05:30,247.16,248.65,247.15,248.33,10405,0
2026-01-13T12:10:00+05:30,248.57,248.57,246.35,246.99,110265,0
2026-01-13T12:05:00+05:30,250.02,250.04,248.34,248.67,8634,0
2026-01-13T12:00:00+05:30,250.07,250.47,249.39,249.73,8791,0
2026-01-13T11:55:00+05:30,250.78,250.99,249.85,250.16,5927,0
2026-01-13T11:50:00+05:30,250.51,251.36,250.28,250.68,9874,0
2026-01-13T11:45:00+05:30,250.92,251.02,250.7,250.75,970,0
2026-01-13T11:40:00+05:30,250.9,251.38,250.69,250.8,4549,0
2026-01-13T11:35:00+05:30,251.35,251.45,250.68,250.89,2254,0
2026-01-13T11:30:00+05:30,252.06,252.07,251.3,251.46,3806,0
2026-01-13T11:25:00+05:30,251.78,252.26,251.78,252.11,4769,0
2026-01-13T11:20:00+05:30,251.66,251.97,251.56,251.8,2887,0
2026-01-13T11:15:00+05:30,252.29,252.33,251.83,251.9,7438,0
2026-01-13T11:10:00+05:30,251.66,252.36,251.34,252.19,9513,0
2026-01-13T11:05:00+05:30,251.15,251.73,250.8,251.66,20978,0
2026-01-13T11:00:00+05:30,253.13,253.15,250.5,251.15,20635,0
2026-01-13T10:55:00+05:30,252.95,253.3,252.76,253.19,4584,0
2026-01-13T10:50:00+05:30,252.49,252.96,252.49,252.85,2708,0
2026-01-13T10:45:00+05:30,252.48,252.6,252.24,252.49,3490,0
2026-01-13T10:40:00+05:30,252.79,252.79,252.17,252.4,2804,0
2026-01-13T10:35:00+05:30,253.22,253.22,252.46,252.68,8103,0
2026-01-13T10:30:00+05:30,252.74,253.3,252.64,253.2,10871,0
2026-01-13T10:25:00+05:30,252.62,252.75,252.62,252.75,10178,0
2026-01-13T10:20:00+05:30,252.59,252.69,252.5,252.62,3400,0
2026-01-13T10:15:00+05:30,252.69,252.76,251.76,252.61,18067,0
2026-01-13T10:10:00+05:30,252.2,252.73,252.15,252.59,9686,0
2026-01-13T10:05:00+05:30,252.82,252.82,252.0,252.2,7890,0
2026-01-13T10:00:00+05:30,252.93,252.93,252.58,252.82,9075,0
2026-01-13T09:55:00+05:30,253.54,253.68,252.41,252.72,54685,0
2026-01-13T09:50:00+05:30,252.75,253.92,252.75,253.5,37390,0
2026-01-13T09:45:00+05:30,252.39,252.9,252.39,252.75,10425,0
2026-01-13T09:40:00+05:30,251.37,252.5,251.37,252.36,19725,0
2026-01-13T09:35:00+05:30,251.61,251.99,251.09,251.37,25712,0
2026-01-13T09:30:00+05:30,250.79,252.19,250.5,251.61,85240,0
2026-01-13T09:25:00+05:30,249.52,250.84,249.52,250.75,28094,0
2026-01-13T09:20:00+05:30,249.4,250.08,248.47,249.52,92985,0
2026-01-13T09:15:00+05:30,252.5,252.5,230.85,249.56,120355,0
2026-01-12T15:25:00+05:30,246.5,246.8,245.9,246.64,32714,0
2026-01-12T15:20:00+05:30,245.49,246.52,245.49,245.83,468653,0
2026-01-12T15:15:00+05:30,245.2,245.5,245.02,245.49,18217,0
2026-01-12T15:10:00+05:30,245.15,245.25,245.0,245.24,6890,0
2026-01-12T15:05:00+05:30,245.11,245.2,244.9,245.15,7146,0
2026-01-12T15:00:00+05:30,245.19,245.2,244.9,245.18,20728,0
2026-01-12T14:55:00+05:30,245.15,245.2,245.0,245.19,6984,0
2026-01-12T14:50:00+05:30,245.05,245.24,244.61,245.12,9330,0
2026-01-12T14:45:00+05:30,244.9,245.25,244.81,245.15,11816,0
2026-01-12T14:40:00+05:30,244.85,244.9,244.75,244.9,13775,0
2026-01-12T14:35:00+05:30,244.68,244.8,244.56,244.72,5537,0
2026-01-12T14:30:00+05:30,244.65,244.7,244.35,244.7,7139,0
2026-01-12T14:25:00+05:30,244.5,244.66,244.42,244.65,2646,0
2026-01-12T14:20:00+05:30,244.3,244.5,244.3,244.5,6045,0
2026-01-12T14:15:00+05:30,244.0,244.41,243.92,244.3,2893,0
2026-01-12T14:10:00+05:30,244.3,244.38,244.03,244.03,6162,0
2026-01-12T14:05:00+05:30,244.02,244.5,244.01,244.2,7748,0
2026-01-12T14:00:00+05:30,244.4,244.4,243.98,244.02,3240,0
2026-01-12T13:55:00+05:30,244.0,244.4,243.99,244.4,19353,0
2026-01-12T13:50:00+05:30,244.32,244.42,244.0,244.0,17022,0
2026-01-12T13:45:00+05:30,244.14,244.35,244.03,244.35,9456,0
2026-01-12T13:40:00+05:30,243.96,244.24,243.59,244.14,12688,0
2026-01-12T13:35:00+05:30,244.49,244.49,243.8,243.97,9886,0
2026-01-12T13:30:00+05:30,244.19,244.5,243.75,244.49,16100,0
2026-01-12T13:25:00+05:30,244.25,244.49,244.0,244.12,15256,0
2026-01-12T13:20:00+05:30,244.05,244.25,243.84,244.22,12915,0
2026-01-12T13:15:00+05:30,243.23,244.01,243.16,244.01,13791,0
2026-01-12T13:10:00+05:30,243.45,243.61,242.61,243.24,23835,0
2026-01-12T13:05:00+05:30,243.14,243.48,243.08,243.48,12624,0
2026-01-12T13:00:00+05:30,243.45,243.61,243.0,243.18,11771,0
2026-01-12T12:55:00+05:30,243.9,243.9,243.09,243.47,4251,0
2026-01-12T12:50:00+05:30,243.69,244.09,243.57,243.9,3076,0
2026-01-12T12:45:00+05:30,243.21,243.88,243.11,243.69,3160,0
2026-01-12T12:40:00+05:30,243.49,243.93,243.07,243.14,5066,0
2026-01-12T12:35:00+05:30,243.84,243.98,243.25,243.63,10957,0
2026-01-12T12:30:00+05:30,244.3,244.32,243.84,243.95,11617,0
2026-01-12T12:25:00+05:30,244.2,244.37,244.0,244.3,11532,0
2026-01-12T12:20:00+05:30,243.96,244.35,243.58,244.08,51372,0
2026-01-12T12:15:00+05:30,244.21,244.24,243.79,243.96,12665,0
2026-01-12T12:10:00+05:30,243.99,244.29,243.69,244.06,8830,0
2026-01-12T12:05:00+05:30,244.05,244.22,243.75,243.99,1914,0
2026-01-12T12:00:00+05:30,244.3,244.3,244.11,244.15,1861,0
2026-01-12T11:55:00+05:30,243.95,244.32,243.95,244.29,21672,0
2026-01-12T11:50:00+05:30,243.98,244.0,243.88,243.95,10146,0
2026-01-12T11:45:00+05:30,243.8,244.02,243.68,243.83,6318,0
2026-01-12T11:40:00+05:30,244.18,244.3,243.69,243.95,9486,0
2026-01-12T11:35:00+05:30,244.27,244.29,243.94,244.18,5214,0
2026-01-12T11:30:00+05:30,244.25,244.37,243.77,244.12,16053,0
2026-01-12T11:25:00+05:30,243.84,244.3,243.73,244.25,33430,0
2026-01-12T11:20:00+05:30,244.51,244.69,243.7,244.17,19970,0
2026-01-12T11:15:00+05:30,244.08,244.63,243.77,244.6,20409,0
2026-01-12T11:10:00+05:30,242.96,244.29,242.91,244.06,88437,0
2026-01-12T11:05:00+05:30,243.14,243.26,242.68,243.0,48558,0
2026-01-12T11:00:00+05:30,242.45,243.14,242.4,243.13,7827,0
2026-01-12T10:55:00+05:30,242.22,242.5,242.22,242.5,4597,0
2026-01-12T10:50:00+05:30,242.15,242.5,242.07,242.2,12429,0
2026-01-12T10:45:00+05:30,242.13,242.15,242.06,242.15,11351,0
2026-01-12T10:40:00+05:30,241.9,242.13,241.9,242.13,18538,0
2026-01-12T10:35:00+05:30,242.0,242.0,241.7,241.9,5274,0
2026-01-12T10:30:00+05:30,242.02,242.07,241.73,241.93,4067,0
2026-01-12T10:25:00+05:30,241.91,242.1,241.8,241.98,4822,0
2026-01-12T10:20:00+05:30,241.9,242.0,241.9,241.99,5307,0
2026-01-12T10:15:00+05:30,241.77,241.97,241.64,241.83,3499,0
2026-01-12T10:10:00+05:30,241.59,241.84,241.49,241.81,7335,0
2026-01-12T10:05:00+05:30,241.37,241.7,241.37,241.68,12872,0
2026-01-12T10:00:00+05:30,241.58,241.68,240.99,241.39,13298,0
2026-01-12T09:55:00+05:30,241.65,241.7,241.31,241.44,6072,0
2026-01-12T09:50:00+05:30,241.41,241.7,241.24,241.59,15244,0
2026-01-12T09:45:00+05:30,241.16,241.49,240.64,241.49,17690,0
2026-01-12T09:40:00+05:30,240.93,241.29,240.82,241.22,13455,0
2026-01-12T09:35:00+05:30,241.31,241.41,240.64,240.85,14275,0
2026-01-12T09:30:00+05:30,241.55,241.69,241.05,241.33,17122,0
2026-01-12T09:25:00+05:30,241.57,242.22,241.49,241.5,20735,0
2026-01-12T09:20:00+05:30,241.69,241.88,240.69,241.48,81256,0
2026-01-12T09:15:00+05:30,242.0,242.49,240.01,241.66,112475,0
2026-01-09T15:25:00+05:30,232.19,233.01,231.21,231.21,23657,0
2026-01-09T15:20:00+05:30,232.7,232.77,231.48,232.24,12757,0
2026-01-09T15:15:00+05:30,232.51,232.7,232.31,232.45,33262,0
2026-01-09T15:10:00+05:30,232.6,232.75,232.5,232.51,1596,0
2026-01-09T15:05:00+05:30,232.31,232.8,232.3,232.55,71434,0
2026-01-09T15:00:00+05:30,232.03,232.37,231.84,232.34,9816,0
2026-01-09T14:55:00+05:30,231.99,232.38,231.88,231.88,8589,0
2026-01-09T14:50:00+05:30,231.47,232.21,231.47,231.99,14747,0
2026-01-09T14:45:00+05:30,231.7,231.78,231.5,231.57,3592,0
2026-01-09T14:40:00+05:30,231.44,231.78,231.41,231.78,27623,0
2026-01-09T14:35:00+05:30,231.05,231.45,231.05,231.45,2218,0
2026-01-09T14:30:00+05:30,230.53,231.05,230.44,231.03,6337,0
2026-01-09T14:25:00+05:30,230.65,230.87,230.21,230.5,11775,0
2026-01-09T14:20:00+05:30,230.75,230.92,230.42,230.77,1341,0
2026-01-09T14:15:00+05:30,231.01,231.04,230.54,230.76,5139,0
2026-01-09T14:10:00+05:30,230.94,231.12,230.76,230.9,2916,0
2026-01-09T14:05:00+05:30,230.96,231.09,230.8,230.94,2933,0
2026-01-09T14:00:00+05:30,230.79,231.21,230.7,230.96,7400,0
2026-01-09T13:55:00+05:30,230.77,230.79,230.64,230.79,1399,0
2026-01-09T13:50:00+05:30,230.73,230.8,230.67,230.79,657,0
2026-01-09T13:45:00+05:30,230.71,230.75,230.52,230.6,338,0
2026-01-09T13:40:00+05:30,230.35,230.81,230.35,230.74,5570,0
2026-01-09T13:35:00+05:30,229.89,230.68,229.89,230.39,5190,0
2026-01-09T13:30:00+05:30,229.65,230.15,229.38,230.15,3595,0
2026-01-09T13:25:00+05:30,229.72,229.75,229.48,229.5,2269,0
2026-01-09T13:20:00+05:30,230.22,230.22,229.76,229.76,307,0
2026-01-09T13:15:00+05:30,230.05,230.27,229.94,230.22,1680,0
2026-01-09T13:10:00+05:30,230.13,230.22,230.04,230.04,598,0
2026-01-09T13:05:00+05:30,229.81,230.26,229.67,229.96,3189,0
2026-01-09T13:00:00+05:30,230.01,230.15,229.69,229.7,736,0
2026-01-09T12:55:00+05:30,230.3,230.33,229.92,230.16,1075,0
2026-01-09T12:50:00+05:30,230.3,230.36,230.25,230.33,945,0
2026-01-09T12:45:00+05:30,230.21,230.24,230.01,230.24,6511,0
2026-01-09T12:40:00+05:30,230.6,230.68,230.2,230.2,3185,0
2026-01-09T12:35:00+05:30,230.58,230.73,230.21,230.6,4949,0
2026-01-09T12:30:00+05:30,230.27,230.63,230.27,230.43,2631,0
2026-01-09T12:25:00+05:30,230.45,230.48,229.97,230.23,18754,0
2026-01-09T12:20:00+05:30,230.41,230.95,230.4,230.43,5794,0
2026-01-09T12:15:00+05:30,230.0,230.5,230.0,230.42,2293,0
2026-01-09T12:10:00+05:30,230.03,230.03,229.84,230.03,249,0
2026-01-09T12:05:00+05:30,229.85,230.1,229.85,230.02,10074,0
2026-01-09T12:00:00+05:30,229.46,230.0,229.46,229.87,14299,0
2026-01-09T11:55:00+05:30,228.99,229.49,228.99,229.25,2919,0
2026-01-09T11:50:00+05:30,229.34,229.36,228.76,229.01,5511,0
2026-01-09T11:45:00+05:30,229.28,229.7,229.05,229.18,2837,0
2026-01-09T11:40:00+05:30,229.47,229.59,229.12,229.36,2322,0
2026-01-09T11:35:00+05:30,229.7,230.0,229.2,229.5,10111,0
2026-01-09T11:30:00+05:30,229.45,229.84,229.39,229.7,13468,0
2026-01-09T11:25:00+05:30,229.05,229.5,229.05,229.44,5919,0
2026-01-09T11:20:00+05:30,229.09,229.21,229.09,229.19,5355,0
2026-01-09T11:15:00+05:30,228.88,229.22,228.84,229.12,1983,0
2026-01-09T11:10:00+05:30,228.8,229.21,228.74,228.76,12493,0
2026-01-09T11:05:00+05:30,228.67,229.0,228.42,228.8,11418,0
2026-01-09T11:00:00+05:30,228.01,228.79,227.81,228.61,33603,0
2026-01-09T10:55:00+05:30,227.45,228.07,227.45,228.0,3692,0
2026-01-09T10:50:00+05:30,228.0,228.16,227.5,227.5,4252,0
2026-01-09T10:45:00+05:30,228.2,228.2,227.76,228.0,1391,0
2026-01-09T10:40:00+05:30,228.1,228.2,227.84,228.2,8932,0
2026-01-09T10:35:00+05:30,228.26,228.49,227.92,228.14,3496,0
2026-01-09T10:30:00+05:30,228.0,228.37,228.0,228.37,4077,0
2026-01-09T10:25:00+05:30,227.91,228.29,227.88,228.0,3467,0
2026-01-09T10:20:00+05:30,227.87,228.1,227.7,227.99,3847,0
2026-01-09T10:15:00+05:30,228.17,228.28,227.73,227.86,4721,0
2026-01-09T10:10:00+05:30,228.2,228.46,228.15,228.3,1555,0
2026-01-09T10:05:00+05:30,228.0,228.2,227.59,228.15,13663,0
2026-01-09T10:00:00+05:30,227.61,228.18,227.1,228.11,495929,0
2026-01-09T09:55:00+05:30,227.66,227.72,226.96,227.36,612136,0
2026-01-09T09:50:00+05:30,227.3,227.83,227.0,227.66,295563,0
2026-01-09T09:45:00+05:30,228.23,228.23,226.86,227.1,13569,0
2026-01-09T09:40:00+05:30,228.68,228.8,228.1,228.26,18218,0
2026-01-09T09:35:00+05:30,228.42,228.69,228.25,228.53,6008,0
2026-01-09T09:30:00+05:30,228.31,228.74,228.01,228.48,36326,0
2026-01-09T09:25:00+05:30,228.15,228.75,227.98,228.31,33475,0
2026-01-09T09:20:00+05:30,226.97,228.0,226.91,228.0,13029,0
2026-01-09T09:15:00+05:30,228.77,228.77,226.12,226.9,62048,0
2026-01-08T15:25:00+05:30,225.68,226.0,225.03,225.96,279967,0
2026-01-08T15:20:00+05:30,225.29,225.92,225.06,225.68,215018,0
2026-01-08T15:15:00+05:30,225.17,225.5,225.05,225.05,16399,0
2026-01-08T15:10:00+05:30,224.6,225.18,224.52,225.16,11807,0
2026-01-08T15:05:00+05:30,224.73,224.75,224.5,224.6,2898,0
2026-01-08T15:00:00+05:30,224.38,224.75,224.38,224.73,5288,0
2026-01-08T14:55:00+05:30,224.36,224.4,224.2,224.36,4191,0
2026-01-08T14:50:00+05:30,224.15,224.43,224.02,224.37,872,0
