timestamp,open,high,low,close,volume,oi
2026-01-22T15:25:00+05:30,285.99,287.0,283.11,285.57,1264449,0
2026-01-22T15:20:00+05:30,289.31,289.39,285.53,285.99,776277,0
2026-01-22T15:15:00+05:30,290.1,291.6,289.0,289.3,367192,0
2026-01-22T15:10:00+05:30,291.11,291.71,289.5,290.1,372246,0
2026-01-22T15:05:00+05:30,293.09,293.92,291.0,291.12,269392,0
2026-01-22T15:00:00+05:30,292.34,294.68,291.18,293.04,318879,0
2026-01-22T14:55:00+05:30,292.57,293.13,291.0,292.32,389886,0
2026-01-22T14:50:00+05:30,294.35,294.83,290.11,292.55,403824,0
2026-01-22T14:45:00+05:30,294.55,295.48,294.1,294.29,220965,0
2026-01-22T14:40:00+05:30,293.41,295.39,293.16,294.43,311690,0
2026-01-22T14:35:00+05:30,295.45,295.61,292.3,293.3,356541,0
2026-01-22T14:30:00+05:30,295.65,296.03,294.25,295.32,283822,0
2026-01-22T14:25:00+05:30,294.63,296.66,294.52,295.65,234134,0
2026-01-22T14:20:00+05:30,295.01,296.0,294.03,294.64,393844,0
2026-01-22T14:15:00+05:30,297.93,297.99,295.0,295.01,242499,0
2026-01-22T14:10:00+05:30,297.63,298.47,297.53,297.93,131776,0
2026-01-22T14:05:00+05:30,297.31,298.0,297.01,297.67,104865,0
2026-01-22T14:00:00+05:30,297.74,298.02,297.0,297.38,213747,0
2026-01-22T13:55:00+05:30,297.8,298.69,297.11,297.74,118596,0
2026-01-22T13:50:00+05:30,298.0,298.0,296.8,297.8,157083,0
2026-01-22T13:45:00+05:30,298.3,298.42,297.6,298.02,114356,0
2026-01-22T13:40:00+05:30,299.35,299.49,297.64,298.4,197414,0
2026-01-22T13:35:00+05:30,298.98,300.24,298.01,299.32,250683,0
2026-01-22T13:30:00+05:30,298.23,299.5,297.48,298.98,326268,0
2026-01-22T13:25:00+05:30,297.36,298.7,295.6,298.23,319005,0
2026-01-22T13:20:00+05:30,297.6,297.97,296.32,297.48,154437,0
2026-01-22T13:15:00+05:30,297.46,298.59,296.4,297.5,286918,0
2026-01-22T13:10:00+05:30,299.79,299.87,297.26,297.52,154763,0
2026-01-22T13:05:00+05:30,299.0,299.9,298.1,299.7,174972,0
2026-01-22T13:00:00+05:30,299.8,299.95,298.5,299.0,134443,0
2026-01-22T12:55:00+05:30,299.1,300.31,298.0,299.75,213620,0
2026-01-22T12:50:00+05:30,300.83,300.98,299.0,299.1,184421,0
2026-01-22T12:45:00+05:30,300.71,300.98,300.08,300.95,201185,0
2026-01-22T12:40:00+05:30,300.89,300.99,299.14,300.7,219307,0
2026-01-22T12:35:00+05:30,301.3,301.55,300.51,301.0,97830,0
2026-01-22T12:30:00+05:30,301.75,302.4,300.33,301.23,384435,0
2026-01-22T12:25:00+05:30,299.56,301.9,299.09,301.75,270415,0
2026-01-22T12:20:00+05:30,301.26,301.28,297.01,299.5,767601,0
2026-01-22T12:15:00+05:30,299.72,302.3,299.72,301.18,367508,0
2026-01-22T12:10:00+05:30,301.95,302.27,299.56,299.57,349756,0
2026-01-22T12:05:00+05:30,301.42,302.42,301.3,301.95,250637,0
2026-01-22T12:00:00+05:30,300.45,302.55,300.38,301.5,339682,0
2026-01-22T11:55:00+05:30,302.49,302.54,298.35,300.5,615695,0
2026-01-22T11:50:00+05:30,298.95,302.5,298.95,302.49,855286,0
2026-01-22T11:45:00+05:30,297.27,298.99,297.22,298.94,413527,0
2026-01-22T11:40:00+05:30,297.88,297.96,296.06,297.27,393565,0
2026-01-22T11:35:00+05:30,298.28,298.85,297.0,297.76,445432,0
2026-01-22T11:30:00+05:30,296.8,299.99,295.75,298.28,659844,0
2026-01-22T11:25:00+05:30,295.18,297.78,294.22,296.51,386610,0
2026-01-22T11:20:00+05:30,294.11,296.0,294.02,295.18,513407,0
2026-01-22T11:15:00+05:30,293.72,295.99,293.53,294.11,611778,0
2026-01-22T11:10:00+05:30,292.66,293.8,292.0,293.6,247438,0
